"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
539,"Matt McGloin",32,96,-88.7545917,-2.773580990625,-0.924526996875,7.2409157,0,0,0,NA,0,0,"QB",101.9409619555,894,538.18703755,0.375779855172171,6704.84943219,209.526544755937,12.4582142719613,48.24180762,17.828990896442,27.9665012422951,-239.793341620648,81,"Penn St.",51,3559,20610.31682444,5.79104153538634,164.61068522,404.123859302745,36.81139884,15.100685115897,0.553765305,5651,NA
503,"Matt McIntosh",5,25,82.66666624,16.533333248,3.3066666496,1.79710144,0,0,0,NA,0,0,"QB",104.321738592,13,6.28985504,0.326070622457099,51.21739104,10.243478208,8.14285714285714,0.89855072,0,0,0,34,"Northern Ill.",14,1023,5907.07243328,5.77426435315738,63.79710112,421.933745234286,10.78260864,2.22580646310094,0.39855072,5652,NA
528,"Matt Moore",24,138,-117.36221163,-4.89009215125,-0.850450808913043,8.580033,0,0,0,NA,0,0,"QB",140.572566048,733,470.57343252,0.390980242505627,6132.46204821,255.51925200875,13.0318917822658,31.09900989,24.4803177480074,56.0671722498904,-329.435897466173,55,"Oregon St.",25,1773,10328.65181889,5.82552274049069,83.57590758,413.1460727556,16.10561055,9.38244852469622,0.56889439,5659,15
703,"Matt Nordgren",10,17,87.04506524,8.704506524,5.12029795529412,2.20738636,0,0,0,NA,0,0,"QB",111.174652244,14,8.83036268,0.386781533161347,66.32592604,6.632592604,7.51112139371381,0,0.897959186605581,0.897959186605581,-6.28571430623907,55.3333333333333,"Texas",38,2748,19530.7679132,7.10726634395924,234.10145512,513.967576663158,37.05646788,3.75844155991904,0.587393626666667,5662,NA
772,"Matt Pelesasa",1,1,-0.89849624,-0.89849624,-0.89849624,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,119,"Western Ky.",12,795,3439.44360672,4.32634415939623,32.34586464,286.62030056,1.79699248,11.1297071204216,0.39849624,5664,NA
497,"Matt Phillips",14,20,-35.3582982,-2.52559272857143,-1.76791491,0.9537037,0,0,0,NA,0,0,"QB",88.7384979333333,132,59.1995719,0.30962188519419,733.097557,52.3641112142857,12.3834942292885,6.4866898,10.8567535546813,8.53687619544214,-61.4750469788505,37.6666666666667,"North Texas",35,2257,9470.3206311,4.19597724018609,59.9681173,270.58058946,5.5288948,31.1258299056384,0.4313137,5667,NA
5,"Matt Rodgers",9,43,174.47846849,19.3864964988889,4.05763880209302,2.90000001,0,0,0,NA,0,0,"QB",86.295478908,80,44.33793115,0.356592157678023,481.58620805,53.5095786722222,10.8617203274718,2.86321839,7.26144198716733,9.31034479548157,-51.7241377526754,32,"Akron",36,2316,10924.45145709,4.7169479521114,91.2836274,303.456984919167,8.44751252,28.5203033124895,0.444929953333333,5673,NA
67,"Matt Ryan",40,168,61.32129509,1.53303237725,0.365007708869048,11.69756592,0,0,0,NA,0,0,"QB",124.997027581,1347,851.90114595,0.387421302462394,9835.6236712,245.89059178,11.545498815161,59.08547205,35.257043679999,47.6485248811422,-360.999635502521,61.5,"Boston College",51,3717,20525.14818078,5.52196615033091,177.31091786,402.453885897647,40.39013116,11.6365885470737,0.5336987075,5675,73
796,"Matt Schabert",6,25,76.76870778,12.79478463,3.0707483112,0,0,0,0,NA,0,0,"QB",104.260204485,65,34.23469401,0.344987147403811,457.50000177,76.250000295,13.3636363636364,1.03741497,3.85573769000075,6.74754095750132,-21.2065572950041,57,"Wisconsin",13,905,5326.08845598,5.88518061434254,46.68367365,409.699111998461,7.26190479,5.78360653500113,0.53741497,5676,NA
746,"Matt Schaub",11,26,-23.48591548,-2.13508322545455,-0.903304441538461,1.02112676,0,0,0,NA,0,0,"QB",143.97887316,403,286.93661956,0.415888374997389,3014.36619552,274.033290501818,10.5053380782918,18.38028168,9.79310345367895,8.81379310831106,-58.7586207220737,72,"Virginia",13,905,5122.99295492,5.6607656960442,42.88732392,394.076381147692,8.16901408,4.89655172683948,0.52112676,5677,22
71,"Matt Schilz",35,133,-272.644176,-7.7898336,-2.04995621052632,3.85440341,0,0,0,NA,0,0,"QB",117.275145060667,1202,684.63352198,0.362886333781181,7648.46916673,218.527690478,11.1716252873657,49.225284,40.0242768976125,65.4764979966648,-451.458678091018,70.3333333333333,"Bowling Green",37,2545,12569.56906713,4.93892694189784,113.15658131,339.718082895405,13.57386362,22.5439049784043,0.4744476,5679,NA
725,"Matt Silva",7,12,-0.95726354,-0.136751934285714,-0.0797719616666666,0.98201439,0,0,0,NA,0,0,"QB",91.417842111,89,45.08355888,0.336234802063601,478.30724087,68.3296058385714,10.6093496776313,1.95907861,6.10989010049028,4.08873755253625,-29.6394778845021,43.5,"Army",24,1664,7558.40624836,4.54231144733173,61.68870045,314.933593681667,1.95412844,22.4493628250926,0.479539305,5685,NA
367,"Matt Simms",1,1,-5.1033058,-5.1033058,-5.1033058,0,0,0,0,NA,0,0,"QB",53.890909248,10,4.08264464,0.289906103886464,39.80578524,39.80578524,9.75,0,0.979757082164271,0.979757082164271,-4.89878541082135,61,"Louisville",12,845,4613.3884432,5.45963129372781,40.8264464,384.449036933333,5.1033058,6.8582995751499,0.52066116,5686,NA
694,"Matt Simms",17,53,-195.27272738,-11.4866310223529,-3.68439108264151,2.10330579,0,0,0,NA,0,0,"QB",107.1824382045,257,142.78925633,0.357161314540521,1811.95454701,106.585561588824,12.6897120524418,8,7.7191011115785,28.6254681487713,-195.471910004207,50.5,"Tennessee",25,1619,9133.39671368,5.64138154025942,78.20247949,365.3358685472,11.51652895,13.3445692603498,0.551652895,5687,NA
703,"Matthew McCoy",6,10,49.4042086,8.23403476666667,4.94042086,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,40,"Texas",26,1795,12822.89575196,7.14367451362674,164.96666616,493.188298152308,25.10690228,2.82229965943498,0.58829966,5700,NA
257,"Matthew Stafford",39,141,224.60297673,5.75905068538462,1.59292891297872,6.46187352,0,0,0,NA,0,0,"QB",142.655497777,987,618.18843426,0.385118918792228,8483.51877948,217.526122550769,13.7231923299166,56.26127196,30.4338597531419,40.2635432762309,-310.662601311598,80,"Georgia",39,2468,15822.69099729,6.41113897783225,158.4889698,405.710025571538,32.73670869,8.31923570899136,0.58930366,5702,34
366,"Maxie Causey",9,7,11.44814814,1.27201646,1.63544973428571,0,0,0,0,NA,0,0,"QB",98.037777708,48,21.85555554,0.312867822337842,284.12222202,31.56913578,13,1.04074074,0.960854093210572,2.88256227963172,-19.2170818642114,39,"Louisiana Tech",12,842,5383.75184802,6.39400457009501,36.4259259,448.645987335,5.2037037,6.72597865247401,0.54074074,5742,NA
110,"McLeod Bethel-Thompson",2,15,-34.8493152,-17.4246576,-2.32328768,0,0,0,0,NA,0,0,"QB",81.02465784,55,25.0479453,0.312911783133552,319.0890423,159.54452115,12.7391304347826,1.0890411,4.5911949512282,6.42767293171947,-48.6666664830189,120,"UCLA",13,916,4723.1712507,5.15630049203057,33.7602741,363.320865438462,6.5342466,6.42767293171947,0.5890411,5749,NA
5,"Micah Faler",4,3,4.49029125,1.1225728125,1.49676375,0.89805825,0,0,0,NA,0,0,"QB",91.691747325,25,11.67475725,0.318332229724574,155.36407725,38.8410193125,13.3076923076923,0,1.11351351652301,0,0,110,"Akron",12,923,5067.74270475,5.49051213949079,49.39320375,422.3118920625,6.28640775,5.56756758261505,0.39805825,5763,NA
30,"Michael Clark",5,2,3.66037736,0.732075472,1.83018868,0,0,0,0,NA,0,0,"QB",76.593396258,20,7.32075472,0.267955801185861,95.16981136,19.033962272,13,0,0,0,0,8,"Arkansas St.",12,788,3410.55660518,4.32811751926396,30.19811322,284.213050431667,4.5754717,7.64948453292805,0.41509434,5792,NA
328,"Michael Cummings",8,49,133.91129064,16.73891133,2.73288348244898,1.08870968,0,0,0,NA,0,0,"QB",96.35080668,94,46.81451624,0.332455186368789,496.45161408,62.05645176,10.6046511627907,3.26612904,3.67407406536516,8.2666666470716,-67.0518516929141,114,"Kansas",12,871,4707.58065632,5.40479983504018,29.39516136,392.298388026667,1.08870968,10.1037036797542,0.58870968,5801,NA
28,"Michael Eubank",12,63,211.7635652,17.6469637666667,3.36132643174603,3.7984496,0,0,0,NA,0,0,"QB",121.17054224,54,32.2868216,0.3741802166462,313.372092,26.114341,9.70588235294118,3.7984496,3.15918368378509,7.37142859549854,-63.1836736757018,39,"Arizona St.",13,1011,5734.7092836,5.67231383145401,61.724806,441.131483353846,7.5968992,5.26530613964182,0.4496124,5806,NA
295,"Michael Harrington",23,89,-177.34534443,-7.71066714913044,-1.9926443194382,0.95454545,0,0,0,NA,0,0,"QB",96.6865542136667,558,308.97092253,0.356379798330905,3116.30162184,135.491374862609,10.0860676348514,16.96948944,16.9898839585545,54.0230580538039,-303.206154181778,95.3333333333333,"Idaho",35,2473,11270.8415309,4.55755824136676,85.13933841,322.02404374,7.35578861,29.714149854721,0.411213483333333,5816,NA
51,"Michael Machen",3,6,-34.86290313,-11.62096771,-5.810483855,0,0,0,0,NA,0,0,"QB",86.734677181,59,31.6935483,0.349457584294339,341.23387003,113.744623343333,10.7666666666667,1.05645161,5.67938932858458,2.83969466429229,-30.2900764191178,105,"Baylor",12,859,4452.94353615,5.183869075844,30.63709669,371.0786280125,3.16935483,8.51908399287687,0.55645161,5837,NA
331,"Michael Machen",13,69,-72.0407239,-5.54159414615385,-1.04406846231884,0,0,0,0,NA,0,0,"QB",75.2344418785,388,193.68220228,0.332969104986934,2016.87677398,155.144367229231,10.4133304466678,10.24509805,20.5412690447001,33.0581406789264,-234.175897755967,54,"Kent St.",23,1504,6079.34207263,4.04211573978059,45.1825037,264.31922054913,5.86983407,18.0265617473807,0.377224735,5838,NA
657,"Michael McDonald",3,1,-10.84931507,-3.61643835666667,-10.84931507,0,0,0,0,NA,0,0,"QB",375.825480032,4,3.20343204,0.444709136174484,26.59825244,8.86608414666667,8.30304876391259,2.21713067,1.01388888874807,1.01388888874807,-11.1527777762288,26.3333333333333,"Southern California",39,2846,19579.95369304,6.87981507134224,205.1506422,502.050094693333,36.346775,4.73435073551504,0.56781068,5839,NA
164,"Michael Nebrich",5,8,9.7457627,1.94915254,1.2182203375,0,0,0,0,NA,0,0,"QB",61.203389756,14,4.87288135,0.25819488077267,67.24576263,13.449152526,13.8,0,1.02608695777089,2.05217391554178,-20.5217391554178,11,"Connecticut",12,825,3662.45762266,4.43934257292121,31.18644064,305.204801888333,4.87288135,7.18260870439622,0.47457627,5845,NA
457,"Michael Paulus",3,2,-13.6893939,-4.5631313,-6.84469695,0,0,0,0,NA,0,0,"QB",22.42954539,13,4.2121212,0.244718309327266,34.7499999,11.5833333,8.25,0,1.89928058100512,0.949640290502562,-9.49640290502562,113,"North Carolina",13,771,4399.5605934,5.70630427159533,47.3863635,338.427737953846,8.4242424,4.74820145251281,0.5530303,5849,NA
648,"Michael Rathe",8,9,16.90861348,2.113576685,1.87873483111111,0,0,0,0,NA,0,0,"QB",78.189180899,26,13.9621849,0.349384923145181,166.56407594,20.8205094925,11.9296569364298,1.96428572,2.85601966001165,0.918918922395909,-2.75675676718773,87.5,"South Carolina",23,1563,8622.50629657,5.51663870541907,67.55252095,374.891578111739,11.33403361,11.5233415328705,0.535189075,5851,NA
746,"Michael Rocco",30,75,96.71398276,3.22379942533333,1.28951977013333,1.9375,0,0,0,NA,0,0,"QB",116.458281308667,657,387.7577257,0.371146071631294,4631.94144402,154.398048134,11.9454523714729,26.48816762,24.4634344695007,24.5370830266242,-192.28618721581,64.6666666666667,"Virginia",37,2692,14632.55612164,5.43557062468054,107.76576352,395.474489774054,15.73445032,21.1931367089347,0.488287526666667,5855,NA
664,"Micky D'Angelo",5,19,-4.12587412,-0.825174824,-0.217151269473684,1.03146853,0,0,0,NA,0,0,"QB",123.879370453,69,41.2587412,0.374199276637488,518.82867059,103.765734118,12.575,2.06293706,2.90847458041207,8.7254237412362,-51.3830509206132,118,"Southern Miss.",13,887,4356.92307072,4.91197640441939,37.13286708,335.147928516923,9.28321677,3.87796610721609,0.53146853,5876,NA
731,"Mike Affleck",1,1,4.13533836,4.13533836,4.13533836,0,0,0,0,NA,0,0,"QB",0,2,0,0,0,0,NA,0,0,0,0,18,"Utah St.",12,728,3156.29700327,4.33557280668956,18.60902262,263.0247502725,1.03383459,10.6399999636305,0.53383459,5881,NA
28,"Mike Bercovici",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",111.133582122,3,2.04477612,0.405325443857358,15.3358209,7.66791045,7.5,0,0,0,0,39,"Arizona St.",13,950,5924.7388077,6.236567166,56.2313433,455.749139053846,6.13432836,6.84671532646811,0.52238806,5885,NA
66,"Mike Coughlin",21,29,130.11870647,6.19612887952381,4.48685194724138,2.06944444,0,0,0,NA,0,0,"QB",109.3342440615,47,24.62754527,0.343827855291794,200.19932522,9.53330120095238,8.12908160456708,1.94515358,1.07949790695611,2.15899581391222,-7.55648534869278,22.5,"Boise St.",53,3741,24716.46529394,6.60691400533013,285.75829303,466.348401772453,47.75894328,5.18648649385269,0.4923465725,5890,NA
690,"Mike Gerardi",10,29,-95.57255341,-9.557255341,-3.29560529,0.92857143,0,0,0,NA,0,0,"QB",118.68877944,219,115.20753659,0.344718547539323,1596.3532063,159.63532063,13.8563261879394,11.9904387,10.8337252212335,17.3920053756874,-113.193147496253,95,"Temple",25,1561,8215.19009127,5.26277392137732,80.36445434,328.6076036508,15.54274464,8.74437353927184,0.415073115,5904,NA
490,"Mike Glennon",36,111,-269.92295624,-7.49785989555555,-2.4317383445045,2.88339496,0,0,0,NA,0,0,"QB",125.016947624,1069,625.99855966,0.369320997998706,7169.369269,199.149146361111,11.4526929149708,61.00191666,32.0763785848781,68.322827963756,-455.449239100059,73.75,"North Carolina St.",51,3800,19981.37574064,5.25825677385263,193.58434828,391.79168118902,29.17216056,22.1050663866525,0.50206242,5907,NA
334,"Mike Hartline",31,75,-92.92121175,-2.99745844354839,-1.23894949,0.96212121,0,0,0,NA,0,0,"QB",113.46265156825,855,519.65757552,0.378026924504036,5625.6575724,181.472824916129,10.8257010720389,37.49242422,24.9236498781386,23.3444208009848,-168.767032301211,50.5,"Kentucky",52,3659,20075.93031095,5.48672596637059,200.95000009,386.075582902885,28.89090911,23.5550222591189,0.52689394,5911,NA
509,"Mike Kafka",27,268,849.64147531,31.4682027892593,3.17030401235075,10.37229426,0,0,0,NA,0,0,"QB",108.25622711425,637,383.15130081,0.375582818456221,3998.06510158,148.076485243704,10.4346901423221,17.72039496,21.0875285834352,40.3660529960197,-280.004947594962,73.75,"Northwestern",50,3664,18038.11227043,4.92306557599072,135.2574391,360.7622454086,25.8009233,23.7187406168302,0.4636834025,5921,0
418,"Mike Kaselitz",1,1,-1.07432432,-1.07432432,-1.07432432,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,28,"Michigan",13,1014,6238.60132624,6.15246679116371,65.53378352,479.892409710769,10.7432432,2.79245284142874,0.57432432,5924,NA
428,"Mike Maciejowski",3,4,18.16875004,6.05625001333333,4.54218751,0,0,0,0,NA,0,0,"QB",45.615920448,3,1.08955224,0.266423357878417,19.61194032,6.53731344,18,0,0,0,0,81.6666666666667,"Minnesota",38,2624,15912.82132328,6.06433739454268,152.85068904,418.758455875789,21.032025,17.137818362755,0.55340844,5928,NA
67,"Mike Marscovetra",10,16,-67.2248064,-6.72248064,-4.2015504,0,0,0,0,NA,0,0,"QB",153.117184049667,81,49.83492947,0.380899272632137,537.75102761,53.775102761,10.7906449016592,4.12403102,4.79662381411142,9.55677140153533,-60.2696694150414,49,"Boston College",38,2399,11823.43095821,4.92848310054606,92.93068888,311.142919952895,19.32808944,17.9451005107463,0.510867916666667,5931,NA
774,"Mike Perish",1,6,15.375,15.375,2.5625,0.9609375,0,0,0,NA,0,0,"QB",72.35859375,10,3.84375,0.27765237020316,40.359375,40.359375,10.5,0,0,0,0,32,"Western Mich.",13,945,5727.1875,6.06051587301587,55.734375,440.552884615385,6.7265625,6.24390243902439,0.4609375,5944,NA
416,"Mike Pruchnicki",1,1,-3.06521739,-3.06521739,-3.06521739,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Michigan St.",11,834,5588.9130411,6.70133458165468,51.0869565,508.083003736364,5.10869565,5.87234042803078,0.52173913,5946,NA
31,"Mitch Mustain",11,13,-21.862069,-1.98746081818182,-1.68169761538462,1.09310345,0,0,0,NA,0,0,"QB",131.718965725,132,75.42413805,0.363622762321996,977.2344843,88.8394985727273,12.9565217391304,10.9310345,8.23343847281792,3.65930598791908,-24.7003154184538,43,"Arkansas",14,841,5784.7034574,6.87836320737218,60.12068975,413.1931041,10.9310345,3.65930598791908,0.59310345,5994,NA
147,"Morgan Roberts",1,1,-1.03076923,-1.03076923,-1.03076923,0,0,0,0,NA,0,0,"QB",126.475384521,3,2.06153846,0.407294832646594,20.6153846,20.6153846,10,0,0,0,0,110,"Clemson",13,1062,6870.07691795,6.46899898112053,70.09230764,528.467455226923,11.33846153,1.94029850891067,0.53076923,6029,NA
630,"Myles Eden",20,49,122.59201578,6.129600789,2.50187787306122,0.93801653,0,0,0,NA,0,0,"QB",81.212555981,89,49.03098715,0.355217246231221,499.59977941,24.9799889705,10.1894701381716,2.78372537,7.40485402803334,4.29993279425269,-26.9012916779695,51.5,"San Jose St.",49,3141,14811.61879734,4.71557427486151,114.95803628,302.277934639592,20.53281717,28.0103338945639,0.45240157,6041,NA
306,"Nate Sudfeld",7,15,7,1,0.466666666666667,0,0,0,0,NA,0,0,"QB",152.7,82,51,0.383458646616541,632,90.2857142857143,12.3921568627451,7,1,4,-16,49,"Indiana",12,939,5304,5.64856230031949,46,442,4,8,0.5,6066,NA
796,"Nate Tice",1,1,17.3984375,17.3984375,17.3984375,1.0234375,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,35,"Wisconsin",13,860,5922.6328125,6.88678234011628,71.640625,455.587139423077,11.2578125,1.95419847328244,0.5234375,6068,NA
312,"Nathan Chandler",13,89,145.04081658,11.1569858907692,1.62967209640449,6.30612246,0,0,0,NA,0,0,"QB",128.644898184,307,173.41836765,0.360973641574713,2144.0816364,164.929356646154,12.3636363636364,18.91836738,9.51456309016872,23.7864077254218,-160.796116223851,113,"Iowa",13,855,4564.58164063,5.33869197734503,47.29591845,351.121664663846,10.5102041,2.85436892705062,0.55102041,6073,NA
31,"Nathan Dick",3,11,22.3577236,7.45257453333333,2.03252032727273,0,0,0,0,NA,0,0,"QB",150.243902592,62,40.24390248,0.393606870472028,507.52032572,169.173441906667,12.6111111111111,4.47154472,1.78909090726929,3.57818181453858,-19.6799999799622,65,"Arkansas",12,821,5004.77642786,6.09595180007308,38.00813012,417.064702321667,5.5894309,6.26181817544251,0.61788618,6074,NA
295,"Nathan Enderle",45,228,-395.17927063,-8.78176156955556,-1.73324241504386,2.84908951,0,0,0,NA,0,0,"QB",115.38509707975,1427,736.67018562,0.34047249461401,9521.59025407,211.590894534889,12.9251738972664,69.90181106,63.4567345230166,121.438319405036,-781.823774118008,100.75,"Idaho",50,3441,17854.07663943,5.18863023523104,148.81659723,357.0815327886,16.00112334,34.9338747691975,0.443655355,6076,NA
497,"Nathan Tune",13,48,20.07067448,1.54389803692308,0.418139051666667,0,0,0,0,NA,0,0,"QB",105.158034048667,186,104.31994161,0.359327509613989,1114.39588809,85.7227606223077,10.6824819003079,8.1659919,5.5856930025037,9.04023846751747,-43.7918530238039,69,"North Texas",36,2522,12649.22699471,5.01555392335845,98.29849343,351.367416519722,5.43179863,32.6030475897029,0.418831663333333,6084,NA
37,"Neil Caudle",8,6,79.83227915,9.97903489375,13.3053798583333,1.07251908,0,0,0,NA,0,0,"QB",186.7890068125,29,21.39001851,0.424489197315042,263.44822966,32.9310287075,12.3164096158606,1.07251908,1.86476869017566,0,0,60.5,"Auburn",52,3571,22432.55446338,6.28186907403528,211.14120494,431.395278141923,39.37391259,15.1158685323711,0.58107991,6093,NA
419,"Nicholas Coleman",4,7,28.46859892,7.11714973,4.06694270285714,0,0,0,0,NA,0,0,"QB",69.68840549,2,1.71014492,0.460937498905029,12.8260869,3.206521725,7.5,0,0,0,0,65,"Middle Tenn. St.",25,1781,8339.33260993,4.68238776526109,75.01932337,333.5733043972,12.91580395,11.5266564376133,0.364044165,6103,NA
110,"Nick Crissman",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,2,0,0,0,0,NA,0,0,0,0,108,"UCLA",13,857,4462.67833272,5.20732594249708,28.48951056,343.282948670769,7.12237764,5.89690720190456,0.51748252,6111,NA
140,"Nick Davila",12,32,-16.7455639,-1.39546365833333,-0.523298871875,1.12406015,0,0,0,NA,0,0,"QB",159.4203683925,163,105.7242105,0.393430165087414,1545.89157855,128.8242982125,14.6219259641575,13.1524812,4.59197324503976,8.00668896588853,-46.2608695806893,96.5,"Cincinnati",24,1632,8686.8502239,5.32282489209559,61.88586465,361.9520926625,13.1524812,11.178929767374,0.582030075,6112,NA
574,"Nick Fanuzzi",28,145,-92.96123826,-3.32004422357143,-0.641111988,0.96969697,0,0,0,NA,0,0,"QB",118.516091593333,704,415.10655299,0.370926746770385,4294.87713784,153.388469208571,10.3464450438186,28.27352127,19.6955215059378,41.1144184412036,-347.675091496068,69.3333333333333,"Rice",36,2564,12093.12180507,4.71650616422387,103.6563244,335.920050140833,9.83414242,26.5512788186097,0.48112803,6114,NA
