"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,416,"MI St","Damon Dowdell",2,4,10.2054795,5.10273975,2.551369875,0,0,0,0,NA,0,0,"QB",98.074657995,12,7.14383565,0.373166369614127,55.1095893,27.55479465,7.71428571428571,0,0,0.979865767208684,-7.83892613766947,"73","Michigan St.",13,896,4874.1370092,5.43988505491072,43.88356185,374.933616092308,8.1643836,4.89932883604342,0,0.52054795,2068,NA
2004,416,"MI St","Damon Dowdell",5,20,133.1451615,26.6290323,6.657258075,0,0,0,0,NA,0,0,"QB",109.99838727,114,67.5967743,0.37223554526541,672.89516235,134.57903247,9.95454545454546,4.0967742,5.85826770730981,2.92913385365491,-13.6692913170562,"10","Michigan St.",12,899,5653.548396,6.28870789321468,41.99193555,471.129033,5.12096775,6.83464565852812,0,0.52419355,2068,NA
2004,229,"FAU","Dane Hansen",1,1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Fla. Atlantic",12,837,NA,NA,NA,NA,NA,NA,0,NA,2094,NA
2004,51,"Bayl","Dane King",7,21,-106.09813085,-15.1568758357143,-5.0522919452381,0,0,0,0,NA,0,0,"QB",128.657943936,222,146.30373833,0.397236636786217,1530.0467291,218.578104157143,10.4580152671756,10.05140187,8.9539748946482,11.6401673630427,-81.4811715412987,"102","Baylor",11,761,3830.7009349,5.03377258199737,30.15420561,348.245539536364,3.35046729,7.16317991571856,0,0.61682243,2095,NA
2005,490,"NC St","Daniel Evans",2,2,10.6896552,5.3448276,5.3448276,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"103","North Carolina St.",12,775,4035.344838,5.20689656516129,31.00000008,336.2787365,7.48275864,4.67741934276795,0,0.56896552,2110,NA
2006,490,"NC St","Daniel Evans",10,37,-13.51587302,-1.351587302,-0.365293865405405,0,0,0,0,NA,0,0,"QB",106.879365112,307,169.46825402,0.355675855820788,1916.13492122,191.613492122,11.3067484662577,6.23809524,10.5801526685251,13.4656488508502,-96.1832060775013,"97","North Carolina St.",12,753,3767.80952496,5.00373110884462,25.9920635,313.98412708,3.11904762,8.65648854697512,0,0.53968254,2110,NA
2007,490,"NC St","Daniel Evans",11,35,-127.49999983,-11.5909090754545,-3.642857138,1.07142857,0,0,0,NA,0,0,"QB",119.464285555,339,207.85714258,0.380094043572984,2174.9999971,197.727272463636,10.4639175257732,12.85714284,12.1333333495111,20.5333333607111,-148.400000197867,"98","North Carolina St.",12,857,4306.07142283,5.02458742453909,31.07142853,358.839285235833,5.35714285,6.53333334204444,0,0.57142857,2110,NA
2008,490,"NC St","Daniel Evans",3,2,-20.9774436,-6.9924812,-10.4887218,0,0,0,0,NA,0,0,"QB",51.814285692,35,13.63533834,0.28035866111752,137.40225558,45.80075186,10.0769230769231,1.04887218,4.76702509165607,1.90681003666243,-19.0681003666243,"88","North Carolina St.",13,834,4488.12405822,5.38144371489209,38.80827066,345.240312170769,6.29323308,6.67383512831849,0,0.54887218,2110,NA
2009,490,"NC St","Daniel Imhoff",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,"46","North Carolina St.",12,840,4748.0841254,5.65248110166667,48.2242992,395.673677116667,5.0233645,6.96744184102109,0,0.5046729,2114,NA
2010,490,"NC St","Daniel Imhoff",2,2,-4.27272728,-2.13636364,-2.13636364,0,0,0,0,NA,0,0,"QB",169.627273016,2,2.13636364,0.516483516908586,14.95454548,7.47727274,7,0,0,0,0,"39","North Carolina St.",13,1006,5616.50000956,5.58300199757455,53.409091,432.038462273846,9.61363638,3.7446808446899,0,0.56818182,2114,NA
2007,418,"Mich","David Cone",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",296.142856748,1,1.07142857,0.517241378977408,22.49999997,22.49999997,21,0,0,0,0,"68","Michigan",13,963,5363.57142142,5.56964841268951,48.21428565,412.582417032308,9.64285713,3.73333333831111,0,0.57142857,2290,NA
2009,418,"Mich","David Cone",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",148.800420472,5,2.96218488,0.372031662746319,53.31932784,26.65966392,18,0,0,0,0,"59","Michigan",12,823,4555.84034544,5.53565048048603,45.42016816,379.65336212,4.9369748,7.08936168764726,0,0.48739496,2290,NA
2009,9,"UAB","David Isabelle",12,32,276.09022656,23.00751888,8.62781958,0.95864662,0,0,0,NA,0,0,"QB",86.086466476,14,5.75187972,0.291206700402082,37.38721818,3.115601515,6.5,0.95864662,0,0,0,"22","UAB",12,754,4899.64287482,6.49820009923077,40.26315804,408.303572901667,4.7932331,7.3019607579694,0,0.45864662,2313,NA
2010,9,"UAB","David Isabelle",7,73,318.15328316,45.4504690228571,4.35826415287671,3.81021896,0,0,0,NA,0,0,"QB",97.351094428,50,21.90875902,0.304674414057215,251.47445136,35.9249216228571,11.4782608695652,2.85766422,2.09961686821274,5.24904217053185,-39.892720496042,"30","UAB",12,882,4833.26275076,5.4798897400907,40.00729908,402.771895896667,3.81021896,8.39846747285096,0,0.45255474,2313,NA
2005,719,"Tuls","David Johnson",5,4,22.48507462,4.497014924,5.621268655,0,0,0,0,NA,0,0,"QB",117.117910412,41,27.37313432,0.400349268645317,230.71641784,46.143283568,8.42857142857143,0.97761194,1.02290076367111,0,0,"39","Tulsa",13,897,5111.93283426,5.69892177732441,52.79104476,393.225602635385,8.79850746,4.09160305468446,0,0.47761194,2314,NA
2006,719,"Tuls","David Johnson",5,6,13.24074076,2.648148152,2.20679012666667,1.01851852,0,0,0,NA,0,0,"QB",199.527778068,14,9.16666668,0.395683453585218,183.3333336,36.66666672,20,1.01851852,0,0,0,"24","Tulsa",13,849,5144.53704452,6.05952537634865,47.87037044,395.733618809231,8.14814816,4.90909090195041,0,0.51851852,2314,NA
2007,719,"Tuls","David Johnson",6,6,9.6710526,1.6118421,1.6118421,0,0,0,0,NA,0,0,"QB",105.221052288,8,3.86842104,0.325942349615194,54.15789456,9.02631576,14,0,0,2.0680272176371,-9.30612247936693,"1","Tulsa",14,1126,7364.5065549,6.54041434715808,76.40131554,526.036182492857,9.6710526,4.13605443527419,0,0.46710526,2314,NA
2008,719,"Tuls","David Johnson",14,92,170.28169056,12.1629778971429,1.85088794086957,2.74647888,0,0,0,NA,0,0,"QB",163.598591952,400,236.19718368,0.371264113924158,3715.98592464,265.427566045714,15.7325581395349,42.11267616,19.6615384131408,25.1230768612355,-126.707691995796,"1","Tulsa",14,1097,7303.80283488,6.65797888320875,82.3943664,521.700202491429,10.07042256,3.2769230688568,0,0.41549296,2314,NA
2009,229,"FAU","David Kooi",2,5,2.79545454,1.39772727,0.559090908,0,0,0,0,NA,0,0,"QB",136.604545188,6,2.79545454,0.31782945694129,64.29545442,32.14772721,23,0,0,2.14634146760262,-15.0243902732183,"15","Fla. Atlantic",12,878,4831.4772633,5.50282148439636,40.99999992,402.623105275,4.6590909,7.51219513660916,0,0.43181818,2316,NA
2010,229,"FAU","David Kooi",3,2,-6.34210528,-2.11403509333333,-3.17105264,0,0,0,0,NA,0,0,"QB",0,2,0,0,0,0,NA,0,0,1.10373443690295,-7.72614105832062,"107","Fla. Atlantic",12,741,3289.74061024,4.43959596523617,23.55639104,274.145050853333,3.62406016,8.82987549522357,0,0.40601504,2316,NA
2011,229,"FAU","David Kooi",5,19,-26.7272726,-5.34545452,-1.40669855789474,0,0,0,0,NA,0,0,"QB",99.2727268,35,18.13636355,0.34131736419889,160.3636356,32.07272712,8.8421052631579,0.95454545,0,11.5238095786848,-64.952381261678,"120","Fla. Atlantic",12,738,2849.31816825,3.86086472662602,18.13636355,237.4431806875,0.95454545,11.5238095786848,0,0.45454545,2316,NA
2007,772,"WKU","David Wolke",11,76,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Western Ky.",12,845,NA,NA,NA,NA,NA,NA,0,NA,2358,NA
2008,772,"WKU","David Wolke",11,93,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Western Ky.",12,746,NA,NA,NA,NA,NA,NA,0,NA,2358,NA
2012,716,"Troy","Deon Anthony",12,82,357.7559037,29.812991975,4.36287687439024,7.33858264,0,0,0,NA,0,0,"QB",141.726377235,113,72.46850357,0.390732130658771,785.22834248,65.4356952066667,10.8354430379747,8.25590547,3.27038628265689,6.54077256531378,-34.8841203483402,"11","Troy",12,966,5490.17713755,5.68341318586957,41.27952735,457.5147614625,4.58661415,7.63090132619941,0,0.41732283,2489,NA
2009,96,"Fres","Derek Carr",4,1,0,0,0,0,0,0,0,NA,0,0,"QB",139.129007094,14,10.0381679,0.417592885687432,112.42748048,28.10687012,11.2,0,0,0,0,"17","Fresno St.",13,876,5618.36257363,6.41365590597032,56.21374024,432.181736433077,8.03053432,4.9809886124738,0,0.50381679,2511,NA
2011,96,"Fres","Derek Carr",13,57,68.48120304,5.26778484923077,1.20142461473684,2.85338346,0,0,0,NA,0,0,"QB",137.43796999,446,265.36466178,0.373036047525886,3370.79699408,259.292076467692,12.7025089605735,24.72932332,9.46245058839726,21.0276679742161,-129.320158041429,"37","Fresno St.",13,887,5092.33834828,5.74108043774521,46.60526318,391.718334483077,3.80451128,9.46245058839726,0,0.45112782,2511,NA
2012,96,"Fres","Derek Carr",13,66,1.01538462,0.0781065092307692,0.0153846154545455,0,0,0,0,NA,0,0,"QB",158.298462258,511,349.29230928,0.4060158454425,4167.13848048,320.549113883077,11.9302325581395,37.56923094,6.89393936260331,25.6060604896694,-184.166665829545,"16","Fresno St.",13,1006,6303.50772096,6.26591224747515,67.01538492,484.885209304615,9.13846158,3.9393939214876,0,0.51538462,2511,NA
2003,129,"CMU","Derrick Vickers",10,48,44.33168295,4.433168295,0.923576728125,0,0,0,0,NA,0,0,"QB",115.557920223,216,116.24752418,0.349882288715028,1325.02474595,132.502474595,11.3983050847458,10.83663361,7.105527673183,14.211055346366,-75.1155782593632,"69","Central Mich.",12,884,4381.94057248,4.95694634895928,37.43564338,365.161714373333,2.95544553,9.13567843694957,0,0.48514851,2568,NA
2003,196,"ECU","Desmond Robinson",9,68,121.74812074,13.5275689711111,1.79041354029412,1.91729324,0,0,0,NA,0,0,"QB",108.231203398,201,127.50000046,0.388127854738086,1209.81203444,134.423559382222,9.48872180451128,2.87593986,11.4745097625233,12.5176470136618,-74.0627448308324,"104","East Carolina",12,862,3580.5451257,4.15376464698376,24.92481212,298.378760475,0.95864662,11.4745097625233,0,0.45864662,2589,NA
2004,196,"ECU","Desmond Robinson",4,14,-16.14220176,-4.03555044,-1.15301441142857,0,0,0,0,NA,0,0,"QB",40.83027504,37,13.29357792,0.264319590488185,112.04587104,28.01146776,8.42857142857143,0,4.21256040600994,6.31884060901491,-37.9130436540895,"105","East Carolina",11,751,3220.84402176,4.28874037517976,26.58715584,292.804001978182,1.89908256,9.47826091352237,0,0.44954128,2589,NA
2008,67,"BC","Dominique Davis",6,43,50.55319152,8.42553192,1.17565561674419,2.10638298,0,0,0,NA,0,0,"QB",104.581914957,138,66.35106387,0.324691550968435,780.41489409,130.069149015,11.7619047619048,6.31914894,3.79797979567799,8.54545454027548,-56.0202019862504,"94","Boston College",14,966,4708.81915179,4.87455398736025,45.28723407,336.344225127857,9.47872341,4.74747474459749,0,0.55319149,2686,0
2010,196,"ECU","Dominique Davis",13,79,-19.04081634,-1.46467818,-0.24102299164557,9.52040817,0,0,0,NA,0,0,"QB",141.74829942,609,415.72449009,0.405693914911205,4196.38435671,322.79879667,10.0941475826972,39.13945581,15.1254019185608,14.1800642986508,-121.948552968397,"25","East Carolina",13,990,6017.95578657,6.07874321875758,65.58503406,462.91967589,6.34693878,6.61736333937035,0,0.55782313,2686,0
2011,196,"ECU","Dominique Davis",12,93,172,14.3333333333333,1.8494623655914,5,0,0,0,NA,0,0,"QB",131.5,494,334,0.403381642512077,3225,268.75,9.65568862275449,25,19,24,-163,"50","East Carolina",12,921,4742,5.14875135722041,40,395.166666666667,5,7,0,0.5,2686,0
2010,147,"Clem","Donny McElveen",1,1,-3.18181818,-3.18181818,-3.18181818,0,0,0,0,NA,0,0,"QB",464.969696704,1,1.06060606,0.514705882210208,1.06060606,1.06060606,1,1.06060606,0,0,0,"88","Clemson",13,866,4613.636361,5.32752466628175,41.36363634,354.895104692308,6.36363636,6.60000000377143,0,0.56060606,2727,NA
2012,147,"Clem","Donny McElveen",1,1,-5.15384615,-5.15384615,-5.15384615,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"9","Clemson",13,1062,6870.07691795,6.46899898112053,70.09230764,528.467455226923,11.33846153,1.94029850891067,0,0.53076923,2727,NA
2012,414,"Mia O","Drew Kummer",1,1,-1.05371901,-1.05371901,-1.05371901,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"75","Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0,0.55371901,2782,NA
2012,574,"Rice","Driphus Jackson",8,47,77.0287767,9.6285970875,1.63891014255319,0.89568345,0,0,0,NA,0,0,"QB",149.57913615,69,34.93165455,0.336102169269276,601.8992784,75.2374098,17.2307692307692,5.3741007,0,7.81526107242464,-74.8032131217787,"44","Rice",13,1026,4976.4172482,4.85030920877193,44.7841725,382.801326784615,6.26978415,6.69879520493541,0,0.39568345,2800,NA
2007,419,"MTSU","Dwight Dasher",10,121,507.0472423,50.70472423,4.1904730768595,2.87007873,0,0,0,NA,0,0,"QB",125.805117665,159,85.14566899,0.348749454955466,1098.28346068,109.828346068,12.8988764044944,8.61023619,3.1358024802337,12.5432099209348,-73.1687245387864,"96","Middle Tenn. St.",12,783,3866.95274222,4.93863696324393,39.22440931,322.246061851667,4.78346455,7.31687245387864,0,0.45669291,2848,NA
2008,419,"MTSU","Dwight Dasher",9,49,167.61904704,18.62433856,3.42079687836735,0,0,0,0,NA,0,0,"QB",60.936507726,44,14.84126979,0.25222551863628,136.19047572,15.13227508,9.17647058823529,1.74603174,3.43636364823471,3.43636364823471,-42.3818183282281,"70","Middle Tenn. St.",12,826,3651.82538421,4.42109610679177,30.55555545,304.3187820175,4.36507935,8.01818184588099,0,0.37301587,2848,NA
2009,419,"MTSU","Dwight Dasher",13,224,986.75361884,75.9041245261538,4.40515008410714,11.11594198,0,0,0,NA,0,0,"QB",107.397100976,399,187.26086874,0.319415602720447,2384.79709094,183.445930072308,12.7351598173516,19.66666658,16.3728814280839,19.8813560198161,-166.067797341994,"27","Middle Tenn.",13,955,4687.50722572,4.90838452954974,44.46376792,360.577478901538,8.5507246,3.50847459173226,0,0.35507246,2848,NA
2010,419,"MTSU","Dwight Dasher",9,142,311.37313482,34.59701498,2.19276855507042,6.80597016,0,0,0,NA,0,0,"QB",87.456716556,250,122.50746288,0.328872506158258,1309.29850953,145.47761217,10.6875,5.10447762,21.1578947034349,24.6842104873407,-173.96491200602,"69","Middle Tenn.",13,909,4113.35821545,4.52514655165016,38.28358215,316.412170419231,5.10447762,8.22807016244691,0,0.35074627,2848,NA
2012,231,"FIU","E.J. Hilliard",5,44,22.47727279,4.495454558,0.510847108863636,0.97727273,0,0,0,NA,0,0,"QB",131.345454912,94,63.52272745,0.403260713411422,630.34091085,126.06818217,9.92307692307692,3.90909092,3.06976743329367,13.3023255442726,-80.8372090767334,"76","FIU",12,858,4500.34092165,5.24515258933566,39.0909092,375.0284101375,2.93181819,9.20930229988102,0,0.47727273,2870,NA
2003,671,"ULL","Eric Rekieta",6,26,33.67647045,5.612745075,1.29524886346154,1.92436974,0,0,0,NA,0,0,"QB",117.578991114,165,95.25630213,0.366009588818405,1048.7815083,174.79691805,11.010101010101,6.73529409,6.23580788585878,7.27510920016857,-40.532751258082,"91","La.-Lafayette",12,859,3873.75628662,4.50961150945285,31.75210071,322.813023885,3.84873948,8.31441051447837,0,0.46218487,2971,NA
2009,719,"Tuls","G.J. Kinne",12,151,367.22950839,30.6024590325,2.43198349927152,4.67213115,0,0,0,NA,0,0,"QB",133.249180398,345,196.2295083,0.362562471725454,2552.85246036,212.73770503,13.0095238095238,20.55737706,10.7017543803324,46.0175438354294,-288.947368268975,"35","Tulsa",12,869,4598.31147783,5.29149767299195,42.04918035,383.1926231525,4.67213115,7.49122806623269,0,0.43442623,3095,NA
2010,719,"Tuls","G.J. Kinne",13,158,348.0000012,26.7692308615385,2.20253165316456,6.76666669,0,0,0,NA,0,0,"QB",139.490000481,460,265.83333425,0.366245695404282,3528.3333455,271.410257346154,13.2727272727273,29.96666677,10.3448275505351,28.9655171414982,-169.655171828775,"5","Tulsa",13,1006,6353.90002191,6.31600399792246,67.6666669,488.761540146923,9.6666667,3.10344826516052,0,0.46666667,3095,NA
2011,719,"Tuls","G.J. Kinne",13,125,438.2876709,33.7144362230769,3.5063013672,3.24657534,0,0,0,NA,0,0,"QB",159.515068372,390,267.30136966,0.40666486028816,3343.9726002,257.228661553846,12.5101214574899,30.30136984,11.0886076033584,12.9367088705848,-90.5569620940939,"27","Tulsa",13,942,6195.5479405,6.57701479883227,59.5205479,476.580610807692,8.65753424,4.62025316806602,0,0.58219178,3095,NA
2009,768,"W Va","Geno Smith",5,17,7.40697671,1.481395342,0.435704512352941,0,0,0,0,NA,0,0,"QB",127.929069177,49,33.86046496,0.408644399670528,326.96511477,65.393022954,9.65625,1.05813953,0.945054949416737,4.72527474708369,-30.2417583813356,"61","West Virginia",13,855,5192.29067371,6.0728545891345,45.49999979,399.406974900769,9.52325577,3.78021979766695,0,0.55813953,3150,NA
2010,768,"W Va","Geno Smith",13,106,-32.73846144,-2.51834318769231,-0.308853409811321,0,0,0,0,NA,0,0,"QB",148.039230324,372,246.56153772,0.398604702498669,2826.76152996,217.443194612308,11.4647302904564,24.55384608,6.84210528373566,26.3909775229804,-194.511278780485,"67","West Virginia",13,908,4956.8076774,5.45903929229075,42.96923064,381.292898261538,9.20769228,3.90977444784895,0,0.52307692,3150,NA
2011,768,"W Va","Geno Smith",13,56,-34.26923082,-2.63609467846154,-0.611950550357143,2.07692308,0,0,0,NA,0,0,"QB",158.469231004,526,359.30769284,0.405856286741809,4553.6538529,350.281065607692,12.6734104046243,32.19230774,6.74074073075446,25.0370369999451,-190.666666384197,"15","West Virginia",13,959,6338.76924016,6.6097698020438,65.42307702,487.597633858462,10.3846154,2.88888888460905,0,0.53846154,3150,NA
2012,768,"W Va","Geno Smith",13,66,154.48461492,11.8834319169231,2.34067598363636,2.04615384,0,0,0,NA,0,0,"QB",167.682307188,518,377.51538348,0.421562142252614,4302.0384486,330.926034507692,11.3956639566396,42.96923064,5.86466167177342,18.5714286272825,-124.135338719204,"10","West Virginia",13,998,6676.59997992,6.6899799397996,70.59230748,513.58461384,7.16153844,5.86466167177342,0,0.52307692,3150,NA
2009,327,"KS St","Grant Gregory",11,106,310.74999956,28.24999996,2.93160376943396,3.02678571,0,0,0,NA,0,0,"QB",113.706249839,175,100.892857,0.365695792551817,1105.78571272,100.525973883636,10.96,4.03571428,3.9646017755251,13.8761062143378,-112.000000158584,"80","Kansas St.",12,802,4229.42856544,5.27360170254364,34.30357138,352.452380453333,6.05357142,5.94690266328765,0,0.50892857,3222,NA
2008,156,"CO St","Grant Stucker",4,4,45.46183213,11.3654580325,11.3654580325,1.05725191,0,0,0,NA,0,0,"QB",102.55343527,5,3.17175573,0.388136385226972,23.25954202,5.814885505,7.33333333333333,0,0,0,0,"41","Colorado St.",13,883,5440.61832886,6.1615156612231,42.2900764,418.50910222,7.40076337,5.67509024410275,0,0.55725191,3227,NA
2009,156,"CO St","Grant Stucker",11,38,9.10975608,0.828159643636364,0.239730423157895,2.02439024,0,0,0,NA,0,0,"QB",123.386585128,251,134.62195096,0.349103443475821,1896.85365488,172.441241352727,14.0902255639098,12.14634144,11.8554217096008,14.819277137001,-116.578313477741,"79","Colorado St.",12,741,4265.39023568,5.75626212642375,33.40243896,355.449186306667,3.03658536,8.89156628220061,0,0.51219512,3227,NA
2009,688,"Syra","Greg Paulus",12,51,-12.87179484,-1.07264957,-0.252388134117647,1.07264957,0,0,0,NA,0,0,"QB",142.233332982,285,207.02136701,0.420756863198977,2171.04272968,180.920227473333,10.4870466321244,13.94444441,13.0517928609247,18.6454183727496,-125.85657401606,"94","Syracuse",12,775,4253.05554505,5.48781360651613,33.25213667,354.421295420833,4.29059828,7.45816734909986,0,0.57264957,3261,NA
2005,463,"Neb","Harrison Beck",2,1,-7.31250002,-3.65625001,-7.31250002,0,0,0,0,NA,0,0,"QB",7.939285736,10,1.04464286,0.0945836704039881,21.93750006,10.96875003,21,0,0.957264954646797,0,0,"96","Nebraska",12,864,4015.60715384,4.64769346509259,35.51785724,334.633929486667,8.35714288,3.82905981858719,0,0.54464286,3296,NA
2003,756,"Wash","Isaiah Stanback",8,8,25.74626875,3.21828359375,3.21828359375,0,0,0,0,NA,0,0,"QB",180.8417917,2,2.0597015,0.507352942082072,18.5373135,2.3171641875,9,0,0,0,0,"50","Washington",12,949,4809.4030025,5.06786407007376,42.22388075,400.783583541667,6.1791045,5.82608693541273,0,0.52985075,3379,0
2004,756,"Wash","Isaiah Stanback",5,41,66,13.2,1.60975609756098,2,0,0,0,NA,0,0,"QB",87.6,68,23,0.252747252747253,389,77.8,16.9130434782609,3,3,7,-56,"103","Washington",11,815,3421,4.19754601226994,18,311,1,10,0,0.5,3379,0
2005,756,"Wash","Isaiah Stanback",11,100,365.60714437,33.2370131245455,3.6560714437,5.17857145,0,0,0,NA,0,0,"QB",133.400000552,264,148.10714347,0.359389896090898,2212.28572344,201.116883949091,14.9370629370629,9.32142861,5.7931034243044,22.2068964598335,-122.620689147776,"69","Washington",11,704,4078.64287402,5.7935268096875,30.03571441,370.78571582,2.07142858,8.6896551364566,0,0.53571429,3379,0
2006,756,"Wash","Isaiah Stanback",7,85,370.5882355,52.9411765,4.35986159411765,4.23529412,0,0,0,NA,0,0,"QB",134.047058898,189,106.94117653,0.361359570790107,1402.94117725,200.420168178571,13.1188118811881,10.5882353,2.83333333175926,7.55555555135803,-34.9444444250309,"74","Washington",12,775,4088.11764933,5.27499051526452,34.94117649,340.6764707775,5.29411765,6.61111110743827,0,0.55882353,3379,0
2012,521,"OK St","J.W. Walsh",10,50,307.5757574,30.75757574,6.151515148,7.42424242,0,0,0,NA,0,0,"QB",180.409090806,163,115.60606054,0.414944528901956,1658.78787784,165.878787784,14.348623853211,13.78787878,2.82857143018775,3.77142857358367,-19.8000000113143,"4","Oklahoma St.",13,1014,7541.96969266,7.43783993358974,77.42424238,580.15151482,8.48484848,4.71428571697959,0,0.56060606,3433,NA
2006,587,"Rutg","Jabu Lovelace",2,9,15.80769225,7.903846125,1.75641025,0,0,0,0,NA,0,0,"QB",185.05538394,1,1.05384615,0.513108613320428,9.48461535,4.742307675,9,0,0,0.948905112952208,-8.54014601656988,"58","Rutgers",13,794,4727.5538289,5.95409802128464,48.4769229,363.657986838462,11.59230765,1.89781022590442,0,0.55384615,3443,NA
2007,587,"Rutg","Jabu Lovelace",10,82,340.87022992,34.087022992,4.15695402341463,4.10687024,0,0,0,NA,0,0,"QB",57.085496336,23,7.18702292,0.238083196844109,70.84351164,7.084351164,9.85714285714286,0,0,3.89591077024143,-29.2193307768107,"18","Rutgers",13,916,5997.05726796,6.54700575104803,52.36259556,461.312097535385,8.21374048,4.86988846280179,0,0.52671756,3443,NA
2008,587,"Rutg","Jabu Lovelace",2,7,23.87121217,11.935606085,3.41017316714286,0,0,0,0,NA,0,0,"QB",-69.226515293,3,0,0,0,0,NA,0,0.963503647665832,0.963503647665832,-6.74452553366082,"39","Rutgers",13,838,5375.17425341,6.4142890852148,50.85606071,413.47494257,8.30303032,4.81751823832916,0,0.53787879,3443,NA
2009,587,"Rutg","Jabu Lovelace",5,14,53,10.6,3.78571428571429,0,0,0,0,NA,0,0,"QB",94.3,4,1,0.2,33,6.6,33,0,0,0,0,"97","Rutgers",13,811,4242,5.23057953144266,45,326.307692307692,9,4,0,0.5,3443,NA
2003,77,"BYU","Jackson Brown",2,12,21.3846154,10.6923077,1.78205128333333,0,0,0,0,NA,0,0,"QB",82.010000059,18,8.55384616,0.322132097491974,99.43846161,49.719230805,11.625,0,0.935251797888308,0.935251797888308,-6.54676258521816,"102","BYU",12,846,4036.34615675,4.77109474793144,22.45384617,336.362179729167,4.27692308,7.48201438310647,0,0.56923077,3459,NA
2004,77,"BYU","Jackson Brown",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",-215.044248,1,0,0,0,0,NA,0,0.930041151344815,0,0,"48","BYU",11,806,4526.6814204,5.61623005012407,34.40707968,411.516492763636,5.3761062,5.58024690806889,0,0.57522124,3459,NA
2009,301,"Ill","Jacob Charest",4,5,21,5.25,4.2,1.05,0,0,0,NA,0,0,"QB",117.495,56,29.4,0.344262295081967,401.1,100.275,13.6428571428571,2.1,1.9047619047619,0.952380952380952,-2.85714285714286,"47","Illinois",12,828,4958.1,5.98804347826087,39.9,413.175,3.15,8.57142857142857,0,0.55,3464,NA
2010,626,"SDg St","Jake Bernards",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",179.15789464,1,0.97368421,0.493333333198222,9.7368421,9.7368421,10,0,0,0,0,"16","San Diego St.",13,865,5780.76315477,6.6829631847052,56.47368418,444.674088828462,8.76315789,4.10810811032871,0,0.47368421,3512,NA
2006,312,"Iowa","Jake Christensen",4,11,-3.12595419,-0.7814885475,-0.284177653636364,0,0,0,0,NA,0,0,"QB",147.440839295,35,23.96564879,0.406434072748884,296.96564805,74.2414120125,12.3913043478261,2.08396946,1.91941392461673,3.83882784923345,-22.0732601330924,"27","Iowa",13,855,5192.20990959,6.07276012817544,39.59541974,399.400762276154,6.25190838,6.71794873615854,0,0.54198473,3513,NA
2007,312,"Iowa","Jake Christensen",12,99,0,0,0,0.93410853,0,0,0,NA,0,0,"QB",109.197287157,370,184.95348894,0.333277459509758,2119.49225457,176.6243545475,11.459595959596,15.87984501,6.42323649480002,49.2448131268002,-290.116181681801,"109","Iowa",12,814,3545.87597988,4.35611299739558,26.15503884,295.48966499,5.60465118,6.42323649480002,0,0.43410853,3513,NA
2008,312,"Iowa","Jake Christensen",7,17,30,4.28571428571429,1.76470588235294,1,0,0,0,NA,0,0,"QB",117.2,63,36,0.363636363636364,396,56.5714285714286,11,2,1,5,-20,"53","Iowa",13,835,4815,5.76646706586826,48,370.384615384615,9,4,0,0.5,3513,NA
2003,334,"UK","Jared Lorenzen",12,89,68.951613,5.74596775,0.774737224719101,4.5967742,0,0,0,NA,0,0,"QB",113.356451772,336,175.59677444,0.343232763013821,2041.88709964,170.157258303333,11.6282722513089,14.70967744,8.70175437375192,27.1929824179748,-183.824561145509,"96","Kentucky",12,815,3610.30645668,4.42982387322699,40.45161296,300.85887139,3.67741936,8.70175437375192,0,0.41935484,3708,0
2006,768,"W Va","Jarrett Brown",5,32,190.10686992,38.021373984,5.940839685,3.24045801,0,0,0,NA,0,0,"QB",149.06106846,47,30.24427476,0.391540665686483,414.77862528,82.955725056,13.7142857142857,2.16030534,0.92579505450836,2.77738516352508,-19.4416961446756,"5","West Virginia",13,823,6478.75571466,7.8721211599757,70.20992355,498.365824204615,11.88167937,1.85159010901672,0,0.58015267,3740,NA
