"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2006,5,"Akrn","Jermaine Lindsay",12,1,2.77611939,0.2313432825,2.77611939,0,34,441.40298301,36.7835819175,12.9824406767647,39.79104459,1.85074626,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"93","Akron",12,749,3447.01490925,4.60215608711616,29.61194016,287.2512424375,4.62686565,7.56451616441467,0,0.42537313,4018,NA
2007,473,"N Mex","Jermaine McQueen",4,3,2.82558141,0.7063953525,0.94186047,0,8,41.44186068,10.36046517,5.180232585,12.24418611,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"76","New Mexico",13,940,4555.77909339,4.84657350360638,31.08139551,350.444545645385,8.47674423,4.24691355822588,0,0.44186047,4021,NA
2008,473,"N Mex","Jermaine McQueen",10,2,11.37786265,1.137786265,5.688931325,0,24,233.7633599,23.37633599,9.74013999583333,39.3053437,1.03435115,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"81","New Mexico",12,829,4214.98093625,5.0844160871532,29.99618335,351.248411354167,4.1374046,7.73431730607154,0,0.53435115,4021,NA
2003,626,"SDg St","Jermaine Moore",10,0,0,0,NA,0,21,219.98623764,21.998623764,10.4755351257143,24.885321,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"88","San Diego St.",12,855,4060.28897436,4.74887599340351,24.885321,338.35741453,5.97247704,6.02764979402918,0,0.49541284,4022,NA
2003,327,"KS St","Jermaine Moreira",9,8,39.3517242,4.3724138,4.918965525,0,17,302.78965565,33.6432950722222,17.8111562147059,44.81724145,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"17","Kansas St.",15,1059,7230.87932175,6.82802579957507,79.79655185,482.05862145,12.02413795,3.65930598791908,0,0.59310345,4023,NA
2004,327,"KS St","Jermaine Moreira",9,0,0,0,NA,0,39,427.67961236,47.5199569288889,10.9661439066667,30.54854374,4.21359224,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"68","Kansas St.",11,794,4214.64563806,5.30811793206549,43.18932046,383.14960346,4.21359224,6.64516127929835,0,0.55339806,4023,NA
2005,327,"KS St","Jermaine Moreira",9,1,-1.99082568,-0.221202853333333,-1.99082568,0,35,482.7752274,53.6416919333333,13.7935779257143,41.80733928,0.99541284,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"83","Kansas St.",11,750,3719.85778308,4.95981037744,35.83486224,338.168889370909,4.9770642,6.02764979402918,0,0.49541284,4023,NA
2006,327,"KS St","Jermaine Moreira",8,0,0,0,NA,0,23,428.8203125,53.6025390625,18.6443614130435,56.2890625,2.046875,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"85","Kansas St.",13,787,4194.046875,5.32915740152478,35.8203125,322.618990384615,7.1640625,5.86259541984733,0,0.5234375,4023,NA
2012,71,"BGSU","Jermal Hosley",2,0,0,0,NA,0,5,58.609375,29.3046875,11.721875,28.359375,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"91","Bowling Green",13,895,4491.1796875,5.01807786312849,36.8671875,345.475360576923,7.5625,5.28925619834711,0,0.4453125,4028,NA
2003,731,"UT St","Jerome Eason",7,1,0,0,0,0,13,149.63934477,21.3770492528571,11.5107188284615,43.14754113,0.91803279,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"80","Utah St.",12,820,3859.40984916,4.70659737702439,33.04918044,321.61748743,2.75409837,9.80357139530931,0,0.41803279,4039,NA
2003,30,"AR St","Jerome Stegall",11,1,-2.74528302,-0.249571183636364,-2.74528302,0,27,333.09433976,30.2813036145455,12.3368273985185,36.6037736,2.74528302,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"105","Arkansas St.",12,788,3410.55660518,4.32811751926396,30.19811322,284.213050431667,4.5754717,7.64948453292805,0,0.41509434,4043,NA
2004,30,"AR St","Jerome Stegall",11,6,23.31081075,2.11916461363636,3.885135125,0,25,365.51351256,33.2285011418182,14.6205405024,55.01351337,2.79729729,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"71","Arkansas St.",11,742,3673.7837742,4.9511910703504,24.24324318,333.980343109091,2.79729729,8.57971016730939,0,0.43243243,4043,NA
2003,416,"MI St","Jerramy Scott",11,1,6.1232877,0.556662518181818,6.1232877,0,19,216.3561654,19.6687423090909,11.3871666,20.410959,2.0410959,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"73","Michigan St.",13,896,4874.1370092,5.43988505491072,43.88356185,374.933616092308,8.1643836,4.89932883604342,0,0.52054795,4048,NA
2004,416,"MI St","Jerramy Scott",11,2,5.12096775,0.465542522727273,2.560483875,0,39,454.7419362,41.3401760181818,11.6600496461538,36.8709678,3.07258065,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"10","Michigan St.",12,899,5653.548396,6.28870789321468,41.99193555,471.129033,5.12096775,6.83464565852812,0,0.52419355,4048,NA
2005,416,"MI St","Jerramy Scott",11,12,68.45652171,6.22332015545455,5.7047101425,2.04347826,49,737.69565186,67.0632410781818,15.0550133032653,49.04347824,4.08695652,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"5","Michigan St.",11,834,5588.9130411,6.70133458165468,51.0869565,508.083003736364,5.10869565,5.87234042803078,0,0.52173913,4048,NA
2006,416,"MI St","Jerramy Scott",10,14,25.70229012,2.570229012,1.83587786571429,0,26,335.11832118,33.511832118,12.8891661992308,40.53053442,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"48","Michigan St.",12,804,4231.98092322,5.26365786470149,36.57633594,352.665076935,3.95419848,8.09266407891594,0,0.48854962,4048,NA
2011,472,"NM St","Jerrel Brown",2,0,0,0,NA,0,6,72.88028159,36.440140795,12.1467135983333,16.60563378,0.92253521,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"47","New Mexico St.",13,897,4774.11971175,5.32231851923077,39.66901403,367.239977826923,3.69014084,9.75572520424451,0,0.42253521,4049,NA
2012,472,"NM St","Jerrel Brown",8,0,0,0,NA,0,19,232.45614,29.0570175,12.2345336842105,46.491228,0.92982456,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"102","New Mexico St.",12,791,3741.61402944,4.73023265415929,28.82456136,311.80116912,0.92982456,11.8301886971022,0,0.42982456,4049,NA
2008,434,"Mizz","Jerrell Jackson",5,2,10.6643357,2.13286714,5.33216785,0,9,104.51048986,20.902097972,11.6122766511111,15.99650355,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"8","Missouri",14,982,7228.28673746,7.36078079171079,81.04895132,516.306195532857,10.6643357,3.75081965958742,0,0.56643357,4051,0
2009,434,"Mizz","Jerrell Jackson",12,11,95.43283556,7.95273629666667,8.67571232363636,1.03731343,37,475.08955094,39.5907959116667,12.8402581335135,72.6119401,2.07462686,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"32","Missouri",13,911,5562.07461166,6.10546060555434,43.56716406,427.851893204615,8.29850744,4.82014389806946,0,0.53731343,4051,0
2010,434,"Mizz","Jerrell Jackson",12,4,24.36296302,2.03024691833333,6.090740755,1.10740741,50,726.45926096,60.5382717466667,14.5291852192,42.08148158,3.32222223,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"35","Missouri",13,929,5896.94445825,6.34762589693219,53.15555568,453.611112173077,11.0740741,2.70903009399224,0,0.60740741,4051,0
2011,434,"Mizz","Jerrell Jackson",8,2,8.50370368,1.06296296,4.25185184,0,17,235.97777712,29.49722214,13.8810457129412,26.574074,1.06296296,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","Missouri",13,972,6571.23701872,6.76053191226337,57.39999984,505.479770670769,8.50370368,4.70383276572497,0,0.56296296,4051,0
2003,490,"NC St","Jerricho Cotchery",13,7,34.72592608,2.67122508307692,4.96084658285714,0,86,1485.61852511,114.278348085385,17.274634012907,86.8148152,10.8518519,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"13","North Carolina St.",13,888,6392.82595429,7.19912832690315,70.53703735,491.755842637692,8.68148152,4.60750851198034,0,0.58518519,4053,32
2005,434,"Mizz","Jerrill Humphrey",2,0,0,0,NA,0,3,28.32786891,14.163934455,9.44262297,12.59016396,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"24","Missouri",12,981,5410.62296181,5.51541586321101,49.31147551,450.8852468175,7.34426231,4.76562499031982,0,0.54918033,4054,NA
2010,5,"Akrn","Jerrod Dillard",1,0,0,0,NA,0,1,17.06896548,17.06896548,17.06896548,17.06896548,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"119","Akron",12,742,3055.34482092,4.11771539207547,21.81034478,254.61206841,0.94827586,11.6000000253091,0,0.44827586,4056,NA
2011,5,"Akrn","Jerrod Dillard",5,1,-10.21428573,-2.042857146,-10.21428573,0,7,70.57142868,14.114285736,10.0816326685714,21.35714289,0.92857143,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"115","Akron",12,789,3094.92857619,3.92259642102662,18.5714286,257.9107146825,0.92857143,11.846153827929,0,0.42857143,4056,NA
2012,5,"Akrn","Jerrod Dillard",10,0,0,0,NA,0,29,396.10975688,39.610975688,13.6589571337931,55.31707328,8.89024392,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"45","Akron",12,948,5063.48781488,5.34123187223629,40.50000008,421.957317906667,0.98780488,11.1358024471392,0,0.48780488,4056,NA
2003,587,"Rutg","Jerry Andre",6,0,0,0,NA,0,14,180.64179042,30.10696507,12.90298503,44.66417895,0.99253731,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"71","Rutgers",12,904,4402.89550716,4.87045963181416,41.68656702,366.90795893,4.96268655,7.05263160333993,0,0.49253731,4060,NA
2010,519,"Ohio","Jerry Gross",1,0,0,0,NA,0,1,8.38636362,8.38636362,8.38636362,8.38636362,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"95","Ohio",13,768,3949.97726502,5.14319956382813,43.79545446,303.844405001538,7.45454544,5.36585366900654,0,0.43181818,4065,NA
2011,519,"Ohio","Jerry Gross",5,0,0,0,NA,0,8,63.41843948,12.683687896,7.927304935,20.51773042,0.93262411,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"23","Ohio",14,1024,5866.2056519,5.72871645693359,46.6312055,419.014689421429,9.3262411,4.28897340001214,0,0.43262411,4065,NA
2010,110,"UCLA","Jerry Johnson",3,0,0,0,NA,0,5,56.77906971,18.92635657,11.355813942,12.94961239,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"100","UCLA",12,802,3785.271314,4.71978966832918,28.88759687,315.439276166667,3.98449612,8.03112841279414,0,0.49612403,4067,NA
2012,110,"UCLA","Jerry Johnson",12,0,0,0,NA,0,31,443.18709636,36.93225803,14.2963579470968,56.95161285,1.03548387,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"24","UCLA",14,1095,6762.74515497,6.17602297257534,64.19999994,483.053225355,9.31935483,4.82866044064984,0,0.53548387,4067,NA
2003,30,"AR St","Jerry Mack",1,0,0,0,NA,0,1,9.1509434,9.1509434,9.1509434,9.1509434,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"105","Arkansas St.",12,788,3410.55660518,4.32811751926396,30.19811322,284.213050431667,4.5754717,7.64948453292805,0,0.41509434,4068,NA
2011,110,"UCLA","Jerry Rice",1,0,0,0,NA,0,2,17.76282043,17.76282043,8.881410215,10.4487179,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"72","UCLA",14,898,5509.60894867,6.13542199183742,43.88461518,393.543496333571,6.26923074,7.65644175349016,0,0.54487179,4069,NA
2012,110,"UCLA","Jerry Rice",4,0,0,0,NA,0,7,53.84516124,13.46129031,7.69216589142857,20.7096774,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"24","UCLA",14,1095,6762.74515497,6.17602297257534,64.19999994,483.053225355,9.31935483,4.82866044064984,0,0.53548387,4069,NA
2003,66,"Bois","Jerry Smith",11,3,27.64388489,2.51308044454545,9.21462829666667,0,32,580.52158269,52.7746893354546,18.1412994590625,73.39928057,4.76618705,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"7","Boise St.",14,1061,6490.59352469,6.11743027774741,73.39928057,463.613823192143,12.39208633,1.04905660385276,0,0.45323741,4071,NA
2009,433,"Miss","Jesse Grandy",11,17,102.892562,9.35386927272727,6.05250364705882,2.05785124,4,44.24380166,4.02216378727273,11.060950415,39.09917356,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"44","Mississippi",13,880,5382.30991822,6.11626127070454,50.41735538,414.023839863077,9.26033058,3.88755020017871,0,0.52892562,4075,NA
2010,433,"Miss","Jesse Grandy",12,12,88.51239684,7.37603307,7.37603307,0,20,236.03305824,19.66942152,11.801652912,32.66528931,1.05371901,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"43","Mississippi",12,826,5055.74380998,6.12075521789346,48.47107446,421.311984165,4.21487604,7.59215685024037,0,0.55371901,4075,NA
2012,129,"CMU","Jesse Kroll",2,0,0,0,NA,0,2,21.05384626,10.52692313,10.52692313,13.7307693,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"63","Central Mich.",13,828,4697.75386984,5.67361578483092,43.02307714,361.365682295385,6.40769234,6.55462181569098,0,0.41538462,4078,NA
2006,719,"Tuls","Jesse Meyer",6,0,0,0,NA,0,8,98.79629644,16.4660494066667,12.349537055,27.50000004,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"24","Tulsa",13,849,5144.53704452,6.05952537634865,47.87037044,395.733618809231,8.14814816,4.90909090195041,0,0.51851852,4079,NA
2007,719,"Tuls","Jesse Meyer",13,0,0,0,NA,0,39,565.7565771,43.5197367,14.5065789,33.8486841,1.93421052,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Tulsa",14,1126,7364.5065549,6.54041434715808,76.40131554,526.036182492857,9.6710526,4.13605443527419,0,0.46710526,4079,NA
2008,719,"Tuls","Jesse Meyer",6,0,0,0,NA,0,9,146.4788736,24.4131456,16.2754304,31.12676064,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Tulsa",14,1097,7303.80283488,6.65797888320875,82.3943664,521.700202491429,10.07042256,3.2769230688568,0,0.41549296,4079,NA
2004,697,"TAMU","Jesse Woods",3,0,0,0,NA,0,5,72.65625,24.21875,14.53125,31.640625,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"20","Texas A&M",12,812,6024.609375,7.41946967364532,51.5625,502.05078125,8.203125,4.26666666666667,0,0.671875,4081,NA
2007,772,"WKU","Jessie Quinn",8,0,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,"WR",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Western Ky.",12,845,NA,NA,NA,NA,NA,NA,0,NA,4084,NA
2008,772,"WKU","Jessie Quinn",9,0,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,"WR",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Western Ky.",12,746,NA,NA,NA,NA,NA,NA,0,NA,4084,NA
2009,457,"NC","Jheranie Boyd",12,20,141.4705877,11.7892156416667,7.073529385,1.08823529,12,232.88235206,19.4068626716667,19.4068626716667,76.1764703,4.35294116,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"108","North Carolina",13,845,4354.02939529,5.15269750921894,38.08823515,334.925338099231,8.70588232,4.59459461197955,0,0.58823529,4090,NA
2010,457,"NC","Jheranie Boyd",11,10,53.61627923,4.87420720272727,5.361627923,0,14,314.61628001,28.6014800009091,22.4725914292857,98.12790727,3.03488373,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"51","North Carolina",13,865,5124.90699206,5.92474796769942,39.45348849,394.223614773846,8.09302328,4.94252872086141,0,0.51162791,4090,NA
2011,457,"NC","Jheranie Boyd",9,7,58.77862592,6.53095843555556,8.39694656,0,14,306.48854944,34.0542832711111,21.8920392457143,60.87786256,5.2480916,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"53","North Carolina",13,813,5365.64885184,6.59981408590406,51.43129768,412.742219372308,7.34732824,5.71636363968952,0,0.54961832,4090,NA
2012,457,"NC","Jheranie Boyd",3,2,-9.5299145,-3.17663816666667,-4.76495725,0,4,41.9316238,13.9772079333333,10.48290595,33.35470075,0.95299145,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"14","North Carolina",12,898,5553.08117915,6.18383204805122,59.0854699,462.756764929167,7.6239316,4.19730943021577,0,0.45299145,4090,NA
2006,663,"SMU","Jim Beckner",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"79","Southern Methodist",12,720,3662.5609647,5.08689022875,39.16666655,305.213413725,5.7317073,6.2808510825387,0,0.45528455,4094,NA
2012,704,"UTEP","Jim Jones",7,1,9.4117647,1.34453781428571,9.4117647,0,11,79.05882348,11.29411764,7.18716577090909,16.94117646,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"86","UTEP",12,831,4207.0588209,5.06264599386282,30.11764704,350.588235075,2.82352941,9.56250000597656,0,0.44117647,4095,NA
2011,434,"Mizz","Jimmie Hunt",3,0,0,0,NA,0,1,57.39999984,19.13333328,57.39999984,57.39999984,1.06296296,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","Missouri",13,972,6571.23701872,6.76053191226337,57.39999984,505.479770670769,8.50370368,4.70383276572497,0,0.56296296,4100,NA
2012,434,"Mizz","Jimmie Hunt",9,4,32.8196722,3.64663024444444,8.20491805,0,11,233.25409885,25.9171220944444,21.2049180772727,38.68032795,3.51639345,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"96","Missouri",12,867,5013.20492855,5.7822432855248,45.71311485,417.767077379167,5.86065575,5.97202795949924,0,0.67213115,4100,NA
2003,367,"Lou","Jimmy Riley",4,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"5","Louisville",13,913,5901.07143765,6.46338602152245,53.85714294,453.928572126923,8.35714287,4.30769230106509,0,0.42857143,4111,NA
2006,367,"Lou","Jimmy Riley",6,0,0,0,NA,0,10,156.23239455,26.038732425,15.623239455,43.0985916,1.07746479,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"2","Louisville",13,867,6657.65493741,7.67895609851211,65.72535219,512.127302877692,12.92957748,0.928104574071511,0,0.57746479,4111,NA
2005,334,"UK","Jo Jo Brown",1,0,0,0,NA,0,1,5.0247525,5.0247525,5.0247525,5.0247525,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"107","Kentucky",11,695,3288.198036,4.73122019568345,29.1435645,298.927094181818,3.0148515,7.96059109379019,0,0.5049505,4120,NA
2003,392,"Md","Jo Jo Walker",9,4,11.7137405,1.30152672222222,2.928435125,0,23,345.022902,38.335878,15.0009957391304,71.3473285,3.1946565,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"28","Maryland",13,913,5837.702311,6.39397843483023,51.114504,449.054023923077,10.648855,2.81720429097776,0,0.5648855,4122,NA
2004,392,"Md","Jo Jo Walker",7,4,46.63302762,6.66186108857143,11.658256905,0,14,140.91284433,20.1304063328571,10.0652031664286,37.50917439,1.01376147,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"108","Maryland",11,755,3323.11009866,4.40147032935099,21.28899087,302.10091806,5.06880735,5.91855202387994,0,0.51376147,4122,NA
2005,392,"Md","Jo Jo Walker",11,14,59.93589745,5.44871795,4.28113553214286,0,35,523.0769232,47.5524475636364,14.9450549485714,73.01282053,3.26923077,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"56","Maryland",11,783,4601.98718057,5.87737826381865,34.87179488,418.362470960909,5.44871795,5.50588235164567,0,0.58974359,4122,NA
2008,388,"Mrsh","Joaquim Chandler",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"86","Marshall",12,774,4202.9,5.43010335917313,32.86,350.241666666667,4.24,7.54716981132075,0,0.56,4123,NA
2007,768,"W Va","Jock Sanders",12,16,110.91549315,9.2429577625,6.932218321875,2.11267606,12,107.74647906,8.978873255,8.978873255,24.29577469,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"15","West Virginia",13,893,6265.14085593,7.0158352250056,71.83098604,481.933911994615,11.61971833,1.89333333005156,0,0.55633803,4124,NA
2008,768,"W Va","Jock Sanders",13,48,256.67939,19.7445684615385,5.34748729166667,2.05343512,53,474.34351272,36.4879625169231,8.94987759849057,42.09541996,7.18702292,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"59","West Virginia",13,822,4810.1717686,5.85179047274939,39.01526728,370.013212969231,9.24045804,3.89591077024143,0,0.52671756,4124,NA
2009,768,"W Va","Jock Sanders",13,35,185.17441775,14.2441859807692,5.29069765,1.05813953,72,727.99999664,55.9999997415385,10.1111110644444,40.20930214,3.17441859,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","West Virginia",13,855,5192.29067371,6.0728545891345,45.49999979,399.406974900769,9.52325577,3.78021979766695,0,0.55813953,4124,NA
2010,768,"W Va","Jock Sanders",13,14,80.82307668,6.21715974461538,5.77307690571428,1.02307692,69,744.79999776,57.29230752,10.794202866087,49.10769216,4.09230768,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"67","West Virginia",13,908,4956.8076774,5.45903929229075,42.96923064,381.292898261538,9.20769228,3.90977444784895,0,0.52307692,4124,NA
2005,301,"Ill","Jody Ellis",4,0,0,0,NA,0,15,164.97345072,41.24336268,10.998230048,19.03539816,1.05752212,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"72","Illinois",11,809,4125.39379012,5.09937427703337,22.20796452,375.035799101818,2.11504424,8.51046028238161,0,0.55752212,4126,NA
2006,301,"Ill","Jody Ellis",5,1,3.17213115,0.63442623,3.17213115,0,8,127.94262305,25.58852461,15.99282788125,46.5245902,1.05737705,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"57","Illinois",12,766,4381.7704952,5.72032701723238,28.54918035,365.147541266667,2.1147541,9.45736433375398,0,0.55737705,4126,NA
2008,31,"Ark","Joe Adams",12,6,51.42276428,4.28523035666667,8.57046071333333,0,31,421.44308986,35.1202574883333,13.5949383825806,36.89024394,1.11788618,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","Arkansas",12,821,5004.77642786,6.09595180007308,38.00813012,417.064702321667,5.5894309,6.26181817544251,0,0.61788618,4127,0
2009,31,"Ark","Joe Adams",10,5,34.41911772,3.441911772,6.883823544,1.11029412,29,630.64706016,63.064706016,21.7464503503448,86.60294136,7.77205884,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"20","Arkansas",13,834,6167.6838366,7.39530436043165,66.6176472,474.4372182,8.88235296,4.5033112487347,0,0.61029412,4127,0
2010,31,"Ark","Joe Adams",12,6,36.45112768,3.03759397333333,6.07518794666667,0,50,926.08646262,77.173871885,18.5217292524,96.8233079,6.83458644,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"9","Arkansas",13,886,7145.56012302,8.06496627880361,68.3458644,549.658471001538,11.3909774,2.63366337641931,0,0.63909774,4127,0
2011,31,"Ark","Joe Adams",12,10,148.0190845,12.3349237083333,14.80190845,1.0648855,54,694.305346,57.8587788333333,12.8575064074074,71.3473285,3.1946565,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"29","Arkansas",13,883,6064.5229225,6.8680893799547,62.8282445,466.501763269231,11.7137405,1.87813619398518,0,0.5648855,4127,0
2009,277,"Haw","Joe Avery",4,0,0,0,NA,0,6,61.57575744,15.39393936,10.26262624,15.39393936,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.35491674944251,35.59848477,420.891024713077,5.77272726,7.27559056722177,0,0.46212121,4129,NA
2010,277,"Haw","Joe Avery",2,0,0,0,NA,0,2,34.7569446,17.3784723,17.3784723,17.87500008,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"6","Hawaii",14,926,6960.32642004,7.51655120954644,71.50000032,497.16617286,9.9305556,4.02797200994474,0,0.49305556,4129,NA
2003,651,"S Fla","Joe Bain",6,0,0,0,NA,0,8,133.8834952,22.3139158666667,16.7354369,50.68446604,0.95631068,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"107","South Fla.",11,770,3241.8932052,4.21025091584416,32.51456312,294.717564109091,6.69417476,4.18274111505269,0,0.45631068,4130,NA
2004,651,"S Fla","Joe Bain",3,0,0,0,NA,0,8,179.38461552,59.79487184,22.42307694,54.01923081,1.01923077,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"74","South Fla.",11,751,3960.73077222,5.27394243970706,35.67307695,360.066433838182,4.07692308,6.86792452311855,0,0.51923077,4130,NA
2007,51,"Bayl","Joe Bennett",7,0,0,0,NA,0,1,19.01612898,2.71658985428571,19.01612898,19.01612898,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"85","Baylor",12,859,4452.94353615,5.183869075844,30.63709669,371.0786280125,3.16935483,8.51908399287687,0,0.55645161,4133,NA
2008,51,"Bayl","Joe Bennett",6,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"46","Baylor",12,771,4844.84679605,6.28384798450065,49.3387099,403.737233004167,4.2903226,7.45864658289332,0,0.57258065,4133,NA
2010,463,"Neb","Joe Broekemeier",2,0,0,0,NA,0,6,51.38194439,25.690972195,8.56365739833333,17.82638887,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"44","Nebraska",14,916,5844.95832714,6.38095887242358,56.62499994,417.497023367143,10.4861111,3.81456954046577,0,0.54861111,4138,NA
2004,774,"WMU","Joe Chapple",4,0,0,0,NA,0,7,79.58823568,19.89705892,11.3697479542857,17.47058832,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"67","Western Mich.",11,794,3890.11766592,4.89939252634761,32.02941192,353.647060538182,0.97058824,10.3030302530762,0,0.47058824,4141,NA
2005,774,"WMU","Joe Chapple",10,1,5.28,0.528,5.28,0,33,311.52,31.152,9.44,37.84,1.76,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"48","Western Mich.",11,812,3798.96,4.67852216748769,39.6,345.36,6.16,4.54545454545455,0,0.38,4141,NA
2006,774,"WMU","Joe Chapple",11,0,0,0,NA,0,35,284.47222188,25.86111108,8.127777768,28.63194441,1.84722222,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"78","Western Mich.",13,879,3836.68055094,4.36482429003413,32.32638885,295.129273149231,7.38888888,5.41353384109899,0,0.42361111,4141,NA
2011,147,"Clem","Joe Craig",2,0,0,0,NA,0,3,19.41428574,9.70714287,6.47142858,14.02142859,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"26","Clemson",14,1055,6655.86429453,6.30887610855924,62.55714294,475.418878180714,10.7857143,3.70860926661111,0,0.57857143,4145,NA
2006,457,"NC","Joe Dailey",10,50,63.72764245,6.372764245,1.274552849,1.04471545,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"101","North Carolina",12,715,3673.2195222,5.13736996111888,28.20731715,306.10162685,3.13414635,8.6147859687535,0,0.54471545,4146,NA
2007,457,"NC","Joe Dailey",2,1,5.0203252,2.5101626,5.0203252,0,2,38.15447152,19.07723576,19.07723576,20.0813008,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"105","North Carolina",12,770,3919.86991616,5.09074015085714,29.11788616,326.655826346667,4.01626016,7.96761134119359,0,0.50406504,4146,NA
