"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,9,"UAB","Jhun Cook",9,0,0,0,0,0,12,149.66153776,30.4,12.7,25.59999988,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","UAB",12,780,4123.56921144,5.37,27.56923064,349,4.9230769,7.1093750333252,0,0.48461538,4091,NA
2005,9,"UAB","Jhun Cook",11,0,0,0,0,0,42,607.29,59.4,15.5,53.94,1.86,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","UAB",11,753,4446.33,6.35,35.34,434.64,4.65,6.45161290322581,0,0.43,4091,NA
2003,295,"Ida","Jimmy Labita",10,3,19.61320746,2.1,7,0,26,409.07546988,43.8,16.8,85.92452792,1.86792452,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","Idaho",12,848,4256.06601882,5.37,30.82075458,379.75,2.80188678,9.63636367919192,0,0.43396226,4108,NA
2004,295,"Ida","Jimmy Labita",8,0,0,0,0,0,13,136.49999935,17.9,11,26.7272726,0.95454545,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Idaho",12,852,3894.545436,4.79,31.49999985,340,2.86363635,9.42857147346939,0,0.45454545,4108,NA
2012,414,"Mia O","Jimmy Turvy",1,0,0,0,0,0,1,5.26859505,5,5,5.26859505,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"75","Miami (OH)",12,834,4871.34298323,5.54,35.82644634,385.25,4.21487604,7.59215685024037,0,0.55371901,4115,NA
2007,698,"TCU","Jimmy Young",12,0,0,0,0,0,23,313.55633725,27.1,14.1,67.5352111,0.96478873,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","TCU",13,1017,4849.02815698,4.94,37.62676047,386.62,7.71830984,5.18248176468645,0,0.46478873,4116,NA
2008,698,"TCU","Jimmy Young",13,1,7.43076922,0.5,7,0,59,1048.79999848,76,16.7,68.9999999,5.3076923,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","TCU",13,1013,5814.04614542,5.41,59.44615376,421.31,11.67692306,1.88405797374501,0,0.56153846,4116,NA
2009,698,"TCU","Jimmy Young",12,0,0,0,0,0,33,548.33333302,43.1,15.7,38.18181816,3.18181818,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","TCU",13,921,6296.81817822,6.45,68.9393939,456.69,12.72727272,0.942857143395918,0,0.56060606,4116,NA
2010,698,"TCU","Jimmy Young",12,0,0,0,0,0,32,489.57352884,40.5,15.2,45.3308823,4.02941176,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","TCU",13,931,6244.58087506,6.66,73.53676462,476.85,13.09558822,0,0,0.50735294,4116,NA
2003,110,"UCLA","Joe Cowan",3,0,0,0,0,0,7,31.63698645,10.3,4.4,10.2054795,1.02054795,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","UCLA",13,885,3912.7808403,4.33,29.59589055,294.92,6.1232877,6.85906037046079,0,0.52054795,4142,NA
2004,110,"UCLA","Joe Cowan",6,0,0,0,0,0,13,228,38,17.5,46,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","UCLA",12,824,4920,5.97,45,410,6,6,0,0.5,4142,NA
2005,110,"UCLA","Joe Cowan",11,1,6,0.5,6,0,35,469,42.6,13.4,91,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","UCLA",12,825,5172,6.27,62,431,10,2,0,0.5,4142,NA
2007,110,"UCLA","Joe Cowan",10,4,27.2260275,2.5,6.3,0,29,441.0616455,40.5,14,83.8561647,3.2671233,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","UCLA",13,916,4723.1712507,4.73,33.7602741,333.62,6.5342466,6.42767293171947,0,0.5890411,4142,NA
2003,545,"Pitt","Joe Stephens",1,0,0,0,0,0,1,4.013986,4,4,4.013986,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Pittsburgh",13,910,5292.440541,5.8,51.1783215,405.69,8.027972,4.98257841457344,0,0.5034965,4183,NA
2006,559,"Purd","Joe Whitest",1,0,0,0,0,0,1,20.212766,20,20,20.212766,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Purdue",14,941,5881.914906,6.18,48.5106384,415.71,8.0851064,5.93684209276454,0,0.5106383,4190,NA
2008,559,"Purd","Joe Whitest",6,0,0,0,0,0,7,63.55691043,9.8,8.4,17.23577232,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Purdue",12,894,4840.02031461,5.03,39.85772349,374.42,4.30894308,7.42641511059366,0,0.57723577,4190,NA
2004,331,"Kent","Joey Barcus",6,0,0,0,0,0,10,88.49999961,16.5,9.9,36.65151499,0.89393939,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","Kent St.",11,802,3725.93937752,5.2,41.12121194,378.91,4.46969695,6.71186443635737,0,0.39393939,4206,NA
2003,700,"TX Tch","Joey Hawkins",6,0,0,0,0,0,8,94.93749969,15.5,11.6,26.54166658,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Texas Tech",13,1088,7733.83330808,6.96,77.58333308,582.77,8.16666664,4.89795919966681,0,0.52083333,4211,NA
2004,700,"TX Tch","Joey Hawkins",4,0,0,0,0,0,7,95.45967785,22.3,12.7,25.7419356,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,944,6328.225835,6.25,63.28225835,491.67,8.5806452,3.72932329144666,0,0.57258065,4211,NA
2004,430,"MS St","Joey Sanders",4,0,0,0,0,0,6,88.2352944,22.5,15,33.33333344,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Mississippi St.",11,692,3269.6078536,4.82,21.56862752,303.18,2.94117648,8.159999973888,0,0.48039216,4216,NA
2005,430,"MS St","Joey Sanders",5,0,0,0,0,0,7,139.03465413,27.4,19.6,66.98019834,1.01485149,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",11,687,3083.11882662,4.42,19.28217831,276.18,3.04455447,7.88292679158406,0,0.51485149,4216,NA
2006,430,"MS St","Joey Sanders",1,0,0,0,0,0,1,4.25806452,4,4,4.25806452,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Mississippi St.",12,754,3664.06451946,4.56,30.87096777,286.83,3.19354839,8.45454544685951,0,0.56451613,4216,NA
2007,703,"Tex","John Chiles",6,36,198.24482673,31.8,5.3,2.07586206,1,9.34137927,1.5,9,9.34137927,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas",13,975,6246.26893854,6.17,64.35172386,462.92,10.3793103,2.89036546098829,0,0.53793103,4226,NA
2008,703,"Tex","John Chiles",10,45,147.03146822,13.1,2.9,2.24475524,1,6.73426572,0.6,6,6.73426572,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Texas",13,955,6941.9055797,6.48,83.05594388,475.77,13.46853144,0.890965733974632,0,0.62237762,4226,NA
2009,703,"Tex","John Chiles",12,8,39.98387092,3.1,4.6,0,34,344.72580604,26.6,9.4,36.74193544,3.24193548,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Texas",14,1053,6372.56450852,5.6,73.48387088,421.21,14.04838708,0.925373135433281,0,0.58064516,4226,NA
2010,703,"Tex","John Chiles",9,2,18.40298508,2,9,0,29,427.35820908,46.4,14.4,47.02985076,1.02238806,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Texas",12,878,4692.7611954,5.23,31.69402986,382.5,5.1119403,6.84671532646811,0,0.52238806,4226,NA
2007,51,"Bayl","John David Weed",3,7,17.95967737,5.7,2.4,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,859,4452.94353615,4.91,30.63709669,351.25,3.16935483,8.51908399287687,0,0.55645161,4231,NA
2008,51,"Bayl","John David Weed",1,0,0,0,0,0,1,15.0161291,14,14,15.0161291,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Baylor",12,771,4844.84679605,5.86,49.3387099,376.42,4.2903226,7.45864658289332,0,0.57258065,4231,NA
2004,490,"NC St","John Dunlap",7,1,25.04854368,3.4,24,0,6,121.06796112,16.6,19.3,36.5291262,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","North Carolina St.",11,778,4006.72329948,4.93,33.39805824,349,5.2184466,5.74883721144143,0,0.54368932,4233,NA
2005,490,"NC St","John Dunlap",3,0,0,0,0,0,4,43.82758632,13.7,10.3,22.44827592,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","North Carolina St.",12,775,4035.344838,4.87,31.00000008,314.58,7.48275864,4.67741934276795,0,0.56896552,4233,NA
2006,490,"NC St","John Dunlap",11,3,30.15079366,2.6,9.7,0,30,407.55555568,35.6,13.1,35.34920636,4.15873016,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","North Carolina St.",12,753,3767.80952496,4.81,25.9920635,302,3.11904762,8.65648854697512,0,0.53968254,4233,NA
2007,490,"NC St","John Dunlap",11,0,0,0,0,0,45,401.78571375,34.1,8.3,34.28571424,3.21428571,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","North Carolina St.",12,857,4306.07142283,4.69,31.07142853,334.92,5.35714285,6.53333334204444,0,0.57142857,4233,NA
2012,86,"Buff","John Dunmore",2,0,0,0,0,0,10,109.06611572,53,10.6,21.60743802,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"83","Buffalo",12,866,4640.4545462,5.21,32.92561984,375.83,4.11570248,7.77510040035741,0,0.52892562,4234,NA
2012,521,"OK St","John Goodlett",3,0,0,0,0,0,5,85.90909086,27,16.2,21.2121212,2.12121212,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oklahoma St.",13,1014,7541.96969266,7.01,77.42424238,547,8.48484848,4.71428571697959,0,0.56060606,4238,NA
2004,334,"UK","John Logan",2,0,0,0,0,0,1,10.4464286,10,10,10.4464286,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Kentucky",11,708,3165.2678658,4.28,21.93750006,275.45,2.08928572,8.61538459182117,0,0.54464286,4250,NA
2010,295,"Ida","John Roberson",6,0,0,0,0,0,12,116.95488764,20.3,10.2,20.13157902,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","Idaho",13,922,4820.07520536,5.45,40.26315804,386.77,5.75187972,7.3019607579694,0,0.45864662,4268,NA
2009,365,"LSU","John Williams",1,0,0,0,0,0,1,18.16187044,17,17,18.16187044,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","LSU",13,771,4229.57912188,5.13,41.66546748,304.54,9.61510788,3.74410775721842,0,0.56834532,4282,NA
2007,328,"Kan","Johnathan Wilson",3,0,0,0,0,0,3,51.60606048,17.3,17.3,35.72727264,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Kansas",13,988,6189.74998488,6.31,71.45454528,479.77,11.90909088,1.00763359024765,0,0.49242424,4289,NA
2008,328,"Kan","Johnathan Wilson",12,1,0,0,0,0,43,629.43181905,47.8,13.3,61.5151516,3.29545455,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Kansas",13,945,6174.58334185,5.95,62.61363645,432.38,8.7878788,4.55172413165279,0,0.59848485,4289,NA
2009,328,"Kan","Johnathan Wilson",11,0,0,0,0,0,35,465.69834592,40.8,12.8,48.74793376,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Kansas",12,885,5257.51651552,5.73,46.6735536,422.42,5.1859504,6.74900400127236,0,0.53719008,4289,NA
2010,328,"Kan","Johnathan Wilson",10,0,0,0,0,0,38,396.51639192,38.7,10.2,42.00819656,2.04918032,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Kansas",12,823,3644.46719912,4.32,26.63934416,296.42,3.07377048,8.78400003373056,0,0.52459016,4289,NA
2003,688,"Syra","Johnnie Morant",12,3,15,1.3,5,0,46,799,66.6,17.4,75,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Syracuse",12,820,4437,5.41,41,369.75,6,6,0,0.5,4294,0
2003,311,"IA St","Jon Davis",1,0,0,0,0,0,1,4.4126984,4,4,4.4126984,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3938.333322,4.33,23.1666666,297.5,2.2063492,9.06474822752446,0,0.6031746,4317,NA
2004,311,"IA St","Jon Davis",12,9,106.19026535,8.6,11.4,0,48,633.0176983,51.2,12.8,79.38495565,2.0619469,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","Iowa St.",12,887,4071.31415405,4.45,31.96017695,329.08,7.21681415,4.84978541396968,0,0.53097345,4317,NA
2005,311,"IA St","Jon Davis",11,3,9.24545457,0.8,3,0,40,317.42727357,28.1,7.7,16.43636368,2.05454546,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa St.",12,859,4318.65455692,4.89,43.14545466,350.33,7.19090911,4.86725662424622,0,0.52727273,4317,NA
2006,311,"IA St","Jon Davis",11,1,-0.975,-0.1,-1,0,36,495.3,46.2,14.1,42.9,1.95,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","Iowa St.",12,779,3718.65,4.9,28.275,317.83,3.9,8.20512820512821,0,0.475,4317,NA
2003,107,"Cal","Jonathan Makonnen",3,1,4.15384616,1.3,4,0,14,217.03846186,69.7,14.9,38.42307698,1.03846154,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","California",14,994,6294.11539394,6.1,61.26923086,432.93,8.30769232,5.77777776921811,0,0.53846154,4356,NA
2004,107,"Cal","Jonathan Makonnen",5,0,0,0,0,0,15,178.225807,34,11.3,17.8225807,1.0483871,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","California",12,840,6194.9193739,7.03,61.8548389,492.42,10.483871,1.90769230182249,0,0.5483871,4356,NA
2012,700,"TX Tch","Jordan Davis",5,0,0,0,0,0,7,57.77862618,11.6,8.3,13.94656494,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas Tech",13,993,6421.39697166,6.49,61.76335902,495.85,7.96946568,5.01915706850751,0,0.49618321,4379,NA
2012,674,"Stan","Jordan Pratt",1,0,0,0,0,0,1,2.2051282,2,2,2.2051282,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Stanford",14,948,5779.6410122,5.53,54.0256409,374.43,13.2307692,1.81395349259059,0,0.6025641,4404,NA
2006,703,"Tex","Jordan Shipley",12,7,116.9259256,9.2,15.7,0,16,243.41851784,19.1,14.3,59.52592576,4.25185184,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Texas",13,854,5409.41850344,5.96,66.96666648,391.46,10.6296296,2.82229965943498,0,0.56296296,4406,5
2007,703,"Tex","Jordan Shipley",9,4,20.7586206,2.2,5,0,27,432.81723951,46.3,15.4,62.2758618,5.18965515,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas",13,975,6246.26893854,6.17,64.35172386,462.92,10.3793103,2.89036546098829,0,0.53793103,4406,5
2008,703,"Tex","Jordan Shipley",13,4,35.91608384,2.5,8,0,89,1189.7202772,81.5,11.9,76.32167816,12.34615382,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Texas",13,955,6941.9055797,6.48,83.05594388,475.77,13.46853144,0.890965733974632,0,0.62237762,4406,5
2009,703,"Tex","Jordan Shipley",14,1,0,0,0,0,116,1604.7580626,106.1,12.8,95.09677408,14.04838708,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Texas",14,1053,6372.56450852,5.6,73.48387088,421.21,14.04838708,0.925373135433281,0,0.58064516,4406,5
2009,388,"Mrsh","Jordan Taylor",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Marshall",13,875,4538,5.19,34,349.08,7,6,0,0.5,4410,NA
2011,574,"Rice","Jordan Taylor",4,0,0,0,0,0,10,73.86666696,18,7.2,17.44074081,2.05185186,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","Rice",12,851,4280.16297996,4.9,33.85555569,347.67,4.10370372,7.79783390405192,0,0.52592593,4410,NA
2012,574,"Rice","Jordan Taylor",13,3,20.60071935,1.8,7.7,0,57,739.8345297,63.5,14.5,41.2014387,2.68705035,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Rice",13,1026,4976.4172482,5.42,44.7841725,427.38,6.26978415,6.69879520493541,0,0.39568345,4410,NA
2007,774,"WMU","Jordan White",5,0,0,0,0,0,19,213.44262352,43.4,11.4,49.180328,0.98360656,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Western Mich.",12,921,4697.70493056,5.19,40.32786896,398,4.9180328,7.11666664768889,0,0.48360656,4415,0
2009,774,"WMU","Jordan White",9,0,0,0,0,0,53,561.67948392,75.7,12.8,44.53846128,3.29914528,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"56","Western Mich.",12,872,3838.55553328,5.34,31.34188016,387.83,4.1239316,8.48704668137561,0,0.32478632,4415,0
2010,774,"WMU","Jordan White",12,3,23.57627116,2.2,8.7,0,94,1249.54237148,114.8,14.7,67.10169484,9.0677966,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Western Mich.",12,860,4479.4915204,5.74,46.24576266,411.67,5.44067796,6.61682243732728,0,0.40677966,4415,0
2011,774,"WMU","Jordan White",13,1,25.9453125,2.1,27,0,140,1836.3515625,147,13.7,58.6171875,16.3359375,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5727.1875,6.31,55.734375,458.46,6.7265625,6.24390243902439,0,0.4609375,4415,0
2008,648,"S Car","Joseph Hills",7,0,0,0,0,0,11,91.98091617,12.4,7.9,25.37404584,1.05725191,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","South Carolina",13,869,4350.59160965,4.74,31.7175573,316.54,7.40076337,5.67509024410275,0,0.55725191,4428,NA
2005,664,"USM","Josh Barnes",10,2,43.38392851,4.3,21.5,1.00892857,32,424.75892797,42.1,13.2,41.36607137,5.04464285,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Southern Miss.",12,818,4326.28570816,5.24,41.36607137,357.33,7.06249999,4.95575221940637,0,0.50892857,4439,NA
2006,664,"USM","Josh Barnes",11,2,21.14788725,1.9,10.5,0,23,268.88028075,24.3,11.6,36.253521,1.00704225,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Southern Miss.",14,888,4667.64082875,5.22,44.309859,331.07,9.06338025,4.96503498239523,0,0.50704225,4439,NA
2011,811,"Wyo","Josh Doctson",11,0,0,0,0,0,35,396.33050994,35.7,11.2,80.6779664,5.0423729,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","Wyoming",13,915,5092.796629,5.52,46.38983068,388.46,8.06779664,4.95798317494527,0,0.50847458,4457,NA
2012,328,"Kan","Josh Ford",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Kansas",12,871,4707.58065632,4.96,29.39516136,360.33,1.08870968,10.1037036797542,0,0.58870968,4465,NA
2009,51,"Bayl","Josh Gordon",3,0,0,0,0,0,1,7.56451612,7,7,7.56451612,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4446.8548334,5.3,34.58064512,342.92,4.32258064,7.40298508346625,0,0.58064516,4468,6
2010,51,"Bayl","Josh Gordon",12,0,0,0,0,0,42,754.26315972,59.5,17,99.30075212,7.39473686,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6527.43986542,6.58,52.819549,475.31,7.39473686,5.6797152887466,0,0.55639098,4468,6
2008,630,"SJSU","Josh Harrison",7,1,11.25619836,1.7,12,0,19,126.63223155,19.3,7.1,15.94628101,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","San Jose St.",12,769,3183.62810282,4.41,25.32644631,282.83,5.62809918,6.39647576359875,0,0.43801653,4478,NA
2009,630,"SJSU","Josh Harrison",12,6,62.708,5.1,10.2,0,35,304.288,24.7,8.5,60.652,2.056,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","San Jose St.",12,754,3503.424,4.52,21.588,284,2.056,9.72762645914397,0,0.528,4478,NA
2010,630,"SJSU","Josh Harrison",9,7,36.9024389,3.8,4.9,0,19,282.195121,28.9,13.7,47.7560974,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"101","San Jose St.",13,788,4445.6585216,5.2,26.0487804,315.08,1.08536585,11.0561798125489,0,0.58536585,4478,NA
2011,630,"SJSU","Josh Harrison",1,0,0,0,0,0,1,22.38805968,24,24,22.38805968,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","San Jose St.",12,842,4238.80596608,5.4,30.78358206,378.67,4.6641791,7.50400000720384,0,0.43283582,4478,NA
2003,498,"ULM","Josh Hudnall",6,0,0,0,0,0,13,129.82380985,22.8,10.5,24.6380953,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","La.-Monroe",12,849,3636.9619139,4.52,29.37619055,319.83,0.94761905,11.6080401718391,0,0.44761905,4481,NA
2004,498,"ULM","Josh Hudnall",5,0,0,0,0,0,12,87.20833364,18.4,7.7,20.85416674,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"75","La.-Monroe",11,777,3680.76042961,5,24.64583342,353,4.73958335,6.32967030741215,0,0.44791667,4481,NA
2009,311,"IA St","Josh Lenz",10,1,7.84496128,1.1,8,0,20,182.39534976,26.6,9.3,21.57364352,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Iowa St.",13,896,4649.12017856,5.29,32.36046528,364.69,6.86434112,6.11857704414317,0,0.48062016,4487,NA
2010,311,"IA St","Josh Lenz",12,2,3.324,0.3,1.5,0,14,188.36,18.9,12.1,34.348,2.216,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Iowa St.",12,828,4220.372,4.6,37.672,317.42,5.54,6.31768953068592,0,0.608,4487,NA
2011,311,"IA St","Josh Lenz",11,2,-8.71641792,-0.7,-4,0,39,555.6716424,46.4,13.1,41.40298512,2.17910448,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Iowa St.",13,1022,5475.000006,4.92,41.40298512,386.54,6.53731344,6.42465752720585,0,0.58955224,4487,NA
2012,311,"IA St","Josh Lenz",9,0,0,0,0,0,31,495.79007553,51,14.8,79.93129758,6.48091602,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa St.",13,923,5113.44273978,5.13,44.28625947,364.15,6.48091602,6.48056538155852,0,0.58015267,4487,NA
2011,128,"UCF","Josh Reese",9,0,0,0,0,0,30,453.44262416,51.2,15.4,47.21311488,1.96721312,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","UCF",12,812,4800.98361936,6.01,39.3442624,406.75,4.9180328,7.11666664768889,0,0.48360656,4497,NA
2012,128,"UCF","Josh Reese",9,0,0,0,0,0,11,120.11999958,14,11.5,24.78666658,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","UCF",14,939,5436.85998099,6.07,63.87333311,407.36,9.5333333,4.19580421047484,0,0.45333333,4497,NA
2011,774,"WMU","Josh Schaffer",6,1,12.4921875,2.2,13,0,19,231.5859375,40.2,12.7,61.5,1.921875,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5727.1875,6.31,55.734375,458.46,6.7265625,6.24390243902439,0,0.4609375,4502,NA
2012,774,"WMU","Josh Schaffer",11,1,61.90909098,6,66,0,43,534.6694221,51.8,13.3,75.97933893,2.81404959,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Western Mich.",12,915,4944.28512963,5.76,43.14876038,439.25,3.75206612,8.528634351465,0,0.43801653,4502,NA
2004,5,"Akrn","Josh Smith",2,0,0,0,0,0,2,21.5135136,12,12,16.1351352,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"88","Akron",11,731,3321.148662,5.07,31.373874,336.82,5.3783784,5.57788942481251,0,0.3963964,4504,NA
2003,414,"Mia O","Josh Williams",3,0,0,0,0,0,4,38.52054794,12.7,9.5,14.19178082,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Miami (OH)",14,1053,7112.10958808,6.66,83.12328766,501.14,13.17808219,0.986486486619796,0,0.51369863,4514,NA
2004,414,"Mia O","Josh Williams",9,0,0,0,0,0,21,382.22950734,44.7,19.1,75.11475393,2.85245901,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Miami (OH)",13,913,4940.45900532,5.69,48.49180317,399.69,7.60655736,5.25862070144174,0,0.45081967,4514,NA
2005,414,"Mia O","Josh Williams",9,1,0.88738739,0.1,1,0,19,273.31531612,34.2,16.2,31.94594604,2.66216217,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Miami (OH)",11,857,4154.74775998,5.46,39.93243255,425.64,6.21171173,4.50761419992682,0,0.38738739,4514,NA
2006,414,"Mia O","Josh Williams",2,0,0,0,0,0,5,30.39473679,16.5,6.6,7.36842104,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Miami (OH)",12,806,3517.49999397,4.74,24.86842101,318.25,1.84210526,10.8571428757551,0,0.42105263,4514,NA
2012,719,"Tuls","Joshua Atkinson",1,0,0,0,0,0,4,31.94680863,33,8.3,12.58510643,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Tulsa",14,1160,6195.744704,5.52,62.92553215,457.14,10.64893621,3.09890108732279,0,0.46808511,4516,NA
2003,811,"Wyo","Jovon Bouknight",12,16,113.2352936,9.2,6.9,1.02941176,47,767.94117296,62.2,15.9,76.17647024,7.20588232,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","Wyoming",12,807,4268.97056872,5.14,37.05882336,345.58,4.11764704,7.7714286069551,0,0.52941176,4530,NA
2004,811,"Wyo","Jovon Bouknight",12,11,75.87272706,6.5,7.1,0,63,1045.68181525,89.6,17.1,57.39090893,6.80909089,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Wyoming",12,881,4315.99089699,5.04,35.99090899,369.75,6.80909089,5.14018693029959,0,0.47272727,4530,NA
2005,811,"Wyo","Jovon Bouknight",11,7,92.75221204,8.5,13.4,0,77,1101.18583656,101.5,14.5,67.09734488,11.84070792,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"65","Wyoming",11,733,3941.9690117,5.45,34.5353981,363.18,3.94690264,7.09417043030988,0,0.48672566,4530,NA
2008,277,"Haw","Jovonte Taylor",3,0,0,0,0,0,2,38.39310354,38,19,26.26896558,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Hawaii",14,902,4891.07932203,5.37,45.46551735,345.79,7.07241381,6.92832762849888,0,0.51034483,4532,NA
2009,277,"Haw","Jovonte Taylor",11,1,-2.88636363,-0.3,-3,0,33,428.14393845,49.4,13.5,68.31060591,3.84848484,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.61,35.59848477,437.46,5.77272726,7.27559056722177,0,0.46212121,4532,NA
2008,587,"Rutg","Julian Hayes",1,0,0,0,0,0,1,9.34090911,9,9,9.34090911,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Rutgers",13,838,5375.17425341,6.18,50.85606071,398.38,8.30303032,4.81751823832916,0,0.53787879,4545,NA
