"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2006,754,"WA St","Benny Ward",1,0,0,0,0,0,1,25.65789475,25,25,25.65789475,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Washington St.",12,822,4779.55263403,5.67,39.00000002,388.08,6.15789474,5.84615384315582,0,0.52631579,675,NA
2007,754,"WA St","Benny Ward",3,0,0,0,0,0,3,17.9333334,6,6,7.9703704,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Washington St.",12,898,5203.6555749,5.82,37.8592594,435.25,4.9814815,7.02602227871367,0,0.4962963,675,NA
2008,754,"WA St","Benny Ward",2,0,0,0,0,0,2,2.97794118,1.5,1.5,4.9632353,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","Washington St.",13,811,3110.95588604,3.86,19.8529412,241.08,1.98529412,11.0814814683479,0,0.49264706,675,NA
2012,400,"Mass","Bernard Davis",3,0,NA,0,0,NA,6,NA,10.7,5.3,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Massachusetts",12,854,NA,4.4,NA,278.25,NA,NA,0,NA,677,NA
2010,709,"Tole","Bernard Reedy",8,8,28.75362313,3.9,3.9,1.85507246,5,31.53623182,4.3,6.8,17.62318837,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","Toledo",13,860,4405.7970925,5.52,45.44927527,365.38,7.42028984,5.39062501094971,0,0.42753623,681,NA
2011,709,"Tole","Bernard Reedy",13,4,40.7751936,3.1,10,0,40,776.76743808,58.6,19.1,64.22092992,9.17441856,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Toledo",13,980,6378.25965888,6.38,73.39534848,481.31,9.17441856,3.92395439172115,0,0.51937984,681,NA
2012,709,"Tole","Bernard Reedy",13,13,63.984375,4.8,4.8,0,88,1130.390625,85.6,12.6,66.015625,6.09375,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"32","Toledo",13,962,5878.4375,6.02,49.765625,445.23,9.140625,3.93846153846154,0,0.515625,681,NA
2008,234,"FL St","Bert Reed",10,9,67.00000026,6.1,6.8,0,23,324.0163947,29.5,12.8,45.03278706,3.29508198,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","Florida St.",13,870,5309.47543044,5.56,56.01639366,371.85,9.88524594,3.6417910306438,0,0.59836066,684,NA
2009,234,"FL St","Bert Reed",13,18,103.4,7.2,5.2,2.2,60,781,54.6,11.8,48.4,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Florida St.",13,859,6025.8,6.38,52.8,421.38,7.7,5.45454545454545,0,0.6,684,NA
2010,234,"FL St","Bert Reed",13,6,53.2241381,3.8,8.2,1.0862069,58,666.9310366,47.2,10.6,47.7931036,2.1724138,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Florida St.",14,897,5798.1724322,5.95,57.5689657,381.29,9.7758621,3.68253967084908,0,0.5862069,684,NA
2011,234,"FL St","Bert Reed",9,1,34.3217056,3.9,35,0,29,395.18992448,44.8,13.9,66.68217088,4.9031008,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","Florida St.",13,820,4705.99614784,5.85,47.06976768,369.15,8.82558144,4.07905136276211,0,0.48062016,684,NA
2003,433,"Miss","Bill Flowers",12,1,0,0,0,0,39,546.82394175,45.3,13.9,59.41549275,1.00704225,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Mississippi",13,940,5670.65490975,5.99,52.366197,433.15,10.0704225,2.97902098943714,0,0.50704225,688,NA
2004,433,"Miss","Bill Flowers",8,0,0,0,0,0,29,361.46428721,43.6,12,66.28571456,2.07142858,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","Mississippi",11,789,3998.89287369,4.89,22.78571438,351,4.14285716,6.75862066168847,0,0.53571429,688,NA
2003,690,"Temp","Bill Monan",4,0,0,0,0,0,4,63.50806476,15.8,15.8,30.2419356,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Temple",12,859,4169.35485472,4.81,30.2419356,344.67,1.00806452,10.9119999580979,0,0.50806452,689,NA
2003,671,"ULL","Bill Sampy",12,2,-5.77310922,-0.5,-3,0,39,467.62184682,40.5,12.5,41.37394941,2.88655461,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","La.-Lafayette",12,859,3873.75628662,4.69,31.75210071,335.5,3.84873948,8.31441051447837,0,0.46218487,691,NA
2004,671,"ULL","Bill Sampy",11,0,0,0,0,0,57,686.46153488,70.5,13.6,52.19230742,5.30769228,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","La.-Lafayette",11,818,3720.69228828,5.14,25.65384602,382.36,3.53846152,7.91304351954631,0,0.38461538,691,NA
2005,671,"ULL","Bill Sampy",10,0,0,0,0,0,29,375.06,39.9,13.8,41.36,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"52","La.-Lafayette",11,768,3997.82,5.54,35.72,386.64,5.64,5.31914893617021,0,0.44,691,NA
2005,404,"Memp","Billy Barefield",4,23,98.56194678,24.8,4.3,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"42","Memphis",12,836,4753.8716755,5.71,36.83628314,397.92,6.96902654,5.0222222284721,0,0.49557522,694,NA
2006,404,"Memp","Billy Barefield",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Memphis",12,766,3803.48360325,5.27,32.0491803,336.25,1.8852459,10.6086956613989,0,0.44262295,694,NA
2007,67,"BC","Billy Flutie",3,1,-4.20689656,-1.3,-4,0,3,27.34482764,8.7,8.7,10.5172414,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","Boston College",14,1081,6258.81035714,5.51,54.68965528,425.07,11.56896554,2.85245901078205,0,0.55172414,697,NA
2008,67,"BC","Billy Flutie",2,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"94","Boston College",14,966,4708.81915179,4.63,45.28723407,319.36,9.47872341,4.74747474459749,0,0.55319149,697,NA
2009,67,"BC","Billy Flutie",3,0,0,0,0,0,5,48.55813968,16,9.6,26.30232566,2.02325582,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","Boston College",13,823,4259.96512901,5.12,40.4651164,323.92,8.09302328,4.94252872086141,0,0.51162791,697,NA
2010,67,"BC","Billy Flutie",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Boston College",13,815,4083.9069888,4.77,26.25969,299.08,7.3527132,4.76014758742392,0,0.5503876,697,NA
2010,404,"Memp","Billy Foster",10,9,37.97368419,3.9,4.3,0,14,172.34210517,17.7,12.6,62.31578944,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"117","Memphis",12,718,3329.9999982,4.76,18.49999999,285,0.97368421,11.2972973034039,0,0.47368421,698,NA
2011,404,"Memp","Billy Foster",11,132,431.88524386,43.5,3.6,5.40983604,22,280.40983474,28.3,14.1,83.85245862,0.90163934,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Memphis",12,786,2967.29506794,4.19,22.5409835,274.25,1.80327868,11.0909091433388,0,0.40163934,698,NA
2011,129,"CMU","Billy Myler",2,0,0,0,0,0,2,26.77118634,13.5,13.5,15.86440672,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Central Mich.",12,791,4639.34744018,5.92,32.72033886,389.92,2.97457626,9.07692311105851,0,0.49152542,702,NA
2003,29,"Ariz","Biren Ealy",11,0,0,0,0,0,42,637.19064935,52.5,13.7,58.52877715,4.4172662,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","Arizona",12,775,4074.9280695,4.76,27.60791375,307.5,2.2086331,9.05537456628718,0,0.60431655,708,0
2004,29,"Ariz","Biren Ealy",3,0,0,0,0,0,7,162.86111127,47.7,20.4,37.58333337,1.13888889,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Arizona",11,698,3619.38889242,4.55,22.7777778,288.91,3.41666667,7.02439023704938,0,0.63888889,708,0
2006,288,"Hous","Biren Ealy",14,0,0,0,0,0,34,411.0000006,30,12.4,50.88571436,5.87142858,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","Houston",14,935,6111.17858035,6.68,58.7142858,446.07,9.7857143,4.08759123490863,0,0.47857143,708,0
2010,77,"BYU","BJ Peterson",2,0,0,0,0,0,2,11.18965518,5.5,5.5,6.10344828,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","BYU",13,946,4846.13793432,5.04,41.70689658,366.46,7.12068966,5.89830508074691,0,0.51724138,711,NA
2003,725,"Army","Blaine Cooper",2,0,0,0,0,0,2,5.89208634,3,3,2.94604317,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Army",13,930,3456.6906528,3.78,26.51438853,270.77,0,13.2380952177289,0,0.48201439,713,NA
2003,725,"Army","Blaine Cooper",2,0,0,0,0,0,2,5.89208634,3,3,2.94604317,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Army",13,930,3456.6906528,3.78,26.51438853,270.77,0,13.2380952177289,0,0.48201439,713,NA
2011,193,"Duke","Blair Holliday",3,0,0,0,0,0,3,30.4918032,10,10,11.18032784,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Duke",12,858,4467.0491688,5.12,35.5737704,366.25,3.04918032,8.85483873252862,0,0.51639344,718,NA
2007,416,"MI St","Blair White",1,0,0,0,0,0,3,26.486014,25,8.3,13.77272728,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"42","Michigan St.",13,973,5740.04895408,5.57,58.2692308,416.77,7.41608392,5.66336633364311,0,0.55944056,720,3
2008,416,"MI St","Blair White",12,1,-2.1048951,-0.2,-2,0,43,693.56293545,54.9,15.3,64.19930055,1.05244755,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","Michigan St.",13,910,4699.17831075,4.91,38.94055935,343.46,9.47202795,3.800664460666,0,0.55244755,720,3
2009,416,"MI St","Blair White",13,0,0,0,0,0,70,1058.5384623,76.2,14.1,52.39230773,9.62307693,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan St.",13,842,5646.60769637,6.27,50.25384619,406.23,6.41538462,6.54676258521816,0,0.56923077,720,3
2011,229,"FAU","Blake Bierman",6,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"120","Fla. Atlantic",12,738,2849.31816825,4.04,18.13636355,248.75,0.95454545,11.5238095786848,0,0.45454545,725,NA
2003,716,"Troy","Blake Broadhurst",1,0,0,0,0,0,1,12.48648648,12,12,12.48648648,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Troy",12,825,3669.98648458,4.28,24.97297296,293.92,6.24324324,5.76623376922921,0,0.54054054,727,NA
2005,716,"Troy","Blake Broadhurst",1,0,0,0,0,0,2,18.5103093,21,10.5,14.9845361,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Troy",11,728,2764.2061888,4.31,17.628866,285.09,3.5257732,7.94152045854793,0,0.3814433,727,NA
2012,521,"OK St","Blake Jackson",10,0,0,0,0,0,30,634.24242388,59.8,19.9,61.51515148,3.18181818,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oklahoma St.",13,1014,7541.96969266,7.01,77.42424238,547,8.48484848,4.71428571697959,0,0.56060606,732,NA
2009,700,"TX Tch","Blake Kelley",1,0,0,0,0,0,1,9.06716421,9,9,9.06716421,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Texas Tech",13,988,6165.6716628,6.19,64.47761216,470.77,9.06716421,3.9703703568417,0,0.50746269,735,NA
2010,700,"TX Tch","Blake Kelley",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","Texas Tech",13,1054,6226.75184742,5.68,59.32222218,460.23,8.32592592,4.80427046605286,0,0.54074074,735,NA
2003,663,"SMU","Blake Warren",8,0,0,0,0,0,11,91.48854936,15.7,8.5,19.4656488,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"117","Southern Methodist",12,794,3044.42747232,3.94,14.5992366,260.67,0,12.3294117995183,0,0.47328244,743,NA
2004,663,"SMU","Blake Warren",11,1,-0.98672566,-0.1,-1,0,11,120.38053052,13.6,11.1,23.68141584,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"90","Southern Methodist",11,761,3624.24334918,4.83,25.65486716,333.91,2.96017698,8.10762334892558,0,0.48672566,743,NA
2005,663,"SMU","Blake Warren",11,0,0,0,0,0,15,139.77777712,16.4,9.9,23.611111,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Southern Methodist",11,739,3202.61109604,4.59,23.611111,308.27,4.7222222,6.35294120636678,0,0.44444444,743,NA
2006,663,"SMU","Blake Warren",9,3,27.70325195,3.2,9.7,0.95528455,17,142.33739795,16.6,8.8,30.5691056,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Southern Methodist",12,720,3662.5609647,5.33,39.16666655,319.5,5.7317073,6.2808510825387,0,0.45528455,743,NA
2012,521,"OK St","Blake Webb",7,0,0,0,0,0,14,231.21212108,31.1,15.6,39.24242422,1.06060606,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oklahoma St.",13,1014,7541.96969266,7.01,77.42424238,547,8.48484848,4.71428571697959,0,0.56060606,744,NA
2008,521,"OK St","Bo Bowling",8,1,-6.36363636,-0.8,-6,0,10,212.121212,25,20,69.99999996,2.12121212,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Oklahoma St.",13,908,6724.2424204,6.98,73.18181814,487.69,9.54545454,3.77142857358367,0,0.56060606,748,NA
2010,521,"OK St","Bo Bowling",11,1,9.52758621,0.8,9,0,42,462.61724153,39.7,10.4,33.87586208,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma St.",13,982,7159.45172647,6.89,75.16206899,520.23,11.64482759,1.88925081371686,0,0.55862069,748,NA
2010,254,"GA St","Bo Schlechter",3,0,0,0,0,0,8,118,39.3,14.8,23,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,650,3603,5.52,37,327.55,6,5,0,0.5,753,NA
2011,254,"GA St","Bo Schlechter",5,28,51,10.2,1.8,0,0,0,0,0,14,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,710,3886,5.47,31,353.27,3,8,0,0.5,753,NA
2010,156,"CO St","Bobby Borcky",1,0,0,0,0,0,1,10.3284672,10,10,10.3284672,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado St.",12,785,4149.97812096,5.12,22.72262784,334.83,3.09854016,8.71378087931576,0,0.53284672,757,NA
2004,663,"SMU","Bobby Chase",9,0,0,0,0,0,31,476.58849378,53.7,15.6,43.41592904,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"90","Southern Methodist",11,761,3624.24334918,4.83,25.65486716,333.91,2.96017698,8.10762334892558,0,0.48672566,758,NA
2005,663,"SMU","Bobby Chase",11,0,0,0,0,0,39,590.277775,56.8,16,63.27777748,3.77777776,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Southern Methodist",11,739,3202.61109604,4.59,23.611111,308.27,4.7222222,6.35294120636678,0,0.44444444,758,NA
2006,663,"SMU","Bobby Chase",12,0,0,0,0,0,37,484.32926685,42.3,13.7,71.64634125,2.86585365,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Southern Methodist",12,720,3662.5609647,5.33,39.16666655,319.5,5.7317073,6.2808510825387,0,0.45528455,758,NA
2003,196,"ECU","Bobby Good",2,0,0,0,0,0,8,52.7255641,27.5,6.9,13.42105268,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","East Carolina",12,862,3580.5451257,4.33,24.92481212,311.25,0.95864662,11.4745097625233,0,0.45864662,763,NA
2004,196,"ECU","Bobby Good",7,1,3.79816512,0.6,4,0,33,405.45412656,61,12.9,43.67889888,3.79816512,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","East Carolina",11,751,3220.84402176,4.52,26.58715584,308.36,1.89908256,9.47826091352237,0,0.44954128,763,NA
2005,196,"ECU","Bobby Good",7,1,-9.5045045,-1.4,-10,0,15,277.5315314,41.7,19.5,52.27477475,2.85135135,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","East Carolina",11,764,4113.5495476,5.66,29.46396395,393.45,4.75225225,6.31279621152265,0,0.45045045,763,NA
2006,196,"ECU","Bobby Good",7,1,10.60714281,1.6,11,0,26,377.99999832,56,15.1,46.28571408,0.96428571,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"54","East Carolina",13,880,4364.35712346,5.14,31.82142843,348.15,6.74999997,6.22222224987654,0,0.46428571,763,NA
2005,29,"Ariz","Bobby McCoy",1,0,0,0,0,0,1,5.41262135,5,5,5.41262135,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","Arizona",11,750,4182.87377928,5.15,35.72330091,351.27,3.24757281,7.39013454174104,0,0.58252427,765,NA
2010,67,"BC","Bobby Swigert",12,0,0,0,0,0,39,529.3953504,42,12.9,66.1744188,4.2015504,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Boston College",13,815,4083.9069888,4.77,26.25969,299.08,7.3527132,4.76014758742392,0,0.5503876,771,NA
2011,67,"BC","Bobby Swigert",11,0,0,0,0,0,44,448.41176688,42,10.5,35.91176488,2.91176472,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Boston College",12,761,3479.5588404,4.71,26.20588248,298.75,3.88235296,8.24242420246097,0,0.47058824,771,NA
2012,67,"BC","Bobby Swigert",7,2,17.64285721,2.4,8.5,0,23,278.13445484,38.3,11.7,29.05882364,1.03781513,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Boston College",12,818,4356.74791574,5.13,26.98319338,349.83,2.07563026,9.63562749369437,0,0.53781513,771,NA
2005,419,"MTSU","Bobby Williams",11,4,22.093458,2.2,6,0,22,278.92990725,27.5,13.8,45.10747675,0.92056075,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Middle Tenn. St.",11,745,3114.25701725,4.54,24.85514025,307.55,3.682243,7.60406089440594,0,0.42056075,778,NA
2006,419,"MTSU","Bobby Williams",11,0,0,0,0,0,36,386.46268668,34.4,10.5,56.2313433,1.02238806,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Middle Tenn. St.",13,787,3795.10447872,4.72,39.87313434,285.54,7.15671642,5.86861313697267,0,0.52238806,778,NA
2007,419,"MTSU","Bobby Williams",9,0,0,0,0,0,18,175.07480253,20.3,10.2,22.96062984,2.87007873,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Middle Tenn. St.",12,783,3866.95274222,5.16,39.22440931,336.83,4.78346455,7.31687245387864,0,0.45669291,778,NA
2011,772,"WKU","Boe Brand",9,1,16.29166661,1.9,17,0,14,134.1666662,15.6,10,23.95833325,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Western Ky.",12,845,4012.54165271,4.96,35.45833321,348.92,6.70833331,5.21739132249527,0,0.45833333,779,NA
2012,772,"WKU","Boe Brand",6,0,0,0,0,0,12,144.03076865,25.2,12.6,33.38461525,0.95384615,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","Western Ky.",13,841,4796.89228835,5.98,45.7846152,386.85,6.67692305,6.29032260600937,0,0.45384615,779,NA
2003,388,"Mrsh","Brad Bates",5,0,0,0,0,0,12,75.99565204,15.4,6.4,15.79130432,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Marshall",12,876,5221.98694732,6.04,46.38695644,440.92,7.89565216,4.05286344326496,0,0.48695652,784,NA
2004,388,"Mrsh","Brad Bates",12,1,-3.8181818,-0.3,-4,0,52,509.7272703,44.5,10.3,46.77272705,6.68181815,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","Marshall",12,828,3679.77270975,4.66,34.3636362,321.25,5.7272727,6.28571431564626,0,0.45454545,784,NA
2006,86,"Buff","Brad Beggs",1,0,0,0,0,0,1,9.0333333,9,9,9.0333333,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Buffalo",12,734,3229.9185066,4.38,28.1037036,268.17,2.0074074,9.96309966776052,0,0.5037037,785,NA
2003,434,"Mizz","Brad Ekwerekwu",6,0,0,0,0,0,11,126.08955264,21.3,11.6,39.4029852,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Missouri",13,926,5166.71643435,5.66,52.20895539,403.46,7.88059704,5.07575755960744,0,0.48507463,788,NA
2004,434,"Mizz","Brad Ekwerekwu",11,0,0,0,0,0,22,186.2946423,17.7,8.9,33.4374999,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Missouri",11,834,3915.05355972,4.91,30.57142848,372.55,4.7767857,6.28037385055813,0,0.45535714,788,NA
2005,434,"Mizz","Brad Ekwerekwu",12,7,4.19672132,0.3,0.6,1.04918033,32,295.86885306,23.5,8.8,52.4590165,4.19672132,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Missouri",12,981,5410.62296181,5.26,49.31147551,429.75,7.34426231,4.76562499031982,0,0.54918033,788,NA
2006,434,"Mizz","Brad Ekwerekwu",10,8,17.57518803,1.7,2.1,0,32,444.5488737,43,13.4,43.42105278,2.06766918,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",13,922,5720.20678647,6,49.62406032,425.62,8.27067672,4.83636361983207,0,0.53383459,788,NA
2007,657,"USC","Brad Walker",4,0,0,0,0,0,6,54.24657535,13.8,9.2,17.75342466,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Southern California",13,977,5576.54794598,5.79,53.26027398,434.92,10.84931507,2.02777777749614,0,0.48630137,800,NA
2012,671,"ULL","Bradley Brown",6,0,0,0,0,0,15,177.72137416,31.2,12.5,42.7671756,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","La.-Lafayette",13,873,5625.30916392,6.78,55.12213744,455.31,8.55343512,4.20883533866099,0,0.45038168,807,NA
2011,700,"TX Tch","Bradley Marquez",11,4,8.416,0.7,2,1.052,25,253.532,21.9,9.6,38.924,1.052,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas Tech",12,991,5940.644,5.7,54.704,470.58,5.26,6.65399239543726,0,0.552,811,NA
2012,700,"TX Tch","Bradley Marquez",6,0,0,0,0,0,16,171.34351212,28.7,10.8,22.91221383,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas Tech",13,993,6421.39697166,6.49,61.76335902,495.85,7.96946568,5.01915706850751,0,0.49618321,811,NA
2003,9,"UAB","Bradly Chavez",9,0,0,0,0,0,22,350.52307528,39.6,16.2,45.29230748,0.98461538,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","UAB",12,780,4123.56921144,5.37,27.56923064,349,4.9230769,7.1093750333252,0,0.48461538,814,NA
2004,9,"UAB","Bradly Chavez",10,0,0,0,0,0,24,474.40908865,49.7,20.7,52.49999975,1.9090909,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","UAB",12,792,4616.1817962,6.11,45.8181816,403,6.68181815,5.23809526303855,0,0.45454545,814,NA
2009,697,"TAMU","Brandal Jackson",7,0,0,0,0,0,16,267.177304,38.9,17,58.93617,0.9822695,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Texas A&M",13,1053,5947.6418225,5.75,55.007092,465.77,5.893617,7.12635381634063,0,0.4822695,822,NA
2010,697,"TAMU","Brandal Jackson",5,0,0,0,0,0,8,129.0074072,22.4,14,36.8592592,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Texas A&M",13,1034,6616.2370264,5.56,58.74444435,441.85,10.36666665,3.47266881587246,0,0.65185185,822,NA
2011,697,"TAMU","Brandal Jackson",4,0,0,0,0,0,8,116.25000012,27,13.5,23.68055558,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","Texas A&M",13,1044,6859.82639597,6.1,64.5833334,490.23,7.53472223,5.57419354263309,0,0.57638889,822,NA
2011,528,"OR St","Brandin Cooks",12,10,43.31451601,3.4,4.1,0,31,413.07257951,32.6,12.6,62.33064499,3.16935483,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Oregon St.",12,821,4737.12901924,5.46,32.74999991,373.67,3.16935483,8.51908399287687,0,0.55645161,827,NA
2012,528,"OR St","Brandin Cooks",13,19,88.98518558,6.3,4.3,0,67,1249.04815369,88.5,17.2,81.38888925,5.42592595,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","Oregon St.",13,946,6086.80373071,5.93,58.60000026,431.46,9.76666671,3.68600680958427,0,0.58518519,827,NA
2008,327,"KS St","Brandon Banks",12,7,123.89999958,10.5,18,0.98333333,67,1031.51666317,87.4,15.7,75.71666641,8.84999997,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Kansas St.",12,833,4744.58331725,5.79,55.06666648,402.08,4.91666665,7.11864409192761,0,0.48333333,834,1
2009,327,"KS St","Brandon Banks",12,11,110.9821427,9.2,10,0,56,711.29464185,58.8,12.6,64.57142848,1.00892857,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Kansas St.",12,802,4229.42856544,5.23,34.30357138,349.33,6.05357142,5.94690266328765,0,0.50892857,834,1
2010,193,"Duke","Brandon Braxton",8,0,0,0,0,0,14,183.781512,22.5,12.9,36.7563024,1.0210084,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","Duke",12,872,4672.1344384,5.25,34.7142856,381.33,3.0630252,7.83539097229758,0,0.5210084,842,NA
2011,193,"Duke","Brandon Braxton",12,0,0,0,0,0,40,357.77049088,29.3,8.8,41.67213104,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Duke",12,858,4467.0491688,5.12,35.5737704,366.25,3.04918032,8.85483873252862,0,0.51639344,842,NA
2003,8,"Ala","Brandon Brooks",4,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Alabama",13,901,5295.97296312,5.06,47.64864856,350.54,4.64864864,7.74418606091942,0,0.66216216,844,NA
2004,8,"Ala","Brandon Brooks",10,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"94","Alabama",12,763,4057.5438624,5.14,36.2280702,326.67,6.21052632,5.79661016556162,0,0.53508772,844,NA
2005,8,"Ala","Brandon Brooks",6,1,-3.11344539,-1,-3,0,2,20.7563026,6.7,10,11.41596643,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Alabama",12,814,4469.86976491,5.29,31.1344539,358.92,10.3781513,1.92712549873887,0,0.53781513,844,NA
2008,522,"Okla","Brandon Caleb",2,0,0,0,0,0,4,60.06896532,26,13,23.1034482,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma",14,1106,8860.1723847,6.93,114.36206859,547.86,13.86206892,1.7313432892671,0,0.65517241,847,NA
2009,522,"Okla","Brandon Caleb",7,0,0,0,0,0,26,453.6716424,58.3,15.7,70.0522389,2.2238806,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Oklahoma",13,1004,6126.791053,5.49,55.597015,423.85,8.8955224,4.49664428926625,0,0.6119403,847,NA
