"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
255,"Tyler Evans",4,16,60.77327944,15.19331986,3.798329965,0,1,2.11888112,0.52972028,2.11888112,2.11888112,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86,"Georgia Tech",27,1806,9985.77527624,5.52922219060908,87.114675,369.84352874963,16.61391244,10.652557420094,0.53535938,7883,NA
674,"Tyler Gaffney",32,156,803.89823633,25.1218198853125,5.1531938226282,12.33716344,17,181.83097464,5.6822179575,10.6959396847059,91.89819604,3.09973678,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.6666666666667,"Stanford",39,2698,18373.2097619,6.80993690211268,203.56992656,471.107942612821,31.61373292,7.99555698412232,0.515967703333333,7887,NA
434,"Tyler Hunt",1,1,1.17213115,1.17213115,1.17213115,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,117,"Missouri",12,867,5013.20492855,5.7822432855248,45.71311485,417.767077379167,5.86065575,5.97202795949924,0.67213115,7893,NA
509,"Tyris Jones",14,59,207.99236631,14.8565975935714,3.52529434423729,1.97709924,2,15.79389315,1.128135225,7.896946575,15.79389315,1.95419847,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Northwestern",26,1948,10354.32440895,5.31536160623717,98.67557235,398.243246498077,15.6793893,10.2837609245489,0.477099235,7937,NA
674,"Tyrone McGraw",9,64,299.36496492,33.26277388,4.677577576875,2.03649636,8,59.05839444,6.56204382666667,7.382299305,17.31021906,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,10,"Stanford",12,870,3940.6204566,4.52944880068966,27.49270086,328.38503805,4.07299272,7.8566307872016,0.51824818,7945,NA
731,"Tyrone McKinney",10,27,80.45579628,8.045579628,2.97984430666667,0,2,3.78571428,0.378571428,1.89285714,3.78571428,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,57.5,"Utah St.",23,1546,6882.30270174,4.45168350694696,54.81703755,299.230552249565,5.59338408,18.2564015967475,0.43223068,7946,NA
86,"Tyrone Wilson",1,0,0,0,NA,0,1,5.25688074,5.25688074,5.25688074,5.25688074,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,20,"Buffalo",11,700,2597.77523235,3.71110747478571,22.77981654,236.161384759091,1.75229358,10.2722512970686,0.37614679,7954,NA
257,"Tyson Browning",17,103,435.40914334,25.6123025494118,4.22727323631068,3.24069479,30,359.2176656,21.1304509176471,11.9739221866667,126.41180391,2.18626252,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Georgia",39,2667,16671.37384423,6.25098381860892,137.71641582,427.471124211026,33.85989565,7.3377212727948,0.592856736666667,7956,NA
719,"Uril Parrish",33,489,2332.4934481,70.6816196393939,4.76992525173824,21.48792854,44,369.46652935,11.1959554348485,8.39696657613636,77.17574949,1.95548805,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71.3333333333333,"Tulsa",38,2630,14186.93547123,5.39427204229278,148.37484536,373.340407137632,20.49627142,17.409853414428,0.47625683,7966,NA
664,"V.J. Floyd",25,169,582.98541423,23.3194165692,3.44961783568047,3.8140676,24,122.82137813,4.9128551252,5.11755742208333,54.32780935,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48,"Southern Miss.",52,3867,20942.19494397,5.41561803567882,200.60112771,402.734518153269,27.59390227,24.1592192326228,0.451826935,7968,NA
433,"Vashon Pearson",23,252,1236.62424753,53.7662716317391,4.9072390775,7.13531187,14,171.70623752,7.46548858782609,12.2647312514286,55.29778678,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Mississippi",24,1729,9669.54778344,5.59256667636784,75.15191138,402.89782431,14.21327966,9.7376416511256,0.52137827,7974,NA
651,"Vince Brewer",9,66,264.89805836,29.4331175955556,4.01360694484849,3.82524272,5,35.38349516,3.93149946222222,7.076699032,16.25728156,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,10,"South Fla.",11,770,3241.8932052,4.21025091584416,32.51456312,294.717564109091,6.69417476,4.18274111505269,0.45631068,8001,NA
703,"Vondrell McGee",33,219,1054.47304903,31.9537287584848,4.81494542936073,14.95424904,17,94.9803743,2.87819316060606,5.58708084117647,28.6810286,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.6666666666667,"Texas",40,2983,19560.73902676,6.55740497041904,220.89153862,489.018475669,37.89622882,4.7067043303962,0.580317936666667,8018,NA
196,"Vonta Leach",11,83,278.0075198,25.2734108909091,3.34948819036145,4.7932331,9,37.38721818,3.39883801636364,4.15413535333333,11.50375944,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,7,"East Carolina",12,862,3580.5451257,4.15376464698376,24.92481212,298.378760475,0.95864662,11.4745097625233,0.45864662,8019,2
688,"Walter Reyes",21,401,2189.49180499,104.261514523333,5.46007931418953,27.34426231,52,493.55737729,23.5027322519048,9.49148802480769,92.18032792,1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"Syracuse",24,1616,8830.96722204,5.46470743938119,77.72131155,367.956967585,12.29508198,11.7187499883838,0.524590165,8029,NA
721,"Wes Cobb",29,239,925.60554,31.9174324137931,3.87282652719665,12.17066498,1,5.49230772,0.18938992137931,5.49230772,5.49230772,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,57.5,"Air Force",52,3766,21476.35728233,5.70269710099044,206.86543271,413.006870814038,29.88079375,22.4891625264256,0.489537565,8050,NA
257,"Wes Van Dyk",3,4,16.12222218,5.37407406,4.030555545,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.5,"Georgia",27,1830,11404.49071797,6.23196214096721,111.57777756,422.38854511,17.07777774,10.4182863561426,0.562037035,8054,NA
277,"West Keliikipi",20,109,569.28408617,28.4642043085,5.22278978137615,12.69363398,37,278.25968226,13.912984113,7.52053195297297,48.82068976,0.97586207,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.5,"Hawaii",27,1972,12187.6798653,6.18036504325558,123.02546445,451.395550566667,16.59814327,10.2417851263298,0.476392575,8065,NA
497,"Weston Squier",1,5,14.8863636,14.8863636,2.97727272,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,117,"North Texas",12,827,4069.93180824,4.9213202034341,38.70454536,339.16098402,4.9621212,7.05343513173358,0.49242424,8067,NA
457,"Willie Parker",9,48,178.29850803,19.8109453366667,3.714552250625,0,7,27.58208964,3.06467662666667,3.94029852,10.83582093,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"North Carolina",12,816,4661.37314916,5.71246709455882,39.4029852,388.44776243,1.97014926,10.1515151192149,0.48507463,8127,45
147,"Yusef Kelly",10,75,242.76304925,24.276304925,3.23684065666667,2.07068097,3,31.32465541,3.132465541,10.4415518033333,23.28861941,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,29.5,"Clemson",24,1690,9094.36921902,5.3812835615503,75.09956265,378.9320507925,15.62261523,8.72930263765825,0.535340485,8165,NA
498,"Zan Johnson",1,3,-0.94761905,-0.94761905,-0.315873016666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,3,"La.-Monroe",12,849,3636.9619139,4.28381850871614,29.37619055,303.080159491667,0.94761905,11.6080401718391,0.44761905,8222,NA
77,"Zed Mendenhall",9,3,4.10954907,0.456616563333333,1.36984969,2.04801061,10,56.70041713,6.30004634777778,5.670041713,24.18771742,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75.6666666666667,"BYU",39,2907,15223.60475679,5.23687814131063,139.8140604,390.348839917692,24.8706603,13.9056778570193,0.499464096666667,8225,NA
129,"Zurlon Tipton",28,387,1920.92404278,68.6044300992857,4.96362801751938,24.43734207,50,490.95379378,17.5340640635714,9.8190758756,109.04761697,0.91538462,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74,"Central Mich.",37,2479,14072.08062915,5.67651497747076,114.21449022,380.326503490541,12.41945867,24.5213408821274,0.473102243333333,8233,NA
