"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2010,416,"MI St","Le'Veon Bell",13,107,593.16923295,45.6284025346154,5.5436376911215,8.3692308,11,104.615385,8.04733730769231,9.51048954545455,36.61538475,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"53","Michigan St.",13,817,5284.12309635,6.46771492821297,51.26153865,406.471007411538,11.50769235,1.91176469885381,0,0.54615385,5184,NA
2011,416,"MI St","Le'Veon Bell",14,182,967.74999684,69.1249997742857,5.31730767494505,13.27083329,35,272.56249911,19.4687499364286,7.78749997457143,45.93749985,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"56","Michigan St.",14,940,5579.87498178,5.93603721465957,55.12499982,398.562498698571,11.22916663,2.93877551980008,0,0.52083333,5184,NA
2012,416,"MI St","Le'Veon Bell",13,382,1972.3,151.715384615385,5.1630890052356,13.2,32,192.5,14.8076923076923,6.015625,22,1.1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"95","Michigan St.",13,957,5138.1,5.36896551724138,29.7,395.238461538462,7.7,5.45454545454545,0,0.6,5184,NA
2004,419,"MTSU","Lee Baker",10,63,233.74761917,23.374761917,3.71027966936508,3.63809524,20,107.32380958,10.732380958,5.366190479,19.10000001,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"57","Middle Tenn. St.",11,764,3744.50952577,4.90119047875654,29.10476192,340.409956888182,4.54761905,6.5968586352896,0,0.40952381,5185,NA
2003,657,"USC","Lee Webb",2,4,0,0,0,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"14","Southern California",13,897,6075.25852042,6.77286345643255,71.00680292,467.327578493846,12.53061228,0.957654720444355,0,0.54421769,5192,NA
2004,657,"USC","Lee Webb",7,6,31.34558815,4.47794116428571,5.22426469166667,1.08088235,4,50.80147045,7.25735292142857,12.7003676125,23.7794117,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"12","Southern California",13,923,6310.1911593,6.83661014008667,69.1764704,485.399319946154,14.05147055,0,0,0.58088235,5192,NA
2008,529,"Ore","LeGarrette Blount",13,137,1012.36551966,77.8742707430769,7.38952934058394,17.17586211,2,2.02068966,0.155437666153846,1.01034483,2.02068966,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"7","Oregon",13,958,6368.20346349,6.64739401199374,71.73448293,489.861804883846,10.1034483,2.96928326935666,0,0.51034483,5193,13
2009,529,"Ore","LeGarrette Blount",3,22,90.86486502,30.28828834,4.13022113727273,2.21621622,2,14.40540543,4.80180181,7.202702715,7.75675677,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"33","Oregon",13,885,5935.02703716,6.70624523972881,66.4864866,456.54054132,11.0810811,2.70731706854848,0,0.60810811,5193,13
2011,503,"N Ill","Leighton Settle",6,16,81.24087552,13.54014592,5.07755472,0,2,13.54014592,2.25669098666667,6.77007296,7.73722624,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"11","Northern Ill.",14,1003,6445.10945792,6.4258319620339,65.76642304,460.36496128,10.63868608,3.10188680743553,0,0.46715328,5195,NA
2012,503,"N Ill","Leighton Settle",8,101,407.04347616,50.88043452,4.03013342732673,4.4927536,4,20.66666656,2.58333332,5.16666664,12.57971008,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"20","Northern Ill.",14,1023,5907.07243328,5.77426435315738,63.79710112,421.933745234286,10.78260864,2.22580646310094,0,0.39855072,5195,NA
2007,694,"Tenn","Lennon Creer",9,36,234.01935546,26.0021506066667,6.50053765166667,1.09354839,2,14.21612907,1.57956989666667,7.108064535,7.65483873,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"54","Tennessee",14,993,6146.83550019,6.19016666685801,61.23870984,439.059678585,10.9354839,3.65781709943352,0,0.59354839,5202,NA
2008,694,"Tenn","Lennon Creer",10,73,390.93939488,39.093939488,5.35533417643836,4.03030304,3,10.0757576,1.00757576,3.35858586666667,9.06818184,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"115","Tennessee",12,718,3249.431826,4.52567106685237,26.19696976,270.7859855,5.0378788,6.94736840433716,0,0.50757576,5202,NA
2005,498,"ULM","Leo Colquitt",2,3,15.68041236,7.84020618,5.22680412,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"77","La.-Monroe",11,808,3347.76803886,4.14327727581683,27.00515462,304.342548987273,4.3556701,6.88757396938763,0,0.37113402,5203,NA
2011,754,"WA St","Leon Brooks",1,3,27.3225806,27.3225806,9.10752686666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"33","Washington St.",12,884,4946.36289505,5.59543313919683,43.91129025,412.196907920833,3.9032258,8.198347120989,0,0.47580645,5206,NA
2012,754,"WA St","Leon Brooks",5,12,77.36065584,15.472131168,6.44672132,0.99180328,7,23.80327872,4.760655744,3.40046838857143,12.89344264,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"94","Washington St.",12,876,4278.63934992,4.88429149534247,28.76229512,356.55327916,2.97540984,9.07438015329008,0,0.49180328,5206,NA
2007,277,"Haw","Leon Wright-Jackson",9,33,200.44067856,22.2711865066667,6.07395995636364,1.83050848,16,133.62711904,14.8474576711111,8.35169494,23.79661024,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"3","Hawaii",13,942,6092.84747568,6.46799095082803,69.55932224,468.680575052308,10.98305088,1.09259258935528,0,0.41525424,5211,NA
2008,277,"Haw","Leon Wright-Jackson",9,28,103.05517266,11.45057474,3.68054188071429,1.01034483,10,70.7241381,7.85823756666667,7.07241381,20.2068966,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"72","Hawaii",14,902,4891.07932203,5.42248261865854,45.46551735,349.362808716429,7.07241381,6.92832762849888,0,0.51034483,5211,NA
2009,277,"Haw","Leon Wright-Jackson",13,74,533.01515034,41.0011654107692,7.20290743702703,6.73484847,17,122.18939367,9.39918412846154,7.18761139235294,17.31818178,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.35491674944251,35.59848477,420.891024713077,5.77272726,7.27559056722177,0,0.46212121,5211,NA
2007,545,"Pitt","LeSean McCoy",12,276,1425.96721072,118.830600893333,5.16654786492754,15.03278686,33,261.99999956,21.8333332966667,7.93939392606061,48.31967205,1.07377049,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"108","Pittsburgh",12,811,4116.83605866,5.07624668145499,33.28688519,343.069671555,5.36885245,6.51908398041373,0,0.57377049,5217,37
2008,545,"Pitt","LeSean McCoy",13,308,1620.4931568,124.653319753846,5.26134141818182,22.8698631,32,332.1575355,25.5505796538462,10.379922984375,37.0273974,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"77","Pittsburgh",13,873,4848.4109772,5.55373536907217,45.7397262,372.954690553846,9.8013699,3.67295596098256,0,0.5890411,5217,37
2003,367,"Lou","Lionel Gates",13,141,758.64285831,58.3571429469231,5.38044580361702,10.21428573,25,341.71428624,26.2857143261538,13.6685714496,64.07142867,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"5","Louisville",13,913,5901.07143765,6.46338602152245,53.85714294,453.928572126923,8.35714287,4.30769230106509,0,0.42857143,5231,0
2004,367,"Lou","Lionel Gates",9,76,368.37603463,40.9306705144444,4.84705308723684,6.91322317,10,70.11983501,7.79109277888889,7.011983501,25.67768606,1.97520662,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"1","Louisville",12,893,6387.81820908,7.15321188026876,79.0082648,532.31818409,10.86363641,1.01255229693388,0,0.48760331,5231,0
2008,754,"WA St","Logwone Mitz",11,90,437.75735346,39.7961230418182,4.863970594,2.97794118,4,8.93382354,0.812165776363636,2.233455885,6.94852942,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"118","Washington St.",13,811,3110.95588604,3.83595053765721,19.8529412,239.304298926154,1.98529412,11.0814814683479,0,0.49264706,5243,NA
2009,754,"WA St","Logwone Mitz",11,53,162.9629632,14.8148148363636,3.07477289056604,0,8,40.7407408,3.70370370909091,5.0925926,12.22222224,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"119","Washington St.",12,726,3038.24074516,4.1849046076584,18.33333336,253.186728763333,1.01851852,10.7999999842909,0,0.51851852,5243,NA
2010,754,"WA St","Logwone Mitz",11,74,254.78861826,23.16260166,3.44308943594595,4.21138212,4,8.42276424,0.76570584,2.10569106,6.31707318,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"92","Washington St.",12,801,4171.37398986,5.20770785250936,32.63821143,347.614499155,2.10569106,9.49806948413411,0,0.55284553,5243,NA
2011,754,"WA St","Logwone Mitz",7,36,131.73387075,18.8191243928571,3.6592741875,0.97580645,1,11.7096774,1.67281105714286,11.7096774,11.7096774,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"33","Washington St.",12,884,4946.36289505,5.59543313919683,43.91129025,412.196907920833,3.9032258,8.198347120989,0,0.47580645,5243,NA
2003,700,"TX Tch","Loliki Bongo-Wanga",5,5,12.24999996,2.449999992,2.449999992,0,3,53.08333316,10.616666632,17.6944443866667,32.66666656,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"1","Texas Tech",13,1088,7733.83330808,7.10830267286765,77.58333308,594.910254467692,8.16666664,4.89795919966681,0,0.52083333,5244,NA
2009,234,"FL St","Lonnie Pryor",11,27,171.6,15.6,6.35555555555556,4.4,10,145.2,13.2,14.52,53.9,1.1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"28","Florida St.",13,859,6025.8,7.01490104772992,52.8,463.523076923077,7.7,5.45454545454545,0,0.6,5250,NA
2010,234,"FL St","Lonnie Pryor",12,23,119.482759,9.95689658333333,5.19490256521739,4.3448276,12,74.9482761,6.245689675,6.245689675,15.2068966,3.2586207,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"60","Florida St.",14,897,5798.1724322,6.46396034804905,57.5689657,414.155173728571,9.7758621,3.68253967084908,0,0.5862069,5250,NA
2011,234,"FL St","Lonnie Pryor",11,27,72.56589184,6.59689925818182,2.6876256237037,1.96124032,6,59.81782976,5.43798452363636,9.96963829333333,15.68992256,0.98062016,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"77","Florida St.",13,820,4705.99614784,5.7390196924878,47.06976768,361.99970368,8.82558144,4.07905136276211,0,0.48062016,5250,NA
2012,234,"FL St","Lonnie Pryor",14,47,386.20154928,27.5858249485714,8.21705424,8.21705424,13,120.17441826,8.58388701857143,9.24418602,21.56976738,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Florida St.",14,941,6780.09687978,7.20520391049947,69.84496104,484.29263427,12.32558136,1.94716981690509,0,0.52713178,5250,NA
2006,96,"Fres","Lonyae Miller",10,54,281.52290061,28.152290061,5.21338704833333,1.96183206,3,29.4274809,2.94274809,9.8091603,10.79007633,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"63","Fresno St.",12,752,3980.55724974,5.29329421507979,34.33206105,331.713104145,3.92366412,8.15564202778907,0,0.48091603,5252,0
2007,96,"Fres","Lonyae Miller",10,132,577.8307101,57.78307101,4.37750537954545,6.6417323,2,21.8228347,2.18228347,10.91141735,16.1299213,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"38","Fresno St.",13,907,5174.8582806,5.70546668202867,51.2362206,398.066021584615,8.5393701,4.21576762435908,0,0.4488189,5252,0
2008,96,"Fres","Lonyae Miller",12,120,757.29077732,63.1075647766667,6.31075647766667,6.52836877,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"43","Fresno St.",13,851,4694.82976974,5.51683874235018,45.69858139,361.140751518462,6.52836877,6.43346010001822,0,0.43262411,5252,0
2009,96,"Fres","Lonyae Miller",13,68,355.35114366,27.3347033584615,5.22575211264706,4.01526716,9,38.14503802,2.93423369384615,4.23833755777778,17.06488543,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"17","Fresno St.",13,876,5618.36257363,6.41365590597032,56.21374024,432.181736433077,8.03053432,4.9809886124738,0,0.50381679,5252,0
2003,433,"Miss","Lorenzo Townsend",12,10,26.1830985,2.181924875,2.61830985,0,15,149.042253,12.42018775,9.9361502,48.338028,2.0140845,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"22","Mississippi",13,940,5670.65490975,6.03261160611702,52.366197,436.204223826923,10.0704225,2.97902098943714,0,0.50704225,5257,NA
2004,433,"Miss","Lorenzo Townsend",9,15,58.00000024,6.44444447111111,3.86666668266667,1.03571429,8,87.00000036,9.66666670666667,10.875000045,20.7142858,2.07142858,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"77","Mississippi",11,789,3998.89287369,5.06830528984791,22.78571438,363.53571579,4.14285716,6.75862066168847,0,0.53571429,5257,NA
2005,164,"Conn","Lou Allen",9,86,355.98484683,39.55387187,4.13935868406977,2.80303029,5,43.91414121,4.87934902333333,8.782828242,17.75252517,0.93434343,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"94","Connecticut",11,793,3332.80301481,4.20277807668348,31.76767662,302.982092255455,4.67171715,6.42162165147348,0,0.43434343,5260,NA
2006,164,"Conn","Lou Allen",10,56,254.9166659,25.49166659,4.55208331964286,5.54166665,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"73","Connecticut",12,799,4308.09165371,5.3918543851189,37.68333322,359.007637809167,4.43333332,7.21804513449036,0,0.60833333,5260,NA
2007,164,"Conn","Lou Allen",6,37,120.21804482,20.0363408033333,3.24913634648649,5.09398495,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"90","Connecticut",13,895,4597.83081587,5.13724113505028,40.7518796,353.679293528462,9.16917291,3.92619927155458,0,0.51879699,5260,NA
2003,545,"Pitt","Lousaka Polite",13,70,258.902097,19.9155459230769,3.69860138571429,1.0034965,25,222.776223,17.1366325384615,8.91104892,23.0804195,1.0034965,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"34","Pittsburgh",13,910,5292.440541,5.81586872637363,51.1783215,407.110810846154,8.027972,4.98257841457344,0,0.5034965,5267,2
2003,331,"Kent","Lucas Bowen",1,0,0,0,NA,0,1,10.52586205,10.52586205,10.52586205,10.52586205,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"62","Kent St.",12,898,4314.64654395,4.80472889081292,38.275862,359.5538786625,4.78448275,7.31531532849606,0,0.45689655,5270,NA
2008,255,"GT","Lucas Cox",12,26,208.474576,17.3728813333333,8.01825292307692,3.12711864,3,59.41525416,4.95127118,19.80508472,30.22881352,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"50","Georgia Tech",13,805,5047.16948496,6.26977575771428,41.6949152,388.243806535385,9.38135592,3.83739837897548,0,0.54237288,5272,NA
2009,255,"GT","Lucas Cox",3,9,32.69708043,10.89902681,3.63300893666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"26","Georgia Tech",14,960,6233.5401723,6.4932710128125,65.39416086,445.25286945,11.60218983,2.84429064543241,0,0.55474453,5272,NA
2010,255,"GT","Lucas Cox",7,22,124.2952759,17.7564679857143,5.64978526818182,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"36","Georgia Tech",13,921,5023.0472566,5.45390581606949,39.8503938,386.388250507692,5.6929134,7.3775933426284,0,0.4488189,5272,NA
2012,732,"Utah","Lucky Radley",3,15,49.3801655,16.4600551666667,3.29201103333333,0.98760331,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"105","Utah",12,797,3844.73968583,4.82401466227102,41.47933902,320.394973819167,4.93801655,7.08786607853714,0,0.48760331,5278,NA
2003,414,"Mia O","Luke Clemens",2,16,28.38356164,14.19178082,1.7739726025,0,3,10.1369863,5.06849315,3.37899543333333,7.09589041,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"2","Miami (OH)",14,1053,7112.10958808,6.75414015962013,83.12328766,508.00782772,13.17808219,0.986486486619796,0,0.51369863,5281,NA
2004,414,"Mia O","Luke Clemens",13,213,854.78688333,65.7528371792308,4.01308395929577,11.40983604,25,215.83606509,16.6027742376923,8.6334426036,26.62295076,2.85245901,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"34","Miami (OH)",13,913,4940.45900532,5.41123658852136,48.49180317,380.035308101538,7.60655736,5.25862070144174,0,0.45081967,5281,NA
2006,466,"Nev","Luke Lippincott",11,94,416.34782688,37.8498024436364,4.42923220085106,8.21739132,7,26.47826092,2.40711462909091,3.78260870285714,19.17391308,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"46","Nevada",13,853,4243.82609504,4.97517713369285,48.39130444,326.448161156923,7.30434784,5.47619046575964,0,0.41304348,5288,NA
2007,466,"Nev","Luke Lippincott",13,267,1296.0317422,99.6947494,4.85405146891386,13.69047615,26,269.24603095,20.71123315,10.355616575,38.33333322,2.73809523,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"11","Nevada",13,953,5546.46823757,5.82000864383001,51.11111096,426.65140289,5.47619046,7.66956524006654,0,0.41269841,5288,NA
2008,466,"Nev","Luke Lippincott",2,17,104.39694616,52.19847308,6.14099683294118,1.00381679,2,33.12595407,16.562977035,16.562977035,24.09160296,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"5","Nevada",13,1011,6636.23279869,6.56402848535114,64.24427456,510.479446053077,7.02671753,5.97718633496855,0,0.50381679,5288,NA
2009,466,"Nev","Luke Lippincott",11,134,982.3,89.3,7.33059701492537,8.55,10,103.55,9.41363636363636,10.355,40.85,1.9,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"2","Nevada",13,900,6244.35,6.93816666666667,65.55,480.334615384615,7.6,5.26315789473684,0,0.45,5288,NA
2003,529,"Ore","Luke Rowley",1,0,0,0,NA,0,1,9.36986301,9.36986301,9.36986301,9.36986301,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"57","Oregon",13,916,5208.60273767,5.68624753020742,46.84931505,400.661749051538,8.32876712,4.80263158084314,0,0.54109589,5294,NA
2012,574,"Rice","Luke Turner",7,35,130.7697837,18.6813976714286,3.73627953428571,1.7913669,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"44","Rice",13,1026,4976.4172482,4.85030920877193,44.7841725,382.801326784615,6.26978415,6.69879520493541,0,0.39568345,5301,NA
2003,518,"OH St","Lydell Ross",13,193,901.85713898,69.3736260753846,4.67283491699482,10.9183673,13,106.99999954,8.23076919538462,8.23076919538462,17.46938768,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"93","Ohio St.",13,860,4714.55100014,5.48203604667442,42.58163247,362.657769241538,12.01020403,1.8317757088095,0,0.59183673,5304,NA
2004,518,"OH St","Lydell Ross",9,117,508.3984375,56.4887152777778,4.34528579059829,4.28125,6,52.4453125,5.82725694444444,8.74088541666667,24.6171875,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"98","Ohio St.",12,751,4120.703125,5.48695489347537,33.1796875,343.391927083333,8.5625,3.73722627737226,0,0.5703125,5304,NA
2011,164,"Conn","Lyle McCombs",12,275,1121.73728677,93.4781072308333,4.07904467916364,6.82203389,19,167.62711844,13.9689265366667,8.82247991789474,25.33898302,0.97457627,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"108","Connecticut",12,825,3662.45762266,4.43934257292121,31.18644064,305.204801888333,4.87288135,7.18260870439622,0,0.47457627,5307,NA
2012,164,"Conn","Lyle McCombs",11,243,790.6451624,71.8768329454546,3.25368379588477,5.51612904,24,216.96774224,19.7243402036364,9.04032259333333,39.53225812,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"110","Connecticut",12,807,3511.9354888,4.35184075439901,22.06451616,292.661290733333,4.5967742,7.61403507703293,0,0.41935484,5307,NA
2003,626,"SDg St","Lynell Hamilton",10,234,1082.01375708,108.201375708,4.62399041487179,3.98165136,13,99.541284,9.9541284,7.65702184615385,26.87614668,0.99541284,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"88","San Diego St.",12,855,4060.28897436,4.74887599340351,24.885321,338.35741453,5.97247704,6.02764979402918,0,0.49541284,5309,1
2005,626,"SDg St","Lynell Hamilton",11,190,835.38,75.9436363636364,4.39673684210526,9.18,26,146.88,13.3527272727273,5.64923076923077,17.34,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"58","San Diego St.",12,859,4639.98,5.40160651920838,40.8,386.665,5.1,6.86274509803922,0,0.52,5309,1
2006,626,"SDg St","Lynell Hamilton",5,54,149.83333285,29.96666657,2.77469134907407,1.03333333,15,105.39999966,21.079999932,7.026666644,37.19999988,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"108","San Diego St.",12,716,3341.79998922,4.66731842069832,21.69999993,278.483332435,3.09999999,8.70967744745057,0,0.53333333,5309,1
2007,626,"SDg St","Lynell Hamilton",4,2,1.05284553,0.2632113825,0.526422765,0,3,14.73983742,3.684959355,4.91327914,7.36991871,2.10569106,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"73","San Diego St.",12,817,4757.80895007,5.82351156679315,40.00813014,396.4840791725,4.21138212,7.59845558730729,0,0.55284553,5309,1
2003,28,"AZ St","M. Carney",1,1,-8.09448816,-8.09448816,-8.09448816,0,4,19.22440938,19.22440938,4.806102345,6.07086612,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"45","Arizona St.",12,868,4754.49998298,5.47753454260369,39.46062978,396.208331915,5.0590551,6.91828796250905,0,0.51181102,5314,NA
2010,235,"Fla","Mack Brown",1,3,24.78888894,24.78888894,8.26296298,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"82","Florida",13,885,4915.74445458,5.554513508,56.04444456,378.134188813846,8.62222224,4.63917524816665,0,0.57777778,5317,NA
2011,235,"Fla","Mack Brown",2,12,44.36842116,22.18421058,3.69736843,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"105","Florida",13,789,4513.95865754,5.72111363439797,39.08646626,347.227589041538,7.39473686,5.6797152887466,0,0.55639098,5317,NA
2012,235,"Fla","Mack Brown",9,25,121.37209296,13.4857881066667,4.8548837184,0,3,8.32945736,0.925495262222222,2.77648578666667,5.9496124,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"103","Florida",13,827,5172.59302056,6.25464694142684,46.40697672,397.891770812308,13.08914728,1.68078175983363,0,0.68992248,5317,NA
2003,690,"Temp","Makonnen Fenton",9,81,344.75806584,38.30645176,4.25627241777778,2.01612904,21,111.89516172,12.4327957466667,5.32834103428571,12.09677424,1.00806452,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"84","Temple",12,859,4169.35485472,4.85373091352736,30.2419356,347.446237893333,1.00806452,10.9119999580979,0,0.50806452,5323,NA
2011,528,"OR St","Malcolm Agnew",6,89,442.65322459,73.7755374316666,4.97363173696629,5.28225805,3,8.45161288,1.40860214666667,2.81720429333333,3.16935483,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"73","Oregon St.",12,821,4737.12901924,5.76995008433617,32.74999991,394.760751603333,3.16935483,8.51908399287687,0,0.55645161,5324,NA
2012,528,"OR St","Malcolm Agnew",10,63,291.91481611,29.191481611,4.63356850968254,1.08518519,1,8.68148152,0.868148152,8.68148152,8.68148152,1.08518519,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"43","Oregon St.",13,946,6086.80373071,6.43425341512685,58.60000026,468.215671593077,9.76666671,3.68600680958427,0,0.58518519,5324,NA
2011,703,"Tex","Malcolm Brown",10,172,800.04761718,80.004761718,4.65143963476744,5.39115645,3,20.48639451,2.048639451,6.82879817,20.48639451,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"54","Texas",13,946,5502.21427287,5.81629415736786,47.44217676,423.247251759231,8.62585032,4.63722398558847,0,0.57823129,5327,NA
2012,703,"Tex","Malcolm Brown",7,61,332.0425548,47.4346506857143,5.4433205704918,4.0992908,15,114.7801424,16.3971632,7.65200949333333,23.5709221,1.0248227,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"40","Texas",13,891,5790.248255,6.49859512345679,63.5390074,445.403711923077,9.2234043,3.90311416794339,0,0.5248227,5327,NA
2005,193,"Duke","Malcolm Ruff",4,4,5.32407405,1.3310185125,1.3310185125,0,2,15.97222215,3.9930555375,7.986111075,8.51851848,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"116","Duke",11,719,2905.87961649,4.04155718566064,23.42592582,264.170874226364,1.06481481,9.39130439029111,0,0.56481481,5336,NA
2010,254,"GA St","Malcolm Smith",2,7,37,18.5,5.28571428571429,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"na","Georgia St.",11,650,3603,5.54307692307692,37,327.545454545455,6,5,0,0.5,5338,NA
2011,254,"GA St","Malcolm Smith",4,22,75,18.75,3.40909090909091,1,1,4,1,4,4,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"na","Georgia St.",11,710,3886,5.47323943661972,31,353.272727272727,3,8,0,0.5,5338,NA
2012,254,"GA St","Malcolm Smith",2,7,13,6.5,1.85714285714286,1,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"na","Georgia St.",11,719,3458,4.80945757997218,24,314.363636363636,1,10,0,0.5,5338,NA
