"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2011,86,"Buff","Brandon Murie",2,4,30.32051286,16.5,8.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Buffalo",12,858,4026.19658644,5.11,31.23931628,365.17,2.75641026,9.79534882445257,0,0.41880342,928,NA
2012,86,"Buff","Brandon Murie",6,56,227.39256202,36.8,3.9,2.05785124,1,55.56198348,9,54,4.11570248,1.02892562,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","Buffalo",12,866,4640.4545462,5.21,32.92561984,375.83,4.11570248,7.77510040035741,0,0.52892562,928,NA
2004,414,"Mia O","Brandon Murphy",11,48,235.80327816,22.5,5.2,3.80327868,3,30.42622944,2.9,10.7,19.96721307,0.95081967,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Miami (OH)",13,913,4940.45900532,5.69,48.49180317,399.69,7.60655736,5.25862070144174,0,0.45081967,929,NA
2005,414,"Mia O","Brandon Murphy",10,226,938.85585862,105.8,4.7,7.98648651,18,141.09459501,15.9,8.8,25.73423431,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Miami (OH)",11,857,4154.74775998,5.46,39.93243255,425.64,6.21171173,4.50761419992682,0,0.38738739,929,NA
2006,414,"Mia O","Brandon Murphy",8,81,257.8947364,35,3.5,0.92105263,13,31.31578942,4.3,2.6,11.97368419,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Miami (OH)",12,806,3517.49999397,4.74,24.86842101,318.25,1.84210526,10.8571428757551,0,0.42105263,929,NA
2007,414,"Mia O","Brandon Murphy",2,31,182.02447641,100.5,6.5,1.81118882,2,13.58391615,7.5,7.5,15.39510497,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Miami (OH)",13,932,4318.77974129,5.12,25.35664348,366.85,5.43356646,7.72972969212564,0,0.40559441,929,NA
2008,749,"Wake","Brandon Pendergrass",12,150,535.652172,44,3.5,5.07246375,19,126.81159375,10.4,6.6,22.3188405,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Wake Forest",13,885,4066.086942,4.53,31.44927525,308.31,8.115942,4.92857144617347,0,0.51449275,932,NA
2009,749,"Wake","Brandon Pendergrass",12,83,400.67647032,33.3,4.8,1.00420168,8,47.19747896,3.9,5.9,13.05462184,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wake Forest",12,846,4861.34033288,5.72,40.1680672,403.42,5.0210084,6.97071130173771,0,0.50420168,932,NA
2010,749,"Wake","Brandon Pendergrass",6,24,112.99159692,18,4.5,2.09243698,2,20.9243698,3.3,10,19.87815131,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","Wake Forest",12,762,3795.68068172,4.76,35.57142866,302.33,3.13865547,8.60240961713456,0,0.54621849,932,NA
2011,749,"Wake","Brandon Pendergrass",12,188,804.00769484,68.6,4.4,8.79230772,19,115.27692344,9.8,6.2,19.5384616,0.97692308,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Wake Forest",13,921,4670.66924548,5.19,40.05384628,367.77,5.86153848,7.16535430814062,0,0.47692308,932,NA
2012,392,"Md","Brandon Ross",6,85,373.1896545,65,4.6,0.95689655,3,4.78448275,0.8,1.7,4.78448275,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"120","Maryland",12,776,3269.71551135,4.4,28.7068965,284.75,3.8275862,8.36036037542407,0,0.45689655,938,NA
2008,404,"Memp","Brandon Ross",8,58,270.95384752,37,5.1,1.83076924,4,50.3461541,6.9,13.8,24.71538474,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Memphis",13,977,4965.04617888,5.55,41.1923079,417.23,5.49230772,7.64705878497281,0,0.41538462,939,NA
2007,518,"OH St","Brandon Saine",10,60,280.94776227,26.7,4.5,2.10447762,12,168.3582096,16,13.3,46.29850764,1.05223881,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Ohio St.",13,883,5385.35822958,5.8,53.66417931,393.69,11.57462691,1.90070921257884,0,0.55223881,944,1
2008,518,"OH St","Brandon Saine",8,26,71.89393965,8.1,2.5,1.10606061,3,40.92424257,4.6,12.3,22.1212122,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Ohio St.",13,807,4927.50001755,5.52,46.45454562,342.69,11.0606061,2.71232875746294,0,0.60606061,944,1
2009,518,"OH St","Brandon Saine",13,145,788.09440823,56.8,5.1,4.26573428,17,238.88111968,17.2,13.2,49.05594422,2.13286714,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Ohio St.",13,879,5115.68183529,5.46,46.92307708,369,11.73076927,1.87540982979371,0,0.56643357,944,1
2010,518,"OH St","Brandon Saine",13,70,329.92142811,24.8,4.6,2.04285714,23,200.19999972,15.1,8.5,61.2857142,5.10714285,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Ohio St.",13,896,5956.97142024,6.51,64.34999991,448.62,12.25714284,0.979020980390239,0,0.52142857,944,1
2006,196,"ECU","Brandon Simmons",8,42,84.85714248,11,2.1,2.89285713,6,27.96428559,3.6,4.8,10.60714281,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","East Carolina",13,880,4364.35712346,5.14,31.82142843,348.15,6.74999997,6.22222224987654,0,0.46428571,949,NA
2007,196,"ECU","Brandon Simmons",6,11,28.0992908,4.7,2.5,2.0070922,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","East Carolina",13,879,5028.7695071,5.7,52.1843972,385.46,8.0283688,4.98233215195595,0,0.5035461,949,NA
2008,196,"ECU","Brandon Simmons",14,134,460.05882576,33.9,3.5,6.79411768,27,166.94117728,12.3,6.4,40.76470608,2.91176472,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","East Carolina",14,936,4624.8529636,5.09,36.88235312,340.36,8.73529416,5.15151512653811,0,0.47058824,949,NA
2007,86,"Buff","Brandon Thermilus",8,23,76.62878775,10.6,3.7,2.70454545,8,58.59848475,8.1,8.1,15.32575755,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Buffalo",12,809,3763.82575125,5.16,31.55303025,347.92,4.50757575,7.76470589540287,0,0.40151515,963,NA
2008,86,"Buff","Brandon Thermilus",14,100,452.51634162,32.4,4.5,6.97712421,16,116.61764751,8.4,7.3,20.93137263,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Buffalo",14,958,5167.05884352,5.41,55.81699368,370.29,7.97385624,6.01967210785832,0,0.49673203,963,NA
2009,86,"Buff","Brandon Thermilus",11,124,553.0578536,50.9,4.5,3.95041324,9,97.77272769,9,11,28.64049599,1.97520662,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Buffalo",12,836,4804.69010315,5.82,36.54132247,405.42,4.93801655,7.08786607853714,0,0.48760331,963,NA
2010,86,"Buff","Brandon Thermilus",5,27,95,20,3.7,0,2,27.55,5.8,14.5,16.15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Buffalo",12,850,3393.4,4.2,19.95,297.67,1.9,10.5263157894737,0,0.45,963,NA
2003,732,"Utah","Brandon Warfield",10,237,976,97.6,4.1,11,7,41,4.1,5.9,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Utah",12,867,4494,5.18,45,374.5,10,2,0,0.5,969,NA
2008,404,"Memp","Brandon Washington",8,35,186.73846248,25.5,5.8,0,1,10.98461544,1.5,12,10.98461544,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Memphis",13,977,4965.04617888,5.55,41.1923079,417.23,5.49230772,7.64705878497281,0,0.41538462,972,NA
2009,312,"Iowa","Brandon Wegher",11,162,702.16412385,58.3,4,8.7633588,13,122.6870232,10.2,8.6,25.19465655,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Iowa",13,846,4789.1755842,5.17,38.33969475,336.31,12.04961835,1.8257839676723,0,0.59541985,974,NA
2010,312,"Iowa","Brandon Wegher",1,1,15.09375,14,14,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Iowa",13,806,5366.90625,6.18,51.75,382.92,8.625,4.63768115942029,0,0.578125,974,NA
2006,774,"WMU","Brandon West",13,131,584.64583263,48.7,4.8,2.77083333,16,88.66666656,7.4,6,22.16666664,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Western Mich.",13,879,3836.68055094,4.73,32.32638885,319.54,7.38888888,5.41353384109899,0,0.42361111,975,NA
2007,774,"WMU","Brandon West",12,183,834.09836288,70.7,4.6,3.93442624,45,359.0163944,30.4,8.1,40.32786896,1.96721312,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Western Mich.",12,921,4697.70493056,5.19,40.32786896,398,4.9180328,7.11666664768889,0,0.48360656,975,NA
2008,774,"WMU","Brandon West",12,204,1006.71428826,85.5,5,7.84962408,38,274.7368428,23.3,7.4,44.15413545,2.94360903,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Western Mich.",13,893,5249.4361035,5.99,47.09774448,411.54,8.83082709,4.07662834218171,0,0.48120301,975,NA
2009,774,"WMU","Brandon West",12,214,960.05127648,97,5.4,8.2478632,27,178.97863144,18.1,8,22.26923064,0.82478632,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Western Mich.",12,872,3838.55553328,5.34,31.34188016,387.83,4.1239316,8.48704668137561,0,0.32478632,975,NA
2003,51,"Bayl","Brandon Whitaker",7,31,42.82677168,6,1.4,0,2,5.0984252,0.7,2.5,6.11811024,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Baylor",12,822,3443.47638008,4.11,24.47244096,281.42,3.05905512,8.82625482080231,0,0.51968504,976,NA
2005,51,"Bayl","Brandon Whitaker",11,101,514.67,43.7,4.8,1.07,30,171.2,14.5,5.3,25.68,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Baylor",11,777,3741.79,4.5,28.89,317.91,5.35,5.60747663551402,0,0.57,976,NA
2006,51,"Bayl","Brandon Whitaker",9,41,163.26666614,17.6,3.9,1.03333333,30,198.39999936,21.3,6.4,16.53333328,1.03333333,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Baylor",12,745,3908.06665406,5.08,37.19999988,315.17,4.13333332,7.74193550884495,0,0.53333333,976,NA
2007,51,"Bayl","Brandon Whitaker",12,102,515.54838568,40.7,4.8,2.11290322,58,448.99193425,35.4,7.3,65.49999982,3.16935483,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,859,4452.94353615,4.91,30.63709669,351.25,3.16935483,8.51908399287687,0,0.55645161,976,NA
2011,648,"S Car","Brandon Wilds",9,107,521.24427288,54,4.5,3.21755724,15,145.86259488,15.1,9.1,21.4503816,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","South Carolina",13,870,5208.15265248,5.58,56.84351124,373.54,11.79770988,1.86476869017566,0,0.57251908,980,NA
2011,522,"Okla","Brandon Williams",8,46,241.50000087,27.4,4.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oklahoma",13,1052,7344.2466018,6.33,69.47260299,512.31,11.0273973,2.72049688460939,0,0.60273973,982,0
2009,772,"WKU","Braxston Miller",3,3,7.50413224,2.7,2.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Western Ky.",12,758,3610.42562397,5.08,27.20247937,320.75,0,12.7929515271975,0,0.43801653,989,NA
2011,772,"WKU","Braxston Miller",1,4,13.41666662,14,3.5,0.95833333,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Western Ky.",12,845,4012.54165271,4.96,35.45833321,348.92,6.70833331,5.21739132249527,0,0.45833333,989,NA
2011,288,"Hous","Braxton Welford",8,21,83.84693864,10.4,4,1.01020408,4,23.23469384,2.9,5.8,14.14285712,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Houston",14,1102,8472.58161896,7.61,93.94897944,599.07,13.13265304,0.989898991498827,0,0.51020408,991,NA
2012,288,"Hous","Braxton Welford",4,18,98.6363637,26.3,5.8,0,2,9.3939394,2.5,5,8.45454546,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Houston",12,984,5406.2121247,5.85,44.15151518,479.58,4.6969697,7.45161289841831,0,0.43939394,991,NA
2011,463,"Neb","Braylon Heard",5,25,125.4,22.8,4.6,1.1,1,1.1,0.2,1,1.1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,5432.9,5.46,50.6,379.92,9.9,3.63636363636364,0,0.6,995,NA
2012,463,"Neb","Braylon Heard",12,52,387.0612252,29,6.7,3.3367347,3,23.3571429,1.8,7,22.244898,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Nebraska",14,1040,7175.0918499,6.2,67.8469389,460.79,11.122449,3.59633026863059,0,0.6122449,995,NA
2011,107,"Cal","Brendan Bigelow",3,6,25.367647,8.3,4.2,0,1,11.16176468,3.7,11,11.16176468,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","California",13,924,5295.74998772,5.65,45.6617646,401.46,7.10294116,5.91304349197228,0,0.51470588,999,NA
2012,107,"Cal","Brendan Bigelow",11,44,476.18548401,39.2,9.8,3.31451613,7,101.64516132,8.4,13.1,35.35483872,1.10483871,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","California",12,817,5187.21774345,5.75,36.45967743,391.25,3.31451613,8.14598539908146,0,0.60483871,999,NA
2009,128,"UCF","Brendan Kelly",7,11,47,6.7,4.3,0,4,46,6.6,11.5,17,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","UCF",13,859,4431,5.16,43,340.85,8,5,0,0.5,1001,NA
2010,128,"UCF","Brendan Kelly",7,35,123.16083976,19.4,3.9,0.90559441,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","UCF",14,898,4741.69233076,5.83,54.3356646,374,9.96153851,3.31274129662527,0,0.40559441,1001,NA
2011,128,"UCF","Brendan Kelly",2,0,0,0,0,0,3,21.63934432,11,7.3,10.81967216,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","UCF",12,812,4800.98361936,6.01,39.3442624,406.75,4.9180328,7.11666664768889,0,0.48360656,1001,NA
2012,128,"UCF","Brendan Kelly",2,0,0,0,0,0,2,21.92666659,11.5,11.5,12.39333329,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","UCF",14,939,5436.85998099,6.07,63.87333311,407.36,9.5333333,4.19580421047484,0,0.45333333,1001,NA
2007,721,"AFA","Brenton Byrd-Fulbright",2,13,38.11363647,19.5,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Air Force",13,935,5328.09092396,5.83,46.90909104,419.38,8.79545457,4.09302324439156,0,0.47727273,1020,NA
2004,47,"Ball","Brenton Martin",2,3,33.09090925,17.5,11.7,0,1,17.0181819,9,18,17.0181819,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Ball St.",11,768,3362.0363798,4.63,25.52727285,323.27,1.8909091,9.51923072346524,0,0.44545455,1021,NA
2005,47,"Ball","Brenton Martin",1,2,9.5625,9,4.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"106","Ball St.",11,750,3494.5625,4.39,31.875,299,4.25,6.58823529411765,0,0.5625,1021,NA
2006,47,"Ball","Brenton Martin",1,3,2.8548387,3,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Ball St.",12,739,4011.0483735,5.7,37.1129031,351.25,4.7580645,7.35593222832519,0,0.4516129,1021,NA
2004,5,"Akrn","Brett Biggs",11,185,780.7612644,79.2,4.7,8.963964,32,377.3828844,38.3,13.2,66.3333336,1.7927928,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","Akron",11,731,3321.148662,5.07,31.373874,336.82,5.3783784,5.57788942481251,0,0.3963964,1027,NA
2005,5,"Akrn","Brett Biggs",13,284,1122.6190443,94.6,4.3,9.1269841,65,488.29364935,41.2,8.2,65.71428552,3.65079364,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Akron",13,963,4559.84125636,5.19,34.68253958,384.31,6.38888887,6.57391306291418,0,0.41269841,1027,NA
2003,66,"Bois","Brett Denton",2,2,3.81294964,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Boise St.",14,1061,6490.59352469,6.42,73.39928057,486.36,12.39208633,1.04905660385276,0,0.45323741,1032,NA
2004,66,"Bois","Brett Denton",2,4,37.74,18.5,9.3,1.02,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Boise St.",12,951,6030.24,6.22,75.48,492.67,11.22,0.980392156862745,0,0.52,1032,NA
2005,66,"Bois","Brett Denton",4,14,26.46,6.8,1.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Boise St.",13,950,5413.52,5.81,62.72,424.92,8.82,4.08163265306122,0,0.48,1032,NA
2006,66,"Bois","Brett Denton",12,69,358.388061,29,5,3.08955225,7,78.268657,6.3,10.9,24.716418,1.02985075,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",13,857,5631.223901,6.38,70.029851,420.62,13.38805975,0,0,0.52985075,1032,NA
2003,703,"Tex","Brett Robin",11,49,264.75342452,22.8,5.1,2.10958904,10,45.35616436,3.9,4.3,12.65753424,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas",13,917,6021.82191468,6.23,75.94520544,439.15,10.5479452,2.84415584563333,0,0.55479452,1047,NA
2012,518,"OH St","Bri'onte Dunn",3,25,131.4999994,44.3,5.3,1.9774436,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","Ohio St.",12,837,5027.650353,6.08,59.323308,423.75,11.8646616,0,0,0.4887218,1053,NA
2010,725,"Army","Brian Austin",2,5,21.76153855,11.5,4.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Army",13,866,4055.2154011,4.95,40.68461555,329.69,6.62307695,6.34146338885584,0,0.44615385,1057,NA
2011,725,"Army","Brian Austin",2,7,58.9,31,8.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Army",12,837,4524.85,5.69,39.9,396.92,2.85,9.47368421052632,0,0.45,1057,NA
2010,257,"Ga","Brian Brewer",1,1,2.08148148,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Georgia",13,814,5208.9074037,6.15,53.07777774,385,6.24444444,6.72597865247401,0,0.54074074,1060,NA
2010,725,"Army","Brian Cobbs",13,50,270.6000011,22,5.7,4.73076925,2,44.46923095,3.6,23.5,28.3846155,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Army",13,866,4055.2154011,4.95,40.68461555,329.69,6.62307695,6.34146338885584,0,0.44615385,1067,NA
2011,725,"Army","Brian Cobbs",1,1,-0.95,-1,-1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Army",12,837,4524.85,5.69,39.9,396.92,2.85,9.47368421052632,0,0.45,1067,NA
2011,716,"Troy","Brian Exley",2,5,16.28625959,8.5,3.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Troy",12,867,4368.5496312,5.26,34.48854972,380,2.87404581,9.39442228306027,0,0.45801527,1069,NA
2006,295,"Ida","Brian Flowers",12,128,547.20492024,46.8,4.4,3.90163936,18,157.04098424,13.4,8.9,45.84426248,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Idaho",12,745,3631.45083432,5,23.40983616,310.25,3.90163936,8.2016806391865,0,0.47540984,1072,NA
2007,295,"Ida","Brian Flowers",9,91,406.17948896,48.2,4.8,1.87179488,5,49.60256432,5.9,10.6,17.78205136,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Idaho",12,866,3927.02565824,4.85,29.01282064,349.67,0.93589744,11.7534246060124,0,0.43589744,1072,NA
2012,736,"Vand","Brian Kimbrow",12,66,413,34.4,6.3,3,3,6,0.5,2,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Vanderbilt",13,874,4936,5.65,47,379.69,9,4,0,0.5,1086,NA
2003,306,"Ind","Brian Lewis",6,90,404.41935394,66.3,4.4,3.04838709,3,37.59677411,6.2,12.3,17.27419351,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Indiana",12,885,3923.27418483,4.36,20.3225806,321.75,2.03225806,9.84126986313933,0,0.51612903,1088,NA
2007,648,"S Car","Brian Maddox",3,6,15.42276428,4.7,2.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","South Carolina",12,825,4915.45530124,5.41,42.96341478,371.83,6.60975612,5.44649444645471,0,0.60162602,1091,NA
2008,648,"S Car","Brian Maddox",6,32,127.92748111,20.2,3.8,1.05725191,7,49.69083977,7.8,6.7,13.74427483,1.05725191,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","South Carolina",13,869,4350.59160965,4.74,31.7175573,316.54,7.40076337,5.67509024410275,0,0.55725191,1091,NA
2009,648,"S Car","Brian Maddox",13,102,332.58333231,23.6,3,6.49999998,17,146.24999955,10.4,7.9,25.99999992,2.16666666,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","South Carolina",13,875,4892.33331828,5.16,33.58333323,347.38,7.58333331,5.53846155550296,0,0.58333333,1091,NA
2010,648,"S Car","Brian Maddox",14,74,423.74305724,27.1,5.1,3.35416668,10,74.90972252,4.8,6.7,25.71527788,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","South Carolina",14,911,6148.18752444,6.04,61.4930558,392.79,10.06250004,4.4720496716639,0,0.61805556,1091,NA
2003,721,"AFA","Brian Slocum",1,1,3.9,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Air Force",12,899,4510.35,5.15,39.975,385.5,6.825,5.12820512820513,0,0.475,1101,NA
2004,301,"Ill","Brock Bolen",2,11,51,25.5,4.6,0,2,12,6,6,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Illinois",11,759,3719,4.9,31,338.09,3,8,0,0.5,1123,0
2006,367,"Lou","Brock Bolen",12,48,318.92957784,24.7,6.2,2.15492958,5,46.33098597,3.6,8.6,22.62676059,2.15492958,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Louisville",13,867,6657.65493741,7.13,65.72535219,475.31,12.92957748,0.928104574071511,0,0.57746479,1124,0
2007,367,"Lou","Brock Bolen",9,88,484.26446232,50.7,5.2,7.43388429,14,128.49999987,13.4,8.6,29.73553716,1.06198347,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Louisville",12,909,6218.97520032,6.44,58.40909085,488,6.37190082,5.64980545318657,0,0.56198347,1124,0
2008,367,"Lou","Brock Bolen",12,124,515.4338858,42.1,4.1,7.14462812,9,81.6528928,6.7,8.9,16.33057856,1.02066116,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Louisville",12,845,4613.3884432,5.35,40.8264464,376.67,5.1033058,6.8582995751499,0,0.52066116,1124,0
2008,657,"USC","Broderick Green",6,32,174.90410952,28,5.3,3.12328767,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Southern California",13,891,6153.91780579,6.63,68.71232874,454.69,12.49315068,0.960526316168629,0,0.54109589,1130,NA
2012,255,"GT","Broderick Snoddy",5,13,52.6978415,10,3.8,1.05395683,1,11.59352513,2.2,11,11.59352513,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Georgia Tech",14,1002,6508.18342525,6.16,66.39928029,441.07,7.37769781,6.64163825381728,0,0.55395683,1131,NA
2006,433,"Miss","Bruce Hall",9,32,190.1382119,20.2,5.7,1.04471545,5,50.1463416,5.3,9.6,22.9837399,1.04471545,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Mississippi",12,702,3277.27236665,4.47,21.93902445,261.42,4.1788618,7.65758752778089,0,0.54471545,1149,NA
2007,433,"Miss","Bruce Hall",10,53,259.6829274,23.4,4.4,0,10,112.0853661,10.1,10.1,38.8414635,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Mississippi",12,770,4597.7195223,5.38,33.292683,345.25,3.3292683,8.10989009206618,0,0.6097561,1149,NA
2003,392,"Md","Bruce Perry",10,147,759.2633615,71.3,4.9,6.389313,8,44.725191,4.2,5.3,29.816794,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Maryland",13,913,5837.702311,6,51.114504,421.69,10.648855,2.81720429097776,0,0.5648855,1152,0
2005,746,"UVa","Bryan Lescanec",1,3,8.964,9,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Virginia",12,813,4377.42,5.41,35.856,366.25,6.972,5.02008032128514,0,0.496,1165,NA
2004,277,"Haw","Bryan Maneafaiga",1,4,18.56153852,19,4.8,0.97692308,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Hawaii",13,900,5518.63847892,6.28,61.54615404,434.54,7.81538464,5.11811022010044,0,0.47692308,1166,NA
2005,277,"Haw","Bryan Maneafaiga",2,12,29.765625,15,2.5,0,8,74.4140625,37.5,9.4,26.7890625,0.9921875,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Hawaii",12,857,5669.359375,6.67,47.625,476.17,4.9609375,7.05511811023622,0,0.4921875,1166,NA
2006,306,"Ind","Bryan Payton",6,15,37.47540996,6,2.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Indiana",12,822,4196.20493191,4.9,36.43442635,335.92,5.20491805,6.72440942658069,0,0.54098361,1168,NA
2007,306,"Ind","Bryan Payton",11,90,381,34.6,4.2,4,12,69,6.3,5.8,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Indiana",13,921,5119,5.56,50,393.77,7,6,0,0.5,1168,NA
2008,306,"Ind","Bryan Payton",9,79,350.49152709,37.7,4.3,2.06779662,2,23.77966113,2.6,11.5,14.47457634,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Indiana",12,803,4319.62713918,5.2,32.05084761,348.17,3.10169493,8.70491799140285,0,0.53389831,1168,NA
2009,306,"Ind","Bryan Payton",9,40,153.6538455,17,3.8,1.0042735,3,25.1068375,2.8,8.3,13.0555555,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Indiana",12,809,4398.71793,5.41,34.145299,365,4.017094,7.9659574807062,0,0.5042735,1168,NA
2008,129,"CMU","Bryan Schroeder",7,59,200.12121168,29.7,3.5,1.92424242,6,36.56060598,5.4,6.3,10.58333331,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Central Mich.",13,964,5296.47726105,5.71,46.18181808,423.46,7.69696968,5.19685040515841,0,0.46212121,1170,NA
