"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2011,86,"Buff","Branden Oliver",12,306,1281.7307709,116.3,4.6,11.94444446,38,335.3632483,30.4,9.6,34.91452996,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Buffalo",12,858,4026.19658644,5.11,31.23931628,365.17,2.75641026,9.79534882445257,0,0.41880342,824,NA
2012,86,"Buff","Branden Oliver",7,148,844.74793402,117.3,5.5,5.1446281,7,27.78099174,3.9,3.9,10.2892562,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","Buffalo",12,866,4640.4545462,5.21,32.92561984,375.83,4.11570248,7.77510040035741,0,0.52892562,824,NA
2005,742,"VT","Branden Ore",12,109,704.94029928,53.9,5.9,6.53731344,5,39.22388064,3,7.2,14.16417912,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Virginia Tech",13,900,5395.46269248,5.5,59.9253732,380.92,11.98507464,1.83561643634453,0,0.58955224,825,NA
2006,742,"VT","Branden Ore",12,241,1196.39552697,94.8,4.7,16.83582096,18,225.17910534,17.8,11.9,57.87313455,1.05223881,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Virginia Tech",13,777,4037.44031397,4.94,42.0895524,295.15,10.5223881,2.85106381886827,0,0.55223881,825,NA
2007,742,"VT","Branden Ore",14,267,1114.30136864,70.9,3.7,10.10958903,20,167.36986283,10.6,7.5,38.19178078,1.12328767,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","Virginia Tech",14,939,5197.45204909,4.93,53.91780816,330.5,12.35616437,2.67073171024836,0,0.62328767,825,NA
2009,490,"NC St","Brandon Barnes",3,25,79.3691591,26.3,3.2,1.0046729,3,33.1542057,11,11,18.0841122,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","North Carolina St.",12,840,4748.0841254,5.63,48.2242992,393.83,5.0233645,6.96744184102109,0,0.5046729,835,NA
2011,490,"NC St","Brandon Barnes",1,3,9.8739496,10,3.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","North Carolina St.",13,914,4426.49160568,4.9,47.39495808,344.85,7.89915968,5.0638297768909,0,0.48739496,835,NA
2012,490,"NC St","Brandon Barnes",7,44,118.5,17.9,2.8,0.948,7,66.36,10,10,19.908,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","North Carolina St.",13,1040,5190.3,5.26,44.556,421.15,6.636,6.32911392405063,0,0.448,835,NA
2008,539,"PSU","Brandon Beachum",7,28,117.9160311,16.3,4.1,1.03435115,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Penn St.",13,894,6036.4733114,6.53,65.16412245,448.92,11.37786265,1.93357932651789,0,0.53435115,837,NA
2009,539,"PSU","Brandon Beachum",8,24,116.06589114,14.1,4.7,1.02713178,3,29.78682162,3.6,9.7,14.37984492,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Penn St.",13,864,5433.5271162,6.12,48.27519366,406.92,11.29844958,1.94716981690509,0,0.52713178,837,NA
2011,539,"PSU","Brandon Beachum",7,34,146.18181806,19.1,3.9,0,4,34.90909088,4.6,8,14.18181817,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4855.63635959,5,31.63636361,342.38,9.81818181,3.66666666972222,0,0.59090909,837,NA
2011,559,"Purd","Brandon Cottom",2,8,68.4328358,35,8.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Purdue",13,926,4789.32089406,5.29,41.05970148,376.85,6.84328358,6.13740458202669,0,0.47761194,856,NA
2012,559,"Purd","Brandon Cottom",11,23,209,19,9.1,2,7,79,7.2,11.3,32,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Purdue",13,957,5235,5.47,50,402.69,6,7,0,0.5,856,NA
2005,430,"MS St","Brandon Hart",4,11,24.35643576,6,2.2,0,1,4.05940596,1,4,4.05940596,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",11,687,3083.11882662,4.42,19.28217831,276.18,3.04455447,7.88292679158406,0,0.51485149,883,NA
2006,430,"MS St","Brandon Hart",3,2,1.06451613,0.3,0.5,0,1,10.6451613,3.3,10,10.6451613,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Mississippi St.",12,754,3664.06451946,4.56,30.87096777,286.83,3.19354839,8.45454544685951,0,0.56451613,883,NA
2007,430,"MS St","Brandon Hart",3,1,4.28148148,1.3,4,0,3,20.33703703,6.3,6.3,8.56296296,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",13,880,4134.84073931,4.39,38.53333332,297.15,8.56296296,4.67128027843297,0,0.57037037,883,NA
2008,430,"MS St","Brandon Hart",4,4,9.26033058,2.3,2.3,1.02892562,1,8.23140496,2,8,8.23140496,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",12,782,3394.42562038,4.22,23.66528926,274.92,4.11570248,7.77510040035741,0,0.52892562,883,NA
2011,257,"Ga","Brandon Harton",4,53,267.58333251,61.8,4.7,1.08333333,2,15.16666662,3.5,7,9.74999997,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Georgia",14,1016,6195.58331427,5.63,58.49999982,408.5,10.8333333,3.69230770366864,0,0.58333333,884,NA
2012,257,"Ga","Brandon Harton",4,8,20.7142858,5,2.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Georgia",14,924,6780.82145663,7.09,74.57142888,467.64,12.42857148,1.93103447476813,0,0.53571429,884,NA
2009,196,"ECU","Brandon Jackson",8,84,320.45070516,39.5,3.8,3.04225353,6,76.05633825,9.4,12.5,24.33802824,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","East Carolina",14,981,5244.84508572,5.27,45.63380295,369.43,9.12676059,4.93055554117477,0,0.51408451,894,17
2003,545,"Pitt","Brandon Miree",6,115,575.0034945,95.5,5,6.020979,16,130.454545,21.7,8.1,18.062937,1.0034965,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Pittsburgh",13,910,5292.440541,5.8,51.1783215,405.69,8.027972,4.98257841457344,0,0.5034965,926,0
2003,518,"OH St","Brandon Schnittker",5,4,13.10204076,2.4,3,0,4,28.38775498,5.2,6.5,9.82653057,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Ohio St.",13,860,4714.55100014,5.02,42.58163247,332.15,12.01020403,1.8317757088095,0,0.59183673,947,NA
2004,518,"OH St","Brandon Schnittker",2,0,0,0,0,0,2,20.3359375,9.5,9.5,14.984375,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Ohio St.",12,751,4120.703125,5.13,33.1796875,320.83,8.5625,3.73722627737226,0,0.5703125,947,NA
2005,518,"OH St","Brandon Schnittker",5,18,53.10629922,9.4,2.6,2.25984252,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Ohio St.",12,808,5726.44094568,6.27,53.10629922,422.33,11.2992126,1.77003484295888,0,0.62992126,947,NA
2008,756,"Wash","Brandon Yakaboski",1,6,15.86956515,15,2.5,0,1,40.20289838,38,38,40.20289838,1.05797101,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Washington",12,785,3341.07244958,4.02,20.10144919,263.17,0,11.3424658015913,0,0.55797101,986,NA
2005,157,"Colo","Brendan Schaub",4,1,4.34074076,1,4,0,3,8.68148152,2,2.7,7.59629633,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4698.8518727,4.91,35.81111127,333.08,7.59629633,5.52901021437641,0,0.58518519,1004,NA
2003,157,"Colo","Brian Calhoun",12,195,868.6956537,67.5,4.2,5.36231885,32,285.27536282,22.2,8.3,52.55072473,1.07246377,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Colorado",12,887,4797.13044321,5.04,47.18840588,372.75,5.36231885,6.52702701556063,0,0.57246377,1063,1
2005,796,"Wis","Brian Calhoun",13,348,1660.41790532,125.8,4.7,22.32835814,53,579.52238627,43.9,10.8,40.5970148,2.02985074,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Wisconsin",13,909,5231.94028235,5.67,58.86567146,396.54,10.1492537,2.95588236206964,0,0.51492537,1063,1
2012,519,"Ohio","Brian Palermo",3,7,27.75581404,10.3,4.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","Ohio",13,998,5176.90699288,5.79,43.87209316,444.77,8.05813956,4.46753245360769,0,0.39534884,1096,NA
2003,418,"Mich","Brian Thompson",7,0,0,0,0,0,13,88.09459424,11.7,6.3,20.41216208,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Michigan",13,1014,6238.60132624,5.73,65.53378352,446.69,10.7432432,2.79245284142874,0,0.57432432,1104,NA
2005,418,"Mich","Brian Thompson",5,0,0,0,0,0,6,46.53174583,8.2,6.8,12.48412693,2.26984126,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Michigan",12,908,5233.11902493,5.08,46.53174583,384.25,7.94444441,4.40559442469558,0,0.63492063,1104,NA
2012,706,"UTSA","Brian Vaughn",5,8,NA,14.4,9,NA,1,NA,5.8,29,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","UTSA",12,798,NA,5.5,NA,390.25,NA,NA,0,NA,1105,NA
2012,697,"TAMU","Brice Dolezal",4,17,79.117647,17.5,4.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Texas A&M",13,1025,8206.7604981,7.08,88.1596638,558.54,12.4327731,1.76951672994016,0,0.6302521,1112,NA
2012,204,"EMU","Bronson Hill",10,140,961.138214,92,6.6,6.2682927,12,217.3008136,20.8,17.3,42.83333345,1.04471545,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Eastern Mich.",12,756,4209.15854805,5.33,34.47560985,335.75,2.0894309,9.57198440972611,0,0.54471545,1136,NA
2011,664,"USM","Bruce Johnson",3,2,28.79577475,9.7,14.5,0,2,9.9295775,3.3,5,8.93661975,0.99295775,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Southern Miss.",14,1042,6413.51410725,6.2,62.55633825,461.36,11.915493,2.01418439002062,0,0.49295775,1150,NA
2008,77,"BYU","Bryan Kariya",7,12,64.69847295,9.6,5.6,0.96564885,4,20.27862585,3,5.3,7.7251908,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","BYU",13,917,5583.3816507,6.31,56.97328215,444.77,9.6564885,3.10671938355231,0,0.46564885,1164,NA
2009,77,"BYU","Bryan Kariya",11,55,195.42086361,18.1,3.6,1.96402878,16,182.65467654,16.9,11.6,48.11870511,1.96402878,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","BYU",13,889,5453.12590767,6.25,60.88489218,427.15,10.80215829,2.03663003349676,0,0.48201439,1164,NA
2010,77,"BYU","Bryan Kariya",13,137,533.03448312,40.3,3.8,6.10344828,21,124.10344836,9.4,5.8,14.24137932,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","BYU",13,946,4846.13793432,5.04,41.70689658,366.46,7.12068966,5.89830508074691,0,0.51724138,1164,NA
2011,77,"BYU","Bryan Kariya",13,74,283.21374064,22.9,4,5.70229008,13,83.63358784,6.8,6.8,11.40458016,0.95038168,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","BYU",13,958,5012.31298032,5.51,46.56870232,405.69,9.5038168,3.15662650399574,0,0.45038168,1164,NA
2009,694,"Tenn","Bryce Brown",12,101,482.3611106,38.3,4.6,3.14583333,10,143.65972207,11.4,13.7,35.65277774,1.04861111,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Tennessee",13,878,5227.32638335,5.68,51.38194439,383.46,7.34027777,5.72185431069865,0,0.54861111,1186,3
2008,663,"SMU","Bryce Lunday",4,17,60.45081944,14.8,3.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","SMU",12,693,3864.75408352,5.44,32.78688512,314.33,1.02459016,10.7360000412262,0,0.52459016,1188,NA
2011,107,"Cal","C.J. Anderson",13,72,350.0735286,26.5,4.8,8.11764704,7,188.73529368,14.3,26.6,75.08823512,1.01470588,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","California",13,924,5295.74998772,5.65,45.6617646,401.46,7.10294116,5.91304349197228,0,0.51470588,1222,NA
2012,107,"Cal","C.J. Anderson",12,126,872.8225809,65.8,6.3,4.41935484,15,181.19354844,13.7,10.9,33.1451613,1.10483871,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","California",12,817,5187.21774345,5.75,36.45967743,391.25,3.31451613,8.14598539908146,0,0.60483871,1222,NA
2006,574,"Rice","C.J. Ugokwe",4,6,15.66666672,4,2.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Rice",13,873,4392.54168162,5.14,44.06250015,345.08,6.85416669,6.12765955360797,0,0.47916667,1235,NA
2007,574,"Rice","C.J. Ugokwe",8,64,243.275,32.9,4.1,2.775,16,114.7,15.5,7.8,36.075,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Rice",12,909,4484.4,5.33,47.175,404,2.775,9.72972972972973,0,0.425,1235,NA
2008,574,"Rice","C.J. Ugokwe",13,167,780.90972402,62.2,4.8,1.93055556,11,50.19444456,4,4.7,12.54861114,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Rice",13,965,5909.43056916,6.34,71.43055572,470.92,9.6527778,3.10791366190984,0,0.46527778,1235,NA
2009,51,"Bayl","Caleb McEachern",1,7,38.90322576,36,5.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4446.8548334,5.3,34.58064512,342.92,4.32258064,7.40298508346625,0,0.58064516,1246,NA
2009,392,"Md","Caleb Porzel",5,30,75.3205125,15,2.5,0,3,24.102564,4.8,8,15.0641025,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Maryland",12,802,3813.2264795,4.73,29.1239315,316.42,2.008547,9.95744685088275,0,0.5042735,1248,NA
2004,66,"Bois","Calvin McCarty",4,10,106.08,26,10.4,1.02,1,6.12,1.5,6,6.12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Boise St.",12,951,6030.24,6.22,75.48,492.67,11.22,0.980392156862745,0,0.52,1260,NA
2006,630,"SJSU","Cameron Island",8,30,118.0000003,16.3,4.3,0.90769231,1,20.87692313,2.9,23,20.87692313,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","San Jose St.",13,783,4215.32308764,5.93,39.03076933,357.23,8.16923079,4.40677964981327,0,0.40769231,1280,NA
2007,630,"SJSU","Cameron Island",7,13,43.05128224,6.6,3.5,0.93589744,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","San Jose St.",12,835,3909.24360688,5,29.01282064,348.08,4.6794872,7.47945202200788,0,0.43589744,1280,NA
2009,630,"SJSU","Cameron Island",4,7,38.036,9.3,5.3,0,1,11.308,2.8,11,11.308,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","San Jose St.",12,754,3503.424,4.52,21.588,284,2.056,9.72762645914397,0,0.528,1280,NA
2009,28,"AZ St","Cameron Marshall",10,64,286.774194,28,4.4,2.0483871,6,45.0645162,4.4,7.3,16.3870968,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Arizona St.",12,800,4110.08871615,5.02,34.8225807,334.42,4.0967742,7.81102360974642,0,0.52419355,1284,NA
2010,28,"AZ St","Cameron Marshall",12,150,802.50908745,63.4,5.1,9.49090905,21,239.38181715,18.9,10.8,28.47272715,1.05454545,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Arizona St.",12,877,5386.6181586,5.82,50.6181816,425.67,6.3272727,5.68965519693817,0,0.55454545,1284,NA
2011,28,"AZ St","Cameron Marshall",13,230,1073.507463,80.8,4.6,18.40298508,24,196.29850752,14.8,8,48.05223882,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","Arizona St.",13,950,5924.7388077,6.1,56.2313433,445.77,6.13432836,6.84671532646811,0,0.52238806,1284,NA
2012,28,"AZ St","Cameron Marshall",13,136,552.6744168,44.8,4.3,8.5465116,13,101.6085268,8.2,8.2,18.992248,0.9496124,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","Arizona St.",13,1011,5734.7092836,5.97,61.724806,464.54,7.5968992,5.26530613964182,0,0.4496124,1284,NA
2003,301,"Ill","Carey Davis",9,44,207.1384623,22,4.5,0,39,246.8923086,26.2,6.1,25.1076924,1.04615385,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Illinois",12,826,4272.4923234,4.94,24.06153855,340.33,1.04615385,10.5147058436959,0,0.54615385,1292,1
2003,288,"Hous","Carl Francis",3,7,30.05102056,10.3,4.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Houston",13,1018,5775.61227408,5.85,56.22449008,458.31,6.78571432,6.1894736529374,0,0.46938776,1298,NA
2004,288,"Hous","Carl Francis",7,9,27.82173906,3.9,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Houston",11,820,4417.47390186,5.23,28.85217384,389.73,3.09130434,7.76371309982375,0,0.53043478,1298,NA
2012,404,"Memp","Carl Harris",6,39,164.15289275,29.2,4.5,0.93801653,2,4.69008265,0.8,2.5,2.81404959,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Memphis",12,772,3583.2231446,4.95,36.58264467,318.33,3.75206612,8.528634351465,0,0.43801653,1300,NA
2004,37,"Aub","Carl Stewart",8,39,205.69105712,23,4.7,2.23577236,6,110.67073182,12.4,16.5,39.1260163,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","Auburn",13,861,6113.71951842,6.35,60.36585372,420.69,14.53252034,0,0,0.61788618,1305,NA
2005,37,"Aub","Carl Stewart",8,42,160.27193001,18.9,3.6,2.12280702,6,63.6842106,7.5,10,26.53508775,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Auburn",12,820,5219.98246218,6,53.0701755,409.83,9.55263159,2.82644627772147,0,0.56140351,1305,NA
2006,37,"Aub","Carl Stewart",12,27,104.04109632,8.2,3.6,3.18493152,13,253.73287776,19.9,18.4,57.32876736,2.12328768,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Auburn",13,752,4429.17810048,5.55,39.28082208,320.92,11.67808224,1.88387095996337,0,0.56164384,1305,NA
2007,37,"Aub","Carl Stewart",12,20,52.55343492,4.1,2.5,2.14503816,14,229.51908312,17.8,15.3,58.9885494,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Auburn",13,899,4672.96563156,4.85,40.75572504,335.15,9.65267172,3.72953738035131,0,0.57251908,1305,NA
2003,327,"KS St","Carlos Alsup",2,3,12.02413795,5.5,3.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Kansas St.",15,1059,7230.87932175,6.25,79.79655185,441,12.02413795,3.65930598791908,0,0.59310345,1310,NA
2005,327,"KS St","Carlos Alsup",5,30,95.55963264,19.2,3.2,1.99082568,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","Kansas St.",11,750,3719.85778308,4.98,35.83486224,339.73,4.9770642,6.02764979402918,0,0.49541284,1310,NA
2006,327,"KS St","Carlos Alsup",2,16,31.7265625,15.5,1.9,0,2,7.1640625,3.5,3.5,7.1640625,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Kansas St.",13,787,4194.046875,5.21,35.8203125,315.23,7.1640625,5.86259541984733,0,0.5234375,1310,NA
2008,234,"FL St","Carlton Jones",4,11,108.73770534,24.8,9,1.09836066,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Florida St.",13,870,5309.47543044,5.56,56.01639366,371.85,9.88524594,3.6417910306438,0,0.59836066,1326,NA
2007,328,"Kan","Carmon Boyd-Anderson",4,24,90.31060584,22.8,3.8,0.99242424,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Kansas",13,988,6189.74998488,6.31,71.45454528,479.77,11.90909088,1.00763359024765,0,0.49242424,1333,NA
2008,709,"Tole","Casey Meridieth",1,2,3.77443608,4,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Toledo",12,756,3782.92856118,5.3,30.19548864,334.08,2.83082706,9.53784863141728,0,0.44360902,1358,NA
2005,430,"MS St","Casey Rogers",2,0,0,0,0,0,2,32.47524768,16,16,27.40099023,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",11,687,3083.11882662,4.42,19.28217831,276.18,3.04455447,7.88292679158406,0,0.51485149,1363,NA
2006,430,"MS St","Casey Rogers",3,0,0,0,0,0,3,38.32258068,12,12,23.41935486,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Mississippi St.",12,754,3664.06451946,4.56,30.87096777,286.83,3.19354839,8.45454544685951,0,0.56451613,1363,NA
2004,663,"SMU","Cedrick Dorsey",11,87,425.27875946,39.2,5,1.97345132,5,67.09734488,6.2,13.6,37.49557508,0.98672566,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Southern Methodist",11,761,3624.24334918,4.83,25.65486716,333.91,2.96017698,8.10762334892558,0,0.48672566,1393,NA
2005,663,"SMU","Cedrick Dorsey",8,59,200.22222128,26.5,3.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Southern Methodist",11,739,3202.61109604,4.59,23.611111,308.27,4.7222222,6.35294120636678,0,0.44444444,1393,NA
2006,663,"SMU","Cedrick Dorsey",9,45,160.4878044,18.7,3.7,0.95528455,6,115.58943055,13.4,20.2,36.3008129,0.95528455,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Southern Methodist",12,720,3662.5609647,5.33,39.16666655,319.5,5.7317073,6.2808510825387,0,0.45528455,1393,NA
2007,663,"SMU","Cedrick Dorsey",8,33,174.38805896,23,5.6,0.94776119,9,53.07462664,7,6.2,14.21641785,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Southern Methodist",12,902,4802.30594973,5.62,40.75373117,422.25,0.94776119,11.606299261948,0,0.44776119,1393,NA
2003,147,"Clem","Chad Jasmin",13,112,557.61029381,40.2,4.7,9.59558823,7,27.72058822,2,3.7,7.46323529,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Clemson",13,955,5827.72058502,5.72,47.97794115,420.46,9.59558823,3.75172414000095,0,0.56617647,1405,NA
2004,416,"MI St","Chad Simon",2,5,17.41129035,8.5,3.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Michigan St.",12,899,5653.548396,6.14,41.99193555,460,5.12096775,6.83464565852812,0,0.52419355,1412,NA
2006,231,"FIU","Chance Attaway",2,15,20.13846164,11,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","FIU",12,707,2560.33078214,3.96,13.7307693,233.08,0,13.109243631382,0,0.41538462,1418,NA
2006,110,"UCLA","Chane Moline",10,33,107.52721085,10.1,3.1,5.32312925,5,42.585034,4,8,15.96938775,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","UCLA",13,836,4568.30952235,5.13,33.00340135,330.08,7.45238095,5.6357827494044,0,0.56462585,1431,NA
2007,110,"UCLA","Chane Moline",11,55,213.4520556,17.8,3.6,1.0890411,4,21.780822,1.8,5,9.8013699,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","UCLA",13,916,4723.1712507,4.73,33.7602741,333.62,6.5342466,6.42767293171947,0,0.5890411,1431,NA
2008,110,"UCLA","Chane Moline",10,30,120.15328524,11.8,3.9,0,11,99.78832164,9.8,8.9,20.3649636,1.01824818,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","UCLA",12,812,3461.02556382,4.19,22.40145996,283.25,4.07299272,7.8566307872016,0,0.51824818,1431,NA
2009,110,"UCLA","Chane Moline",12,60,210.61888164,17.3,3.5,5.0874126,29,251.31818244,20.6,8.5,26.45454552,1.01748252,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","UCLA",13,857,4462.67833272,5.12,28.48951056,337.38,7.12237764,5.89690720190456,0,0.51748252,1431,NA
2007,719,"Tuls","Charles Clay",14,57,293.99999904,21.7,5.3,0.96710526,69,990.31578624,73.1,14.8,51.25657878,6.76973682,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Tulsa",14,1126,7364.5065549,6.76,76.40131554,543.93,9.6710526,4.13605443527419,0,0.46710526,1436,4
2008,719,"Tuls","Charles Clay",12,25,132.7464792,12.1,5.8,1.83098592,38,424.78873344,38.7,12.2,66.83098608,8.23943664,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Tulsa",14,1097,7303.80283488,7.27,82.3943664,569.86,10.07042256,3.2769230688568,0,0.41549296,1436,4
2009,719,"Tuls","Charles Clay",12,63,220.52459028,19.7,3.7,6.54098361,39,495.2459019,44.2,13.6,58.86885249,4.67213115,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Tulsa",12,869,4598.31147783,5.66,42.04918035,410.08,4.67213115,7.49122806623269,0,0.43442623,1436,4
2010,719,"Tuls","Charles Clay",13,34,212.6666674,16.9,6.5,0,43,508.46666842,40.5,12.2,40.60000014,6.76666669,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Tulsa",13,1006,6353.90002191,6.53,67.6666669,505.62,9.6666667,3.10344826516052,0,0.46666667,1436,4
2003,331,"Kent","Charles Newton",9,15,23.92241375,2.8,1.7,1.9137931,5,69.85344815,8.1,14.6,30.6206896,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Kent St.",12,898,4314.64654395,5.02,38.275862,375.75,4.78448275,7.31531532849606,0,0.45689655,1444,NA
2004,331,"Kent","Charles Newton",7,0,0,0,0,0,12,151.9696963,24.3,14.2,27.71212109,1.78787878,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Kent St.",11,802,3725.93937752,5.2,41.12121194,378.91,4.46969695,6.71186443635737,0,0.39393939,1444,NA
2009,574,"Rice","Charles Ross",12,97,476.12121227,40.9,5.1,10.66666667,16,126.0606061,10.8,8.1,29.0909091,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Rice",12,859,3544.24242535,4.25,27.15151516,304.58,1.93939394,10.3124999967773,0,0.46969697,1449,NA
2010,574,"Rice","Charles Ross",9,20,60.65671616,7.1,3.2,2.84328357,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4268.71639976,5.27,42.64925355,375.33,3.79104476,8.4409449177804,0,0.44776119,1449,NA
2011,574,"Rice","Charles Ross",3,12,50.27037057,16.3,4.1,0,3,51.2962965,16.7,16.7,25.64814825,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Rice",12,851,4280.16297996,4.9,33.85555569,347.67,4.10370372,7.79783390405192,0,0.52592593,1449,NA
