"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
392,"Drew Weatherly",12,2,1.0648855,0.0887404583333333,0.53244275,0,20,195.91026703,16.3258555858333,9.7955133515,35.63797796,1.08974359,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58.5,"Maryland",48,3236,18015.49077868,5.56720975855377,140.68705455,375.322724555833,30.56343915,18.0726245712048,0.5531270525,2794,NA
129,"Duane Brooks",18,20,80.29321856,4.46073436444444,4.014660928,0,30,304.835765,16.9353202777778,10.1611921666667,24.3868612,1.8759124,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41,"Central Mich.",28,1945,10971.19440556,5.64071691802571,115.3083349,391.828371627143,17.213327,10.5164885265173,0.45446197,2804,NA
700,"Dupree Scovell",3,1,-10.2083333,-3.40277776666667,-10.2083333,0,3,41.85416653,13.9513888433333,13.9513888433333,28.58333324,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,1,"Texas Tech",13,1088,7733.83330808,7.10830267286765,77.58333308,594.910254467692,8.16666664,4.89795919966681,0.52083333,2809,NA
522,"Durron Neal",3,0,0,0,NA,0,5,81.81818175,27.27272725,16.36363635,27.27272725,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,24,"Oklahoma",13,1005,7060.36363048,7.02523744326368,69.81818176,543.104894652308,10.9090909,2.75000000229167,0.59090909,2812,NA
156,"Dustin Osborn",28,0,0,0,NA,0,78,1320.90630437,47.1752251560714,16.9346962098718,153.18989481,11.36439975,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41.5,"Colorado St.",48,3199,18912.83495546,5.91210845747421,152.67914571,394.017394905417,21.77375502,26.3764249122033,0.5308835925,2823,NA
306,"Duwyce Wilson",26,0,0,0,NA,0,72,925.23333447,35.5858974796154,12.85046297875,133.67526892,6.9483871,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74.3333333333333,"Indiana",36,2670,14193.75807025,5.3160142585206,115.20000006,394.271057506944,9.84946238,26.0667761348278,0.494265233333333,2832,NA
30,"Dwayne Frampton",25,18,8.06721348,0.3226885392,0.448178526666667,0.96212121,163,1808.59557552,72.3438230208,11.0956783774233,112.54915671,11.43438138,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47,"Arkansas St.",25,1872,10169.48095044,5.43241503762821,92.45568444,406.7792380176,13.39564818,11.596197915466,0.452865115,2836,NA
466,"Dwayne Sanders",22,15,112.29020017,5.10410000772727,7.48601334466667,0,8,93.12594905,4.23299768409091,11.64074363125,55.69323679,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47,"Nevada",39,2817,16426.5271313,5.83121303915513,163.74668996,421.193003366667,19.80725583,19.1229420407947,0.443186226666667,2842,NA
473,"Dwight Counter",13,7,58.77131777,4.52087059769231,8.39590253857143,0,31,772.99224728,59.4609420984615,24.9352337832258,70.72480613,5.97674418,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"New Mexico",13,923,5186.81782421,5.61952093630553,48.81007747,398.985986477692,7.96899224,5.01945525799634,0.49612403,2847,NA
140,"Dyjuan Lewis",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,79,"Cincinnati",13,892,4735.44442216,5.30879419524664,51.9444442,364.264955550769,9.4444444,3.17647060318339,0.44444444,2856,NA
5,"Dylan Potts",8,4,18.9655172,2.37068965,4.7413793,0,4,22.40418122,2.8005226525,5.601045305,13.11846692,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34.3333333333333,"Akron",36,2479,11213.76121199,4.5235019007624,80.88177346,311.493366999722,2.86465217,34.5819563003772,0.454884056666667,2861,NA
334,"E.J. Fields",5,0,0,0,NA,0,14,115.61351515,23.12270303,8.258108225,27.28501394,1.01260504,"WR",0,0,0,NA,0,0,NA,0,0,0,0,19.5,"Kentucky",24,1554,7345.78989708,4.72702052579151,52.20231079,306.074579045,7.27969186,15.9354195024207,0.560469185,2869,NA
746,"E.J. Scott",13,0,0,0,NA,0,29,386.6949138,29.7457626,13.3343073724138,42.63559306,2.97457626,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71,"Virginia",25,1830,9752.27169836,5.32911021768306,68.58686428,390.0908679344,11.71610168,13.2296664212993,0.48013771,2872,NA
288,"E.J. Smith",21,0,0,0,NA,0,54,657.16527064,31.2935843161905,12.1697272340741,167.77363462,2.99195288,"WR",0,0,0,NA,0,0,NA,0,0,0,0,12,"Houston",53,4162,28855.72323122,6.93313869082653,295.15714116,544.447608136226,35.4702022,17.4319393926963,0.48186032,2874,NA
388,"E.J. Wynn",17,1,2.088,0.122823529411765,2.088,0,42,426.94376851,25.1143393241176,10.1653278216667,87.77365287,1.044,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85,"Marshall",47,3097,17017.46276948,5.49482168856313,139.17808257,362.073675946383,16.10340495,30.5652393927242,0.5125702475,2875,NA
736,"Earl Bennett",35,20,45.32088759,1.29488250257143,2.2660443795,0,236,2914.99936428,83.2856961222857,12.3516922215254,176.31460125,20.32115367,"WR",0,0,0,NA,0,0,NA,0,0,0,0,45.6666666666667,"Vanderbilt",35,2386,12749.33820483,5.34339405064124,107.16528225,364.266805852286,14.31198225,20.5190781796353,0.52241172,2878,18
404,"Earnest Williams",47,64,343.38189778,7.30599782510638,5.3653421528125,3.80781919,105,975.04096195,20.7455523819149,9.28610439952381,150.88863729,12.69040557,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54.25,"Memphis",50,3596,18563.02358623,5.16213114188821,151.15792394,371.2604717246,20.46490076,30.1426055077951,0.4319071475,2886,NA
312,"Ed Hinkel",27,2,23.30893742,0.863293978518519,11.65446871,1.06034483,113,1487.12082622,55.0785491192593,13.1603612939823,120.59333161,16.22943422,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51,"Iowa",37,2508,14223.9269635,5.6714222342504,130.51509097,384.430458472973,29.01261791,9.37487022241236,0.573121746666667,2896,NA
664,"Ed Morgan",24,6,25.29460966,1.05394206916667,4.21576827666667,0,39,383.91511426,15.9964630941667,9.84397728871795,119.42544039,3.90365878,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72.5,"Southern Miss.",52,3640,19323.23476553,5.30858097954121,179.29623074,371.600668567885,29.63903808,22.3531262059097,0.486605485,2897,NA
768,"Eddie Jackson",8,4,11.83783788,1.479729735,2.95945947,0,18,242.67567654,30.3344595675,13.48198203,38.47297311,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40,"West Virginia",12,849,4959.06758523,5.84106900498233,46.36486503,413.2556321025,7.89189192,4.05479450610621,0.48648649,2901,NA
301,"Eddie McGee",34,94,401.64306108,11.8130312082353,4.27279852212766,4.30895522,18,232.40665557,6.83548986970588,12.911480865,91.19143266,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51.25,"Illinois",50,3502,22228.49183081,6.34737059703312,189.27441516,444.5698366162,25.96128453,24.339260221847,0.5741534375,2903,NA
51,"Eddy Newton",3,0,0,0,NA,0,3,39.08870957,13.0295698566667,13.0295698566667,17.95967737,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,105,"Baylor",12,859,4452.94353615,5.183869075844,30.63709669,371.0786280125,3.16935483,8.51908399287687,0.55645161,2907,NA
419,"Eldred King",12,2,-4.36507935,-0.3637566125,-2.182539675,0,51,522.06349026,43.505290855,10.2365390247059,53.25396807,3.49206348,"WR",0,0,0,NA,0,0,NA,0,0,0,0,89,"Middle Tenn. St.",12,826,3651.82538421,4.42109610679177,30.55555545,304.3187820175,4.36507935,8.01818184588099,0.37301587,2922,NA
651,"Elgin Hicks",10,0,0,0,NA,0,28,431.29611668,43.129611668,15.4034327385714,64.07281556,6.69417476,"WR",0,0,0,NA,0,0,NA,0,0,0,0,10,"South Fla.",11,770,3241.8932052,4.21025091584416,32.51456312,294.717564109091,6.69417476,4.18274111505269,0.45631068,2923,NA
231,"Elliott Dix",15,0,0,0,NA,0,26,304.9981693,20.3332112866667,11.7306988192308,87.7822016,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"FIU",48,3111,13039.83434044,4.19152502103504,104.96581291,271.663215425833,8.53529811,41.0752447811929,0.4506954925,2930,NA
392,"Emani Lee-Odai",9,2,12.72289559,1.41365506555556,6.361447795,0,17,210.96262597,23.4402917744444,12.4095662335294,67.27845105,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,99.5,"Maryland",26,1712,9407.14038953,5.49482499388434,74.35993254,361.813091905,14.620202,11.4383070499129,0.546632995,2936,NA
663,"Emmanuel Sanders",46,9,38.13469226,0.829015049130435,4.23718802888889,0,285,3711.0866116,80.6757959043478,13.0213565319298,256.88937688,33.19200668,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84.25,"Southern Methodist",49,3165,17308.59860837,5.46875153503002,161.58787984,353.236706293265,15.52495417,33.7376542040686,0.47631196,2942,10
37,"Emory Blake",35,0,0,0,NA,0,128,2264.62623938,64.7036068394286,17.6923924951563,246.871666,18.03810866,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34.75,"Auburn",52,3385,22960.37845655,6.78297738745938,221.38821198,441.545739549038,36.80625749,17.2252426324959,0.6104475475,2944,NA
331,"Eric Adeyemi",20,4,-0.48231393,-0.0241156965,-0.1205784825,0,23,274.54605774,13.727302887,11.9367851191304,62.59543116,2.86956522,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57.5,"Kent St.",26,1721,8318.9911653,4.83381241446833,80.08843044,319.961198665385,15.64885779,9.96280990660576,0.490972735,2946,NA
366,"Eric Newman",42,3,3.94145156,0.0938440847619048,1.31381718666667,0,104,1592.81007324,37.9240493628571,15.3154814734615,185.92354182,13.70288002,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"Louisiana Tech",48,3244,18526.6654999,5.7110559494143,145.94760618,385.972197914583,21.20447782,26.6538014442605,0.511887375,2967,NA
327,"Ernie Pierce",12,0,0,0,NA,0,33,479.10275351,39.9252294591667,14.5182652578788,83.02437999,5.05743801,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52.5,"Kansas St.",24,1694,10032.14530943,5.92216370096222,108.80633599,418.006054559583,10.1852617,13.7617813358879,0.51852617,3002,NA
539,"Ernie Terrell",2,0,0,0,NA,0,5,58.84057984,29.42028992,11.768115968,21.0144928,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,6,"Penn St.",12,793,3950.7246464,4.98199829306431,30.47101456,329.227053866667,3.15217392,8.5655172224761,0.55072464,3003,NA
414,"Eugene Harris",32,11,26.12170098,0.816303155625,2.37470008909091,0.90559441,105,1057.44116224,33.04503632,10.0708682118095,146.82442303,4.85273329,"WR",0,0,0,NA,0,0,NA,0,0,0,0,104.666666666667,"Miami (OH)",37,2655,12318.98353733,4.63991846980414,73.19852999,332.945501008919,8.3575645,28.8654280711259,0.46470286,3015,NA
704,"Evan Davis",32,2,6.07894735,0.1899671046875,3.039473675,0,63,648.02714074,20.250848148125,10.2861450911111,96.11069243,4.50122048,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56.25,"UTEP",49,3342,18484.00422981,5.53082113399461,176.11222233,377.224576118571,17.68418414,32.2349783544947,0.433980775,3018,NA
626,"Ezell Ruffin",9,4,20.75581389,2.30620154333333,5.1889534725,0,17,315.29069671,35.0322996344444,18.5465115711765,56.33720913,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,79,"San Diego St.",13,887,5096.04649604,5.74526098764374,56.33720913,392.003576618462,8.89534881,4.04705883590865,0.48837209,3034,NA
651,"Faron Hornes",20,5,8.61627906,0.430813953,1.723255812,0,11,129.2441859,6.462209295,11.7494714454545,67.0155038,0.95736434,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49,"South Fla.",26,1615,8786.3270751,5.44045020130031,81.11478834,337.935656734615,15.96660704,10.0374868783795,0.49791294,3040,NA
716,"Felton Payton",12,0,0,0,NA,0,14,121.38309221,10.1152576841667,8.67022087214286,25.58156521,1.91603054,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48,"Troy",24,1833,9858.72676875,5.3784652311784,75.76807707,410.78028203125,7.46065996,17.0253236092597,0.43766905,3044,NA
497,"Forrest Rucker",5,0,0,0,NA,0,7,67.56923088,13.513846176,9.65274726857143,19.70769234,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51,"North Texas",12,833,4602.21539216,5.52486841795918,39.41538468,383.517949346667,1.87692308,10.6557376874496,0.43846154,3049,NA
716,"Franco Johnson",1,3,9.36486486,9.36486486,3.12162162,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,15,"Troy",12,825,3669.98648458,4.44846846615757,24.97297296,305.832207048333,6.24324324,5.76623376922921,0.54054054,3055,NA
718,"Fred Smith",35,5,40.62619823,1.16074852085714,8.125239646,0,15,89.09845957,2.54567027342857,5.93989730466667,42.60568902,0.99206349,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77,"Tulane",47,3186,17017.44180136,5.34131883281858,150.34748381,362.07322981617,17.59097804,29.7836204307534,0.4758603775,3076,NA
37,"Garrett Harper",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,3,"Auburn",13,828,4916.41793208,5.93770281652174,47.01492558,378.185994775385,8.95522392,4.46666664701333,0.61940299,3114,NA
110,"Gavin Ketchum",21,0,0,0,NA,0,29,351.68755893,16.7470266157143,12.1271572044828,138.95853117,2.0890411,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74,"UCLA",63,4246,22387.18466959,5.27253524955016,179.65464597,355.35213761254,35.18199791,27.81699367023,0.53787953,3142,NA
334,"Gene McCaskill",28,1,-4.43333332,-0.158333332857143,-4.43333332,0,59,607.60097408,21.7000347885714,10.2983215945763,138.62781385,3.2292717,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Kentucky",50,3290,15730.00203801,4.7811556346535,133.95988675,314.6000407602,21.59787371,27.6693966488633,0.54159823,3147,NA
719,"Genesis Cole",13,4,33.83333345,2.60256411153846,8.4583333625,0,18,202.49543447,15.5765718823077,11.2497463594444,35.26210056,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.5,"Tulsa",26,1948,12549.44796241,6.44222174661704,127.1872148,482.671075477308,18.32420094,7.72370143322654,0.524429225,3148,NA
31,"George Wilson",12,0,0,0,NA,0,50,949.315068,79.109589,18.98630136,59.06849312,6.32876712,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38,"Arkansas",13,930,5914.23287364,6.35939018670968,59.06849312,454.94099028,9.49315068,3.79220779417777,0.55479452,3167,10
334,"Gerad Parker",8,1,0,0,0,0,15,175.50000048,21.93750006,11.700000032,27.16071436,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,19,"Kentucky",11,708,3165.2678658,4.47071732457627,21.93750006,287.751624163636,2.08928572,8.61538459182117,0.54464286,3169,NA
694,"Gerald Jones",39,39,201.72063015,5.17232385,5.17232385,3.19467254,142,1755.88639657,45.0227281171795,12.3653971589437,155.67589209,13.31829587,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Tennessee",52,3416,19352.59370954,5.66527918897541,182.81762399,372.165263645,29.31364047,23.3270398144693,0.537433815,3173,NA
277,"Gerald Welch",24,0,0,0,NA,0,88,953.96366254,39.7484859391667,10.8404961652273,61.51114071,8.78806368,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.5,"Hawaii",27,1972,12187.6798653,6.18036504325558,123.02546445,451.395550566667,16.59814327,10.2417851263298,0.476392575,3178,NA
164,"Gerrard Sheppard",1,0,0,0,NA,0,1,2.96511627,2.96511627,2.96511627,2.96511627,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,117,"Connecticut",13,858,4185.75580115,4.87850326474359,37.55813942,321.981215473077,7.90697672,5.05882354488581,0.48837209,3185,NA
306,"Glenn Johnson",11,0,0,0,NA,0,36,443.03225708,40.2756597345455,12.3064515855556,39.62903217,2.03225806,"WR",0,0,0,NA,0,0,NA,0,0,0,0,119,"Indiana",12,885,3923.27418483,4.43307817494915,20.3225806,326.9395154025,2.03225806,9.84126986313933,0.51612903,3207,NA
67,"Grant Adams",25,1,-2.9895105,-0.11958042,-2.9895105,0,98,1424.8907736,56.995630944,14.5397017714286,115.28626422,7.83114134,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56.5,"Boston College",25,1829,9632.2403265,5.26639711673045,82.96519536,385.28961306,16.51789952,8.17696414655116,0.47302239,3220,NA
518,"Grant Schwartz",3,0,0,0,NA,0,5,39.83571423,13.27857141,7.967142846,13.27857141,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"Ohio St.",13,896,5956.97142024,6.64840560294643,64.34999991,458.228570787692,12.25714284,0.979020980390239,0.52142857,3226,NA
811,"Greg Bolling",31,8,18.22689072,0.587964216774194,2.27836134,0,80,830.84966614,26.8016021335484,10.38562082675,93.80585174,5.08934771,"WR",0,0,0,NA,0,0,NA,0,0,0,0,35.5,"Wyoming",49,3351,15307.58381674,4.56806440368248,106.59265689,312.399669729388,22.17840451,26.7900498379821,0.50770548,3230,NA
234,"Greg Dent",20,2,-16.35217862,-0.817608931,-8.17608931,0,40,609.09262246,30.454631123,15.2273155615,104.17789378,4.01550388,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68.6666666666667,"Florida St.",41,2658,17284.26545982,6.50273343108352,174.48369442,421.567450239512,30.9270249,9.70876085051628,0.531319613333333,3239,NA
726,"Greg Jones",26,9,132.66389034,5.10245732076923,14.74043226,0,39,788.2595387,30.3176745653846,20.2117830435897,134.08015225,5.82824425,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77.6666666666667,"Navy",40,2587,14694.03971438,5.6799535038191,143.57384903,367.3509928595,26.75144573,13.1046985145011,0.49107487,3250,9
545,"Greg Lee",29,1,2.006993,0.0692066551724138,2.006993,0,127,2526.00554216,87.1036393848276,19.8898074185827,193.73874906,17.4177778,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81.6666666666667,"Pittsburgh",36,2521,13473.59832832,5.34454515205077,122.88165492,374.266620231111,21.35019424,14.7568232392269,0.517091426666667,3254,NA
754,"Greg Prator",14,0,0,0,NA,0,17,260.89320364,18.6352288314286,15.3466590376471,64.4757281,3.16504854,"WR",0,0,0,NA,0,0,NA,0,0,0,0,90.5,"Washington St.",22,1620,9881.14562114,6.09947260564198,87.87864069,449.142982779091,9.33009708,12.4663677240234,0.541262135,3262,NA
726,"Greg Sudderth",4,0,0,0,NA,0,6,100.0000001,25.000000025,16.6666666833333,38.18181822,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,36,"Navy",13,940,5248.18182343,5.58317215258511,59.09090915,403.70629411,7.27272728,5.4999999945,0.40909091,3266,NA
657,"Greig Carlson",14,0,0,0,NA,0,1,15.52631584,1.10902256,15.52631584,15.52631584,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,17.3333333333333,"Southern California",39,2826,20744.15271444,7.34046451324841,236.66823604,531.901351652308,39.89035355,1.85934963276426,0.578040866666667,3274,NA
419,"Harold Turner",27,1,2.55223881,0.0945273633333333,2.55223881,0,46,408.27681736,15.1213636059259,8.87558298608696,92.1108842,2.56521738,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68.25,"Middle Tenn.",50,3614,17507.01449531,4.84422094502214,149.50587737,350.1402899062,22.86140378,27.133830392965,0.3834798775,3292,NA
671,"Harry Peoples",24,18,76.11978864,3.17165786,4.22887714666667,1.91192014,122,1446.65413918,60.2772557991667,11.8578208129508,103.9374633,5.71344686,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55.5,"La.-Lafayette",26,1766,10558.00146372,5.97848327503964,106.08367582,406.076979373846,17.20728126,8.36883534531699,0.45596007,3301,NA
419,"Hashem Joyner",5,2,15.44782605,3.08956521,7.723913025,0,3,10.9043478,2.18086956,3.6347826,8.17826085,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,86,"Middle Tenn. St.",12,860,4048.23912075,4.70725479156977,38.1652173,337.3532600625,3.6347826,8.80382777225796,0.40869565,3304,NA
428,"Hayo Carpenter",4,2,18.23282436,4.55820609,9.11641218,0,3,46.11832044,11.52958011,15.37277348,26.812977,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"Minnesota",25,1640,9084.81846432,5.53952345385366,74.23459314,363.3927385728,9.76438278,14.636580507681,0.59113759,3305,NA
71,"Heath Jackson",4,0,0,0,NA,0,3,30.25,7.5625,10.0833333333333,17.9609375,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,96,"Bowling Green",25,1725,9143.62967212,5.30065488238841,79.21718736,365.7451868848,12.60416665,12.2314049816269,0.476822915,3309,NA
754,"Henry Eaddy",5,3,1.9516129,0.39032258,0.650537633333333,0,4,34.15322575,6.83064515,8.5383064375,13.6612903,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48,"Washington St.",12,884,4946.36289505,5.59543313919683,43.91129025,412.196907920833,3.9032258,8.198347120989,0.47580645,3310,NA
366,"Hunter Lee",23,166,794.63705676,34.5494372504348,4.78697022144578,7.73097924,44,492.3198646,21.4052115043478,11.1890878318182,68.3926708,1.84552846,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34.5,"Louisiana Tech",25,2041,11491.08633535,5.63012559301813,127.13906082,459.643453414,16.24517655,8.28869531566479,0.45765077,3337,NA
277,"Ian Sample",17,0,0,0,NA,0,73,903.47932608,53.1458427105882,12.3764291243836,110.8121394,10.6075721,"WR",0,0,0,NA,0,0,NA,0,0,0,0,14.6666666666667,"Hawaii",39,2670,18715.88245726,7.00969380421723,194.74807698,479.894421981026,23.3532452,15.2932283353287,0.476883013333333,3346,NA
719,"Idris Moss",25,25,114.0248757,4.560995028,4.560995028,0,80,1048.5867894,41.943471576,13.1073348675,98.17855176,2.9737424,"WR",0,0,0,NA,0,0,NA,0,0,0,0,46,"Tulsa",26,1746,10256.46987878,5.87426682633448,100.6614152,394.479610722308,16.94665562,9.00069395663487,0.49806523,3349,NA
742,"Ike Whitaker",9,9,44.19403002,4.91044778,4.91044778,0,6,34.09589037,3.78843226333333,5.682648395,16.53816045,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43,"Virginia Tech",41,2652,13786.32092842,5.19846188854449,132.43593194,336.251729961463,33.59283817,9.25512886742774,0.58231835,3354,NA
754,"Isiah Barton",20,6,3.59506948,0.179753474,0.599178246666667,0,68,796.28402755,39.8142013775,11.7100592286765,75.57369523,4.87903225,"WR",0,0,0,NA,0,0,NA,0,0,0,0,80.5,"Washington St.",24,1685,9117.73688491,5.41111981300297,76.54950168,379.905703537917,6.00891686,17.6964166051231,0.51432599,3384,NA
164,"Isiah Moore",31,0,0,0,NA,0,82,999.79063037,32.2513106570968,12.1925686630488,85.4958069,2.04742721,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67.3333333333333,"Connecticut",38,2586,13179.49689789,5.09647985223898,123.8154463,346.828865733947,21.25229903,16.9626218319357,0.507334493333333,3385,NA
257,"Israel Troupe",9,0,0,0,NA,0,12,190.79745723,21.19971747,15.8997881025,107.5086788,1.07037037,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64.25,"Georgia",53,3449,22643.04817855,6.56510529966657,217.95339969,427.227324123585,36.8347706,17.7695666227836,0.5784618575,3388,NA
497,"Ivan Delgado",17,0,0,0,NA,0,68,886.9393932,52.1729054823529,13.0432263705882,88.00227264,1.98484848,"WR",0,0,0,NA,0,0,NA,0,0,0,0,101,"North Texas",24,1680,8893.58180824,5.29379869538095,70.47954536,370.565908676667,9.0621212,14.8583131805141,0.50871212,3390,NA
768,"Ivan McCartney",20,1,2.04615384,0.102307692,2.04615384,0,59,726.17692362,36.308846181,12.3080834511864,110.25384606,3.11538462,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38.3333333333333,"West Virginia",39,2865,17972.17689748,6.27301113350087,178.98461514,460.825048653333,26.75384612,12.6633250042314,0.528205126666667,3392,NA
28,"J.J. Holliday",1,0,0,0,NA,0,1,13.2945736,13.2945736,13.2945736,13.2945736,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39,"Arizona St.",13,1011,5734.7092836,5.67231383145401,61.724806,441.131483353846,7.5968992,5.26530613964182,0.4496124,3410,NA
96,"J.J. Stallworth",3,0,0,0,NA,0,3,31.47236421,10.49078807,10.49078807,20.5143489,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.5,"Fresno St.",26,1745,9891.94905406,5.66873871292837,91.43350763,380.459579002308,11.77397696,14.4816076569048,0.473655515,3418,NA
