"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2006,716,"Troy","Julian Foster",3,4,7.30827064,2.43609021333333,1.82706766,0.91353383,0,0,0,NA,0,0,"QB",168.546991635,6,4.56766915,0.432230521713485,30.14661639,10.04887213,6.6,0.91353383,0,1.09465021125709,-13.1358025350851,"77","Troy",13,844,3799.38719897,4.50164360067536,34.71428554,292.260553766923,7.30827064,5.47325105628546,0,0.41353383,4542,NA
2008,418,"Mich","Justin Feagin",3,11,53.38931312,17.7964377066667,4.85357392,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0.973977692560357,-3.89591077024143,"109","Michigan",12,791,3582.21756684,4.52872005921618,31.82824436,298.51813057,3.08015268,8.76579923304321,0,0.52671756,4588,NA
2011,694,"Tenn","Justin Worley",4,7,-24.27272738,-6.068181845,-3.46753248285714,0,0,0,0,NA,0,0,"QB",121.804959216,87,52.95867792,0.378387954981048,666.39669716,166.59917429,12.5833333333333,1.10330579,2.7191011115785,2.7191011115785,-20.8464418554352,"104","Tennessee",12,792,4404.39671368,5.56110696171717,34.20247949,367.033059473333,5.51652895,6.34456926034984,0,0.60330579,4649,NA
2012,694,"Tenn","Justin Worley",3,0,0,0,NA,0,0,0,0,NA,0,0,"QB",102.446666344,23,15.87499995,0.408360127856412,141.81666622,47.2722220733333,8.93333333333333,0,1.88976378547957,0,0,"18","Tennessee",12,890,6044.14164763,6.79117039059551,59.26666648,503.678470635833,5.29166665,6.6141732491785,0,0.55833333,4649,NA
2010,756,"Wash","Keith Price",5,16,-20.08571434,-4.017142868,-1.25535714625,0,0,0,0,NA,0,0,"QB",112.480000304,37,20.08571434,0.351851852468209,173.37142904,34.674285808,8.63157894736842,2.11428572,0,4.72972971694668,-30.2702701884587,"76","Washington",13,857,4982.31429918,5.81366896053676,37.0000001,383.254946090769,7.40000002,5.67567566033601,0,0.55714286,4732,NA
2011,756,"Wash","Keith Price",13,56,10.530303,0.810023307692308,0.188041125,3.1590909,0,0,0,NA,0,0,"QB",170.48560557,362,254.8333326,0.413131585360113,3225.4318089,248.110139146154,12.6570247933884,34.7499999,10.4460431955282,24.6906475530666,-133.899280960861,"38","Washington",13,858,5610.5454384,6.53909724755245,60.0227271,431.580418338462,7.3712121,5.69784174301537,0,0.5530303,4732,NA
2012,756,"Wash","Keith Price",13,69,-36.57575772,-2.81351982461538,-0.530083445217391,2.15151516,0,0,0,NA,0,0,"QB",131.672727792,432,282.92424354,0.395740172607771,2932.51516308,225.578089467692,10.3650190114068,20.43939402,12.0845069945963,34.3943660615434,-220.309858286102,"97","Washington",13,904,4967.84850444,5.49540763765487,44.10606078,382.142192649231,7.53030306,5.57746476673676,0,0.57575758,4732,NA
2010,71,"BGSU","Kellen Pagel",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",54.30303032,3,1.93939394,0.392638036884339,19.3939394,19.3939394,10,0,1.03124999967773,0,0,"115","Bowling Green",12,820,3425.93939501,4.17797487196341,33.93939395,285.494949584167,0.96969697,10.3124999967773,0,0.46969697,4747,NA
2009,47,"Ball","Kelly Page",7,53,120.6557376,17.2365339428571,2.2765233509434,1.8852459,0,0,0,NA,0,0,"QB",90.963114675,207,102.74590155,0.331710285869318,960.53278605,137.218969435714,9.34862385321101,6.59836065,9.54782609525898,19.095652190518,-163.373913185543,"114","Ball St.",12,750,3323.6885217,4.4315846956,23.56557375,276.974043475,1.8852459,10.6086956613989,0,0.44262295,4752,NA
2010,47,"Ball","Kelly Page",9,29,83.12264136,9.23584904,2.86629797793103,0,0,0,0,NA,0,0,"QB",102.517924344,71,31.90566032,0.310047671049238,394.6226408,43.8469600888889,12.3684210526316,3.35849056,2.3820224761924,3.5730337142886,-25.0112360000202,"106","Ball St.",12,754,3081.4150888,4.08675741220159,26.86792448,256.784590733333,3.35849056,9.5280899047696,0,0.33962264,4752,NA
2011,47,"Ball","Kelly Page",2,6,24.0234375,12.01171875,4.00390625,0,0,0,0,NA,0,0,"QB",135.58828125,7,3.84375,0.354466858789625,67.265625,33.6328125,17.5,0,0,0,0,"68","Ball St.",12,859,4375.1484375,5.09330435098952,35.5546875,364.595703125,5.765625,6.24390243902439,0,0.4609375,4752,NA
2012,47,"Ball","Kelly Page",3,16,89.1595749,29.7198583,5.57247343125,1.0248227,0,0,0,NA,0,0,"QB",144.39751843,29,16.3971632,0.361193564623439,182.4184406,60.8061468666667,11.125,3.0744681,0,0.975778541985848,-9.75778541985848,"27","Ball St.",13,1035,6091.5461288,5.8855518152657,53.2907804,468.580471446154,9.2234043,3.90311416794339,0,0.5248227,4752,NA
2007,626,"SDg St","Kelsey Sokoloski",4,4,21.0569106,5.26422765,5.26422765,0,0,0,0,NA,0,0,"QB",149.50406526,15,10.5284553,0.412420382521147,125.28861807,31.3221545175,11.9,1.05284553,0.949806948413411,0,0,"73","San Diego St.",12,817,4757.80895007,5.82351156679315,40.00813014,396.4840791725,4.21138212,7.59845558730729,0,0.55284553,4754,NA
2008,626,"SDg St","Kelsey Sokoloski",1,1,-2.00840336,-2.00840336,-2.00840336,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"99","San Diego St.",12,773,3764.75209832,4.87031319316947,30.1260504,313.729341526667,2.00840336,9.95815900248245,0,0.50420168,4754,NA
2004,129,"CMU","Kent Smith",11,112,308.88,28.08,2.75785714285714,8.8,0,0,0,NA,0,0,"QB",110.088,333,165.44,0.331915576598989,2009.92,182.72,12.1489361702128,14.08,9.09090909090909,22.7272727272727,-147.727272727273,"39","Central Mich.",11,823,3828.88,4.65234507897934,29.92,348.08,3.52,7.95454545454545,0,0.38,4849,NA
2005,129,"CMU","Kent Smith",11,157,455.08181939,41.37107449,2.89861031458599,7.19090911,0,0,0,NA,0,0,"QB",129.230909434,418,259.90000069,0.383389881140966,2837.32728026,257.93884366,10.9169960474308,16.43636368,5.84070794909547,21.4159291466834,-140.176990778291,"35","Central Mich.",11,860,4733.67273984,5.50427062772093,33.90000009,430.33388544,6.16363638,4.86725662424622,0,0.52727273,4849,NA
2007,545,"Pitt","Kevan Smith",5,21,-34.36065568,-6.872131136,-1.63622169904762,0,0,0,0,NA,0,0,"QB",111.027868666,64,38.65573764,0.376557010145507,445.61475335,89.12295067,11.5277777777778,1.07377049,3.7251908459507,10.2442748263644,-66.122137515625,"108","Pittsburgh",12,811,4116.83605866,5.07624668145499,33.28688519,343.069671555,5.36885245,6.51908398041373,0,0.57377049,4875,NA
2008,545,"Pitt","Kevan Smith",1,1,-3.2671233,-3.2671233,-3.2671233,0,0,0,0,NA,0,0,"QB",48.46232895,3,1.0890411,0.266331659028812,4.3561644,4.3561644,4,0,0,0.918238990245639,-2.75471697073692,"77","Pittsburgh",13,873,4848.4109772,5.55373536907217,45.7397262,372.954690553846,9.8013699,3.67295596098256,0,0.5890411,4875,NA
2009,539,"PSU","Kevin Newsome",8,20,97.5775191,12.1971898875,4.878875955,2.05426356,0,0,0,NA,0,0,"QB",126.439922118,11,8.21705424,0.427591770173408,67.79069748,8.473837185,8.25,0,0,1.94716981690509,-20.4452830775035,"37","Penn St.",13,864,5433.5271162,6.28880453263889,48.27519366,417.963624323077,11.29844958,1.94716981690509,0,0.52713178,4918,NA
2010,539,"PSU","Kevin Newsome",6,13,68.12790705,11.354651175,5.24060823461538,1.08139535,0,0,0,NA,0,0,"QB",104.46279081,13,6.4883721,0.332935561097994,84.3488373,14.05813955,13,0,0,0,0,"68","Penn St.",13,873,5232.87209865,5.9941261152921,40.01162795,402.528622973077,7.56976745,5.54838709080819,0,0.58139535,4918,NA
2012,690,"Temp","Kevin Newsome",2,5,56.18571453,28.092857265,11.237142906,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,"107","Temple",11,689,3491.40001518,5.06734399880987,32.52857157,317.40000138,3.94285716,7.10144924448645,0,0.48571429,4918,NA
2007,107,"Cal","Kevin Riley",3,11,6.22448982,2.07482994,0.565862710909091,2.07482994,0,0,0,NA,0,0,"QB",181.132653762,56,37.34693892,0.400087451737512,584.06462811,194.68820937,15.6388888888889,5.18707485,0.963934422500188,3.85573769000075,-10.6032786475021,"50","California",13,884,5456.8027422,6.17285378076923,50.83333353,419.754057092308,7.26190479,5.78360653500113,0,0.53741497,4929,NA
2008,107,"Cal","Kevin Riley",11,30,-57.33333312,-5.21212119272727,-1.911111104,1.02380952,0,0,0,NA,0,0,"QB",120.604761456,221,114.66666624,0.34160873799132,1392.3809472,126.580086109091,12.1428571428571,14.33333328,5.86046513808545,18.5581396039373,-135.767442365646,"47","California",13,832,5004.38093376,6.01488093,55.28571408,384.95237952,9.21428568,3.90697675872363,0,0.52380952,4929,NA
2009,107,"Cal","Kevin Riley",13,82,51.1888887,3.93760682307692,0.624254740243902,1.0037037,0,0,0,NA,0,0,"QB",129.17666619,382,209.7740733,0.354483379324486,2860.555545,220.042734230769,13.6363636363636,18.0666666,7.97047973420841,29.8892990032815,-163.394834551272,"49","California",13,864,5116.8814626,5.92231650763889,48.1777776,393.606266353846,8.0296296,4.98154983388026,0,0.5037037,4929,NA
2010,107,"Cal","Kevin Riley",8,25,-91.67355387,-11.45919423375,-3.6669421548,1.05371901,0,0,0,NA,0,0,"QB",148.258264707,185,116.96281011,0.387341772542759,1484.69008509,185.58626063625,12.6936936936937,13.69834713,5.69411763768028,12.3372548816406,-78.7686273212438,"90","California",12,760,4223.30579208,5.55698130536842,42.1487604,351.94214934,5.26859505,6.64313724396032,0,0.55371901,4929,NA
2003,29,"Ariz","Kris Heavner",9,31,36.44244615,4.04916068333333,1.17556277903226,0,0,0,0,NA,0,0,"QB",113.413309685,237,133.62230255,0.360534974907435,1657.57914155,184.175460172222,12.404958677686,8.8345324,13.5830618494308,8.14983710965846,-37.1270357217774,"108","Arizona",12,775,4074.9280695,5.25797170258065,27.60791375,339.577339125,2.2086331,9.05537456628718,0,0.60431655,5005,NA
2004,29,"Ariz","Kris Heavner",7,22,-58.08333339,-8.29761905571429,-2.64015151772727,0,0,0,0,NA,0,0,"QB",126.986111235,143,95.66666676,0.400837989061125,953.25000093,136.178571561429,9.96428571428572,4.55555556,3.51219511852469,8.78048779631172,-68.4878048112314,"112","Arizona",11,698,3619.38889242,5.18537090604585,22.7777778,329.035353856364,3.41666667,7.02439023704938,0,0.63888889,5005,NA
2006,29,"Ariz","Kris Heavner",2,10,-17.6507936,-8.8253968,-1.76507936,0,0,0,0,NA,0,0,"QB",115.61269808,30,23.1666666,0.435736676408447,189.7460312,94.8730156,8.19047619047619,0,1.81294964550489,0,0,"115","Arizona",12,735,3347.0317364,4.55378467537415,24.2698412,278.919311366667,6.6190476,5.43884893651467,0,0.6031746,5005,NA
2007,29,"Ariz","Kris Heavner",2,1,-30.53543304,-15.26771652,-30.53543304,0,0,0,0,NA,0,0,"QB",119.851574682,6,5.4527559,0.476108628142507,20.72047242,10.36023621,3.8,0,0,0.916967509952169,-12.8375451393304,"67","Arizona",12,851,5041.61810514,5.92434559945946,42.53149602,420.134842095,5.4527559,6.41877256966519,0,0.59055118,5005,NA
2003,574,"Rice","Kyle Herm",9,100,548.22307647,60.9136751633333,5.4822307647,4.65384615,0,0,0,NA,0,0,"QB",144.548461419,46,22.33846152,0.326879783699292,445.83846117,49.5376067966667,19.9583333333333,3.72307692,3.22314049853152,7.52066116324022,-48.3471074779728,"40","Rice",12,815,4434.18461172,5.44071731499387,42.81538458,369.51538431,4.65384615,7.52066116324022,0,0.43076923,5035,NA
2007,204,"EMU","Kyle McMahon",6,32,127.4999994,21.2499999,3.98437498125,1.88888888,0,0,0,NA,0,0,"QB",83.58333294,99,47.222222,0.322948327238523,513.77777536,85.6296292266667,10.88,2.83333332,9.52941180955017,4.23529413757785,-25.4117648254671,"95","Eastern Mich.",12,819,3824.999982,4.67032964835165,36.83333316,318.7499985,3.77777776,8.47058827515571,0,0.44444444,5052,NA
2008,204,"EMU","Kyle McMahon",5,32,136.86885264,27.373770528,4.277151645,0,0,0,0,NA,0,0,"QB",124.768852624,73,44.6311476,0.379416068878002,569.29508272,113.859016544,12.7555555555556,1.98360656,4.0330578459067,4.0330578459067,-27.2231404598702,"25","Eastern Mich.",12,917,4968.9344328,5.41868531384951,39.6721312,414.0778694,2.97540984,9.07438015329008,0,0.49180328,5052,NA
2009,204,"EMU","Kyle McMahon",6,14,-29.35433056,-4.89238842666667,-2.09673789714286,0,0,0,0,NA,0,0,"QB",99.07086564,106,51.37007848,0.326428498836445,581.58267422,96.9304457033333,11.3214285714286,3.66929132,4.36051504354252,6.54077256531378,-40.3347641527683,"116","Eastern Mich.",12,748,3063.8582522,4.09606718208556,22.01574792,255.321521016667,0,13.0815451306276,0,0.41732283,5052,NA
2009,663,"SMU","Kyle Padron",7,51,41.05970148,5.86567164,0.805092185882353,1.95522388,0,0,0,NA,0,0,"QB",156.320149206,201,131.9776119,0.396355812473169,1878.97014868,268.424306954286,14.237037037037,9.7761194,4.09160305468446,22.5038168007645,-130.931297749903,"51","SMU",13,850,4978.97761042,5.85762071814118,48.880597,382.998277724615,7.82089552,5.11450381835557,0,0.47761194,5057,NA
2010,663,"SMU","Kyle Padron",14,104,69.22548993,4.94467785214286,0.665629710865385,4.01307188,0,0,0,NA,0,0,"QB",137.849019078,508,302.98692694,0.373602726351243,3840.50978916,274.322127797143,12.6754966887417,31.10130707,13.9543974477726,30.8990229200679,-166.45602669843,"33","SMU",14,920,5822.96729788,6.32931228030435,48.15686256,415.926235562857,7.02287579,6.9771987238863,0,0.50326797,5057,NA
2011,663,"SMU","Kyle Padron",3,7,1,0.333333333333333,0.142857142857143,1,0,0,0,NA,0,0,"QB",78.8,20,9,0.310344827586207,152,50.6666666666667,16.8888888888889,0,3,3,-11,"58","SMU",13,831,5052,6.07942238267148,45,388.615384615385,8,5,0,0.5,5057,NA
2012,5,"Akrn","Kyle Pohl",5,11,25.68292688,5.136585376,2.33481153454545,0,0,0,0,NA,0,0,"QB",138.391463688,58,37.53658544,0.392902732153581,361.53658608,72.307317216,9.63157894736842,4.9390244,2.0246913540253,3.03703703103795,-23.283950571291,"45","Akron",12,948,5063.48781488,5.34123187223629,40.50000008,421.957317906667,0.98780488,11.1358024471392,0,0.48780488,5059,NA
2008,630,"SJSU","Kyle Reed",10,87,75.0413224,7.50413224,0.862543935632184,3.75206612,0,0,0,NA,0,0,"QB",115.282231537,253,151.95867786,0.375244898227701,1466.11983639,146.611983639,9.64814814814815,8.44214877,6.39647576359875,23.4537444665288,-167.374449147501,"112","San Jose St.",12,769,3183.62810282,4.13995852122237,25.32644631,265.302341901667,5.62809918,6.39647576359875,0,0.43801653,5062,NA
2009,630,"SJSU","Kyle Reed",8,28,50.372,6.2965,1.799,1.028,0,0,0,NA,0,0,"QB",112.052,89,53.456,0.375245689897231,502.692,62.8365,9.40384615384615,3.084,2.91828793774319,6.80933852140078,-50.5836575875486,"115","San Jose St.",12,754,3503.424,4.64645092838196,21.588,291.952,2.056,9.72762645914397,0,0.528,5062,NA
2011,519,"Ohio","Kyle Snyder",3,13,74.6099288,24.8699762666667,5.73922529230769,0,0,0,0,NA,0,0,"QB",72.185106114,8,4.66312055,0.368244188435843,35.43971618,11.8132387266667,7.6,0,1.07224335000304,1.07224335000304,-9.65019015002732,"23","Ohio",14,1024,5866.2056519,5.72871645693359,46.6312055,419.014689421429,9.3262411,4.28897340001214,0,0.43262411,5064,NA
2004,415,"Mia F","Kyle Wright",2,7,-47.16129017,-23.580645085,-6.73732716714286,0,0,0,0,NA,0,0,"QB",91.690322284,9,5.48387095,0.378619152913676,32.9032257,16.45161285,6,0,0,5.47058825299308,-35.558823644455,"66","Miami (FL)",12,792,4808.25804896,6.07103289010101,52.64516112,400.688170746667,9.87096771,2.73529412649654,0,0.59677419,5069,NA
2005,415,"Mia F","Kyle Wright",12,64,-104.15625,-8.6796875,-1.62744140625,1.03125,0,0,0,NA,0,0,"QB",141.4875,307,185.625,0.376807916772393,2478.09375,206.5078125,13.35,18.5625,9.6969696969697,32.969696969697,-220.121212121212,"73","Miami (FL)",12,788,4369.40625,5.5449317893401,42.28125,364.1171875,9.28125,2.90909090909091,0,0.53125,5069,NA
2006,415,"Mia F","Kyle Wright",10,49,-21.54444453,-2.154444453,-0.439682541428571,0,0,0,0,NA,0,0,"QB",124.547407902,250,155.94074136,0.384146564933494,1697.90741415,169.790741415,10.8881578947368,8.20740744,6.82310466604543,18.5198555221233,-134.512634844896,"87","Miami (FL)",13,791,4180.64816475,5.28526948767383,31.80370383,321.588320365385,7.18148151,5.84837542803894,0,0.52592593,5069,NA
2007,415,"Mia F","Kyle Wright",10,87,64.28888862,6.428888862,0.738952742758621,2.92222221,0,0,0,NA,0,0,"QB",120.979999494,241,137.34444387,0.363014301109155,1701.70740029,170.170740029,12.3900709219858,11.68888884,14.3726236342581,24.6387833730139,-169.391635689471,"110","Miami (FL)",12,779,3682.97405867,4.72782292512195,29.2222221,306.914504889167,4.87037035,7.18631181712906,0,0.47407407,5069,NA
2009,465,"UNLV","Les Obie",1,3,8.19672128,8.19672128,2.73224042666667,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"78","UNLV",12,806,4318.6475244,5.35812347940447,39.95901624,359.8872937,5.1229508,6.83200002623488,0,0.52459016,5216,NA
2011,295,"Ida","Logan Bushnell",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",496.180487676,1,0.93902439,0.484276729494878,47.89024389,47.89024389,51,0,0,0,0,"111","Idaho",12,810,3397.39024302,4.194308942,28.1707317,283.115853585,1.87804878,10.6493506521167,0,0.43902439,5234,NA
2012,295,"Ida","Logan Bushnell",7,22,-11.34070795,-1.62010113571429,-0.515486725,0,0,0,0,NA,0,0,"QB",101.344690135,107,56.70353975,0.346379435878997,657.7610611,93.9658658714286,11.6,2.0619469,4.84978541396968,8.72961374514543,-60.1373391332241,"112","Idaho",12,798,3898.11061445,4.88485039404762,19.58849555,324.842551204167,1.03097345,10.6695279107333,0,0.53097345,5234,NA
2010,742,"VT","Logan Thomas",5,6,15.6521739,3.13043478,2.60869565,0,0,0,0,NA,0,0,"QB",84.208695582,26,12.52173912,0.325056433225749,111.65217382,22.330434764,8.91666666666667,0,0,0,0,"41","Virginia Tech",14,913,5876.86956032,6.43687794120482,61.56521734,419.776397165714,11.47826086,2.87500000239583,0,0.54347826,5241,NA
2011,742,"VT","Logan Thomas",14,153,502.02817126,35.85915509,3.28122987751634,11.77464794,0,0,0,NA,0,0,"QB",145.04225417,391,250.47887436,0.390470963848812,3225.18311302,230.370222358571,12.8760683760684,20.33802826,9.34210522136427,15.8815788763193,-101.82894691287,"35","Virginia Tech",14,995,6189.18312628,6.22028454902513,51.38028192,442.08450902,11.77464794,2.80263156640928,0,0.57042254,5241,NA
2012,742,"VT","Logan Thomas",13,174,550.8188964,42.3706843384615,3.16562584137931,9.4606299,0,0,0,NA,0,0,"QB",121.83188949,429,231.259842,0.350255804289851,3128.3149536,240.639611815385,13.5272727272727,18.9212598,15.220973816976,23.782771589025,-148.404494715516,"81","Virginia Tech",13,944,5148.6850278,5.45411549555085,39.9448818,396.052694446154,7.3582677,5.70786518136599,0,0.5511811,5241,NA
2005,5,"Akrn","Luke Getsy",13,56,-26.46825389,-2.03601953,-0.472647390892857,0.91269841,0,0,0,NA,0,0,"QB",107.789682221,525,253.73015798,0.325825519122269,3153.37300655,242.56715435,12.4280575539568,20.99206343,13.1478261258284,21.9130435430473,-134.765217789741,"54","Akron",13,963,4559.84125636,4.73503764938733,34.68253958,350.75701972,6.38888887,6.57391306291418,0,0.41269841,5284,NA
2006,5,"Akrn","Luke Getsy",12,58,-131.40298446,-10.950248705,-2.26556869758621,0,0,0,0,NA,0,0,"QB",112.062686043,380,184.14925287,0.326419386240745,2463.34327206,205.278606005,13.3768844221106,16.65671634,11.8870968297945,33.5000001566936,-261.516130255479,"93","Akron",12,749,3447.01490925,4.60215608711616,29.61194016,287.2512424375,4.62686565,7.56451616441467,0,0.42537313,5284,NA
2003,366,"LT","Luke McCown",12,71,-83.2592592,-6.9382716,-1.17266562253521,1.04074074,0,0,0,NA,0,0,"QB",133.318888794,432,256.02222204,0.37211330366756,3378.24444204,281.52037017,13.1951219512195,19.77407406,13.451957304948,28.8256227963172,-259.430605166855,"25","Louisiana Tech",12,842,5383.75184802,6.39400457009501,36.4259259,448.645987335,5.2037037,6.72597865247401,0,0.54074074,5290,6
2012,433,"Miss","Maikhail Miller",2,6,24.4923665,12.24618325,4.08206108333333,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"46","Ole Miss",13,962,5866.4542195,6.09818525935551,54.3091605,451.265709192308,7.4541985,5.63440858195553,0,0.5648855,5322,NA
2003,365,"LSU","Marcus Randall",7,9,16.1148648,2.30212354285714,1.79054053333333,0,0,0,0,NA,0,0,"QB",170.387837152,40,26.858108,0.401718038446436,432.95270096,61.8503858514286,16.12,2.14864864,0.93081761380958,1.86163522761916,-18.6163522761916,"31","LSU",14,994,6292.31754224,6.33029933826962,67.68243216,449.451253017143,13.96621616,0.93081761380958,0,0.57432432,5417,NA
2004,365,"LSU","Marcus Randall",12,79,264.06910543,22.0057587858333,3.34264690417722,3.20731707,0,0,0,NA,0,0,"QB",149.354064893,162,109.04878038,0.402321605089378,1356.69512061,113.0579267175,12.4411764705882,9.62195121,5.61216730592838,17.7718631354399,-115.049429771532,"38","LSU",12,825,5075.04471043,6.15156934597576,45.97154467,422.920392535833,9.62195121,2.80608365296419,0,0.56910569,5417,NA
2003,746,"UVa","Marques Hagans",11,16,98.02816896,8.91165172363636,6.12676056,2.04225352,0,0,0,NA,0,0,"QB",177.573943564,26,17.35915492,0.400357316742648,222.60563368,20.2368757890909,12.8235294117647,3.06338028,0,0.979310345367895,-13.7103448351505,"55","Virginia",13,905,5122.99295492,5.6607656960442,42.88732392,394.076381147692,8.16901408,4.89655172683948,0,0.52112676,5534,1
2004,746,"UVa","Marques Hagans",12,77,413.37705002,34.4480875016667,5.36853311714286,4.19672132,0,0,0,NA,0,0,"QB",142.163934715,261,172.06557412,0.397319908121632,2123.54098792,176.961748993333,12.3414634146341,9.44262297,4.76562499031982,14.2968749709595,-79.1093748393091,"24","Virginia",12,834,5330.88525673,6.39194874907674,47.21311485,444.240438060833,8.39344264,3.81249999225586,0,0.54918033,5534,1
