"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2008,472,"NM St","Ronald Opetaia",8,22,85,10.6,3.9,1,2,20,2.5,10,12,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","New Mexico St.",12,810,4267,5.27,35,355.58,3,9,0,0.45081967,6768,NA
2009,472,"NM St","Ronald Opetaia",4,1,0,0,0,0,4,29,7.3,7.3,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"120","New Mexico St.",13,772,2981,3.86,18,229.31,3,10,0,0.43181818,6768,NA
2008,731,"UT St","Ronald Scott",9,15,141,15.7,9.4,1,5,11,1.2,2.2,6,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Utah St.",12,779,4011,5.15,36,334.25,3,9,0,0.54545455,6769,NA
2011,301,"Ill","Ronald Stewart",1,1,-1,-1,-1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Illinois",13,912,4624,5.07,38,355.69,7,6,0,0.51111111,6770,NA
2010,31,"Ark","Ronald Watkins",1,1,5,5,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Arkansas",13,886,6273,7.08,60,482.54,10,3,0,0.63909774,6771,NA
2011,31,"Ark","Ronald Watkins",1,1,-2,-2,-2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Arkansas",13,883,5695,6.45,59,438.08,11,2,0,0.5648855,6771,NA
2008,147,"Clem","Ronald Watson",1,4,9,9,2.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Clemson",13,831,4282,5.15,40,329.38,7,6,0,0.57377049,6772,NA
2009,147,"Clem","Ronald Watson",1,3,-1,-1,-0.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Clemson",14,886,5073,5.73,54,362.36,9,5,0,0.56115108,6772,NA
2003,37,"Aub","Ronnie Brown",11,95,446,40.5,4.7,5,8,80,7.3,10,34,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Auburn",13,864,4891,5.66,44,376.23,8,5,0,0.58273381,6775,36
2004,37,"Aub","Ronnie Brown",12,153,913,76.1,6,8,34,313,26.1,9.2,38,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","Auburn",13,861,5469,6.35,54,420.69,13,0,0,0.61788618,6775,36
2011,700,"TX Tch","Ronnie Daniels",1,9,43,43,4.8,1,1,3,3,3,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas Tech",12,991,5647,5.7,52,470.58,5,7,0,0.552,6776,NA
2004,193,"Duke","Ronnie Drummer",7,25,114,16.3,4.6,0,10,72,10.3,7.2,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Duke",11,700,2931,4.19,21,266.45,2,9,0,0.56435644,6777,NA
2005,193,"Duke","Ronnie Drummer",11,33,337,30.6,10.2,2,7,19,1.7,2.7,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Duke",11,719,2729,3.8,22,248.09,1,10,0,0.56481481,6777,NA
2006,193,"Duke","Ronnie Drummer",10,29,148,14.8,5.1,1,16,114,11.4,7.1,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Duke",12,770,3401,4.42,24,283.42,0,12,0,0.50406504,6777,NA
2007,193,"Duke","Ronnie Drummer",12,47,119,9.9,2.5,0,24,196,16.3,8.2,56,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Duke",12,759,3253,4.29,29,271.08,1,11,0,0.52238806,6777,NA
2010,626,"SDg St","Ronnie Hillman",13,262,1464,112.6,5.6,17,9,68,5.2,7.6,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","San Diego St.",13,865,5937,6.86,58,456.69,9,4,0,0.47368421,6780,3
2011,626,"SDg St","Ronnie Hillman",13,311,1711,131.6,5.5,19,24,270,20.8,11.3,71,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","San Diego St.",13,935,5556,5.94,53,427.38,8,5,0,0.4765625,6780,3
2003,457,"NC","Ronnie McGill",12,128,654,54.5,5.1,7,7,54,4.5,7.7,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","North Carolina",12,816,4732,5.8,40,394.33,2,10,0,0.48507463,6784,NA
2004,457,"NC","Ronnie McGill",7,79,419,59.9,5.3,5,2,19,2.7,9.5,12,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","North Carolina",12,775,4688,6.05,40,390.67,6,6,0,0.65486726,6784,NA
2005,457,"NC","Ronnie McGill",7,130,530,75.7,4.1,5,15,99,14.1,6.6,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","North Carolina",11,759,3473,4.58,23,315.73,5,6,0,0.62184874,6784,NA
2006,457,"NC","Ronnie McGill",12,192,790,65.8,4.1,7,15,148,12.3,9.9,58,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","North Carolina",12,715,3516,4.92,27,293,3,9,0,0.54471545,6784,NA
2003,257,"Ga","Ronnie Powell",8,51,276,34.5,5.4,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Georgia",14,1023,5324,5.2,40,380.29,11,3,0,0.57419355,6786,NA
2005,465,"UNLV","Ronnie Smith",5,2,59,11.8,29.5,0,2,17,3.4,8.5,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","UNLV",11,760,3577,4.71,25,325.18,2,9,0,0.46086957,6787,NA
2006,465,"UNLV","Ronnie Smith",10,34,138,13.8,4.1,2,15,88,8.8,5.9,30,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","UNLV",12,786,3802,4.84,30,316.83,2,10,0,0.50413223,6787,NA
2010,254,"GA St","Rosevelt Watson",11,46,150,13.6,3.3,0,5,31,2.8,6.2,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,650,3603,5.52,37,327.55,6,5,0,0.5,6796,NA
2011,254,"GA St","Rosevelt Watson",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,710,3886,5.47,31,353.27,3,8,0,0.5,6796,NA
2012,254,"GA St","Rosevelt Watson",6,34,146,24.3,4.3,2,2,13,2.2,6.5,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,719,3458,4.79,24,314.36,1,10,0,0.5,6796,NA
2006,288,"Hous","Roshawn Pope",14,59,279,19.9,4.7,1,21,271,19.4,12.9,62,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Houston",14,935,6245,6.68,60,446.07,10,4,0,0.47857143,6798,NA
2003,96,"Fres","Roshon Vercher",5,1,3,0.6,3,0,7,48,9.6,6.9,22,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Fresno St.",14,998,4936,4.95,37,352.57,9,5,0,0.51034483,6800,NA
2004,96,"Fres","Roshon Vercher",4,4,14,3.5,3.5,2,2,11,2.8,5.5,8,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Fresno St.",12,804,4854,6.04,65,404.5,9,3,0,0.46017699,6800,NA
2005,96,"Fres","Roshon Vercher",4,4,7,1.8,1.8,2,2,19,4.8,9.5,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Fresno St.",13,906,5524,6.1,63,424.92,8,5,0,0.54330709,6800,NA
2006,96,"Fres","Roshon Vercher",4,2,4,1,2,0,2,11,2.8,5.5,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Fresno St.",12,752,4058,5.4,35,338.17,4,8,0,0.48091603,6800,NA
2003,671,"ULL","Ross Rix",3,9,27,9,3,0,2,11,3.7,5.5,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","La.-Lafayette",12,859,4026,4.69,33,335.5,4,8,0,0.46218487,6810,NA
2004,671,"ULL","Ross Rix",4,4,3,0.8,0.8,0,3,10,2.5,3.3,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","La.-Lafayette",11,818,4206,5.14,29,382.36,4,7,0,0.38461538,6810,NA
2010,522,"Okla","Roy Finch",8,85,384,48,4.5,2,10,52,6.5,5.2,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oklahoma",14,1211,6739,5.56,64,481.36,12,2,0,0.59477124,6814,NA
2011,522,"Okla","Roy Finch",12,111,605,50.4,5.5,3,34,296,24.7,8.7,47,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oklahoma",13,1052,6660,6.33,63,512.31,10,3,0,0.60273973,6814,NA
2012,522,"Okla","Roy Finch",5,7,62,12.4,8.9,1,2,6,1.2,3,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Oklahoma",13,1005,6472,6.44,64,497.85,10,3,0,0.59090909,6814,NA
2006,8,"Ala","Roy Upchurch",1,12,37,37,3.1,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Alabama",13,848,4367,5.15,34,335.92,6,7,0,0.5,6820,NA
2007,8,"Ala","Roy Upchurch",9,50,237,26.3,4.7,1,7,51,5.7,7.3,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Alabama",13,962,4859,5.05,39,373.77,7,6,0,0.58518519,6820,NA
2008,8,"Ala","Roy Upchurch",9,58,350,38.9,6,4,9,101,11.2,11.2,29,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Alabama",14,902,4981,5.52,52,355.79,12,2,0,0.54421769,6820,NA
2009,8,"Ala","Roy Upchurch",11,48,299,27.2,6.2,2,12,72,6.5,6,14,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Alabama",14,947,5642,5.96,52,403,14,0,0,0.63265306,6820,NA
2012,545,"Pitt","Rushel Shell",12,141,641,53.4,4.5,4,9,103,8.6,11.4,41,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Pittsburgh",13,884,5071,5.74,41,390.08,6,7,0,0.54700855,6834,NA
2005,301,"Ill","Russ Weil",3,1,6,2,6,0,2,22,7.3,11,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Illinois",11,809,3901,4.82,21,354.64,2,9,0,0.55752212,6835,NA
2006,301,"Ill","Russ Weil",1,1,4,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Illinois",12,766,4144,5.41,27,345.33,2,10,0,0.55737705,6835,NA
2007,301,"Ill","Russ Weil",7,7,29,4.1,4.1,0,2,34,4.9,17,31,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Illinois",13,918,5525,6.02,45,425,9,4,0,0.60447761,6835,NA
2007,234,"FL St","Russell Ball",3,3,2,0.7,0.7,0,2,20,6.7,10,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Florida St.",13,912,4800,5.26,32,369.23,7,6,0,0.51369863,6836,NA
2012,434,"Mizz","Russell Hansbrough",8,37,139,17.4,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Missouri",12,867,4277,4.93,39,356.42,5,7,0,0.67213115,6840,NA
2008,28,"AZ St","Ryan Bass",6,26,120,20,4.6,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","Arizona St.",12,764,3713,4.86,31,309.42,5,7,0,0.51587302,6850,NA
2009,28,"AZ St","Ryan Bass",6,29,173,28.8,6,1,1,9,1.5,9,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Arizona St.",12,800,4013,5.02,34,334.42,4,8,0,0.52419355,6850,NA
2011,295,"Ida","Ryan Bass",6,44,175,29.2,4,2,3,7,1.2,2.3,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Idaho",12,810,3618,4.47,30,301.5,2,10,0,0.43902439,6851,NA
2012,295,"Ida","Ryan Bass",12,129,484,40.3,3.8,0,16,97,8.1,6.1,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Idaho",12,798,3781,4.74,19,315.08,1,11,0,0.53097345,6851,NA
2005,731,"UT St","Ryan Bohm",9,92,340,37.8,3.7,4,20,162,18,8.1,34,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Utah St.",11,744,3487,4.69,27,317,3,8,0,0.43965517,6853,NA
2006,731,"UT St","Ryan Bohm",3,9,20,6.7,2.2,0,5,39,13,7.8,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Utah St.",12,728,3053,4.19,18,254.42,1,11,0,0.53383459,6853,NA
2010,519,"Ohio","Ryan Boykin",8,41,211,26.4,5.1,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Ohio",13,768,4239,5.52,47,326.08,8,5,0,0.43181818,6854,NA
2011,519,"Ohio","Ryan Boykin",11,104,435,39.5,4.2,1,14,92,8.4,6.6,15,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Ohio",14,1024,6290,6.14,50,449.29,10,4,0,0.43262411,6854,NA
2012,519,"Ohio","Ryan Boykin",7,74,445,63.6,6,4,3,14,2,4.7,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","Ohio",13,998,5782,5.79,49,444.77,9,4,0,0.39534884,6854,NA
2011,204,"EMU","Ryan Brumfield",3,14,36,12,2.6,0,1,22,7.3,22,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Eastern Mich.",12,777,4140,5.33,31,345,6,6,0,0.47222222,6856,NA
2012,204,"EMU","Ryan Brumfield",11,57,169,15.4,3,1,3,34,3.1,11.3,17,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Eastern Mich.",12,756,4029,5.33,33,335.75,2,10,0,0.54471545,6856,NA
2010,77,"BYU","Ryan Folsom",3,8,92,30.7,11.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","BYU",13,946,4764,5.04,41,366.46,7,6,0,0.51724138,6871,NA
2011,77,"BYU","Ryan Folsom",1,2,5,5,2.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","BYU",13,958,5274,5.51,49,405.69,10,3,0,0.45038168,6871,NA
2012,288,"Hous","Ryan Jackson",11,59,252,22.9,4.3,3,13,102,9.3,7.8,26,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Houston",12,984,5755,5.85,47,479.58,5,7,0,0.43939394,6889,NA
2008,528,"OR St","Ryan McCants",11,85,337,30.6,4,2,6,30,2.7,5,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Oregon St.",13,935,5292,5.66,50,407.08,9,4,0,0.58108108,6903,NA
2009,528,"OR St","Ryan McCants",4,6,25,6.3,4.2,0,1,4,1,4,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Oregon St.",13,918,5338,5.81,49,410.62,8,5,0,0.57777778,6903,NA
2010,528,"OR St","Ryan McCants",3,4,13,4.3,3.3,0,1,5,1.7,5,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Oregon St.",12,759,3918,5.16,39,326.5,5,7,0,0.60305344,6903,NA
2009,697,"TAMU","Ryan O'Bryant",1,1,-1,-1,-1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Texas A&M",13,1053,6055,5.75,56,465.77,6,7,0,0.4822695,6913,NA
2003,234,"FL St","Ryan Reynolds",2,4,7,3.5,1.8,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Florida St.",13,908,5237,5.77,52,402.85,10,3,0,0.57638889,6922,NA
2003,529,"Ore","Ryan Shaw",5,42,169,33.8,4,0,2,7,1.4,3.5,7,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Oregon",13,916,5003,5.46,45,384.85,8,5,0,0.54109589,6930,NA
2004,529,"Ore","Ryan Shaw",6,15,74,12.3,4.9,0,2,8,1.3,4,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Oregon",11,817,4367,5.35,37,397,5,6,0,0.48275862,6930,NA
2008,721,"AFA","Ryan Southworth",3,7,40,13.3,5.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Air Force",13,915,4538,4.96,39,349.08,8,5,0,0.54330709,6936,NA
2009,721,"AFA","Ryan Southworth",5,9,25,5,2.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Air Force",13,968,4834,4.99,46,371.85,8,5,0,0.53030303,6936,NA
2010,721,"AFA","Ryan Southworth",4,13,48,12,3.7,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Air Force",13,916,5536,6.04,55,425.85,9,4,0,0.52941176,6936,NA
2009,742,"VT","Ryan Williams",13,293,1655,127.3,5.6,21,16,180,13.8,11.3,43,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Virginia Tech",13,822,5097,6.2,51,392.08,10,3,0,0.58450704,6944,1
2010,742,"VT","Ryan Williams",10,110,425,42.5,3.9,9,10,109,10.9,10.9,29,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Virginia Tech",14,913,5632,6.17,59,402.29,11,3,0,0.54347826,6944,1
2007,419,"MTSU","Salin Simpson",1,4,4,4,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Middle Tenn. St.",12,783,4042,5.16,41,336.83,5,7,0,0.45669291,6954,NA
2003,392,"Md","Sammy Maldonado",7,51,305,43.6,6,3,1,16,2.3,16,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Maryland",13,913,5482,6,48,421.69,10,3,0,0.5648855,6986,NA
2004,392,"Md","Sammy Maldonado",11,138,560,50.9,4.1,5,6,52,4.7,8.7,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","Maryland",11,755,3278,4.34,21,298,5,6,0,0.51376147,6986,NA
2005,697,"TAMU","Samson Taylor",2,18,82,41,4.6,0,1,25,12.5,25,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Texas A&M",11,773,4865,6.29,44,442.27,5,6,0,0.58252427,6991,NA
2006,697,"TAMU","Samson Taylor",2,3,7,3.5,2.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Texas A&M",13,870,5166,5.94,46,397.38,9,4,0,0.53435115,6991,NA
2009,732,"Utah","Sausan Shakerin",8,36,198,24.8,5.5,1,4,42,5.3,10.5,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Utah",13,890,5064,5.69,46,389.54,10,3,0,0.47482014,6999,NA
2010,732,"Utah","Sausan Shakerin",3,12,105,35,8.8,2,1,6,2,6,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Utah",13,826,5057,6.12,56,389,10,3,0,0.49305556,6999,NA
2007,721,"AFA","Savier Stephens",8,36,148,18.5,4.1,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Air Force",13,935,5452,5.83,48,419.38,9,4,0,0.47727273,7000,NA
2008,721,"AFA","Savier Stephens",7,67,236,33.7,3.5,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Air Force",13,915,4538,4.96,39,349.08,8,5,0,0.54330709,7000,NA
2009,721,"AFA","Savier Stephens",12,84,417,34.8,5,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Air Force",13,968,4834,4.99,46,371.85,8,5,0,0.53030303,7000,NA
2011,587,"Rutg","Savon Huggins",9,56,146,16.2,2.6,5,1,11,1.2,11,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Rutgers",13,936,4407,4.71,41,339,9,4,0,0.4921875,7001,NA
2012,587,"Rutg","Savon Huggins",10,119,410,41,3.4,2,7,21,2.1,3,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Rutgers",13,823,4289,5.21,36,329.92,9,4,0,0.46825397,7001,NA
2004,709,"Tole","Scooter McDougle",12,146,620,51.7,4.2,7,28,260,21.7,9.3,34,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",13,976,5970,6.12,58,459.23,9,4,0,0.44,7004,NA
2006,709,"Tole","Scooter McDougle",3,8,49,16.3,6.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Toledo",12,856,3923,4.58,37,326.92,5,7,0,0.425,7004,NA
2003,47,"Ball","Scott Blair",12,137,604,50.3,4.4,5,19,125,10.4,6.6,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Ball St.",12,844,4108,4.87,32,342.33,4,8,0,0.54700855,7009,NA
2004,47,"Ball","Scott Blair",9,49,163,18.1,3.3,1,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Ball St.",11,768,3556,4.63,27,323.27,2,9,0,0.44545455,7009,NA
2009,509,"N.W.","Scott Concannon",9,68,241,26.8,3.5,2,4,43,4.8,10.8,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Northwestern",13,1034,5253,5.08,40,404.08,8,5,0,0.42635659,7010,NA
2010,509,"N.W.","Scott Concannon",2,5,21,10.5,4.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Northwestern",13,942,5084,5.4,43,391.08,7,6,0,0.453125,7010,NA
2012,721,"AFA","Scott Day",2,3,11,5.5,3.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Air Force",13,955,5445,5.7,49,418.85,6,7,0,0.41538462,7011,NA
2004,725,"Army","Scott Wesley",1,0,0,0,0,0,1,7,7,7,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Army",11,734,4198,5.72,36,381.64,2,9,0,0.47706422,7032,NA
2005,725,"Army","Scott Wesley",11,104,528,48,5.1,10,5,46,4.2,9.2,19,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Army",11,784,3475,4.43,27,315.91,4,7,0,0.55339806,7032,NA
2003,716,"Troy","Sean Dawkins",1,1,7,7,7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Troy",12,825,3527,4.28,24,293.92,6,6,0,0.54054054,7042,NA
2004,716,"Troy","Sean Dawkins",12,25,115,9.6,4.6,1,9,89,7.4,9.9,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Troy",12,742,3410,4.6,36,284.17,7,5,0,0.45217391,7042,NA
2005,716,"Troy","Sean Dawkins",11,76,285,25.9,3.8,0,5,9,0.8,1.8,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Troy",11,728,3136,4.31,20,285.09,4,7,0,0.3814433,7042,NA
2007,716,"Troy","Sean Dawkins",10,24,100,10,4.2,3,18,102,10.2,5.7,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Troy",12,979,5434,5.55,52,452.83,8,4,0,0.46031746,7042,NA
2003,539,"PSU","Sean McHugh",12,54,256,21.3,4.7,3,27,185,15.4,6.9,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Penn St.",12,793,3760,4.74,29,313.33,3,9,0,0.55072464,7047,2
2003,5,"Akrn","Sekai Greer",2,16,90,45,5.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Akron",12,923,5643,6.11,55,470.25,7,5,0,0.39805825,7063,NA
2011,367,"Lou","Senorise Perry",7,12,27,3.9,2.3,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Louisville",13,847,4329,5.11,36,333,7,6,0,0.52713178,7067,NA
2012,367,"Lou","Senorise Perry",10,136,705,70.5,5.2,11,18,181,18.1,10.1,27,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Louisville",13,918,5444,5.93,51,418.77,11,2,0,0.456,7067,NA
2003,725,"Army","Seth Gulsby",10,42,119,11.9,2.8,0,21,104,10.4,5,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Army",13,930,3520,3.78,27,270.77,0,13,0,0.48201439,7074,NA
2004,725,"Army","Seth Gulsby",10,31,120,12,3.9,0,2,13,1.3,6.5,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Army",11,734,4198,5.72,36,381.64,2,9,0,0.47706422,7074,NA
2005,725,"Army","Seth Gulsby",4,33,108,27,3.3,0,2,18,4.5,9,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Army",11,784,3475,4.43,27,315.91,4,7,0,0.55339806,7074,NA
2009,472,"NM St","Seth Smith",13,246,1016,78.2,4.1,1,11,48,3.7,4.4,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"120","New Mexico St.",13,772,2981,3.86,18,229.31,3,10,0,0.43181818,7078,NA
2010,472,"NM St","Seth Smith",11,101,359,32.6,3.6,3,5,29,2.6,5.8,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","New Mexico St.",12,825,3558,4.31,20,296.5,2,10,0,0.45038168,7078,NA
2009,539,"PSU","Shaine Thompson",2,3,14,7,4.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Penn St.",13,864,5290,6.12,47,406.92,11,2,0,0.52713178,7085,NA
2008,574,"Rice","Shane Turner",2,6,10,5,1.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Rice",13,965,6122,6.34,74,470.92,10,3,0,0.46527778,7102,NA
2009,574,"Rice","Shane Turner",3,10,24,8,2.4,0,2,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Rice",12,859,3655,4.25,28,304.58,2,10,0,0.46969697,7102,NA
2010,574,"Rice","Shane Turner",1,2,2,2,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4504,5.27,45,375.33,4,8,0,0.44776119,7102,NA
2008,107,"Cal","Shane Vereen",13,142,715,55,5,4,27,221,17,8.2,59,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","California",13,832,4888,5.88,54,376,9,4,0,0.52380952,7103,4
2009,107,"Cal","Shane Vereen",13,183,952,73.2,5.2,12,25,244,18.8,9.8,21,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","California",13,864,5098,5.9,48,392.15,8,5,0,0.5037037,7103,4
2010,107,"Cal","Shane Vereen",12,231,1109,92.4,4.8,13,22,213,17.8,9.7,31,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","California",12,760,4008,5.27,40,334,5,7,0,0.55371901,7103,4
2004,96,"Fres","Shannon Dorsey",2,6,4,2,0.7,0,1,5,2.5,5,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Fresno St.",12,804,4854,6.04,65,404.5,9,3,0,0.46017699,7109,NA
