"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
388,"Eddie Sullivan",6,12,38.9629628,6.49382713333333,3.24691356666667,0,0,0,0,NA,0,0,"QB",83.478147799,24,5.84444442,0.195830230167843,130.52592538,21.7543208966667,22.3333333333333,0.97407407,0,1.02661597387558,-3.07984792162674,6,"Marshall",12,766,3673.23331797,4.79534375714099,32.14444431,306.1027764975,4.87037035,7.18631181712906,0.47407407,2905,NA
234,"EJ Manuel",40,298,814.60173776,20.365043444,2.73356287838926,11.31721466,0,0,0,NA,0,0,"QB",153.0469609105,897,615.70499912,0.407022518916894,7932.28848522,198.3072121305,12.8832614589085,47.82002142,27.0310369354442,67.1933755788572,-457.522458349383,62,"Florida St.",54,3517,23310.06545982,6.62782640313335,227.28369442,431.667878885556,38.6270249,15.1633063050617,0.54848971,2919,NA
433,"Eli Manning",13,48,-28.197183,-2.16901407692308,-0.5874413125,3.02112675,0,0,0,NA,0,0,"QB",149.142957225,441,276.93661875,0.385739648204844,3625.3521,278.873238461538,13.0909090909091,29.20422525,9.93006996479045,18.8671329331019,-123.132867563402,36,"Mississippi",13,940,5670.65490975,6.03261160611702,52.366197,436.204223826923,10.0704225,2.97902098943714,0.50704225,2925,46
30,"Elliott Jacobs",12,52,198.57547178,16.5479559816667,3.81875907269231,2.74528302,0,0,0,NA,0,0,"QB",94.25471702,273,132.6886793,0.327070204495105,1406.50000058,117.208333381667,10.6,9.1509434,14.2061855611521,8.74226803763205,-61.1958762634244,8,"Arkansas St.",12,788,3410.55660518,4.32811751926396,30.19811322,284.213050431667,4.5754717,7.64948453292805,0.41509434,2932,NA
404,"Eric Mathews",7,20,66.59917363,9.51416766142857,3.3299586815,0,0,0,0,NA,0,0,"QB",155.992148939,5,2.81404959,0.36012691723908,22.51239672,3.21605667428571,8,0.93801653,0,0,0,14,"Memphis",12,772,3583.2231446,4.64148075725389,36.58264467,298.601928716667,3.75206612,8.528634351465,0.43801653,2962,NA
30,"Fredi Knighten",5,16,101.0909088,20.21818176,6.3181818,0,0,0,0,NA,0,0,"QB",168.37954497,5,3.1590909,0.387186628843662,46.3333332,9.26666664,14.6666666666667,1.0530303,0.949640290502562,0,0,37,"Arkansas St.",13,952,6388.7348301,6.71085591397059,61.0757574,491.441140776923,10.530303,2.84892087150769,0.5530303,3091,NA
663,"Garrett Gilbert",13,94,340.83582198,26.2181401523077,3.62591299978723,7.88059704,0,0,0,NA,0,0,"QB",103.925373465,506,264.00000084,0.342857143574026,2888.23881516,222.172216550769,10.9402985074627,14.77611945,15.2272726788223,33.4999998934091,-179.681817610103,111,"SMU",13,916,4703.73135825,5.13507790201965,48.26865687,361.825489096154,6.89552241,6.09090907152893,0.48507463,3110,NA
703,"Garrett Gilbert",23,118,256.72594895,11.1619977804348,2.17564363516949,6.19258546,0,0,0,NA,0,0,"QB",108.303484269,538,314.41371975,0.368851078373319,3406.75596487,148.119824559565,10.8352649737385,13.46340221,22.1841193573911,21.31147527602,-161.688882502701,63,"Texas",39,2877,16567.53997679,5.75861660646159,152.6200775,424.80871735359,27.7861777,12.4093124474899,0.560421503333333,3111,NA
657,"Garrett Green",1,1,3.12328767,3.12328767,3.12328767,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,13,"Southern California",13,891,6153.91780579,6.90675399078563,68.71232874,473.378292753077,12.49315068,0.960526316168629,0.54109589,3113,NA
587,"Gary Nova",23,45,-155.71254968,-6.77011085565217,-3.46027888177778,0,0,0,0,NA,0,0,"QB",118.747705963,615,329.07787737,0.348570690255703,4150.31163665,180.448332028261,12.6119436220369,32.21564984,25.5954562758683,26.478765953439,-200.419646175022,63.5,"Rutgers",26,1759,8525.41158983,4.84673768608869,75.53683042,327.900445762692,17.64397323,8.16264359652612,0.480220735,3131,NA
497,"Giovanni Vizza",22,228,384.43456457,17.4742983895455,1.68611651127193,3.73387046,0,0,0,NA,0,0,"QB",106.402392282,876,497.99322269,0.362442270068138,4809.59791724,218.618087147273,9.65795857875352,29.83867411,38.6515548645664,53.6168172533071,-370.92013819665,68.5,"North Texas",24,1818,8632.31080423,4.74824576690319,65.1812852,359.679616842917,2.78425806,22.4849611160683,0.433467615,3201,NA
129,"Grant Arnoldink",6,16,-3.30970298,-0.551617163333333,-0.20685643625,0,0,0,0,NA,0,0,"QB",86.162910649,61,27.34633659,0.309535603235136,275.71029653,45.9517160883333,10.0821656905526,0.98514851,2.27272727272727,7.71196894558475,-62.3021928370798,70.5,"Central Mich.",23,1707,8210.82057248,4.81008820883421,67.35564338,356.992198803478,6.47544553,17.090223891495,0.432574255,3221,NA
277,"Greg Alexander",13,127,239.536416,18.4258781538462,1.88611351181102,3.03103449,0,0,0,NA,0,0,"QB",149.007283179,395,249.8809824,0.387483875660341,3293.32314678,253.332549752308,13.1795669888482,22.80391851,9.1062857730545,44.1447958455179,-249.675095787601,59,"Hawaii",27,1763,10362.6626433,5.87785742671583,81.06400212,383.802320122222,12.84514107,14.2039181957207,0.48623302,3229,NA
732,"Griff Robles",7,26,141.23358633,20.1762266185714,5.43206101269231,0,0,0,0,NA,0,0,"QB",0,2,0,0,0,0,NA,0,0,1.00699300248619,-4.02797200994474,40.5,"Utah",26,1632,8909.81377653,5.45944471601103,93.13383855,342.685145251154,17.62752528,8.21782941261697,0.477588385,3276,NA
490,"Harrison Beck",12,18,-44.66165409,-3.7218045075,-2.481203005,1.07142857,0,0,0,NA,0,0,"QB",100.066917205,240,126.73308257,0.345573084603868,1588.43232927,132.3693607725,12.5336833686866,4.2406015,15.0738351395185,5.64014337497354,-46.0745520181195,113.5,"North Carolina St.",25,1691,8794.19548105,5.20058869370195,69.87969919,351.767819242,11.65037593,13.2071684703629,0.560150375,3295,NA
522,"Hays McEachern",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,56,"Oklahoma",14,897,5365.76313616,5.98189870251951,54.05263136,383.26879544,11.43421048,2.88607596105752,0.53947368,3306,NA
367,"Hunter Cantwell",27,56,-184.61546996,-6.83760999851852,-3.29670482071429,1.02066116,0,0,0,NA,0,0,"QB",132.6006335535,534,320.04789961,0.374742329740697,3998.01493341,148.074627163333,12.4919267968384,26.52559481,22.6339567116251,30.699455378812,-219.992992683469,70.25,"Louisville",49,3469,23052.51857203,6.64529217988758,231.30704318,470.45956269449,33.05863024,16.5562096074,0.53041197,3334,NA
277,"Inoke Funaki",26,104,336.62856739,12.9472525919231,3.23681314798077,1.97246604,0,0,0,NA,0,0,"QB",129.4289662215,202,116.91837737,0.366609093944921,1450.53462671,55.789793335,12.4063869114403,9.81817653,11.8771330774266,22.9175754765159,-150.625895261513,40.75,"Hawaii",54,3618,23983.39472232,6.62890954182421,236.2002473,444.136939302222,34.40511501,18.4165107900679,0.462314685,3362,NA
414,"J.D. Vonderheide",2,1,-2.02739726,-1.01369863,-2.02739726,0,0,0,0,NA,0,0,"QB",126.915068476,1,1.01369863,0.503401360510435,3.04109589,1.520547945,3,0,0,0,0,33,"Miami (OH)",14,1053,7112.10958808,6.75414015962013,83.12328766,508.00782772,13.17808219,0.986486486619796,0.51369863,3402,NA
811,"J.J. Raterink",8,27,32.09999991,4.01249998875,1.18888888555556,0,0,0,0,NA,0,0,"QB",114.78181786,64,35.99090899,0.359941812246145,362.82727171,45.35340896375,10.0810810810811,3.89090908,3.08411215817975,8.22429908847934,-77.1028039544938,80,"Wyoming",12,881,4315.99089699,4.89896810101022,35.99090899,359.6659080825,6.80909089,5.14018693029959,0.47272727,3417,NA
754,"J.T. Levenseller",4,10,-36.72794122,-9.181985305,-3.672794122,0,0,0,0,NA,0,0,"QB",70.775735378,34,16.87500002,0.331695331958056,133.01470604,33.25367651,7.88235294117647,0,2.01481481242689,4.02962962485377,-50.3703703106722,22,"Washington St.",13,811,3110.95588604,3.83595053765721,19.8529412,239.304298926154,1.98529412,11.0814814683479,0.49264706,3430,NA
811,"Jacob Doss",12,49,17.24622604,1.43718550333333,0.351963796734694,0.96923077,0,0,0,NA,0,0,"QB",79.8367116445,155,92.52083263,0.373790083230297,900.70690088,75.0589084066667,9.73517936746221,7.77134105,6.17218307325163,19.5482952506821,-95.5499324053755,71,"Wyoming",47,3280,15810.68790237,4.82033167755183,129.96593429,336.397614944043,21.64713575,25.3203559012984,0.485958805,3466,NA
235,"Jacoby Brissett",9,20,2.63504694,0.292782993333333,0.131752347,3.30270444,0,0,0,NA,0,0,"QB",126.160459357,74,46.38325468,0.385296566397834,513.9072394,57.1008043777778,11.0795855734029,3.30270444,3.7864768591644,7.25426871370595,-30.388607409112,7,"Florida",26,1616,9686.5516781,5.99415326615099,85.49344298,372.559679926923,20.48388414,7.36049704858023,0.62315673,3482,NA
415,"Jacory Harris",47,175,-120.15158394,-2.55641667957447,-0.686580479657143,5.34868927,0,0,0,NA,0,0,"QB",139.81975057075,1170,739.8332183,0.387381060927691,9296.49321635,197.797728007447,12.5656607278484,73.60499138,45.279451208719,68.1720535520478,-520.864499052159,76.25,"Miami (FL)",51,3390,20502.61672814,6.04796953632448,186.55124478,402.012092708627,30.6350923,21.0203275530603,0.55157831,3487,NA
756,"Jake Locker",40,454,1912.72378222,47.8180945555,4.21304797845815,31.00642131,0,0,0,NA,0,0,"QB",122.8812209185,1147,657.12661704,0.364235309669194,8114.55921122,202.8639802805,12.3485474500663,56.27232549,32.788840459094,69.7303329564278,-445.778593317969,68.25,"Washington",50,3351,18624.51072782,5.55789636759773,148.13089671,372.4902145564,16.99339072,31.9652191745324,0.5629000575,3520,8
311,"James Capello",2,3,29.916,14.958,9.972,1.108,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,120,"Iowa St.",12,828,4220.372,5.09706763285024,37.672,351.697666666667,5.54,6.31768953068592,0.608,3611,NA
312,"James Vandenberg",32,158,67.19080262,2.099712581875,0.42525824443038,7.23900296,0,0,0,NA,0,0,"QB",128.64145293375,888,525.77949224,0.37189639199459,5988.97343584,187.15541987,11.3906562051801,35.9864624,19.0907514815966,55.0291312657285,-406.71543865243,74,"Iowa",51,3311,18976.68744154,5.73140665706433,163.02957775,372.091910618431,31.97422739,20.0046820673476,0.5592708675,3660,NA
521,"Jamie Beeghley",5,3,-4.11764704,-0.823529408,-1.37254901333333,1.02941176,0,0,0,NA,0,0,"QB",89.352940768,11,6.17647056,0.35958904004316,67.94117616,13.588235232,11,0,0.971428575869388,1.94285715173878,-4.85714287934694,47,"Oklahoma St.",13,872,5550.58820992,6.36535345174312,61.7647056,426.96832384,9.26470584,3.88571430347755,0.52941176,3670,NA
457,"Jared Hall",3,0,0,0,NA,0,0,0,0,NA,0,0,"QB",67.55973471,3,1.15486726,0.277955272149898,10.39380534,3.46460178,9,0,0,0,0,59,"North Carolina",12,775,5414.01771488,6.98582930952258,46.1946904,451.168142906667,6.92920356,5.1954022837222,0.65486726,3703,NA
66,"Jared Zabransky",47,351,866.51311573,18.4364492708511,2.46869833541311,31.17234191,0,0,0,NA,0,0,"QB",139.6049078055,980,615.26710476,0.385682813194198,8332.10662405,177.278864341489,13.5422592230087,58.59980466,36.9084090123342,66.3657158341115,-506.189164959994,47,"Boise St.",52,3819,23565.57742569,6.17061467025137,281.62913157,453.184181263269,45.82014608,6.11108141377673,0.49577204,3720,NA
726,"Jarvis Cummings",2,8,29.96666657,14.983333285,3.74583332125,1.03333333,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Navy",12,829,4935.19998408,5.95319660323281,48.56666651,411.26666534,5.16666665,6.77419357023933,0.53333333,3748,NA
731,"Jase McCormick",4,28,62.9538459,15.738461475,2.24835163928571,0,0,0,0,NA,0,0,"QB",103.20615343,40,23.84615375,0.373493974960081,246.0923067,61.523076675,10.32,1.9076923,5.24193550500781,4.19354840400624,-20.9677420200312,19,"Utah St.",12,743,3181.07691025,4.28139557234186,28.6153845,265.089742520833,1.9076923,10.4838710100156,0.45384615,3758,NA
529,"Jason Fife",12,42,234.24657525,19.5205479375,5.57729941071429,5.20547945,0,0,0,NA,0,0,"QB",129.824657483,120,66.63013696,0.35701702868214,915.12328731,76.2602739425,13.734375,6.24657534,3.84210526467452,7.68421052934903,-39.3815789629138,74,"Oregon",13,916,5208.60273767,5.68624753020742,46.84931505,400.661749051538,8.32876712,4.80263158084314,0.54109589,3786,NA
312,"Jason Manson",9,22,98.02252481,10.8913916455556,4.45556930954545,0,0,0,0,NA,0,0,"QB",60.2673927233333,85,44.20400106,0.342125636182679,462.6961042,51.4106782444444,10.4672901344827,1.04198473,4.78191727798089,4.74868221085904,-27.5988564370896,63.3333333333333,"Iowa",38,2550,15258.92087309,5.98389053846667,133.54651071,401.550549291842,24.18452629,14.2877648069464,0.551116656666667,3804,NA
277,"Jason Whieldon",9,33,125.88620703,13.9873563366667,3.81473354636364,0.97586207,0,0,0,NA,0,0,"QB",139.841034631,147,85.87586216,0.368762401407656,1103.70000117,122.633333463333,12.8522727272727,11.71034484,6.14840988747518,5.12367490622932,-30.7420494373759,77,"Hawaii",14,1072,6669.04138638,6.22112069625,61.47931041,476.360099027143,8.78275863,5.12367490622932,0.47586207,3830,NA
490,"Jay Davis",19,66,-234.30247764,-12.3317093494737,-3.55003754,1.04368932,0,0,0,NA,0,0,"QB",154.883333044667,503,307.86057387,0.379671405653221,3646.88312503,191.941217106842,11.8458920516726,20.02325015,21.8559639770323,35.2019504703357,-244.134883554883,43,"North Carolina St.",36,2441,14434.89409177,5.91351662915608,134.93509567,400.969280326944,21.38268676,15.0337650661897,0.565946676666667,3856,NA
235,"Jeff Driskel",17,134,510.45302188,30.0266483458824,3.80935090955224,4.75968992,0,0,0,NA,0,0,"QB",116.631131659,279,202.53016256,0.420597043149429,2114.95826712,124.409309830588,10.4426829089886,14.27906976,6.09519282916628,34.9871677509609,-264.239164494813,7,"Florida",26,1616,9686.5516781,5.99415326615099,85.49344298,372.559679926923,20.48388414,7.36049704858023,0.62315673,3894,NA
472,"Jeff Fleming",13,79,260.9090904,20.0699300307692,3.30264671392405,2.79545454,0,0,0,NA,0,0,"QB",77.154545304,172,81.06818166,0.320341265852679,735.20454402,56.5541956938462,9.06896551724138,3.72727272,12.8780488056157,17.1707317408209,-106.24390264633,25,"New Mexico St.",13,772,2777.74999458,3.59812175463731,16.77272724,213.673076506154,2.79545454,10.7317073380131,0.43181818,3897,NA
419,"Jeff Murphy",14,57,112.74360808,8.05311486285714,1.97795803649123,1.70149254,0,0,0,NA,0,0,"QB",85.183287861,201,106.85859989,0.347102858026969,1073.45679597,76.6754854264286,10.0455817039996,2.70930234,5.5784080700548,7.88735784650129,-58.3289659302801,77.3333333333333,"Middle Tenn.",37,2659,12819.50726959,4.82117610740504,105.04210945,346.473169448378,14.31067918,23.6253558012327,0.392949016666667,3912,NA
466,"Jeff Rowe",39,306,538.47885377,13.8071500966667,1.75973481624183,11.70395963,0,0,0,NA,0,0,"QB",111.4615399185,1096,599.15761878,0.353452453118319,6959.00499581,178.43602553359,11.6146482623051,48.67660267,36.4610183500167,95.112760243808,-578.745371997845,49.75,"Nevada",49,3595,18160.50130865,5.05159980769124,173.50567722,370.622475686735,25.79960045,22.7532055230676,0.4232267525,3915,NA
327,"Jeff Schwinn",6,45,109.310345,18.2183908333333,2.42911877777778,2.1862069,0,0,0,NA,0,0,"QB",131.172414,68,40.44482765,0.37295303544152,615.41724235,102.569540391667,15.2162162162162,1.09310345,2.74447949093931,3.65930598791908,-23.785488921474,30,"Kansas St.",15,1059,7230.87932175,6.82802579957507,79.79655185,482.05862145,12.02413795,3.65930598791908,0.59310345,3917,NA
277,"Jeffrey Rhode",2,1,4.87931035,2.439655175,4.87931035,0,0,0,0,NA,0,0,"QB",66.278125,2,0.9921875,0.331592689295039,3.96875,1.984375,4,0,0,0,0,45,"Hawaii",26,1929,12338.40076138,6.39626789081389,109.10431041,474.553875437692,13.74369613,12.1787930164655,0.484024785,3928,NA
731,"Jeremy Higgins",2,1,-3.18,-1.59,-3.18,0,0,0,0,NA,0,0,"QB",67.946,6,4.24,0.4140625,23.32,11.66,5.5,0,0.943396226415094,0,0,104,"Utah St.",12,852,4418.08,5.18553990610329,34.98,368.173333333333,4.24,7.54716981132075,0.56,3977,NA
671,"Jerry Babb",42,338,1373.54634221,32.7034843383333,4.0637465745858,17.68789829,0,0,0,NA,0,0,"QB",104.18849694025,1025,537.47351056,0.343988878484965,5754.25416829,137.006051625952,10.7061167764242,27.57626241,41.2593298416362,60.9378751862253,-322.517807543638,87,"La.-Lafayette",46,3199,15135.55371367,4.73133907898406,121.9482609,329.03377638413,18.60571342,27.9999362765676,0.42913808,4061,NA
434,"Jimmy Costello",6,11,19.28723046,3.21453841,1.75338458727273,0,0,0,0,NA,0,0,"QB",197.938614707,21,12.52470975,0.373596366483083,145.04731856,24.1745530933333,11.5808926079105,1.06296296,1.92805755922778,0.964028779613892,-5.78417267768335,35.5,"Missouri",26,1883,12133.31163038,6.44360681379713,100.9671639,466.665831937692,16.80221112,9.52397666379443,0.550138195,4104,NA
545,"Joe Flacco",2,6,0,0,0,0,0,0,0,NA,0,0,"QB",49.436111218,4,1.02777778,0.2044198898544,11.30555558,5.65277779,11,0,0,1.94594594173849,-13.6216215921695,91,"Pittsburgh",12,862,4413.27778732,5.11981181823666,40.08333342,367.773148943333,8.22222224,3.89189188347699,0.52777778,4153,61
509,"Joe Mauro",1,2,5.55813954,5.55813954,2.77906977,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,56,"Northwestern",13,1034,4866.15116727,4.70614232811412,37.0542636,374.319320559231,7.41085272,5.39748953478055,0.42635659,4168,NA
257,"Joe Tereshinski",14,26,18.4289644,1.3163546,0.708806323076923,0,0,0,0,NA,0,0,"QB",64.575944137,106,60.76223785,0.364364490626797,847.47342764,60.53381626,13.9473702356405,4.22867134,3.74402938930453,6.57256581892843,-35.9375381760122,74.25,"Georgia",52,3435,20908.60113538,6.08692900593304,179.53459782,402.088483372692,43.2689866,11.1638082126814,0.58100619,4185,NA
157,"Joel Klatt",36,168,-156.48150456,-4.34670846,-0.931437527142857,3.21532091,0,0,0,NA,0,0,"QB",136.477337860667,1124,742.84226032,0.397913779920896,8298.36527788,230.510146607778,11.1711001394902,49.5000461,30.696337945779,60.4621651513278,-409.094858379017,98.6666666666667,"Colorado",38,2634,14228.4823096,5.40185357236143,119.42808853,374.433744989474,21.53004374,16.7227039028259,0.576359176666667,4199,NA
497,"Joey Byerly",4,7,6.54347827,1.6358695675,0.93478261,0,0,0,0,NA,0,0,"QB",86.747826208,12,4.67391305,0.280312907713046,68.23913053,17.0597826325,14.6,0,0,0,0,102,"North Texas",12,741,3858.78261408,5.20753389214575,35.52173918,321.56521784,6.54347827,5.34883720183883,0.43478261,4207,NA
559,"Joey Elliott",22,99,297.33263308,13.5151196854545,3.00335993010101,5.09250293,0,0,0,NA,0,0,"QB",122.126017437,482,296.24660038,0.380659035626175,3350.74341682,152.306518946364,11.3106560970555,24.13659241,14.8997510368677,18.9277567274004,-112.570342641908,50.25,"Purdue",51,3679,21340.78633136,5.80070299846698,188.87981195,418.44679081098,25.74901127,25.1351760723633,0.5334188975,4209,NA
522,"Joey Halzle",14,5,-32.9347683,-2.35248345,-6.58695366,0,0,0,0,NA,0,0,"QB",140.818667075333,83,58.650719,0.41405168582307,700.38136545,50.0272403892857,11.941564867261,4.37491764,1.79742238442733,3.59484476885466,-23.6308073781962,44,"Oklahoma",42,2978,20971.30177771,7.04207581521491,254.27457275,499.316708993095,37.10201191,7.41267146970596,0.589298166666667,4210,NA
235,"John Brantley",38,99,-241.82006987,-6.36368604921053,-2.44262696838384,0,0,0,0,NA,0,0,"QB",168.81402201775,645,427.98988632,0.398875974300059,5101.5825337,134.252171939474,11.919867026684,32.47953555,16.7842030732198,33.5735307006175,-243.510576956338,53.75,"Florida",54,3467,23609.47163292,6.80976972394577,258.09827007,437.212437646667,45.18743615,12.1018354029465,0.5945129025,4222,NA
671,"John Hundley",2,2,-2.78925621,-1.394628105,-1.394628105,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,1.07555555106212,-7.52888885743486,102,"La.-Lafayette",12,754,3543.28513877,4.69931716017241,28.82231417,295.273761564167,5.57851242,6.45333330637274,0.42975207,4248,NA
796,"John Stocco",39,192,-142.88726722,-3.6637760825641,-0.744204516770833,6.89694565,0,0,0,NA,0,0,"QB",131.1626313925,934,529.49023801,0.361799637782334,7176.60354254,184.015475449744,13.5537976479265,46.73290776,22.1893994937887,82.4823503781332,-503.253220955756,70.5,"Wisconsin",51,3538,19141.4239625,5.41023854225551,181.77965615,375.322038480392,37.92605333,12.8468102448607,0.5012002725,4273,NA
5,"Jonathan Gill",2,1,-9.87864075,-4.939320375,-9.87864075,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,1.11351351652301,-12.2486486817531,110,"Akron",12,923,5067.74270475,5.49051213949079,49.39320375,422.3118920625,6.28640775,5.56756758261505,0.39805825,4345,NA
392,"Jordan Steffy",15,81,-51.45960216,-3.430640144,-0.63530373037037,1.06296296,0,0,0,NA,0,0,"QB",60.93056045675,159,96.87557514,0.378604230149734,981.49395305,65.4329302033333,10.1314903331577,2.12592592,7.64841449722783,29.695831455781,-227.112917412616,79.5,"Maryland",50,3252,16982.94167664,5.22230678863469,129.06068821,339.6588335328,29.0860682,21.1878449784943,0.5377862775,4409,NA
732,"Jordan Wynn",22,56,-110.66005567,-5.03000253045454,-1.97607242267857,0,0,0,0,NA,0,0,"QB",128.93205919725,632,374.27971133,0.371944010314304,4556.72778034,207.123990015455,12.1746587976882,32.42843952,17.2645435334221,21.4572771476125,-163.617452823351,40,"Utah",51,3319,17691.04265132,5.33023279642061,179.45490401,346.883189241569,32.31374323,18.3831862783264,0.479400055,4418,NA
719,"Joseph Calcagni",2,3,10.64893621,5.324468105,3.54964540333333,0,0,0,0,NA,0,0,"QB",170.189362338,4,2.90425533,0.420647150371248,46.46808528,23.23404264,16,0,0,0,0,42,"Tulsa",14,1160,6195.744704,5.34115922758621,62.92553215,442.553193142857,10.64893621,3.09890108732279,0.46808511,4425,NA
301,"Juice Williams",48,637,2738.84589128,57.0592894016667,4.29960108521193,19.35601472,0,0,0,NA,0,0,"QB",127.8391498035,1136,648.01929041,0.363235584891615,8582.81245199,178.808592749792,13.2446866613487,59.83823872,41.1093073261612,81.7647044920347,-517.00933799475,54.5,"Illinois",49,3365,21034.51424347,6.2509700574948,163.81596201,429.275800887143,20.51496994,28.2418542285508,0.5684595325,4538,NA
716,"Julian Foster",8,56,28.46290984,3.55786373,0.508266247142857,0.91353383,0,0,0,NA,0,0,"QB",138.7466917575,118,60.09859705,0.337445651147537,732.65692649,91.58211581125,12.1909156361912,5.32075033,4.53801169059882,18.1121940510027,-119.779077264157,54,"Troy",24,1572,6563.59338777,4.17531385990458,52.34315154,273.48305782375,10.83404384,13.4147715148334,0.397488565,4542,NA
418,"Justin Feagin",3,11,53.38931312,17.7964377066667,4.85357392,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0.973977692560357,-3.89591077024143,12,"Michigan",12,791,3582.21756684,4.52872005921618,31.82824436,298.51813057,3.08015268,8.76579923304321,0.52671756,4588,NA
694,"Justin Worley",7,7,-24.27272738,-3.46753248285714,-3.46753248285714,0,0,0,0,NA,0,0,"QB",112.12581278,110,68.83367787,0.384903328555584,808.21336338,115.459051911429,11.7415397286543,1.10330579,4.60886489705808,2.7191011115785,-20.8464418554352,19,"Tennessee",24,1682,10448.53836131,6.21197286641498,93.46914597,435.355765054583,10.8081956,12.9587425095283,0.58081956,4649,NA
756,"Keith Price",31,141,-46.13116906,-1.48810222774194,-0.32717141177305,5.31060606,0,0,0,NA,0,0,"QB",138.212777888667,831,557.84329048,0.401660355998266,6331.31840102,204.236077452258,11.3496361954487,57.30367964,22.5305501901245,63.8147433315566,-384.479409435422,88.6666666666667,"Washington",39,2619,15560.70824202,5.94146935548683,141.12878798,398.992519026154,22.30151518,16.9509821700881,0.561976913333333,4732,NA
71,"Kellen Pagel",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",54.30303032,3,1.93939394,0.392638036884339,19.3939394,19.3939394,10,0,1.03124999967773,0,0,19,"Bowling Green",12,820,3425.93939501,4.17797487196341,33.93939395,285.494949584167,0.96969697,10.3124999967773,0.46969697,4747,NA
47,"Kelly Page",21,104,316.96139136,15.0933995885714,3.04770568615385,2.9100686,0,0,0,NA,0,0,"QB",118.36670967475,314,154.89247507,0.330336875307876,1604.83949245,76.4209282119048,10.3609906919283,13.03131931,11.9298485714514,23.6444644467924,-198.142934605421,38.5,"Ball St.",49,3398,16871.7981768,4.96521429570336,139.27896613,344.322411771429,20.23276576,30.2838021731362,0.4420014475,4752,NA
626,"Kelsey Sokoloski",5,5,19.04850724,3.809701448,3.809701448,0,0,0,0,NA,0,0,"QB",74.75203263,15,10.5284553,0.412420382521147,125.28861807,25.057723614,11.9,1.05284553,0.949806948413411,0,0,106,"San Diego St.",24,1590,8522.56104839,5.3601012882956,70.13418054,355.106710349583,6.21978548,17.5566145897897,0.528523605,4754,NA
129,"Kent Smith",22,269,763.96181939,34.725537245,2.8400067635316,15.99090911,0,0,0,NA,0,0,"QB",119.659454717,751,425.34000069,0.361579135658492,4847.24728026,220.32942183,11.3961707631463,30.51636368,14.9316170400046,44.1432018739561,-287.904263505564,52,"Central Mich.",22,1683,8562.55273984,5.08767245385621,63.82000009,389.20694272,9.68363638,12.8218020787917,0.453636365,4849,NA
545,"Kevan Smith",6,22,-37.62777898,-6.27129649666667,-1.71035359,0,0,0,0,NA,0,0,"QB",79.745098808,67,39.74477874,0.372334639774813,449.97091775,74.9951529583333,11.3215101961843,1.07377049,3.7251908459507,11.1625138166101,-68.8768544863619,53.5,"Pittsburgh",25,1684,8965.24703586,5.32378090015439,79.02661139,358.6098814344,15.17022235,10.1920399413963,0.581405795,4875,NA
539,"Kevin Newsome",16,38,221.89114068,13.8681962925,5.83924054421053,3.13565891,0,0,0,NA,0,0,"QB",76.967570976,25,14.70542634,0.370363139135607,152.13953478,9.50872092375,10.3458091769953,0,0,1.94716981690509,-20.4452830775035,49.3333333333333,"Penn St.",37,2426,14157.79923003,5.83586118302968,120.81539318,382.643222433243,22.81107419,14.5970061521997,0.531413806666667,4918,NA
107,"Kevin Riley",35,148,-91.59350847,-2.61695738485714,-0.61887505722973,5.15606217,0,0,0,NA,0,0,"QB",144.79308652875,844,478.75048857,0.361935597610376,6321.6912054,180.619748725714,13.2045634549273,51.28542186,20.4889969324743,64.6404311788602,-388.534182885665,76.5,"California",51,3340,19801.37093064,5.9285541708503,196.44558561,388.262175110588,29.77441512,21.3152703715653,0.5296618,4929,NA
29,"Kris Heavner",20,64,-69.82711388,-3.491355694,-1.091048654375,0,0,0,0,NA,0,0,"QB",118.9659234205,416,257.90839181,0.382705416558626,2821.2956461,141.064782305,10.9391386077055,13.39008796,18.9082066134603,17.8472924159223,-118.452385672339,32.75,"Arizona",47,3059,16082.96680346,5.25758967095783,117.18702877,342.19078305234,17.69710327,27.9373863095164,0.609232805,5005,NA
