"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2005,157,"Colo","Hugh Charles",13,189,858,66,4.5,6,28,231,17.8,8.3,51,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4330,4.91,33,333.08,7,6,0,0.58518519,3333,NA
2006,157,"Colo","Hugh Charles",12,139,779,64.9,5.6,1,9,85,7.1,9.4,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Colorado",12,715,3497,4.89,20,291.42,2,10,0,0.48333333,3333,NA
2007,157,"Colo","Hugh Charles",12,199,1058,88.2,5.3,8,24,233,19.4,9.7,33,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Colorado",13,961,4921,5.12,44,378.54,6,7,0,0.54482759,3333,NA
2005,66,"Bois","Ian Johnson",13,119,663,51,5.6,4,5,46,3.5,9.2,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Boise St.",13,950,5524,5.81,64,424.92,9,4,0,0.48,3343,NA
2006,66,"Bois","Ian Johnson",12,276,1714,142.8,6.2,25,8,55,4.6,6.9,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",13,857,5468,6.38,68,420.62,13,0,0,0.52985075,3343,NA
2007,66,"Bois","Ian Johnson",11,207,1041,94.6,5,16,25,312,28.4,12.5,54,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Boise St.",13,978,6076,6.21,72,467.38,10,3,0,0.42635659,3343,NA
2008,66,"Bois","Ian Johnson",13,150,766,58.9,5.1,13,22,229,17.6,10.4,51,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Boise St.",13,887,5731,6.46,63,440.85,12,1,0,0.51879699,3343,NA
2006,86,"Buff","Ike Nduka",2,1,-4,-2,-4,0,1,13,6.5,13,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Buffalo",12,734,3218,4.38,28,268.17,2,10,0,0.5037037,3353,NA
2009,86,"Buff","Ike Nduka",8,96,598,74.8,6.2,6,9,86,10.8,9.6,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Buffalo",12,836,4865,5.82,37,405.42,5,7,0,0.48760331,3353,NA
2010,86,"Buff","Ike Nduka",7,67,215,30.7,3.2,1,4,64,9.1,16,35,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Buffalo",12,850,3572,4.2,21,297.67,2,10,0,0.45,3353,NA
2011,257,"Ga","Isaiah Crowell",12,185,850,70.8,4.6,5,8,62,5.2,7.8,23,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Georgia",14,1016,5719,5.63,54,408.5,10,4,0,0.58333333,3376,NA
2003,67,"BC","J. Survival Ross",2,7,33,16.5,4.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Boston College",13,954,5259,5.51,48,404.54,8,5,0,0.4965035,3396,NA
2004,67,"BC","J. Survival Ross",3,19,44,14.7,2.3,0,2,28,9.3,14,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","Boston College",12,875,4625,5.29,37,385.42,9,3,0,0.44954128,3396,NA
2005,67,"BC","J. Survival Ross",2,15,71,35.5,4.7,2,1,19,9.5,19,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Boston College",12,865,4653,5.38,40,387.75,9,3,0,0.56,3396,NA
2006,67,"BC","J. Survival Ross",4,0,0,0,0,0,6,59,14.8,9.8,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Boston College",13,896,4604,5.14,42,354.15,10,3,0,0.57352941,3396,NA
2012,742,"VT","J.C. Coleman",13,109,492,37.8,4.5,2,21,135,10.4,6.4,24,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Virginia Tech",13,944,4898,5.19,38,376.77,7,6,0,0.5511811,3398,NA
2003,522,"Okla","J.D. Runnels",10,0,0,0,0,0,16,109,10.9,6.8,17,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,1018,6152,6.04,78,439.43,12,2,0,0.56875,3401,0
2004,522,"Okla","J.D. Runnels",8,0,0,0,0,0,14,133,16.6,9.5,23,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Oklahoma",13,971,6007,6.19,61,462.08,12,1,0,0.60740741,3401,0
2005,522,"Okla","J.D. Runnels",9,1,3,0.3,3,0,20,205,22.8,10.3,35,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Oklahoma",12,862,4261,4.94,40,355.08,8,4,0,0.68852459,3401,0
2011,651,"S Fla","J.J. Peterson",1,6,15,15,2.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","South Fla.",12,910,5193,5.71,42,432.75,5,7,0,0.51694915,3416,NA
2003,392,"Md","J.P. Humber",3,14,68,22.7,4.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Maryland",13,913,5482,6,48,421.69,10,3,0,0.5648855,3420,NA
2004,392,"Md","J.P. Humber",1,6,17,17,2.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","Maryland",11,755,3278,4.34,21,298,5,6,0,0.51376147,3420,NA
2005,392,"Md","J.P. Humber",1,4,53,53,13.3,0,1,10,10,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Maryland",11,783,4223,5.39,32,383.91,5,6,0,0.58974359,3420,NA
2006,392,"Md","J.P. Humber",2,4,6,3,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","Maryland",13,785,4073,5.19,32,313.31,9,4,0,0.54411765,3420,NA
2005,811,"Wyo","J.R. Moore",6,21,55,9.2,2.6,1,1,10,1.7,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Wyoming",11,733,3995,5.45,35,363.18,4,7,0,0.48672566,3426,NA
2006,694,"Tenn","Ja'Kouri Williams",2,1,-10,-5,-10,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Tennessee",13,797,4842,6.08,44,372.46,9,4,0,0.59027778,3434,NA
2003,694,"Tenn","Jabari Davis",13,124,565,43.5,4.6,8,4,0,0,0,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Tennessee",13,885,4834,5.46,45,371.85,10,3,0,0.51388889,3441,NA
2004,694,"Tenn","Jabari Davis",7,18,34,4.9,1.9,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Tennessee",13,896,5193,5.8,50,399.46,10,3,0,0.55639098,3441,NA
2006,140,"Cinc","Jacob Ramsey",1,1,4,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Cincinnati",13,858,4426,5.16,31,340.46,8,5,0,0.62406015,3476,NA
2007,140,"Cinc","Jacob Ramsey",11,96,362,32.9,3.8,3,8,35,3.2,4.4,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Cincinnati",13,941,5641,5.99,63,433.92,10,3,0,0.52307692,3476,NA
2008,140,"Cinc","Jacob Ramsey",14,152,664,47.4,4.4,2,13,95,6.8,7.3,15,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Cincinnati",14,927,5189,5.6,45,370.64,11,3,0,0.53146853,3476,NA
2009,140,"Cinc","Jacob Ramsey",11,74,439,39.9,5.9,4,18,145,13.2,8.1,32,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Cincinnati",13,833,5817,6.98,66,447.46,12,1,0,0.5546875,3476,NA
2007,47,"Ball","Jacolby Bond",1,1,2,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Ball St.",13,951,5640,5.93,51,433.85,7,6,0,0.45185185,3486,NA
2007,107,"Cal","Jahvid Best",10,29,221,22.1,7.6,2,13,74,7.4,5.7,16,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","California",13,884,5260,5.95,49,404.62,7,6,0,0.53741497,3501,13
2008,107,"Cal","Jahvid Best",12,194,1580,131.7,8.1,15,27,246,20.5,9.1,42,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","California",13,832,4888,5.88,54,376,9,4,0,0.52380952,3501,13
2009,107,"Cal","Jahvid Best",9,141,867,96.3,6.1,12,22,213,23.7,9.7,51,4,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","California",13,864,5098,5.9,48,392.15,8,5,0,0.5037037,3501,13
2008,698,"TCU","Jai Cavness",6,31,134,22.3,4.3,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","TCU",13,1013,5477,5.41,56,421.31,11,2,0,0.56153846,3503,NA
2009,698,"TCU","Jai Cavness",4,11,58,14.5,5.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","TCU",13,921,5937,6.45,65,456.69,12,1,0,0.56060606,3503,NA
2011,365,"LSU","Jakhari Gore",2,8,25,12.5,3.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","LSU",14,870,4971,5.71,65,355.07,13,1,0,0.67625899,3531,NA
2004,404,"Memp","JaMarcus Gaither",5,15,40,8,2.7,0,1,37,7.4,37,37,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Memphis",12,903,5524,6.12,53,460.33,8,4,0,0.49107143,3579,NA
2005,404,"Memp","JaMarcus Gaither",1,6,29,29,4.8,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Memphis",12,836,4775,5.71,37,397.92,7,5,0,0.49557522,3579,NA
2006,404,"Memp","JaMarcus Gaither",6,22,67,11.2,3,2,1,6,1,6,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Memphis",12,766,4035,5.27,34,336.25,2,10,0,0.44262295,3579,NA
2003,96,"Fres","James Cummings",1,1,4,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Fresno St.",14,998,4936,4.95,37,352.57,9,5,0,0.51034483,3616,NA
2010,811,"Wyo","James Davis",2,3,16,8,5.3,0,1,6,3,6,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Wyoming",12,691,3426,4.96,30,285.5,3,9,0,0.53174603,3618,NA
2004,367,"Lou","James Jackson",1,1,9,9,9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Louisville",12,893,6468,7.24,80,539,11,1,0,0.48760331,3629,4
2011,503,"N Ill","James Spencer",2,2,7,3.5,3.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Northern Ill.",14,1003,6664,6.64,68,476,11,3,0,0.46715328,3652,NA
2012,503,"N Ill","James Spencer",1,2,30,30,15,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Northern Ill.",14,1023,6574,6.43,71,469.57,12,2,0,0.39855072,3652,NA
2006,86,"Buff","James Starks",12,175,704,58.7,4,6,34,226,18.8,6.6,30,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Buffalo",12,734,3218,4.38,28,268.17,2,10,0,0.5037037,3653,11
2007,86,"Buff","James Starks",12,251,1103,91.9,4.4,12,41,311,25.9,7.6,74,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Buffalo",12,809,4175,5.16,35,347.92,5,7,0,0.40151515,3653,11
2008,86,"Buff","James Starks",12,272,1333,111.1,4.9,16,52,361,30.1,6.9,65,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Buffalo",14,958,5184,5.41,56,370.29,8,6,0,0.49673203,3653,11
2009,490,"NC St","James Washington",3,21,76,25.3,3.6,2,5,44,14.7,8.8,13,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","North Carolina St.",12,840,4726,5.63,48,393.83,5,7,0,0.5046729,3662,NA
2010,490,"NC St","James Washington",8,71,204,25.5,2.9,1,27,185,23.1,6.9,24,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","North Carolina St.",13,1006,5258,5.23,50,404.46,9,4,0,0.56818182,3662,NA
2011,490,"NC St","James Washington",13,226,897,69,4,7,42,315,24.2,7.5,29,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","North Carolina St.",13,914,4483,4.9,48,344.85,8,5,0,0.48739496,3662,NA
2012,490,"NC St","James Washington",4,27,77,19.3,2.9,1,8,58,14.5,7.3,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","North Carolina St.",13,1040,5475,5.26,47,421.15,7,6,0,0.448,3662,NA
2008,473,"N Mex","James Wright",7,54,348,49.7,6.4,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","New Mexico",12,829,4075,4.92,29,339.58,4,8,0,0.53435115,3667,NA
2009,473,"N Mex","James Wright",10,50,291,29.1,5.8,2,4,36,3.6,9,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","New Mexico",12,831,3784,4.55,23,315.33,1,11,0,0.48091603,3667,NA
2010,473,"N Mex","James Wright",11,89,280,25.5,3.1,2,7,50,4.5,7.1,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"120","New Mexico",12,805,3188,3.96,24,265.67,1,11,0,0.49253731,3667,NA
2011,473,"N Mex","James Wright",9,61,220,24.4,3.6,0,13,89,9.9,6.8,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","New Mexico",12,760,3554,4.68,18,296.17,1,11,0,0.50413223,3667,NA
2003,690,"Temp","Jamil Porter",8,45,172,21.5,3.8,3,11,77,9.6,7,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Temple",12,859,4136,4.81,30,344.67,1,11,0,0.50806452,3678,NA
2004,690,"Temp","Jamil Porter",1,0,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Temple",11,805,4331,5.38,30,393.73,2,9,0,0.58252427,3678,NA
2012,434,"Mizz","Jared McGriff-Culver",2,0,0,0,0,0,2,10,5,5,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Missouri",12,867,4277,4.93,39,356.42,5,7,0,0.67213115,3712,NA
2009,51,"Bayl","Jarred Salubi",12,50,298,24.8,6,2,19,153,12.8,8.1,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4115,5.3,32,342.92,4,8,0,0.58064516,3733,NA
2010,51,"Bayl","Jarred Salubi",11,26,213,19.4,8.2,2,6,42,3.8,7,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6179,6.58,50,475.31,7,6,0,0.55639098,3733,NA
2011,51,"Bayl","Jarred Salubi",13,58,331,25.5,5.7,3,4,46,3.5,11.5,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Baylor",13,1000,7632,7.63,80,587.08,10,3,0,0.6,3733,NA
2012,51,"Bayl","Jarred Salubi",11,116,464,42.2,4,3,8,44,4,5.5,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Baylor",13,1072,7439,6.94,76,572.23,8,5,0,0.57037037,3733,NA
2007,66,"Bois","Jarvis Hodge",4,22,135,33.8,6.1,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Boise St.",13,978,6076,6.21,72,467.38,10,3,0,0.42635659,3750,NA
2008,66,"Bois","Jarvis Hodge",3,12,46,15.3,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Boise St.",13,887,5731,6.46,63,440.85,12,1,0,0.51879699,3750,NA
2009,66,"Bois","Jarvis Hodge",6,21,102,17,4.9,1,2,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",14,966,6303,6.52,76,450.21,14,0,0,0.48951049,3750,NA
2010,66,"Bois","Jarvis Hodge",8,46,305,38.1,6.6,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Boise St.",13,910,6777,7.45,77,521.31,12,1,0,0.53472222,3750,NA
2005,418,"Mich","Jason Eldridge",2,2,9,4.5,4.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Michigan",12,908,4611,5.08,41,384.25,7,5,0,0.63492063,3783,NA
2005,768,"W Va","Jason Gwaltney",6,45,186,31,4.1,3,4,15,2.5,3.8,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","West Virginia",12,818,4667,5.71,50,388.92,11,1,0,0.55357143,3793,NA
2006,428,"Minn","Jay Thomas",7,37,225,32.1,6.1,4,1,49,7,49,49,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Minnesota",13,840,4881,5.81,50,375.46,6,7,0,0.58955224,3865,NA
2007,428,"Minn","Jay Thomas",7,40,215,30.7,5.4,1,7,81,11.6,11.6,30,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Minnesota",12,887,4890,5.51,42,407.5,1,11,0,0.57723577,3865,NA
2008,428,"Minn","Jay Thomas",3,7,24,8,3.4,0,2,4,1.3,2,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Minnesota",13,851,4198,4.93,38,322.92,7,6,0,0.47692308,3865,NA
2012,433,"Miss","Jaylen Walton",8,23,118,14.8,5.1,1,3,57,7.1,19,51,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Ole Miss",13,962,5509,5.73,51,423.77,7,6,0,0.5648855,3871,NA
2008,312,"Iowa","Jayme Murphy",2,7,7,3.5,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Iowa",13,835,4815,5.77,48,370.38,9,4,0,0.5,3873,NA
2004,295,"Ida","Jayson Bird",11,151,859,78.1,5.7,8,15,93,8.5,6.2,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Idaho",12,852,4080,4.79,33,340,3,9,0,0.45454545,3874,NA
2005,295,"Ida","Jayson Bird",1,23,70,70,3,1,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Idaho",11,773,3692,4.78,27,335.64,2,9,0,0.34513274,3874,NA
2006,295,"Ida","Jayson Bird",12,137,506,42.2,3.7,7,4,38,3.2,9.5,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Idaho",12,745,3723,5,24,310.25,4,8,0,0.47540984,3874,NA
2007,295,"Ida","Jayson Bird",5,28,116,23.2,4.1,1,7,102,20.4,14.6,31,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Idaho",12,866,4196,4.85,31,349.67,1,11,0,0.43589744,3874,NA
2003,66,"Bois","Jeff Carpenter",6,21,160,26.7,7.6,1,3,81,13.5,27,54,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Boise St.",14,1061,6809,6.42,77,486.36,13,1,0,0.45323741,3890,NA
2004,66,"Bois","Jeff Carpenter",12,62,286,23.8,4.6,2,9,110,9.2,12.2,31,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Boise St.",12,951,5912,6.22,74,492.67,11,1,0,0.52,3890,NA
2005,66,"Bois","Jeff Carpenter",13,51,306,23.5,6,4,30,300,23.1,10,30,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Boise St.",13,950,5524,5.81,64,424.92,9,4,0,0.48,3890,NA
2004,736,"Vand","Jeff Jennings",10,46,135,13.5,2.9,5,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Vanderbilt",11,724,3683,5.09,28,334.82,2,9,0,0.52475248,3906,NA
2005,736,"Vand","Jeff Jennings",10,123,448,44.8,3.6,7,21,156,15.6,7.4,16,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Vanderbilt",11,828,4352,5.26,38,395.64,5,6,0,0.49019608,3906,NA
2007,736,"Vand","Jeff Jennings",10,96,346,34.6,3.6,2,8,57,5.7,7.1,19,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Vanderbilt",12,836,3919,4.69,32,326.58,5,7,0,0.55284553,3906,NA
2008,736,"Vand","Jeff Jennings",9,34,80,8.9,2.4,1,10,57,6.3,5.7,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Vanderbilt",13,790,3331,4.22,30,256.23,7,6,0,0.53846154,3906,NA
2010,231,"FIU","Jeremiah Harden",7,83,303,43.3,3.7,1,13,59,8.4,4.5,17,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","FIU",13,906,5136,5.67,46,395.08,7,6,0,0.42657343,3954,NA
2011,231,"FIU","Jeremiah Harden",6,21,90,15,4.3,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","FIU",13,867,4687,5.41,37,360.54,8,5,0,0.38129496,3954,NA
2012,231,"FIU","Jeremiah Harden",5,48,275,55,5.7,1,8,49,9.8,6.1,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","FIU",12,858,4605,5.37,40,383.75,3,9,0,0.47727273,3954,NA
2010,664,"USM","Jeremy Hester",1,4,19,19,4.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Southern Miss.",13,1030,5894,5.72,57,453.38,8,5,0,0.44274809,3975,NA
2011,664,"USM","Jeremy Hester",7,59,291,41.6,4.9,2,4,27,3.9,6.8,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Southern Miss.",14,1042,6459,6.2,63,461.36,12,2,0,0.49295775,3975,NA
2012,664,"USM","Jeremy Hester",11,46,196,17.8,4.3,1,7,40,3.6,5.7,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"106","Southern Miss.",12,792,3874,4.89,29,322.83,0,12,0,0.5,3975,NA
2012,365,"LSU","Jeremy Hill",10,142,755,75.5,5.3,12,8,73,7.3,9.1,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","LSU",13,883,4865,5.51,46,374.23,10,3,0,0.59375,3979,NA
2003,709,"Tole","Jeremy Wright",2,9,76,38,8.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",12,875,5553,6.35,55,462.75,8,4,0,0.46017699,4004,NA
2004,709,"Tole","Jeremy Wright",1,3,6,6,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",13,976,5970,6.12,58,459.23,9,4,0,0.44,4004,NA
2003,754,"WA St","Jermaine Green",10,82,285,28.5,3.5,4,9,59,5.9,6.6,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Washington St.",13,962,5021,5.22,45,386.23,10,3,0,0.53146853,4013,NA
2008,30,"AR St","Jermaine Robertson",2,8,46,23,5.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Arkansas St.",12,796,4786,6.01,39,398.83,6,6,0,0.4516129,4025,NA
2009,30,"AR St","Jermaine Robertson",4,11,51,12.8,4.6,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Arkansas St.",12,758,3946,5.21,33,328.83,4,8,0,0.44628099,4025,NA
2010,30,"AR St","Jermaine Robertson",10,69,342,34.2,5,5,3,20,2,6.7,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Arkansas St.",12,856,4841,5.66,47,403.42,4,8,0,0.44360902,4025,NA
2011,30,"AR St","Jermaine Robertson",12,53,212,17.7,4,3,2,6,0.5,3,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Arkansas St.",13,1016,5822,5.73,50,447.85,10,3,0,0.46212121,4025,NA
2003,796,"Wis","Jerone Pettus",4,12,29,7.3,2.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wisconsin",13,905,5134,5.67,45,394.92,7,6,0,0.53741497,4047,NA
2008,312,"Iowa","Jewel Hampton",11,91,463,42.1,5.1,7,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Iowa",13,835,4815,5.77,48,370.38,9,4,0,0.5,4089,NA
2010,312,"Iowa","Jewel Hampton",2,27,111,55.5,4.1,1,3,8,4,2.7,4,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Iowa",13,806,4978,6.18,48,382.92,8,5,0,0.578125,4089,NA
2012,473,"N Mex","Jhurell Pressley",13,104,461,35.5,4.4,6,4,86,6.6,21.5,55,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","New Mexico",13,842,4812,5.71,44,370.15,4,9,0,0.40310078,4092,NA
2005,414,"Mia O","Jimmy Calhoun",8,57,187,23.4,3.3,1,2,11,1.4,5.5,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Miami (OH)",11,857,4682,5.46,45,425.64,7,4,0,0.38738739,4102,NA
2007,418,"Mich","Jimmy Potempa",3,6,16,5.3,2.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Michigan",13,963,5006,5.2,45,385.08,9,4,0,0.57142857,4110,NA
2008,328,"Kan","Jocques Crawford",9,62,232,25.8,3.7,4,6,46,5.1,7.7,29,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Kansas",13,945,5621,5.95,57,432.38,8,5,0,0.59848485,4125,NA
2011,521,"OK St","Joe Aska",1,3,6,6,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma St.",13,987,7096,7.19,81,545.85,12,1,0,0.61643836,4128,NA
2008,539,"PSU","Joe Suhey",5,9,26,5.2,2.9,0,2,36,7.2,18,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Penn St.",13,894,5836,6.53,63,448.92,11,2,0,0.53435115,4184,NA
2009,539,"PSU","Joe Suhey",13,22,68,5.2,3.1,0,21,186,14.3,8.9,30,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Penn St.",13,864,5290,6.12,47,406.92,11,2,0,0.52713178,4184,NA
2010,539,"PSU","Joe Suhey",10,8,15,1.5,1.9,0,15,154,15.4,10.3,25,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Penn St.",13,873,4839,5.54,37,372.23,7,6,0,0.58139535,4184,NA
2011,539,"PSU","Joe Suhey",10,14,51,5.1,3.6,1,12,101,10.1,8.4,27,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4451,5,29,342.38,9,4,0,0.59090909,4184,NA
2006,5,"Akrn","Joe Tuzze",1,0,0,0,0,0,1,5,5,5,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Akron",12,749,3725,4.97,32,310.42,5,7,0,0.42537313,4186,NA
2007,5,"Akrn","Joe Tuzze",9,16,55,6.1,3.4,0,6,36,4,6,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Akron",12,813,3740,4.6,30,311.67,4,8,0,0.45801527,4186,NA
