"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
157,"Matt Ballenger",2,7,-7.43388429,-3.716942145,-1.06198347,0,0,0,0,NA,0,0,"QB",187.758677496,12,8.49586776,0.414516128786733,125.31404946,62.65702473,14.75,1.06198347,0,2.82490272659329,-21.6575875705485,116,"Colorado",12,843,4058.90082234,4.81482897074733,33.98347104,338.241735195,5.30991735,6.59143969538434,0.56198347,5596,NA
657,"Matt Barkley",47,132,-218.70287656,-4.65325269276596,-1.65683997393939,6.10732196,0,0,0,NA,0,0,"QB",151.82705198325,1562,1027.65134843,0.396830001479938,12663.81659173,269.442906207021,12.3230671677483,119.32877438,46.7124226785375,53.6512882701151,-338.696172461651,51,"Southern California",51,3439,22351.46937827,6.4994095313376,213.57519427,438.264105456275,34.86734661,16.5421792717212,0.52634628,5597,NA
77,"Matt Berry",14,51,-144.5558204,-10.3254157428571,-2.83442785098039,2.13846154,0,0,0,NA,0,0,"QB",123.106158295,265,176.50740841,0.399783571119805,1802.80959505,128.772113932143,10.2137899552768,8.55983663,14.0235663217811,24.2904935123785,-166.271604808923,31.6666666666667,"BYU",35,2586,14399.04483001,5.56807611369296,110.49885699,411.401280857429,15.96337412,18.7671793127395,0.56539205,5599,NA
472,"Matt Christian",17,144,430.86162751,25.3448016182353,2.99209463548611,6.51343941,0,0,0,NA,0,0,"QB",110.3839290975,514,242.11111697,0.32020573634762,3294.75464814,193.809096949412,13.608440163234,21.44108159,10.7761734064367,20.4048560807891,-142.89751383047,39.5,"New Mexico St.",25,1722,8155.57772919,4.73610785667247,58.67664763,326.2231091676,5.5909042,20.277813550897,0.436458445,5607,NA
688,"Matt Hale",1,1,-11.945946,-11.945946,-11.945946,0,0,0,0,NA,0,0,"QB",0,2,0,0,0,0,NA,0,0,1.00452488233247,-12.0542985879896,19,"Syracuse",11,700,2818.2477605,4.02606822928571,17.918919,256.204341863636,0.9954955,10.0452488233247,0.4954955,5627,NA
71,"Matt Johnson",4,8,21.7421875,5.435546875,2.7177734375,0,0,0,0,NA,0,0,"QB",71.93828125,28,9.453125,0.252398831873175,112.4921875,28.123046875,11.9,0.9453125,1.05785123966942,2.11570247933884,-6.34710743801653,112,"Bowling Green",13,895,4491.1796875,5.01807786312849,36.8671875,345.475360576923,7.5625,5.28925619834711,0.4453125,5633,NA
754,"Matt Kegel",13,58,-50.54195797,-3.88784292076923,-0.871413068448276,1.03146853,0,0,0,NA,0,0,"QB",132.131118693,394,224.86013954,0.363345649805688,3039.73775791,233.825981377692,13.5183486238532,21.66083913,14.5423729020603,21.3288135896885,-143.484745966995,71,"Washington St.",13,962,5179.00348913,5.38357951053015,46.41608385,398.384883779231,10.3146853,2.90847458041207,0.53146853,5637,NA
365,"Matt Mauck",14,79,104.20945904,7.44353278857143,1.3191070764557,1.07432432,0,0,0,NA,0,0,"QB",159.214864224,358,246.02026928,0.407304658125561,3034.966204,216.783300285714,12.3362445414847,30.08108096,13.0314465933341,18.6163522761916,-119.144654567626,46,"LSU",14,994,6292.31754224,6.33029933826962,67.68243216,449.451253017143,13.96621616,0.93081761380958,0.57432432,5650,1
415,"Matt Perrelli",1,1,1.02592593,1.02592593,1.02592593,1.02592593,0,0,0,NA,0,0,"QB",128.445926436,1,1.02592593,0.506398538469765,3.07777779,3.07777779,3,0,0,0,0,107,"Miami (FL)",13,791,4180.64816475,5.28526948767383,31.80370383,321.588320365385,7.18148151,5.84837542803894,0.52592593,5666,NA
725,"Max Jenkins",14,47,159.41153865,11.386538475,3.39173486489362,4.74615385,0,0,0,NA,0,0,"QB",51.00692318,36,6.64615385,0.155844155920288,111.073077,7.93379121428571,16.7123842611618,1.9,2.10526315789474,1.05263157894737,-6.31578947368421,89.5,"Army",25,1703,8580.0654011,5.03820634239577,80.58461555,343.202616044,9.47307695,15.8151475993822,0.448076925,5734,NA
428,"Max Shortell",13,45,61.07903776,4.69838752,1.35731195022222,0,0,0,0,NA,0,0,"QB",114.876534053,170,90.2880303,0.346877381168611,1150.20956686,88.4776589892308,12.7393361339061,7.90387972,7.07442231517198,13.1057073792055,-99.3832200766038,12.5,"Minnesota",25,1591,8012.24957836,5.03598339306097,62.6046317,320.4899831344,8.97987972,15.6662730256274,0.51732331,5740,NA
657,"Max Wittek",5,8,-24.18965522,-4.837931044,-3.0237069025,0,0,0,0,NA,0,0,"QB",104.436207102,69,37.86206904,0.354307841689156,408.06896632,81.613793264,10.7777777777778,3.15517242,4.75409835130341,2.85245901078205,-24.7213114267777,57,"Southern California",13,853,5919.10345992,6.93915997645956,58.89655184,455.315650763077,7.36206898,5.70491802156409,0.55172414,5741,NA
164,"Michael Box",3,7,6.91860463,2.30620154333333,0.98837209,0,0,0,0,NA,0,0,"QB",54.953488204,17,5.93023254,0.258620689068686,64.24418585,21.4147286166667,10.8333333333333,0,1.01176470897716,2.02352941795433,-14.1647059256803,117,"Connecticut",13,858,4185.75580115,4.87850326474359,37.55813942,321.981215473077,7.90697672,5.05882354488581,0.48837209,5779,NA
671,"Michael Desormeaux",38,443,2633.77783565,69.309943043421,5.94532242810384,14.87472842,0,0,0,NA,0,0,"QB",84.94153770975,615,324.76986879,0.345584466554729,3582.4328582,94.2745489,11.0306811144369,21.0916052,28.1802471633478,40.1294451232704,-226.648767566905,65.5,"La.-Lafayette",47,3196,16991.81745652,5.31658869102628,147.81807512,361.528030989787,19.40994747,27.9535841879581,0.42815838,5803,NA
539,"Michael Robinson",32,319,1462.50348796,45.70323399875,4.58465043247649,15.0251898,0,0,0,NA,0,0,"QB",101.065233581,488,254.36413962,0.342640661158826,3648.15086878,114.004714649375,14.3422373697411,24.62869163,18.8972761309735,24.5571138496769,-173.679165247685,20.3333333333333,"Penn St.",35,2347,12916.5497763,5.50342981521091,111.2186884,369.044279322857,19.12863808,16.3155172150502,0.55198393,5854,5
433,"Micheal Spurlock",20,81,39.70530341,1.9852651705,0.490188930987654,2.94581777,0,0,0,NA,0,0,"QB",162.711674763,345,175.77378637,0.33752425903618,2122.87691367,106.1438456835,12.0773236869427,8.79979882,9.28421047940609,17.3386569023395,-157.318329548102,49,"Mississippi",35,2432,12673.68045168,5.21121729098684,91.6315033,362.105155762286,17.12144294,17.9902731883755,0.5040481,5873,4
414,"Mike Scherpenberg",3,2,5.35135134,1.78378378,2.67567567,0,0,0,0,NA,0,0,"QB",156.616215884,1,0.89189189,0.4714285709,8.02702701,2.67567567,9,0,0,0,0,101,"Miami (OH)",14,941,4395.24323392,4.67082171511158,32.10810804,313.94594528,8.9189189,4.4848484943618,0.39189189,5949,NA
140,"Munchie Legaux",15,96,512.61015255,34.17401017,5.3396890890625,5.92337164,0,0,0,NA,0,0,"QB",76.5760215643333,346,172.978927,0.333306263512314,2438.1819896,162.545465973333,14.0952544444908,17.83429117,13.1583710576042,11.3102061619369,-90.4816492954956,59,"Cincinnati",38,2592,15984.00824847,6.16666984894676,151.32816983,420.631796012368,23.90463502,13.4668147398173,0.515520353333333,6036,NA
529,"Nate Costa",12,43,185.24415761,15.4370131341667,4.30800366534884,3.14627605,0,0,0,NA,0,0,"QB",176.129100914333,71,53.02247315,0.427523107734447,588.35020391,49.0291836591667,11.0962421961262,2.12719208,0.902439022849495,3.60975609139798,-35.1951218911303,53,"Oregon",39,2867,18883.99028917,6.58667258080572,200.71112049,484.204879209487,30.84658512,9.26147181029216,0.567944806666667,6053,NA
107,"Nate Longshore",35,57,-175.38435374,-5.01098153542857,-3.07691848666667,4.20408165,0,0,0,NA,0,0,"QB",145.59606519575,936,581.06720418,0.383020081496045,7066.43322883,201.898092252286,12.1611290019407,53.12461361,29.801532725662,22.0357484881702,-166.874811518215,48.5,"California",50,3360,21071.21903019,6.2711961399375,213.7099567,421.4243806038,33.71356422,16.7231647553467,0.517831375,6060,NA
31,"Nathan Emert",5,4,-26.20370375,-5.24074075,-6.5509259375,0,0,0,0,NA,0,0,"QB",141.08074099,37,22.01111115,0.372999435547826,301.8666672,60.37333344,13.7142857142857,2.0962963,0.954063602554658,2.86219080766397,-27.6678444740851,30,"Arkansas",13,938,6131.6666775,6.53695807835821,64.9851853,471.6666675,8.3851852,4.77031801277329,0.54814815,6075,NA
301,"Nathan Scheelhaase",36,501,1690.85109825,46.9680860625,3.37495229191617,15.64924821,0,0,0,NA,0,0,"QB",129.392003786333,801,509.24083604,0.388662009328836,5527.5867074,153.544075205556,10.8545629419354,35.68885802,22.9706222366225,75.0373430318858,-524.607388741058,63,"Illinois",38,2612,13972.94405318,5.34951916277948,118.56621943,367.709054031053,16.72975556,21.0540536173535,0.545572776666667,6082,NA
433,"Nathan Stanley",9,9,-56.60330586,-6.28925620666667,-6.28925620666667,0,0,0,0,NA,0,0,"QB",135.2138431115,55,29.23140499,0.34703689192256,442.73553767,49.1928375188889,15.1458863445482,4.19008265,1.92090715632472,4.79083391892949,-44.1351287079394,59.5,"Mississippi",25,1706,10438.0537282,6.11843712086753,98.88842984,417.522149128,13.47520662,11.4797070504191,0.541322315,6083,NA
718,"Nick Cannon",4,4,-11.57374014,-2.893435035,-2.893435035,0,0,0,0,NA,0,0,"QB",222.072764869,7,3.85791338,0.355308911112349,61.78078264,15.44519566,16.0140408958586,0.99206349,0,2.01600000419328,-6.04800001257984,89.5,"Tulane",23,1594,7952.07425618,4.9887542385069,76.60756643,345.742358964348,6.83410385,16.6622176710753,0.464478345,6108,NA
129,"Nick Gildersleeve",1,2,2.64,2.64,1.32,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,1.13636363636364,-2.27272727272727,54,"Central Mich.",11,823,3828.88,4.65234507897934,29.92,348.08,3.52,7.95454545454545,0.38,6119,NA
704,"Omar Duarte",7,4,-3.16708592,-0.452440845714286,-0.79177148,0,0,0,0,NA,0,0,"QB",158.240280497,27,18.86112111,0.411266027813859,212.74523904,30.3921770057143,11.2795648678171,3.06521739,0,1.07555555106212,-7.52888885743486,75.5,"UTEP",25,1798,9261.52103696,5.15101281254727,91.52623081,370.4608414784,10.03341718,15.7460046803705,0.4757456,6195,NA
513,"Pat Dillingham",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",122.670472623,6,4.45669292,0.426204819640051,34.53937013,17.269685065,7.75,0,0,0,0,101,"Notre Dame",12,822,4619.36221158,5.61966205788321,41.22440951,384.946850965,6.68503938,5.3851590026086,0.61417323,6238,NA
67,"Paul Peterson",22,107,155.48543664,7.06751984727273,1.45313492186916,0.94954128,0,0,0,NA,0,0,"QB",130.866815233,502,293.55491688,0.368993906833309,3583.18001432,162.871818832727,12.2061658936026,27.05677804,17.555962393886,29.9951182795409,-190.204322693708,56.5,"Boston College",25,1829,9632.2403265,5.26639711673045,82.96519536,385.28961306,16.51789952,8.17696414655116,0.47302239,6295,NA
96,"Paul Pinegar",34,135,138.42643338,4.07136568764706,1.025380988,7.02079707,0,0,0,NA,0,0,"QB",133.735035998,1002,618.38699854,0.38162920283684,7286.18203075,214.299471492647,11.7825601895779,64.4970766,38.9073280863634,51.9606334779545,-280.78653264249,61.6666666666667,"Fresno St.",39,2708,15410.9895555,5.69091194811669,165.52260973,395.153578346154,26.0811531,12.8656822304408,0.504609636666667,6296,NA
473,"Quinton McCown",4,8,6.32170546,1.580426365,0.7902131825,0,0,0,0,NA,0,0,"QB",61.41085304,11,3.61240312,0.247214855101807,23.48062028,5.87015507,6.5,0.90310078,1.10729613144615,1.10729613144615,-4.4291845257846,107,"New Mexico",13,842,4345.72095336,5.16118878071259,39.73643432,334.286227181538,3.61240312,9.96566518301534,0.40310078,6410,NA
107,"Reggie Robertson",12,27,2.12655088,0.177212573333333,0.0787611437037037,2.08684864,0,0,0,NA,0,0,"QB",193.448449599,108,70.67493808,0.395550371190592,954.50868648,79.54239054,13.5056175839808,10.39454096,2.88888888460905,8.66666665382716,-52.9629628844993,51.5,"California",26,1834,12489.03476784,6.80972451899673,123.12406976,480.347491070769,18.79156332,7.68547007104059,0.54342432,6539,NA
29,"Richard Kovalcheck",14,44,-123.47411006,-8.81957929,-2.80622977409091,0,0,0,0,NA,0,0,"QB",120.031903944,388,226.42664495,0.368516969130507,2645.79584548,188.985417534286,11.6850022048609,17.65857604,16.3077764523121,21.6217871681856,-147.428852715997,54.5,"Arizona",22,1448,7802.2626717,5.38830295006906,58.50107871,354.648303259091,6.66423948,14.4145247787904,0.61070658,6589,NA
698,"Rick Settle",1,2,18.703125,18.703125,9.3515625,1.0390625,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,42,"TCU",13,882,5946.5546875,6.74212549603175,72.734375,457.427283653846,11.4296875,1.92481203007519,0.5390625,6612,NA
77,"Riley Nelson",31,226,829.67924676,26.7638466696774,3.67114710955752,5.94443546,0,0,0,NA,0,0,"QB",139.30769444825,560,324.03243384,0.366539078699285,4010.4361736,129.368908825806,12.3766504669723,34.47374906,20.9604529973672,38.0193167513321,-215.378630090152,65.5,"BYU",52,3796,20676.73066446,5.44697857335616,200.69895258,397.629435855,35.67281859,15.9423078905161,0.49510167,6640,NA
196,"Rio Johnson",6,9,-19.73846152,-3.28974358666667,-2.19316239111111,0.93846154,0,0,0,NA,0,0,"QB",106.632307779,101,63.16923084,0.384781182909756,565.2307699,94.2051283166667,8.9478811501071,1.87692308,5.26229507497984,6,-50,70,"East Carolina",25,1868,9726.16923894,5.20672871463598,88.80000008,389.0467695576,12.50769232,12.3278688437248,0.46923077,6644,NA
539,"Rob Bolden",20,59,-56.95243143,-2.8476215715,-0.965295447966102,1.08139535,0,0,0,NA,0,0,"QB",105.7454017255,328,178.93446097,0.352973559200563,2217.97040265,110.8985201325,12.3954345665247,7.58879493,12.8897849446234,14.7311827938554,-140.991935438989,101,"Penn St.",26,1764,10088.50845824,5.71910910331066,71.64799156,388.019556086154,17.38794926,9.21505376053041,0.58615222,6647,NA
774,"Robbie Haas",12,18,-14.96,-1.24666666666667,-0.831111111111111,0,0,0,0,NA,0,0,"QB",97.1241767,134,76.22352944,0.362583244811114,655.94941192,54.6624509933333,8.60560271531819,2.64,4.54545454545455,7.95454545454545,-44.3181818181818,74.5,"Western Mich.",22,1606,7689.07766592,4.78771959272727,71.62941192,349.503530269091,7.13058824,14.8484847985308,0.42529412,6662,NA
674,"Robbie Picazo",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",160.74703762,4,4.19566754,0.511937254594883,23.1834659,11.59173295,5.52557267204255,0,0,0,0,101.5,"Stanford",27,1883,12338.05133948,6.55233740811471,129.29115794,456.964864425185,24.57214848,3.75375282888437,0.56679929,6663,NA
811,"Robert Benjamin",8,30,121.99248162,15.2490602025,4.066416054,0,0,0,0,NA,0,0,"QB",84.464286003,66,31.0150377,0.319693095372574,278.10150471,34.76268808875,8.96666666666667,1.03383459,0.967272723966413,4.83636361983207,-17.4109090313954,10,"Wyoming",13,906,4158.08272098,4.58949527701987,27.91353393,319.852516998462,7.23684213,5.80363634379848,0.53383459,6669,NA
559,"Robert Marve",24,91,31.32487553,1.30520314708333,0.344229401428571,2.04427861,0,0,0,NA,0,0,"QB",121.540713216,461,297.10099523,0.391901602951811,2898.96169306,120.790070544167,9.75749573243865,22.11044777,13.8645038066368,27.7853053281197,-188.553435011684,57.3333333333333,"Purdue",38,2679,14012.58757319,5.23052914266144,119.85970157,368.752304557632,17.10995026,20.6374045585892,0.514759536666667,6691,NA
254,"Ronnie Bell",7,32,53,7.57142857142857,1.65625,0,0,0,0,NA,0,0,"QB",101.1,67,34,0.336633663366337,522,74.5714285714286,15.3529411764706,3,10,6,-42,121,"Georgia St.",11,719,3458,4.80945757997218,24,314.363636363636,1,10,0.5,6774,NA
746,"Ross Metheny",5,6,-21.92173172,-4.384346344,-3.65362195333333,0,0,0,0,NA,0,0,"QB",225.850688492,19,14.99713308,0.441129345957192,206.65940436,41.331880872,13.7799273539553,3.01376148,0.995433785954421,1.99086757190884,-8.95890407358979,57,"Virginia",25,1801,9914.87817328,5.5052072033759,74.05389924,396.5951269312,11.76834864,13.124760610216,0.48666858,6808,NA
418,"Russell Bellomy",4,12,17.4896552,4.3724138,1.45747126666667,0,0,0,0,NA,0,0,"QB",-0.65586207,21,4.3724138,0.172329437572077,50.2827587,12.570689675,11.5,0,3.65930598791908,2.74447949093931,-21.9558359275145,97,"Michigan",13,820,5443.655181,6.63860387926829,52.4689656,418.742706230769,8.7448276,4.57413248489884,0.59310345,6837,NA
30,"Ryan Aplin",46,467,1520.19445973,33.0477056463044,3.25523438914347,30.10421708,0,0,0,NA,0,0,"QB",134.2800830155,1410,893.77431991,0.387960883227883,10585.82887397,230.126714651522,11.8439617677044,66.20766258,38.426464373368,78.3065527732518,-572.915605104458,61.75,"Arkansas St.",50,3582,20292.24056708,5.66505878477945,184.75871451,405.8448113416,27.71107514,22.8992672740948,0.47626038,6847,NA
718,"Ryan Griffin",42,149,-375.66928141,-8.9445067002381,-2.52127034503356,0.99180328,0,0,0,NA,0,0,"QB",116.621730851,1396,791.15103952,0.361726751022018,8534.98940117,203.21403336119,10.7880657103709,52.28485976,37.1388342257355,90.0220987554691,-599.205679910643,55.5,"Tulane",49,3373,15617.46525418,4.63014089954936,116.2885271,318.723780697551,10.51773772,40.3014211909364,0.450039325,6880,NA
528,"Ryan Katz",26,164,94.5086914899999,3.63494967269231,0.576272509085365,6.15959524,0,0,0,NA,0,0,"QB",130.12776379975,570,361.62197948,0.388163855560648,4340.67229916,166.948934583077,12.0033420131203,33.78157687,14.9659420189384,57.8641781163665,-359.973545948763,83.75,"Oregon St.",50,3385,19908.11668284,5.88127523865288,184.91740442,398.1623336568,26.20219308,23.5513388100909,0.55641373,6890,NA
31,"Ryan Mallett",26,102,-183.6985289,-7.06532803461538,-1.80096596960784,6.7769792,0,0,0,NA,0,0,"QB",177.838121782,814,552.81617584,0.404455394669482,8430.87504694,324.264424882308,15.2507748785197,69.75995128,16.8392892539058,44.4637510471677,-271.672983311063,72,"Arkansas",26,1720,13313.24395962,7.74025811605814,134.9635116,512.047844600769,20.27333036,7.13697462515401,0.62469593,6899,0
749,"Ryan McManus",3,4,16.06722688,5.35574229333333,4.01680672,0,0,0,0,NA,0,0,"QB",71.398739448,14,6.02521008,0.300881241990945,47.19747896,15.7324929866667,7.83333333333333,0,0,0,0,57,"Wake Forest",12,846,4861.34033288,5.74626516888889,40.1680672,405.111694406667,5.0210084,6.97071130173771,0.50420168,6905,NA
129,"Ryan Radcliff",42,131,-302.13574121,-7.19370812404762,-2.30637970389313,1.96310092,0,0,0,NA,0,0,"QB",113.2843592435,1347,771.34801986,0.364127146544588,9657.89623155,229.949910275,12.5208025208944,63.05272549,44.8642254189955,63.9428983134934,-388.931725239494,65,"Central Mich.",51,3473,19704.05248767,5.67349625328822,172.20744825,386.353970346471,23.82790943,26.6250445755464,0.46750274,6921,NA
128,"Ryan Schneider",7,17,-46.98245604,-6.71177943428571,-2.76367388470588,0,0,0,0,NA,0,0,"QB",119.172806763,281,175.28070138,0.384151029946854,1760.93859273,251.562656104286,10.0463917525773,11.74561401,16.6019417830333,8.85436895095108,-54.2330098245754,4,"UCF",12,766,3466.76315049,4.52580045755875,25.29824556,288.8969292075,2.71052631,9.96116506981996,0.40350877,6927,NA
522,"Sam Bradford",31,77,41.79091674,1.3480940883871,0.542739178441558,5.77586205,0,0,0,NA,0,0,"QB",182.613162147667,893,676.62209535,0.431073248366273,9426.93251141,304.094597142258,13.9323450655771,98.61944386,14.3793790754186,22.5020546842009,-180.853393230138,37.6666666666667,"Oklahoma",41,3085,21732.32969455,7.04451529807131,255.81895639,530.056821818293,34.56332383,9.02323979791469,0.613453706666667,6957,21
392,"Sam Hollenbach",27,131,-26.40815311,-0.978079744814815,-0.201588955038168,4.26772248,0,0,0,NA,0,0,"QB",132.524349739,679,443.48940457,0.395094512932076,5474.61329979,202.763455547778,12.3444060745895,29.82843142,24.2999171170432,47.8370020375983,-338.140028878371,64,"Maryland",35,2323,12177.78846768,5.24226795853638,89.57255055,347.936813362286,19.91458415,15.2554202802271,0.54920757,6965,NA
419,"Sam Hunt",1,1,0.90952381,0.90952381,0.90952381,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,74,"Middle Tenn. St.",11,764,3744.50952577,4.90119047875654,29.10476192,340.409956888182,4.54761905,6.5968586352896,0.40952381,6966,NA
327,"Sammuel Lamur",3,9,39.18010932,13.06003644,4.35334548,1.10150376,0,0,0,NA,0,0,"QB",162.604716132,11,9.67720437,0.468013189637976,85.91455908,28.63818636,8.87803499803529,0,0,0,0,42,"Kansas St.",26,1743,9861.59705004,5.65782963283993,117.61910445,379.292194232308,18.17412849,8.59021616887846,0.562115515,6985,NA
28,"Samson Szakacsy",5,22,-13.55733135,-2.71146627,-0.616242334090909,1.02419355,0,0,0,NA,0,0,"QB",107.544281505,67,41.2105572,0.380836752589977,425.5944285,85.1188857,10.3273155573834,4.0967742,1.92465381737466,8.75929947590278,-52.4995926852928,77,"Arizona St.",24,1677,9496.70687475,5.66291405769231,85.4407623,395.69611978125,10.4240469,13.5006788066846,0.5393695,6990,NA
164,"Scott McCummings",23,113,399.10907583,17.3525685143478,3.53193872415929,6.71159103,0,0,0,NA,0,0,"QB",147.6438899945,12,5.79223619,0.325548521734187,154.84718407,6.73248626391304,26.7335755985462,1.94915254,0,2.05217391554178,-15.3913043665633,12.5,"Connecticut",24,1632,7174.39311146,4.39607421045343,53.2509568,298.933046310833,9.46965555,14.7966437814292,0.446965555,7023,NA
630,"Scott Rislov",11,53,-29.30909105,-2.66446282272727,-0.553001717924528,0,0,0,0,NA,0,0,"QB",121.96363695,437,246.76363755,0.360890260900947,2851.4909228,259.226447527273,11.5555555555556,17.0181819,5.28846151303624,20.0961537495377,-153.365383878051,70,"San Jose St.",11,818,4021.01820115,4.91567017255501,31.20000015,365.547109195455,2.83636365,8.46153842085799,0.44545455,7027,NA
796,"Scott Tolzien",29,88,-74.54510966,-2.57052102275862,-0.847103518863636,3.12988844,0,0,0,NA,0,0,"QB",157.727152972667,602,426.70395111,0.414797620490885,5485.14538339,189.142944254828,12.8546861802458,33.29103056,17.2517760144076,32.5651059306955,-224.234849744048,44,"Wisconsin",39,2681,16922.7843425,6.31211650223797,169.26387836,433.91754724359,28.93802394,10.7008344775652,0.532024676666667,7029,NA
465,"Scott Turner",4,9,24.20089282,6.050223205,2.68898809111111,0,0,0,0,NA,0,0,"QB",62.979017816,14,5.06473214,0.265659758700392,43.46428567,10.8660714175,8.58175407278301,0,0,1.96923076923077,-12.8,56,"UNLV",23,1617,7547.42186965,4.6675459923624,56.68749996,328.148776941304,8.11160714,14.8280463026238,0.512276785,7030,NA
528,"Sean Canfield",34,93,-336.88138189,-9.90827593794118,-3.62238045043011,3.23888889,0,0,0,NA,0,0,"QB",144.21356098475,861,594.39706311,0.408408865302949,6429.69010514,189.108532504118,10.8171633141971,40.93866045,24.1774856630333,52.0631083448047,-362.498147583716,63,"Oregon St.",53,3731,22123.99798771,5.9297770001903,202.81444051,417.433924296415,38.83745919,15.7612126787128,0.57866399,7039,NA
528,"Sean Mannion",21,51,-295.07945027,-14.0514023938095,-5.78587157392157,1.05645161,0,0,0,NA,0,0,"QB",142.502174582,782,539.25477905,0.408138375429553,6174.45973926,294.021892345714,11.4499861274062,33.18100361,29.0176901169026,33.7755777430911,-269.433499356541,75.5,"Oregon St.",25,1767,10823.93274995,6.12559861344086,91.35000017,432.957309998,12.93602154,12.2050908024611,0.5708184,7046,NA
277,"Sean Schroeder",12,54,-157.91803287,-13.1598360725,-2.92440801611111,0.93442623,0,0,0,NA,0,0,"QB",93.722950869,344,163.52459025,0.322200329582947,1754.85245994,146.237704995,10.7314285714286,10.27868853,12.8421052563989,37.4561403311634,-257.912280566011,22,"Hawaii",12,837,3334.96721487,3.98442916949821,28.96721313,277.9139345725,2.80327869,9.63157894229917,0.43442623,7053,NA
731,"Sean Setzer",10,22,-7.31818185,-0.731818185,-0.332644629545455,0,0,0,0,NA,0,0,"QB",119.2682518,100,60.5447555,0.377120730673759,684.58951345,68.458951345,11.3071645561439,5.22727275,3.82608693988658,6.69565214480151,-42.0869563387524,61.5,"Utah St.",24,1522,7374.3951103,4.84520046668857,66.2517483,307.266462929167,5.04405595,19.0925666247604,0.49965035,7054,NA
721,"Shaun Carney",46,652,2539.09627097,55.197745021087,3.89431943400307,30.65385199,0,0,0,NA,0,0,"QB",147.282705301,635,389.37731004,0.380111220957047,5345.06524022,116.197070439565,13.7272129176477,38.93744466,21.2635531439892,57.3075564611069,-341.173862383817,57.25,"Air Force",47,3371,18534.10032342,5.49810154951646,169.59014901,394.342560072766,21.79635185,25.1466643715172,0.4931242625,7120,NA
419,"Shaun White",3,7,9.25,3.08333333333333,1.32142857142857,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,84,"Middle Tenn.",12,812,4359.525,5.36887315270936,35.15,363.29375,7.4,4.32432432432432,0.425,7129,NA
388,"Stan Hill",18,90,-67.09209448,-3.72733858222222,-0.745467716444444,1.97391304,0,0,0,NA,0,0,"QB",137.7566794315,588,353.67430701,0.375580287555031,4022.45215999,223.469564443889,11.3733230835913,31.9861659,21.7591777622216,45.6824000132416,-289.85861235922,74.5,"Marshall",24,1704,8901.75965707,5.22403735743545,80.75059264,370.906652377917,13.62292486,10.3385777589112,0.470750985,7209,NA
8,"Star Jackson",6,14,14.39795918,2.39965986333333,1.02842565571429,0,0,0,0,NA,0,0,"QB",94.233673392,28,19.72448978,0.413299123173989,173.38775496,28.89795916,8.79048111732703,0,2,2.7657657676747,-17.009009025235,89.5,"Alabama",25,1597,9993.42856452,6.25762590139011,95.89795912,399.7371425808,21.85714284,5,0.56632653,7215,NA
415,"Stephen Morris",23,86,140.29395683,6.09973725347826,1.6313250794186,3.09695939,0,0,0,NA,0,0,"QB",133.107201452667,611,366.4506691,0.37490451506613,5062.20442168,220.09584442087,13.8141497574905,29.17871565,17.1576874324173,22.1973643972084,-152.840925507443,62.3333333333333,"Miami (FL)",37,2492,15829.21044359,6.35201061139246,134.33344004,427.816498475405,20.69132077,16.4885089386662,0.532319796666667,7241,NA
416,"Stephen Reaves",4,6,-5.12096775,-1.2802419375,-0.853494625,0,0,0,0,NA,0,0,"QB",83.676613035,58,23.55645165,0.288836151811664,339.00806505,84.7520162625,14.3913043478261,2.0483871,4.88188975609151,0,0,2,"Michigan St.",12,899,5653.548396,6.28870789321468,41.99193555,471.129033,5.12096775,6.83464565852812,0.52419355,7242,NA
107,"Steve Levy",7,20,58.9582923,8.42261318571429,2.947914615,0,0,0,0,NA,0,0,"QB",91.8813130896667,62,37.93434332,0.379592661138827,488.71211951,69.8160170728571,12.8831047736192,3.8181818,2.09523810521542,3.14285715782313,-19.9047619995465,43.3333333333333,"California",36,2484,16804.95472813,6.76527968121176,169.44574799,466.804298003611,27.72124475,8.94027376344446,0.519496036666667,7266,NA
498,"Steven Jyles",33,351,992.15104196,30.065183089697,2.82664114518519,16.37115859,0,0,0,NA,0,0,"QB",102.868862591333,1105,565.91343991,0.338685072723146,6149.41847604,186.346014425455,10.8663587792118,35.09527498,36.8019471149009,37.5802596313077,-281.684193815104,64.3333333333333,"La.-Monroe",34,2434,10665.49038237,4.38187772488496,81.02717859,313.690893599118,10.0428725,24.8252844486389,0.422223246666667,7292,NA
