"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2011,388,"Mrsh","Aaron Dobson",13,1,1.07142857,0.0824175823076923,1.07142857,0,49,715.71428476,55.0549449815385,14.6064139746939,82.49999989,12.85714284,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"102","Marshall",13,853,4643.57142238,5.44381174956624,37.49999995,357.197801721538,7.49999999,5.60000000746667,0,0.57142857,38,NA
2012,388,"Mrsh","Aaron Dobson",10,0,0,0,NA,0,57,654.15853377,65.415853377,11.4764655047368,38.5365852,2.89024389,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"6","Marshall",12,1087,6176.45119293,5.68210781318307,62.62195095,514.7042660775,4.81707315,7.26582281608076,0,0.46341463,38,NA
2007,529,"Ore","Aaron Pflugrad",7,1,2.18367346,0.311953351428571,2.18367346,0,17,183.42857064,26.20408152,10.78991592,25.11224479,1.09183673,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"10","Oregon",13,1028,6636.18364494,6.45543156122568,67.69387726,510.475664995385,9.82653057,3.66355141761901,0,0.59183673,65,NA
2008,529,"Ore","Aaron Pflugrad",6,1,-5.05172415,-0.841954025,-5.05172415,0,6,79.81724157,13.302873595,13.302873595,26.26896558,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"7","Oregon",13,958,6368.20346349,6.64739401199374,71.73448293,489.861804883846,10.1034483,2.96928326935666,0,0.51034483,65,NA
2007,331,"Kent","Aaron Robinson",6,0,0,0,NA,0,12,146.33057868,24.38842978,12.19421489,41.27272732,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","Kent St.",12,859,4127.272732,4.80474124796275,28.1404959,343.939394333333,2.81404959,9.59471364539812,0,0.43801653,67,NA
2008,331,"Kent","Aaron Robinson",5,0,0,0,NA,0,5,57.83606577,11.567213154,11.567213154,28.45901649,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"36","Kent St.",12,827,4409.31149037,5.33169466792019,37.63934439,367.4426241975,3.67213116,8.71428568471939,0,0.41803279,67,NA
2006,498,"ULM","Aaron Stringfellow",6,4,20.16666674,3.36111112333333,5.041666685,0,7,72.41666693,12.0694444883333,10.3452381328571,15.58333339,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"55","La.-Monroe",12,758,3826.16668058,5.04771329891821,29.33333344,318.847223381667,3.66666668,8.72727269553719,0,0.41666667,75,NA
2007,498,"ULM","Aaron Stringfellow",8,4,21.97154465,2.74644308125,5.4928861625,0,12,98.39430865,12.29928858125,8.19952572083333,29.61382105,0.95528455,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"65","La.-Monroe",12,891,4421.0568974,4.96190448641975,34.3902438,368.421408116667,5.7317073,6.2808510825387,0,0.45528455,75,NA
2009,327,"KS St","Adrian Hilburn",1,1,1.00892857,1.00892857,1.00892857,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"80","Kansas St.",12,802,4229.42856544,5.27360170254364,34.30357138,352.452380453333,6.05357142,5.94690266328765,0,0.50892857,135,NA
2010,327,"KS St","Adrian Hilburn",9,0,0,0,NA,0,28,305.79545373,33.9772726366667,10.9212662046429,35.79545445,2.04545454,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"62","Kansas St.",13,847,5035.90907748,5.94558332642267,60.34090893,387.377621344615,7.15909089,5.86666668231111,0,0.52272727,135,NA
2008,71,"BGSU","Adrian Hodges",4,0,0,0,NA,0,5,55.36923091,13.8423077275,11.073846182,41.75384626,0.90769231,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"60","Bowling Green",12,818,3918.50770227,4.7903517142665,39.93846164,326.5423085225,5.44615386,6.61016947471991,0,0.40769231,136,NA
2009,71,"BGSU","Adrian Hodges",11,2,25.34722225,2.30429293181818,12.673611125,0,46,422.79166713,38.4356061027273,9.19112319847826,29.40277781,2.02777778,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"43","Bowling Green",13,956,5307.70833915,5.551996170659,48.66666672,408.285256857692,7.09722223,5.91780821269281,0,0.51388889,136,NA
2010,71,"BGSU","Adrian Hodges",8,0,0,0,NA,0,20,151.27272732,18.909090915,7.563636366,18.42424243,0.96969697,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"115","Bowling Green",12,820,3425.93939501,4.17797487196341,33.93939395,285.494949584167,0.96969697,10.3124999967773,0,0.46969697,136,NA
2011,71,"BGSU","Adrian Hodges",9,0,0,0,NA,0,15,198.64166601,22.0712962233333,13.242777734,56.46666648,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"62","Bowling Green",12,830,4652.44998462,5.60536142725301,42.34999986,387.704165385,5.04166665,6.94214878327983,0,0.50833333,136,NA
2006,700,"TX Tch","Adrian Reese",4,0,0,0,NA,0,4,68.03076918,17.007692295,17.007692295,28.86153844,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"6","Texas Tech",13,875,6001.13845706,6.85844395092571,55.66153842,461.626035158462,8.24615384,4.85074627227668,0,0.53076923,140,NA
2007,700,"TX Tch","Adrian Reese",5,0,0,0,NA,0,6,74,14.8,12.3333333333333,28,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"2","Texas Tech",13,1009,6885,6.82358771060456,70,529.615384615385,9,4,0,0.5,140,NA
2008,732,"Utah","Aiona Key",1,0,0,0,NA,0,1,19.92857142,19.92857142,19.92857142,19.92857142,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"35","Utah",13,913,5466.72180216,5.98764709984666,61.88345862,420.517061704615,13.63533834,0,0,0.54887218,152,NA
2009,732,"Utah","Aiona Key",11,0,0,0,NA,0,26,221.28417178,20.1167428890909,8.51092968384615,19.4964028,0.97482014,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"54","Utah",13,890,4936.48918896,5.54661706624719,44.84172644,379.729937612308,9.7482014,3.07749078717229,0,0.47482014,152,NA
2009,736,"Vand","Akeem Dunham",1,0,0,0,NA,0,1,10.2459016,10.2459016,10.2459016,10.2459016,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Vanderbilt",12,803,3766.39342816,4.69040277479452,21.51639336,313.866119013333,2.04918032,9.7600000374784,0,0.52459016,159,NA
2003,128,"UCF","Al Peterson",4,1,9.93859647,2.4846491175,9.93859647,0,12,98.48245593,24.6206139825,8.2068713275,22.58771925,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"101","UCF",12,766,3466.76315049,4.52580045755875,25.29824556,288.8969292075,2.71052631,9.96116506981996,0,0.40350877,169,NA
2004,128,"UCF","Al Peterson",1,0,0,0,NA,0,2,17.54504498,17.54504498,8.77252249,12.00450446,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"114","UCF",11,729,2844.1441336,3.90143228203018,19.39189182,258.5585576,0,11.9121951661135,0,0.42342342,169,NA
2008,718,"Tula","Alan Mitchell",8,7,58.6567164,7.33208955,8.37953091428571,0,20,218.98507456,27.37313432,10.949253728,43.01492536,0.97761194,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"80","Tulane",12,808,3984.74626744,4.93161666762376,24.4402985,332.062188953333,1.95522388,10.2290076367111,0,0.47761194,171,NA
2009,718,"Tula","Alan Mitchell",2,0,0,0,NA,0,2,8.92622952,4.46311476,4.46311476,4.9590164,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"105","Tulane",12,768,3719.2623,4.842789453125,23.80327872,309.938525,2.97540984,9.07438015329008,0,0.49180328,171,NA
2009,688,"Syra","Alec Lemon",9,0,0,0,NA,0,29,316.43162315,35.1590692388889,10.9114352810345,35.39743581,1.07264957,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"94","Syracuse",12,775,4253.05554505,5.48781360651613,33.25213667,354.421295420833,4.29059828,7.45816734909986,0,0.57264957,183,NA
2010,688,"Syra","Alec Lemon",10,1,-1.94915254,-0.194915254,-1.94915254,0,32,386.90677919,38.690677919,12.0908368496875,49.70338977,3.89830508,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"97","Syracuse",13,812,4090.29660519,5.03731109013547,33.13559318,314.638200399231,7.79661016,5.13043478885444,0,0.47457627,183,NA
2011,688,"Syra","Alec Lemon",12,1,1.0210084,0.0850840333333333,1.0210084,0,68,851.5210056,70.9600838,12.5223677294118,59.2184872,6.1260504,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"90","Syracuse",12,814,4265.7730952,5.24050748796069,35.735294,355.481091266667,5.105042,6.85596710076039,0,0.5210084,183,NA
2012,688,"Syra","Alec Lemon",12,4,13.35826778,1.11318898166667,3.339566945,1.02755906,72,1099.4881942,91.6240161833333,15.2706693638889,69.87401608,7.19291342,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"17","Syracuse",13,1028,6358.53546328,6.18534578140078,50.35039394,489.11811256,8.22047248,4.86590036002408,0,0.52755906,183,NA
2010,67,"BC","Alex Amidon",8,6,15.755814,1.96947675,2.625969,0,16,355.0310088,44.3788761,22.18943805,70.3759692,2.1007752,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"109","Boston College",13,815,4083.9069888,5.0109288206135,26.25969,314.146691446154,7.3527132,4.76014758742392,0,0.5503876,186,NA
2011,67,"BC","Alex Amidon",10,9,84.44117688,8.444117688,9.38235298666667,0.97058824,20,213.5294128,21.35294128,10.67647064,39.79411784,0.97058824,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"112","Boston College",12,761,3479.5588404,4.57235064441524,26.20588248,289.9632367,3.88235296,8.24242420246097,0,0.47058824,186,NA
2012,67,"BC","Alex Amidon",12,4,57.07983215,4.75665267916667,14.2699580375,1.03781513,78,1255.7563073,104.646358941667,16.0994398371795,50.85294137,7.26470591,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"99","Boston College",12,818,4356.74791574,5.32609769650367,26.98319338,363.062326311667,2.07563026,9.63562749369437,0,0.53781513,186,NA
2008,301,"Ill","Alex Reavy",1,0,0,0,NA,0,1,10.6198347,10.6198347,10.6198347,10.6198347,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"19","Illinois",12,853,5592.40495302,6.55616055453693,45.66528921,466.033746085,5.30991735,6.59143969538434,0,0.56198347,209,NA
2008,107,"Cal","Alex Stroud",1,0,0,0,NA,0,1,7.16666664,7.16666664,7.16666664,7.16666664,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"47","California",13,832,5004.38093376,6.01488093,55.28571408,384.95237952,9.21428568,3.90697675872363,0,0.52380952,215,NA
2009,725,"Army","Ali Villanueva",8,0,0,0,NA,0,34,450.00000234,56.2500002925,13.2352941864706,29.31034498,4.31034485,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"117","Army",12,754,2848.27587688,3.7775542133687,16.37931043,237.356323073333,4.31034485,8.119999957776,0,0.36206897,231,NA
2008,698,"TCU","Alonzo Adams",2,1,8.49230768,4.24615384,8.49230768,0,1,5.3076923,2.65384615,5.3076923,5.3076923,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"24","TCU",13,1013,5814.04614542,5.73943350979269,59.44615376,447.234318878462,11.67692306,1.88405797374501,0,0.56153846,250,NA
2010,698,"TCU","Alonzo Adams",1,0,0,0,NA,0,1,11.08088234,11.08088234,11.08088234,11.08088234,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","TCU",13,931,6244.58087506,6.70739084324383,73.53676462,480.352375004615,13.09558822,0,0,0.50735294,250,NA
2012,414,"Mia O","Alvonta Jenkins",2,0,0,0,NA,0,3,38.98760337,19.493801685,12.99586779,14.75206614,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"75","Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0,0.55371901,267,NA
2005,732,"Utah","Ameen Shaheen",2,0,0,0,NA,0,3,18.9430894,9.4715447,6.31436313333333,11.36585364,0.94715447,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","Utah",12,909,5376.04877172,5.91424507339934,42.62195115,448.00406431,6.63008129,5.27896996569102,0,0.44715447,270,NA
2006,651,"S Fla","Amp Hill",11,0,0,0,NA,0,19,232.09689899,21.09971809,12.2156262626316,43.82945732,1.99224806,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"44","South Fla.",13,841,4682.77906503,5.56810828184304,39.8449612,360.213774233077,8.96511627,4.01556420639707,0,0.49612403,275,NA
2010,235,"Fla","Andre Debose",7,1,9.70000002,1.38571428857143,9.70000002,0,10,103.46666688,14.7809524114286,10.346666688,28.02222228,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","Florida",13,885,4915.74445458,5.554513508,56.04444456,378.134188813846,8.62222224,4.63917524816665,0,0.57777778,291,NA
2011,235,"Fla","Andre Debose",9,1,4.22556392,0.469507102222222,4.22556392,0,16,456.36090336,50.70676704,28.52255646,84.5112784,4.22556392,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"105","Florida",13,789,4513.95865754,5.72111363439797,39.08646626,347.227589041538,7.39473686,5.6797152887466,0,0.55639098,291,NA
2012,235,"Fla","Andre Debose",9,3,10.70930232,1.18992248,3.56976744,0,3,17.8488372,1.98320413333333,5.9496124,7.13953488,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"103","Florida",13,827,5172.59302056,6.25464694142684,46.40697672,397.891770812308,13.08914728,1.68078175983363,0,0.68992248,291,NA
2003,688,"Syra","Andre Fontenette",8,0,0,0,NA,0,11,68,8.5,6.18181818181818,10,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"70","Syracuse",12,820,4437,5.4109756097561,41,369.75,6,6,0,0.5,295,NA
2004,688,"Syra","Andre Fontenette",9,0,0,0,NA,0,15,232.91803326,25.8797814733333,15.527868884,45.11475419,1.04918033,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"78","Syracuse",12,796,4393.96722204,5.52005932417085,36.72131155,366.16393517,6.29508198,5.71874998838379,0,0.54918033,295,NA
2010,367,"Lou","Andrell Smith",12,0,0,0,NA,0,25,355.08139719,29.5901164325,14.2032558876,39.55813974,2.82558141,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"71","Louisville",13,835,4518.10467459,5.41090380190419,40.50000021,347.54651343,6.59302329,6.37037033733882,0,0.44186047,314,NA
2011,367,"Lou","Andrell Smith",9,0,0,0,NA,0,11,212.61627846,23.62403094,19.3287525872727,40.05813942,1.02713178,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"103","Louisville",13,847,4446.45347562,5.24964991218418,36.97674408,342.03488274,7.18992246,5.84150945071527,0,0.52713178,314,NA
2012,367,"Lou","Andrell Smith",11,0,0,0,NA,0,34,512.416,46.5832727272727,15.0710588235294,47.8,2.868,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"52","Louisville",13,918,5204.464,5.66935076252723,48.756,400.343384615385,10.516,2.09205020920502,0,0.456,314,NA
2006,509,"N.W.","Andrew Brewer",8,72,203.62903304,25.45362913,2.82818101444444,3.02419356,1,48.38709696,6.04838712,48.38709696,48.38709696,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"92","Northwestern",12,754,3763.10485316,4.99085524291777,25.201613,313.592071096667,4.03225808,7.93599996952576,0,0.50806452,321,NA
2008,509,"N.W.","Andrew Brewer",8,1,0,0,0,0,18,137.0703125,17.1337890625,7.61501736111111,17.9609375,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","Northwestern",13,949,4405.15625,4.64189278187566,34.9765625,338.858173076923,8.5078125,4.23140495867769,0,0.4453125,321,NA
2009,509,"N.W.","Andrew Brewer",11,0,0,0,NA,0,57,856.87984575,77.8981677954545,15.03297975,66.69767448,8.33720931,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"40","Northwestern",13,1034,4866.15116727,4.70614232811412,37.0542636,374.319320559231,7.41085272,5.39748953478055,0,0.42635659,321,NA
2006,716,"Troy","Andrew Davis",8,2,0.91353383,0.11419172875,0.456766915,0,18,118.7593979,14.8449247375,6.59774432777778,25.57894724,1.82706766,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"77","Troy",13,844,3799.38719897,4.50164360067536,34.71428554,292.260553766923,7.30827064,5.47325105628546,0,0.41353383,325,NA
2007,716,"Troy","Andrew Davis",10,0,0,0,NA,0,16,154.61111106,15.461111106,9.66319444125,31.69047618,0.96031746,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"16","Troy",12,979,5218.36507764,5.33030140719101,49.93650792,434.86375647,7.68253968,4.1652892575753,0,0.46031746,325,NA
2008,716,"Troy","Andrew Davis",9,0,0,0,NA,0,20,271.5891464,30.1765718222222,13.57945732,55.0775192,1.8992248,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"27","Troy",13,972,5113.662774,5.26096993209877,50.3294572,393.358674923077,7.5968992,5.26530613964182,0,0.4496124,325,NA
2009,716,"Troy","Andrew Davis",9,0,0,0,NA,0,14,155.454546,17.2727273333333,11.1038961428571,21.923077,1.993007,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"3","Troy",13,973,6291.923099,6.46651911510791,54.8076925,483.994084538461,8.9685315,4.01403507363496,0,0.4965035,325,NA
2005,147,"Clem","Andrew Diomande",1,0,0,0,NA,0,1,14.82,14.82,14.82,14.82,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"53","Clemson",12,827,4559.62,5.51344619105199,34.58,379.968333333333,7.904,4.04858299595142,0,0.488,327,NA
2006,147,"Clem","Andrew Diomande",2,0,0,0,NA,0,3,54.8076925,27.40384625,18.2692308333333,33.881119,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"15","Clemson",13,822,5323.321697,6.47606045863747,54.8076925,409.486284384615,7.972028,5.01754384204371,0,0.4965035,327,NA
2010,366,"LT","Andrew Guillot",8,0,0,0,NA,0,14,84.31967241,10.53995905125,6.02283374357143,15.61475415,1.04098361,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","Louisiana Tech",12,890,4869.72132758,5.4715969972809,41.6393444,405.810110631667,5.20491805,6.72440942658069,0,0.54098361,330,NA
2011,366,"LT","Andrew Guillot",7,0,0,0,NA,0,12,117.11940258,16.7313432257143,9.759950215,32.75373123,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"51","Louisiana Tech",13,987,5091.7164003,5.15878054741641,49.6268655,391.670492330769,7.94029848,5.03759400238566,0,0.49253731,330,NA
2012,366,"LT","Andrew Guillot",8,1,8.30487807,1.03810975875,8.30487807,0,19,160.56097602,20.0701220025,8.45057768526316,29.52845536,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Louisiana Tech",12,1054,6399.36993505,6.07150847727704,77.51219532,533.280827920833,8.30487807,3.25110131327912,0,0.42276423,330,NA
2009,630,"SJSU","Andrew Reyes",1,0,0,0,NA,0,1,9.252,9.252,9.252,9.252,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"115","San Jose St.",12,754,3503.424,4.64645092838196,21.588,291.952,2.056,9.72762645914397,0,0.528,350,NA
2008,367,"Lou","Andrew Robinson",4,0,0,0,NA,0,7,72.46694236,18.11673559,10.3524203371429,26.53719016,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"45","Louisville",12,845,4613.3884432,5.45963129372781,40.8264464,384.449036933333,5.1033058,6.8582995751499,0,0.52066116,351,NA
2009,367,"Lou","Andrew Robinson",4,0,0,0,NA,0,1,17.22033904,4.30508476,17.22033904,17.22033904,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"91","Louisville",12,789,4314.77120071,5.4686580490621,27.98305094,359.564266725833,4.30508476,7.43307084155992,0,0.57627119,351,NA
2009,414,"Mia O","Andy Cruse",7,0,0,0,NA,0,18,261.1515144,37.3073592,14.5084174666667,30.5378787,2.1060606,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"84","Miami (OH)",12,886,4340.5908966,4.89908679074492,26.3257575,361.71590805,1.0530303,10.4460431955282,0,0.5530303,365,NA
2010,414,"Mia O","Andy Cruse",8,0,0,0,NA,0,25,305.02702638,38.1283782975,12.2010810552,63.32432419,1.78378378,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"81","Miami (OH)",14,941,4395.24323392,4.67082171511158,32.10810804,313.94594528,8.9189189,4.4848484943618,0,0.39189189,365,NA
2011,414,"Mia O","Andy Cruse",12,0,0,0,NA,0,43,361.75196835,30.1459973625,8.41283647325582,24.0551181,3.7007874,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"75","Miami (OH)",12,834,4140.25590375,4.96433561600719,33.3070866,345.0213253125,3.7007874,8.64680851431779,0,0.42519685,365,NA
2012,414,"Mia O","Andy Cruse",12,1,3.16115703,0.2634297525,3.16115703,0,74,717.58264581,59.7985538175,9.69706278121622,49.52479347,6.32231406,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"75","Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0,0.55371901,365,NA
2011,28,"AZ St","Angelo Magee",1,0,0,0,NA,0,1,12.26865672,12.26865672,12.26865672,12.26865672,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"25","Arizona St.",13,950,5924.7388077,6.236567166,56.2313433,455.749139053846,6.13432836,6.84671532646811,0,0.52238806,383,NA
2004,472,"NM St","Anthony Lonon",4,0,0,0,NA,0,6,49.75773208,12.43943302,8.29295534666667,13.20103096,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"58","New Mexico St.",11,746,4165.43299984,5.58369034831099,34.52577328,378.675727258182,5.0773196,5.90862942722771,0,0.51546392,430,NA
2005,472,"NM St","Anthony Lonon",2,0,0,0,NA,0,3,26.028,13.014,8.676,14.46,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","New Mexico St.",12,894,3984.212,4.4566129753915,25.064,332.017666666667,0,12.448132780083,0,0.464,430,NA
2010,140,"Cinc","Anthony McClung",6,0,0,0,NA,0,22,237.28861681,39.5481028016667,10.7858462186364,28.43089418,2.18699186,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"32","Cincinnati",12,837,5476.22761744,6.54268532549582,45.92682906,456.352301453333,4.37398372,7.31598516329183,0,0.59349593,435,NA
2011,140,"Cinc","Anthony McClung",12,1,3.77777776,0.314814813333333,3.77777776,0,49,645.05555252,53.7546293766667,13.1643990310204,33.99999984,5.66666664,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.30879419524664,51.9444442,364.264955550769,9.4444444,3.17647060318339,0,0.44444444,435,NA
2012,140,"Cinc","Anthony McClung",12,3,7.06034483,0.588362069166667,2.35344827666667,0,34,543.64655191,45.3038793258333,15.9896044679412,55.47413795,2.01724138,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"36","Cincinnati",13,863,5772.33620887,6.68868622117034,53.45689657,444.025862220769,10.0862069,2.9743589733421,0,0.50862069,435,NA
2011,704,"UTEP","Anthony McGhee",5,2,11.40983604,2.281967208,5.70491802,0,8,52.29508185,10.45901637,6.53688523125,22.81967208,0.95081967,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"64","UTEP",12,809,4341.44261322,5.36643091868974,38.0327868,361.786884435,4.75409835,7.36206898201843,0,0.45081967,436,NA
2003,37,"Aub","Anthony Mix",8,0,0,0,NA,0,21,254.44244535,31.80530566875,12.1163069214286,29.23381287,1.08273381,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","Auburn",13,864,5295.65106471,6.12922576934028,47.64028764,407.357774208462,8.66187048,4.61794021191598,0,0.58273381,440,NA
2004,37,"Aub","Anthony Mix",8,0,0,0,NA,0,19,328.65853692,41.082317115,17.2978177326316,64.83739844,3.35365854,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"25","Auburn",13,861,6113.71951842,7.10071953358885,60.36585372,470.286116801538,14.53252034,0,0,0.61788618,440,NA
2005,37,"Aub","Anthony Mix",11,0,0,0,NA,0,23,305.68421088,27.7894737163636,13.2906178643478,37.14912285,2.12280702,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"37","Auburn",12,820,5219.98246218,6.36583227095122,53.0701755,434.998538515,9.55263159,2.82644627772147,0,0.56140351,440,NA
2010,37,"Aub","Anthony Morgan",1,2,7.96808509,7.96808509,3.984042545,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"7","Auburn",14,948,7955.56381343,8.39194495087553,85.37234025,568.254558102143,15.93617018,0,0,0.63829787,442,NA
2008,30,"AR St","Anthony Robinson",6,0,0,0,NA,0,8,97.0645158,16.1774193,12.133064475,27.5967741,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"38","Arkansas St.",12,796,4554.4193394,5.72163233592965,37.1129031,379.53494495,5.7096774,6.30508476713588,0,0.4516129,448,NA
2009,30,"AR St","Anthony Robinson",2,0,0,0,NA,0,2,21.76446277,10.882231385,10.882231385,17.03305782,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"95","Arkansas St.",12,758,3734.02478654,4.92615407195251,31.22727267,311.168732211667,3.78512396,8.45414848712115,0,0.44628099,448,NA
2010,30,"AR St","Anthony Robinson",12,5,0.94360902,0.078634085,0.188721804,0.94360902,35,328.37593896,27.36466158,9.38216968457143,33.96992472,1.88721804,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"40","Arkansas St.",12,856,4568.01126582,5.33646175913551,44.34962394,380.667605485,3.77443608,8.47808767237091,0,0.44360902,448,NA
2005,71,"BGSU","Anthony Turner",6,53,160.2212396,26.7035399333333,3.02304225660377,2.82743364,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"27","Bowling Green",11,829,4434.3584254,5.34904514523522,48.06637188,403.123493218182,5.65486728,5.30516429733078,0,0.44247788,456,NA
2006,71,"BGSU","Anthony Turner",10,141,432,43.2,3.06382978723404,4.5,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"56","Bowling Green",12,852,3734.1,4.38274647887324,28.8,311.175,3.6,8.88888888888889,0,0.4,456,NA
2007,71,"BGSU","Anthony Turner",13,106,475.43430441,36.57186957,4.48522928688679,8.24452551,22,169.47080215,13.03621555,7.70321827954545,28.39781009,0.91605839,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"53","Bowling Green",13,940,4792.81749648,5.09874201753192,44.88686111,368.67826896,7.32846712,5.45816735546737,0,0.41605839,456,NA
2008,71,"BGSU","Anthony Turner",11,89,363.076924,33.0069930909091,4.079516,4.53846155,26,215.12307747,19.5566434063636,8.27396451807692,30.86153854,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"60","Bowling Green",12,818,3918.50770227,4.7903517142665,39.93846164,326.5423085225,5.44615386,6.61016947471991,0,0.40769231,456,NA
2010,716,"Troy","Anthony Williams",3,0,0,0,NA,0,3,31.5972223,10.5324074333333,10.5324074333333,29.79166674,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"17","Troy",13,997,5321.8750131,5.33788867913741,50.55555568,409.375001007692,7.22222224,5.5384615248284,0,0.40277778,458,NA
2010,37,"Aub","Antonio Goodwin",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"7","Auburn",14,948,7955.56381343,8.39194495087553,85.37234025,568.254558102143,15.93617018,0,0,0.63829787,479,NA
